사투리,표준어
나는 친구니까 괜찮지 않을까라고 하면서,나는 친구니까 괜찮지 않을까라고 하면서
근데 그게 막 이제 속에선 이제 끌어오르는 거지 이제,근데 그게 막 이제 속에선 이제 끌어오르는 거지 이제
괜시리 가지 말라 이런 식으로 이야기를 하고 싶은데,괜시리 가지 말라 이런 식으로 이야기를 하고 싶은데
그~ 나는 일단은 내가 그 당시에 알기에는 친구였으니까 어~,그~ 나는 일단은 내가 그 당시에 알기에는 친구였으니까 어~
아니야 아니야 아니야 아니야 왜 내가 그거를,아니야 아니야 아니야 아니야 왜 내가 그거를
쪼끔 오버하는 거 아닌가라고 생각하면서,쪼끔 오버하는 거 아닌가라고 생각하면서
근데 뭐~ 결과적으로는 그 친구는 그렇게 해서,근데 뭐~ 결과적으로는 그 친구는 그렇게 해서
그~ 오빠인가 그 형을 만나러 갔고,그~ 오빠인가 그 형을 만나러 갔고
그날 그 친구랑 그 형이랑 사귄 거지.,그날 그 친구랑 그 형이랑 사귄 거지.
그때부터 내가,그때부터 내가
그니까 말 그대로 이제 감정선 자체가 살짝살짝씩 틀려지기 시작하더라고,그러니까 말 그대로 이제 감정선 자체가 살짝살짝씩 틀려지기 시작하더라고
그니까 아니 사실은 틀려진 게 아니라,그러니까 아니 사실은 틀려진 게 아니라
원래 내 감정선이 그랬었던 걸 수도 있어.,원래 내 감정선이 그랬었던 걸 수도 있어.
근데 이제 나도 그니까 너도 나 알듯이 연애라는 걸 워낙에 안 해 봤으니까,근데 이제 나도 그러니까 너도 나 알듯이 연애라는 걸 워낙에 안 해 봤으니까
내가 쫌 과하게 신중하고 과하게 문을 닫고 이런 식으로 사니까,내가 조금 과하게 신중하고 과하게 문을 닫고 이런 식으로 사니까
뭐~ 내가 몰랐던 거일 수도 있어.,뭐~ 내가 몰랐던 거일 수도 있어.
아니면 내가 쪼끔 그런 적극적이지 못했던 거일 수도 있고 무튼 간에,아니면 내가 쪼끔 그런 적극적이지 못했던 거일 수도 있고 무튼 간에
그렇게 된 이후부터 어~ 미치겠더라고,그렇게 된 이후부터 어~ 미치겠더라고
해서 이제 너한테 그때도 전화를 했었었고  모르겠는 거야 이 왜,해서 이제 너한테 그때도 전화를 했었었고  모르겠는 거야 이 왜
아니 그니까 중학교 친구들 초등학생들이 막 이제,아니 그러니까 중학교 친구들 초등학생들이 막 이제
근데 조카뻘 되는 애들이 우리한테 와 가주고,근데 조카뻘 되는 애들이 우리한테 와 가지고
형 형 나 막 심장이 이상해요 막 간질간질해요 이러면은,형 형 나 막 심장이 이상해요 막 간질간질해요 이러면은
아~ 뭐~ 너무 귀엽게 받아들일 수 있는데,아~ 뭐~ 너무 귀엽게 받아들일 수 있는데
내가 이 나이 먹고 이렇게 되니까 너무 당황스러운 거였지.,내가 이 나이 먹고 이렇게 되니까 너무 당황스러운 거였지.
무튼 간에 그런 식으로 하면서,무튼 간에 그런 식으로 하면서
그거를 일단 어~ 다 쪼끔 다시 돌아가면서 이야기하는 건데,그거를 일단 어~ 다 쪼끔 다시 돌아가면서 이야기하는 건데
그런 친구 사이를 부정한다라는 게,그런 친구 사이를 부정한다라는 게
이 친구 사이가 없다라고 생각하는 게,이 친구 사이가 없다라고 생각하는 게
뭐~ 남들은 모르겠는데 나는,뭐~ 남들은 모르겠는데 나는
할 거를 많이 했다라고 하면 쫌 너무 많이 나가는 거 같고,할 거를 많이 했다라고 하면 조금 너무 많이 나가는 거 같고
그니까 손을 잡는 다던가 학교를 같이 걷는 다던가,그러니까 손을 잡는 다던가 학교를 같이 걷는 다던가
뭐~ 어부바를 해 준다던가 뭐~,뭐~ 어부바를 해 준다던가 뭐~
뭐~ 신발끈 대신 묶어주기 뭐~ 그까,뭐~ 신발끈 대신 묶어주기 뭐~ 그러니까
이~ 막 술 취했는데 전화 오고 막 그런,이~ 막 술 취했는데 전화 오고 막 그런
그까 디게 사소할 수도 있는 건데,그러니까 되게 사소할 수도 있는 건데
나한테는 디게 큰 파장이 일어날 법한 것들이 너무 많았었,나한테는 되게 큰 파장이 일어날 법한 것들이 너무 많았었
그렇기 때문에 난 사실 너무 고민을 많이 했어 무튼 간에,그렇기 때문에 난 사실 너무 고민을 많이 했어 무튼 간에
여거까지는 너도 아는 내용이고,여기까지는 너도 아는 내용이고
그렇게 시간이 지나 가주구,그렇게 시간이 지나 가지고
한번 걔랑 그 형이 싸웠어.,한번 걔랑 그 형이 싸웠어.
그~ 크리스마스 때 한번 싸웠단 말이지.,그~ 크리스마스 때 한번 싸웠단 말이지.
선물 때문에 걔네들이 쪼 긍까 걔네 둘이서 많이 싸웠었어.,선물 때문에 걔네들이 쪼 그러니까 걔네 둘이서 많이 싸웠었어.
그니까 아~ 나 이거 헷갈려 이것도 한번 물어봐야겠다 그래 너한테,그러니까 아~ 나 이거 헷갈려 이것도 한번 물어봐야겠다 그래 너한테
너는 너가 남 여자 친구한테 선물을 줘 혹은 너가 받는 입장인데,너는 너가 남 여자 친구한테 선물을 줘 혹은 너가 받는 입장인데
상대방이 너한테 선물을,상대방이 너한테 선물을
중고 나라에서 선물을 사서 주는 거 어떻게 생각하냐 포장 같은 건 다 했어 어~ 어떻게 생각해?,중고 나라에서 선물을 사서 주는 거 어떻게 생각하냐 포장 같은 건 다 했어 어~ 어떻게 생각해?
중고 나라에서 줬다면은,중고 나라에서 줬다면은
중고 나라는 이게 얘랑 나랑 하다못해,중고 나라는 이게 얘랑 나랑 하다못해
동성인 친구 관계에서도,동성인 친구 관계에서도
이거는 예의가 아니라고 보지 당연히 중고라는 게 뭐야.,이거는 예의가 아니라고 보지 당연히 중고라는 게 뭐야.
썼다는 거지.,썼다는 거지.
그렇지 딴 사람이 한번 쓴 물건인데,그렇지 딴 사람이 한번 쓴 물건인데
물론 그거를 정말 깨끗하게 관리해서,물론 그거를 정말 깨끗하게 관리해서
개봉하지 않은 듯한 중고 뭐~ 이런 게 있을 수도 있는데,개봉하지 않은 듯한 중고 뭐~ 이런 게 있을 수도 있는데
그래도 그거를 남에게 선물로 줄 때 몰라 내가 꼰대인진 잘 모르겠어.,그래도 그거를 남에게 선물로 줄 때 몰라 내가 꼰대인진 잘 모르겠어.
내가 꼰대인진 잘 모르겠는데 중고를 선물로 준다라는 건,내가 꼰대인진 잘 모르겠는데 중고를 선물로 준다라는 건
남녀 관계든 친구 관계든 예의에 어긋난다고 생각하지.,남녀 관계든 친구 관계든 예의에 어긋난다고 생각하지.
음~ 무튼 무튼 그거 때문에 싸운 거지 이제 남자 친구가,음~ 무튼 무튼 그거 때문에 싸운 거지 이제 남자 친구가
중고 선물을,중고 선물을
중고 선물을 해 준 거지 중고 선물을 해 줘 가주구 그까 여자,중고 선물을 해 준 거지 중고 선물을 해 줘 가지고 그러니까 여자
친구에서는 어떻게 어떻게 그걸 또 알았나 봐.,친구에서는 어떻게 어떻게 그걸 또 알았나 봐.
