사투리,표준어
요즘에 내가 듣기로,요즘에 내가 듣기로
니 쇼핑 진짜 많이 한 걸로 알고 있거든?,네 쇼핑 진짜 많이 한 걸로 알고 있거든?
어~ 어~ 화장품도 여러 개 샀고 어제만 해도 니 뭐가 배송받은 것도 있고 막 그러데 보니까,어~ 어~ 화장품도 여러 개 샀고 어제만 해도 네 뭐가 배송받은 것도 있고 막 그렇던데 보니까
니 최근에 뭐 샀어?,너 최근에 뭐 샀어?
나 최근에 산 게 되게 많은데,나 최근에 산 게 되게 많은데
어~ 일단 허 거의 화장품을 대부분 산 것 같고,어~ 일단 허 거의 화장품을 대부분 산 것 같고
화장품이랑,화장품이랑
요즘에 또 하 회사에서 일을 많이 하다 보니까 마우스를 많이 클릭을 해서,요즘에 또 하 회사에서 일을 많이 하다 보니까 마우스를 많이 클릭을 해서
손목이 안 좋아졌거든?,손목이 안 좋아졌거든?
그래서 손목 보호대도 하나 샀고 또,그래서 손목 보호대도 하나 샀고 또
마우스 중에 일반 마우스 말고 버티컬 마우스라는 게 있는데,마우스 중에 일반 마우스 말고 버티컬 마우스라는 게 있는데
그게 쫌 특이하게 생겼거든 수직으로 마우스가 솟아있는데,그게 조금 특이하게 생겼거든 수직으로 마우스가 솟아있는데
그거를 이케 하고,그거를 이렇게 하고
일을 하면 쫌 손목이 괜찮드라고,일을 하면 조금 손목이 괜찮더라고
그래서 그것도 샀고,그래서 그것도 샀고
또 영양제도 많이 샀어.,또 영양제도 많이 샀어.
영양제는 유산균이랑,영양제는 유산균이랑
뭐~ 비타민 들어간 있는 영양제들이랑 맥주 효모가 머리,뭐~ 비타민 들어간 있는 영양제들이랑 맥주 효모가 머리
풍성하게 해준다 해서 그것도 샀고,풍성하게 해준다 해서 그것도 샀고
피부 좋아지라고 콜라겐도 사고,피부 좋아지라고 콜라겐도 사고
혈액 순환 잘되라고 징코라고 영양제도 샀거든.,혈액 순환 잘되라고 징코라고 영양제도 샀거든.
근데 그게 수족냉증이 내가 쫌 심해서 겨울 되면 손발이 얼음장인데,근데 그게 수족냉증이 내가 조금 심해서 겨울 되면 손발이 얼음장인데
징코를 먹으면 혈액 순환이 잘돼서,징코를 먹으면 혈액 순환이 잘돼서
수족냉증이 완화가 많이 된대.,수족냉증이 완화가 많이 된대.
그래서 그거는 지금 시켜놔서  기다리는 중이고,그래서 그거는 지금 시켜놔서  기다리는 중이고
그리고 영양제 중에 또,그리고 영양제 중에 또
내가 시킨 거는 콜라겐 하고 비타민이랑,내가 시킨 거는 콜라겐 하고 비타민이랑
유산균이랑 어~ 어~ 마그네슘이랑,유산균이랑 어~ 어~ 마그네슘이랑
칼슘이랑 그런 것 많이 샀고,칼슘이랑 그런 것 많이 샀고
또 화장품 중에서는 폼클렌징하고,또 화장품 중에서는 폼클렌징하고
클렌징 오일로 코를 이~ 문질러주면,클렌징 오일로 코를 이~ 문질러주면
블랙헤드가 빠진다고 해서,블랙헤드가 빠진다고 해서
내추럴포어 클렌징 오일이라는 게 있거든?,내추럴포어 클렌징 오일이라는 게 있거든?
그거를 하나 샀어.,그거를 하나 샀어.
그리고 화장을 지우기 전 아~ 지우고 나서,그리고 화장을 지우기 전 아~ 지우고 나서
클렌징을 하고 나서 토너로 솜을,클렌징을 하고 나서 토너로 솜을
솜에다가 토너를 묻혀서 얼굴을 닦아주면은 뭐~,솜에다가 토너를 묻혀서 얼굴을 닦아주면은 뭐~
그런 화장품 성분이 잘 스며든다 해가지고 그래서,그런 화장품 성분이 잘 스며든다 해가지고 그래서
토너를 샀는데 마몽드 로즈워터 토너라고 있거든?,토너를 샀는데 마몽드 로즈워터 토너라고 있거든?
그게 용량도 되게 크고 성분도 순해서 얼굴에,그게 용량도 되게 크고 성분도 순해서 얼굴에
피부에 그~ 자극이 없대.,피부에 그~ 자극이 없대.
그래서 그거를 샀고,그래서 그거를 샀고
그다음에 더랩 바이블랑두  히야루론산 카밍크림이라는 게 있는데,그다음에 더랩 바이블랑두  히야루론산 카밍크림이라는 게 있는데
