사투리,표준어
어어 학교를 주제로 하겠습니다.,어어 학교를 주제로 하겠습니다.
너 지금 성화 여고 다닌다고?,너 지금 성화 여고 다닌다고?
어어,어어
중학굔 어디 나왔어?,중학굔 어디 나왔어?
나 신아 중학교라고 그~ 뭐지 그~ 쪼그만한 데 있어.,나 신아 중학교라고 그~ 뭐지 그~ 조그마한 데 있어.
응 아~ 그래서 내가 진짜 어디 처음에 수성구 이사 갔을 때도,응 아~ 그래서 내가 진짜 어디 처음에 수성구 이사 갔을 때도
그래서 학군이 바뀌는 줄 알고 전학을,그래서 학군이 바뀌는 줄 알고 전학을
아~ 그래도 너무 머니까 전학을 가야겠다 했는데 수성구까지 일학군이라서 전학을 못 가는거야.,아~ 그래도 너무 머니까 전학을 가야겠다 했는데 수성구까지 일학군이라서 전학을 못 가는거야.
운명의 장난이고.,운명의 장난이고.
그래서 그래서 하 그~ 뭐지 아~ 그래서 맨날,그래서 그래서 하 그~ 뭐지 아~ 그래서 맨날
그~ 학교 한 번 가는데 한시간 정도 걸려.,그~ 학교 한 번 가는데 한시간 정도 걸려.
한 시간이나 걸리나?,한 시간이나 걸려?
어 지하철타고 버스 타다 보면,어 지하철타고 버스 타다 보면
어~ 야 니 진짜 고생이겠다.,어~ 야 너 진짜 고생이겠다.
아~ 고생 하고 있는거제 지금?,아~ 고생 하고 있는거지 지금?
아~ 성화 여곤 없어.,아~ 성화 여곤 없어.
야 그러면 계속 그렇게 통학을 한 시간 넘게 이제 해야 되는거야?,야 그러면 계속 그렇게 통학을 한 시간 넘게 이제 해야 되는거야?
응 그래야지 선생님도 어쩔 수 없다 카드라 같은 일학군이라서.,응 그래야지 선생님도 어쩔 수 없다 하더라 같은 일학군이라서.
헐 그걸 그래도 그건 쫌 그건 쫌 너무하다.,헐 그걸 그래도 그건 조금 그건 조금 너무하다.
고 삼 곧 고 삼인데 진짜.,고 삼 곧 고 삼인데 진짜.
나는 지금 아~ 나는 신명 고등학교라고,나는 지금 아~ 나는 신명 고등학교라고
그~ 중구에 있는,그~ 중구에 있는
고등학교 혹시 아나?,고등학교 혹시 아니?
맞다맞다 그~ 신명 고등학교라는데 나는 원래 신명 고등학교 갈 생각 없었거든.,맞다맞다 그~ 신명 고등학교라는데 나는 원래 신명 고등학교 갈 생각 없었거든.
원래 경북여고를 갈라 캤었는데,원래 경북여고를 가려고 했었는데
응~ 경북여고를 일지망으로 하고 이지망을 사대부고로 했었는데 경대 사대부고,응~ 경북여고를 일지망으로 하고 이지망을 사대부고로 했었는데 경대 사대부고
거기로 했었는데 그 둘다 탈락하고 신명 고등학교 갔다.,거기로 했었는데 그 둘다 탈락하고 신명 고등학교 갔다.
응 진짜 그냥 랜덤으로 그렇게 돌리나봐.,응 진짜 그냥 랜덤으로 그렇게 돌리나봐.
어떤 애는 경북여고 가고 어떤 애는 혜화여고 가고,어떤 애는 경북여고 가고 어떤 애는 혜화여고 가고
쓸 데 없이 많다던데.,쓸 데 없이 많다던데.
응 어떤 애 수성구 갔더라 수성고등학교?,응 어떤 애 수성구 갔더라 수성고등학교?
수성고등학교까지 갔다고?,수성고등학교까지 갔다고?
그래도 뭐~ 쫌 뭐라 해야 되지?,그래도 뭐~ 조금 뭐라 해야 되지?
이사 갔 왔다갔다 한 것도 있긴 한데,이사 갔 왔다갔다 한 것도 있긴 한데
그~ 초반에 찍었는데 남산으로 갔다가,그~ 초반에 찍었는데 남산으로 갔다가
있다가 다시 와 가지고 수성구로 수성구로 지금 다니고 있거든.,있다가 다시 와 가지고 수성구로 수성구로 지금 다니고 있거든.
아~ 너무 썰 풀 일이 너무 많은데.,아~ 너무 썰 풀 일이 너무 많은데.
뭔데 하나부터 열까지 얘기 해봐라.,뭔데 하나부터 열까지 얘기 해봐라.
그래 우리가 야자 보통 야자가 야간 자율학습이잖아?,그래 우리가 야자 보통 야자가 야간 자율학습이잖아?
근데 우리 학교는 야자가 강제거든?,근데 우리 학교는 야자가 강제거든?
뭐~ 근데 그것도 그렇지.,뭐~ 근데 그것도 그렇지.
아~ 왜 야자를 강제로 하지  내가 그때,아~ 왜 야자를 강제로 하지  내가 그때
