사투리,표준어
야 니 이거 뭔데 애플워치 아니가 이거 누가 사줬는데,야 너 이거 뭔데 애플워치 아니니 이거 누가 사줬는데
애플워치 샀지롱 이거 남자친구가 사줬지롱 커플이지롱,애플워치 샀지롱 이거 남자친구가 사줬지롱 커플이지롱
야 이거 남자친구가 사줬나 야 니 남자친구 진짜 좋다 부럽다 가스나야.,야 이거 남자친구가 사줬나 야 너 남자친구 진짜 좋다 부럽다 계집애야.
디게 좋아하는 남자 한번 만나 봐봐라 마 아이고 정신없다 이거 채로 나오면 이거 또 봐야 되고 즈그도 나오면 즈그도 사고 싶고 이라면 돈은 언제 모으니 언제,되게 좋아하는 남자 한번 만나 봐봐라 인마 아이고 정신없다 이거 채로 나오면 이거 또 봐야 되고 저것도 나오면 저것도 사고 싶고 이러면 돈은 언제 모으니 언제
야 이 애플워치 좋노 어떤데 니 함 말해봐라 나 스마트워치 실제로 보는 것도 처음이고 쓰는 사람 보는 것도 처음이다야.,야 이 애플워치 좋아 어떤데 너 함 말해봐라 나 스마트워치 실제로 보는 것도 처음이고 쓰는 사람 보는 것도 처음이다야.
이거 있을 없을 때는 모르겠는데 있을 있다 한번 있고 나면 못 돌아간다 못 잃어 요즘에 그런말 있다 아이가 이 못 못 잃는 다는 말 진짜 한번 딱,이거 있을 없을 때는 모르겠는데 있을 있다 한번 있고 나면 못 돌아간다 못 잃어 요즘에 그런말 있지 않니 이 못 못 잃는 다는 말 진짜 한번 딱
경험하고 나면 이거 없이는 못 살어 아침에 카톡오거나,경험하고 나면 이거 없이는 못 살아 아침에 카톡오거나
알람 올 울 알람이 딱 울리면 손목에서 토독 토도독하고 진동이 오거든,알람 올 울 알람이 딱 울리면 손목에서 토독 토도독하고 진동이 오거든
진 진짜 신세계 기분 좋게 일어난데니까,진 진짜 신세계 기분 좋게 일어난다니까
@이름이 애플 빠순이 다 됐네 다 됐어 큰일났다.,@이름이 애플 빠순이 다 됐네 다 됐어 큰일났다.
물어보니까 핸드폰도 아이폰이잖아 너무 외제쓰는 거 아이가.,물어보니까 핸드폰도 아이폰이잖아 너무 외제쓰는 거 아니야.
요즘에 외제고 아니고가 어딨노 국산품 사용하면  좋기는 하지만 각자 개인의 감성이 있고 뭐~ 삼성 좋아하는 사람들은 삼성 좋아하고,요즘에 외제고 아니고가 어딨어 국산품 사용하면  좋기는 하지만 각자 개인의 감성이 있고 뭐~ 삼성 좋아하는 사람들은 삼성 좋아하고
또 간편하고 깔끔한 거 좋아하는 사람들은 또 이쪽을 좋아하는 사람도 있고 나는 사실,또 간편하고 깔끔한 거 좋아하는 사람들은 또 이쪽을 좋아하는 사람도 있고 나는 사실
쓰는 기능이 카톡 전화 메세지 인터넷,쓰는 기능이 카톡 전화 메세지 인터넷
음악 네개 다섯개 정도 밖에 없어서 굳이 뭐~,음악 네개 다섯개 정도 밖에 없어서 굳이 뭐~
이 이케 기능 많은 거 새로 나온 거 쓸 필요성을 못 느껴서 한참 전에 바꾼거다 이 핸드폰도 한 오년됐나.,이 이렇게 기능 많은 거 새로 나온 거 쓸 필요성을 못 느껴서 한참 전에 바꾼거다 이 핸드폰도 한 오년됐나.
어차피 그런 기능 밖에 안 쓸거면 그냥 조금 더 저렴하고 국산품을 사용할 수 있고 사랑을 담아서 갤럭시 써라 아이폰 얼마나 비싼줄 아나?,어차피 그런 기능 밖에 안 쓸거면 그냥 조금 더 저렴하고 국산품을 사용할 수 있고 사랑을 담아서 갤럭시 써라 아이폰 얼마나 비싼줄 아니?
기계값만 보면 또이또이하다 또이또이해 그냥 얘나 쟤나 백만원 뭐~ 아무튼 웃도는 거는 둘다 똑같고 그냥 본인 감성에 따라서 나는 다른 건 다 모르겠고 그냥 조금,기계값만 보면 똑같다 똑같애 그냥 얘나 쟤나 백만원 뭐~ 아무튼 웃도는 거는 둘다 똑같고 그냥 본인 감성에 따라서 나는 다른 건 다 모르겠고 그냥 조금
깔끔해서 내가 쓸 만한 기능있을 것만 딱 있고,깔끔해서 내가 쓸 만한 기능있을 것만 딱 있고
필요없는 거는 없고 뭐~ 그래서 쓰는 거지 딱히 뭐~ 외국 거라서 예뻐 보여서 쓰는 건 아님.,필요없는 거는 없고 뭐~ 그래서 쓰는 거지 딱히 뭐~ 외국 거라서 예뻐 보여서 쓰는 건 아님.
깔끔하긴 뭐가 깔끔한데 니 그~ 뭐꼬 그~ 무선 이어폰 또 하나 들고 있지 않나 그것도 애플 거 아이가 그 이름 뭔데.,깔끔하긴 뭐가 깔끔한데 너 그~ 뭐지 그~ 무선 이어폰 또 하나 들고 있지 않니 그것도 애플 거 아니니 그 이름 뭔데.
에어팟 그 콩나물로 유명한 에어팟 아이가.,에어팟 그 콩나물로 유명한 에어팟 아니니.
근데 그~ 무선 이어폰도 애플 거랑 삼성 거 있는데 내가 두개 다 찾아봤거든 근데,근데 그~ 무선 이어폰도 애플 거랑 삼성 거 있는데 내가 두개 다 찾아봤거든 근데
삼성 거는 속도 페어링 속도가 조금 밀린다는 이야기도 있고 편하자고 샀는데 페어링 속도가 밀리면 어떡하니 당연히 딱 귀에 딱 꽂으면 띠리링하고 소리가 나가지고 페어링이 간단하고 빠르게 됐부야지.,삼성 거는 속도 페어링 속도가 조금 밀린다는 이야기도 있고 편하자고 샀는데 페어링 속도가 밀리면 어떡하니 당연히 딱 귀에 딱 꽂으면 띠리링하고 소리가 나가지고 페어링이 간단하고 빠르게 되어버려야지.
그래도 귀에 콩나물 꽂는 건 안돼.,그래도 귀에 콩나물 꽂는 건 안돼.
조약돌은 괜찮고,조약돌은 괜찮고
아 그거는 그냥 깔끔하잖니 야 그리고,아 그거는 그냥 깔끔하잖니 야 그리고
난 개인적으로 애플 너무 싫은 게 내가 대학 졸업하고 첫 월급타 가주고 너도 알다시피,난 개인적으로 애플 너무 싫은 게 내가 대학 졸업하고 첫 월급타 가지고 너도 알다시피
맥북을 샀잖니 그냥 겉멋이 들어 가주고 나도 맥북을 샀는데 지금 오년 째 지금 난 후회를 하고 있어요.,맥북을 샀잖니 그냥 겉멋이 들어 가지고 나도 맥북을 샀는데 지금 오년 째 지금 난 후회를 하고 있어요.
왜 후회하는데 사실 맥북 예쁘다 아이가 예쁘고,왜 후회하는데 사실 맥북 예쁘지 않니 예쁘고
예쁘고 예쁘고 예쁜 거 밖에 없긴 하지만 그래도 예쁘고,예쁘고 예쁘고 예쁜 거 밖에 없긴 하지만 그래도 예쁘고
맥북 얼마나 불편하냐면은 일단 윈도우랑 인터피스 자체도 다르고,맥북 얼마나 불편하냐면은 일단 윈도우랑 인터피스 자체도 다르고
프로그램 쓸 수 있는 것도 다르고,프로그램 쓸 수 있는 것도 다르고
집에 있는 게임 시디 윈도우에 잘 돌아가던 거 맥북에 돌리면 하나도 안 되고,집에 있는 게임 시디 윈도우에 잘 돌아가던 거 맥북에 돌리면 하나도 안 되고
그리고 나 회사에서는 또 윈도우 컴퓨턴데 낮에는 윈도우 쓰고 밤에는 맥북쓰고 이러다 보니까 적응이 안돼요.,그리고 나 회사에서는 또 윈도우 컴퓨턴데 낮에는 윈도우 쓰고 밤에는 맥북쓰고 이러다 보니까 적응이 안돼요.
