사투리,표준어
옛날부터 일본이 잘했는데 우리나라도 요즘 웹툰 뭐~ 네이버 웹툰 카카오 웹툰 뭐~ 이런,옛날부터 일본이 잘했는데 우리나라도 요즘 웹툰 뭐~ 네이버 웹툰 카카오 웹툰 뭐~ 이런
대기업에서 웹툰 같은 거 좀 투자를 많이 하면서 뭐~ 일본만큼 크지는 못했지만 그래도,대기업에서 웹툰 같은 거 좀 투자를 많이 하면서 뭐~ 일본만큼 크지는 못했지만 그래도
시장이 계속 커져 가주고,시장이 계속 커져 가지고
그 뭐야 나 혼자 레벨 업인가 그거는 해외에도 수출되는 그런  그래 가주구,그 뭐야 나 혼자 레벨 업인가 그거는 해외에도 수출되는 그런  그래 가지고
우리나라도 지금 계속해서 만화 사업이 커지고 있던 있는 거 같구만,우리나라도 지금 계속해서 만화 사업이 커지고 있던 있는 거 같구만
근데 아까 또 얘기했듯이 신의 탑도 이제 일본에서,근데 아까 또 얘기했듯이 신의 탑도 이제 일본에서
그~ 이제 만화 영화가 돼 가주고 이제 수출하기 시작하고,그~ 이제 만화 영화가 돼 가지고 이제 수출하기 시작하고
또 이제 작화도 좀 바뀌어 가지고 수출되기 시작하고,또 이제 작화도 좀 바뀌어 가지고 수출되기 시작하고
또 이제 나는 이제 가장 재밌게 본 거는 솔직히 말하면은 헬퍼 원이라고 헬퍼라고 있는데,또 이제 나는 이제 가장 재밌게 본 거는 솔직히 말하면은 헬퍼 원이라고 헬퍼라고 있는데
그 웹툰를 제일 재밌게 봤어 왜냐면은,그 웹툰를 제일 재밌게 봤어 왜냐면은
약간 쫌 내가 유치하면서 약간 쫌 의리 의리 있는 약간 이런 거 좋아하는데 거기서 보면은  대사 같은 거도,약간 조금 내가 유치하면서 약간 조금 의리 의리 있는 약간 이런 거 좋아하는데 거기서 보면은  대사 같은 거도
감동 있고 진짜 감동도 있고 스타일도 약간 우리나라에서 평소에 못 보던 그런 거라 가지고,감동 있고 진짜 감동도 있고 스타일도 약간 우리나라에서 평소에 못 보던 그런 거라 가지고
그림체도 쫌 특이하고 그래 가지고 되게 재밌게 봤었거든 근데 이제,그림체도 조금 특이하고 그래 가지고 되게 재밌게 봤었거든 근데 이제
헬퍼 투 나오면서 되게 그것도 이 논란이 많지 약간 대필 대필이라고 해야 되나 대신 그려 주는 거,헬퍼 투 나오면서 되게 그것도 이 논란이 많지 약간 대필 대필이라고 해야 되나 대신 그려 주는 거
그런 얘기도 많았고 약간 투로 넘어가면서 십구 금이 되면서 뭐~ 잔인하고,그런 얘기도 많았고 약간 투로 넘어가면서 십구 금이 되면서 뭐~ 잔인하고
보기에 흉칙하고 징그럽고 뭐~ 이런 거 나오면서,보기에 흉칙하고 징그럽고 뭐~ 이런 거 나오면서
옛날에 감동 이런 건 또 없어지고,옛날에 감동 이런 건 또 없어지고
그리고 또 아까 대신 그려 주는 약간 논란 이러면서 약간 팬들이 많이 떨어져 나가면서 또 웹툰 평점도 많이 안 좋아지고,그리고 또 아까 대신 그려 주는 약간 논란 이러면서 약간 팬들이 많이 떨어져 나가면서 또 웹툰 평점도 많이 안 좋아지고
그리고 또 그래서 이번에 휴재도 때리면서 안타깝지 그래서,그리고 또 그래서 이번에 휴재도 때리면서 안타깝지 그래서
