사투리,표준어
혹시 평소에 챙겨보는 축구 야구 이런 종목이 있다거나 아니면,혹시 평소에 챙겨보는 축구 야구 이런 종목이 있다거나 아니면
그리고 거기에 어쩌다가 관심이 생기셨는지 아니면 혹시,그리고 거기에 어쩌다가 관심이 생기셨는지 아니면 혹시
평소에 관람하시는 거 말고도,평소에 관람하시는 거 말고도
즐겨하시는 구기 종목 혹은 스포츠가 있는지 궁금합니다.,즐겨하시는 구기 종목 혹은 스포츠가 있는지 궁금합니다.
스포츠는 웬만한 건 다 좋아하고요.,스포츠는 웬만한 건 다 좋아하고요.
다 좋아하고 특히 뭐~ 챙겨보는 건 잘 보는 건 아무래도 야구 축구죠.,다 좋아하고 특히 뭐~ 챙겨보는 건 잘 보는 건 아무래도 야구 축구죠.
축구는 국내 축구는 관심에서 쪼끔 많이 멀어져 있구요 아무래도,축구는 국내 축구는 관심에서 쪼끔 많이 멀어져 있구요 아무래도
국가대표나 월드컵 께임은 챙겨보지마는 국내 리그는 쪼금 요즘은 잘,국가대표나 월드컵 께임은 챙겨보지마는 국내 리그는 쪼금 요즘은 잘
모르고 뭐~ 간혹 아시아 챔피언스 하면 한 번씩 보고,모르고 뭐~ 간혹 아시아 챔피언스 하면 한 번씩 보고
아무래도 뭐~ 이피엘이나,아무래도 뭐~ 이피엘이나
제일 많이 보는 거는 아무래도 손흥민 땜에 이피엘이겠죠 이피엘하고,제일 많이 보는 거는 아무래도 손흥민 땜에 이피엘이겠죠 이피엘하고
챔스 리그 같은 경우에는 뭐~ 새벽이라도 꼭 챙겨봅니다.,챔스 리그 같은 경우에는 뭐~ 새벽이라도 꼭 챙겨봅니다.
챙겨보고 야구는 뭐~ 매일 리그도 종 좋아하지마는 국내 야구는 거의 다,챙겨보고 야구는 뭐~ 매일 리그도 종 좋아하지마는 국내 야구는 거의 다
챙겨보고 뭐~ 야구 뭐~ 못 보더라도 꼭 끝에 봐서 뭐~,챙겨보고 뭐~ 야구 뭐~ 못 보더라도 꼭 끝에 봐서 뭐~
주간 야구라든지 뭐~ 그~ 스포츠 하이라이트 그거는 베이스볼 이런 거는,주간 야구라든지 뭐~ 그~ 스포츠 하이라이트 그거는 베이스볼 이런 거는
다 챙겨봅니다 시간 되면,다 챙겨봅니다 시간 되면
스포츠 좋아하는 거는 뭐~ 어릴 때부터 좋아했어요.,스포츠 좋아하는 거는 뭐~ 어릴 때부터 좋아했어요.
어릴 때부터 프로 야구도 어릴 때부터 좋아했고,어릴 때부터 프로 야구도 어릴 때부터 좋아했고
음~ 그러면은 제가 씨한테,음~ 그러면은 제가 씨한테
질문 하나 드릴게요 요즘에 아무래도 스토브 리그다 보니까 야구 같은 경우는,질문 하나 드릴게요 요즘에 아무래도 스토브 리그다 보니까 야구 같은 경우는
에프에이 선수들이 제일 이슈인데 지금,에프에이 선수들이 제일 이슈인데 지금
몇 명이 계약되고 두산 애들  네 명 계약이 됐잖아요.,몇 명이 계약되고 두산 애들  네 명 계약이 됐잖아요.
그게 뭐~ 오바 페이니 어떤지 그런 부분하고 아무래도 뭐~ 부산,그게 뭐~ 오바 페이니 어떤지 그런 부분하고 아무래도 뭐~ 부산
부산 분이실 거 같은데 롯데 팬인지 아닌지는 확실히 모르겠는데,부산 분이실 거 같은데 롯데 팬인지 아닌지는 확실히 모르겠는데
이대호가 에프에이 적정가가 얼마가 될지,이대호가 에프에이 적정가가 얼마가 될지
어떻게 생각하는지 좀 궁금합니다.,어떻게 생각하는지 좀 궁금합니다.
저는 아쉽게도 요새 야구를,저는 아쉽게도 요새 야구를
별로 안 보거든요 제가,별로 안 보거든요 제가
