사투리,표준어
요새 이제,요새 이제
페북 같은 거보다는 인스타그램을 사람들이 자주 하잖아.,페북 같은 거보다는 인스타그램을 사람들이 자주 하잖아.
근데 내가 나도 공부 시작하기 전에는 인스타그램을 되게 자주 했었는데,근데 내가 나도 공부 시작하기 전에는 인스타그램을 되게 자주 했었는데
이제 공부하고 공부 생활을 하면서,이제 공부하고 공부 생활을 하면서
솔직히 뭐~ 놀러 가는 것도 없고 많이 놀지도 않고,솔직히 뭐~ 놀러 가는 것도 없고 많이 놀지도 않고
그래가지고 뭐~ 올릴 것도 없고  내 사진을 또 찍는 게 아니니까,그래가지고 뭐~ 올릴 것도 없고  내 사진을 또 찍는 게 아니니까
그래서 요새 인스타그램 막 애들이,그래서 요새 인스타그램 막 애들이
가끔씩 이제 인스타그램에 스토리 진짜 가끔씩,가끔씩 이제 인스타그램에 스토리 진짜 가끔씩
한 번씩 올리면 뭐~ 죽었는 줄 알았다 카면서,한 번씩 올리면 뭐~ 죽었는 줄 알았다 하면서
막 디엠 오고 뭐~ 잘 지내나 카면서 이런 식으로 디엠 오는데,막 디엠 오고 뭐~ 잘 지내나 하면서 이런 식으로 디엠 오는데
그런 관심도 지금도 나는 원래 관종이지만,그런 관심도 지금도 나는 원래 관종이지만
지금 이 신분에서는 그런 관심도 되게 받기 싫더라고?,지금 이 신분에서는 그런 관심도 되게 받기 싫더라고?
그래서 또 마침 또 내가 용량도 없고 에스엔에스 그~,그래서 또 마침 또 내가 용량도 없고 에스엔에스 그~
인스타그램 깔 용량이 안 돼 가지고 인스타그램을,인스타그램 깔 용량이 안 돼 가지고 인스타그램을
못 깔았지만 그래도 맨날 사파리로 들어가서 보기 눈팅만 하는데,못 깔았지만 그래도 맨날 사파리로 들어가서 보기 눈팅만 하는데
빨리 나도 합격하고,빨리 나도 합격하고
다시 에스엔에스 인스타 활동을 다시 열심히 해 보고 싶은데,다시 에스엔에스 인스타 활동을 다시 열심히 해 보고 싶은데
니는 뭐~ 열심히 했던 뭐~  에스엔에스 활동 같은 게 있나?,너는 뭐~ 열심히 했던 뭐~  에스엔에스 활동 같은 게 있니?
음~ 사실 나는 에스엔에스에 큰 관심이 없어가지고,음~ 사실 나는 에스엔에스에 큰 관심이 없어가지고
뭐~ 계정만 있고 거의 대부분 안 올리는 뭐~ 그런 눈팅족인데,뭐~ 계정만 있고 거의 대부분 안 올리는 뭐~ 그런 눈팅족인데
어~ 시초로 돌아가 보자면 미니 홈피부터 시작해 보면,어~ 시초로 돌아가 보자면 미니 홈피부터 시작해 보면
미니 홈피는 솔직히 뭐~ 그냥,미니 홈피는 솔직히 뭐~ 그냥
애들이 하니까 나도 만들어 놓자 이런 마인드였고 어차피 컴피터로 하는 거였으니까 그때는,애들이 하니까 나도 만들어 놓자 이런 마인드였고 어차피 컴피터로 하는 거였으니까 그때는
그다음이 인제 아마 내가 알기로 나왔던 게 카카오 스토리 그거였는데,그다음이 인제 아마 내가 알기로 나왔던 게 카카오 스토리 그거였는데
그때는 인제 내가 스마트폰을 쓰지 않는 상태였기 때문에 아마 그걸 안 했던 거 같고,그때는 인제 내가 스마트폰을 쓰지 않는 상태였기 때문에 아마 그걸 안 했던 거 같고
그다음 인제 페이스북 인스타 이렇게였는 거 같은데,그다음 인제 페이스북 인스타 이렇게였는 거 같은데
시 뭐~ 페이스북도 뭐~ 그렇게 자주는 안 했던 거 같아 그냥 페이스북에 올라오는 뭐~ 재미난 거?,시 뭐~ 페이스북도 뭐~ 그렇게 자주는 안 했던 거 같아 그냥 페이스북에 올라오는 뭐~ 재미난 거?
뭐~ 짤 같은 거나 뭐~ 정보들 뭐~ 이런 거만 보고,뭐~ 짤 같은 거나 뭐~ 정보들 뭐~ 이런 거만 보고
그랬던 거 같고 인스타도 뭐~ 마찬가지로 그냥,그랬던 거 같고 인스타도 뭐~ 마찬가지로 그냥
계정만 만들어 놓고 그냥 아무것도 안 하고,계정만 만들어 놓고 그냥 아무것도 안 하고
그냥 남들이 뭐~ 올리나 이런 것만 보고 하는데,그냥 남들이 뭐~ 올리나 이런 것만 보고 하는데
근데 내가 생각하기엔 요새는,근데 내가 생각하기엔 요새는
인스타로 뭐~ 물론 자기의 에스엔에 뭐~ 자기의 일상 이런 거 올리는 사람도 있는데,인스타로 뭐~ 물론 자기의 에스엔에 뭐~ 자기의 일상 이런 거 올리는 사람도 있는데
약간 유튜브 이런 걸로도 자기의 막 일상을 영상으로 찍어서,약간 유튜브 이런 걸로도 자기의 막 일상을 영상으로 찍어서
편집해서 올린다든지 그런 거 있는데,편집해서 올린다든지 그런 거 있는데
