사투리,표준어
네 제가 날씨에 대해서 얘기를 해 볼 건데,네 제가 날씨에 대해서 얘기를 해 볼 건데
그 전에 먼저 묻고 싶어요.,그 전에 먼저 묻고 싶어요.
혹시 질문자님은 추운 게 더우신가요 좋으신가요 아니면은,혹시 질문자님은 추운 게 더우신가요 좋으신가요 아니면은
더운 게 좋으신가요?,더운 게 좋으신가요?
네 저는 추운 게 쫌 좋은 편인데,네 저는 추운 게 조금 좋은 편인데
요즘에는 이제 점점 추워지고 있다 보니까,요즘에는 이제 점점 추워지고 있다 보니까
쫌 좋은 저한테 쫌 좋은 계절이 오는 것 같애요.,조금 좋은 저한테 조금 좋은 계절이 오는 것 같애요.
날씨가 추우면은,날씨가 추우면은
뭐~ 더운 거보다는 추운 게 아무래도 쫌 나은 것 같은 게,뭐~ 더운 거보다는 추운 게 아무래도 조금 나은 것 같은 게
더울 때는 옷을 아무리 벗더라도,더울 때는 옷을 아무리 벗더라도
더운 느낌이 드는데,더운 느낌이 드는데
추울 때는 따뜻하게 목도리나 옷,추울 때는 따뜻하게 목도리나 옷
뭐~ 양말도 긴 거 신고,뭐~ 양말도 긴 거 신고
하면 쫌 추운 날씨가 덜 느껴지는 것 같애서,하면 조금 추운 날씨가 덜 느껴지는 것 같애서
추운 날씨가 여름에 비해서는,추운 날씨가 여름에 비해서는
더 괜찮은 것 같애요 그리고,더 괜찮은 것 같애요 그리고
날씨 계절도 계절인데 저는,날씨 계절도 계절인데 저는
겨울에 비 오는 게 요새 쪼금 좋더라고요.,겨울에 비 오는 게 요새 쪼금 좋더라고요.
비 오는 거 비 오는 날씨 좋아하세요?,비 오는 거 비 오는 날씨 좋아하세요?
아 저는 비 오는 거는 별로 안 좋아하구요.,아 저는 비 오는 거는 별로 안 좋아하구요.
비 오는 거는 불편 비 온다는 비 온 비 자체가 싫은 게 아니라,비 오는 거는 불편 비 온다는 비 온 비 자체가 싫은 게 아니라
비가 왔을 때 그 겪어야 되는 불편함이나,비가 왔을 때 그 겪어야 되는 불편함이나
그런 것들이 너무,그런 것들이 너무
쫌 힘든 것 같애서 비는 별로 안 좋아하구요 근데 비 자체는 좋아하지만,조금 힘든 것 같애서 비는 별로 안 좋아하구요 근데 비 자체는 좋아하지만
비의 불편함이 저는 싫습니다.,비의 불편함이 저는 싫습니다.
그리고 아까 전에 제가 질문했던 거에서 저 스스로 대 답변을 해보자면요.,그리고 아까 전에 제가 질문했던 거에서 저 스스로 대 답변을 해보자면요.
저는 어~ 옷은 추운 게 좋은 것 같고 날씨는,저는 어~ 옷은 추운 게 좋은 것 같고 날씨는
저는 더위를 많이 못 참는 성격이 아니고 특히 좀 집순이기 때문에,저는 더위를 많이 못 참는 성격이 아니고 특히 좀 집순이기 때문에
딱히 밖으로 나가서 더위를 겪을 만한 그런 게 없기 때문에,딱히 밖으로 나가서 더위를 겪을 만한 그런 게 없기 때문에
저는 추운 것도,저는 추운 것도
더 몸을 몸으로 느끼기에는 더위도 괜찮은데,더 몸을 몸으로 느끼기에는 더위도 괜찮은데
옷 입는 거는 추운 게 더 좋은 것 같애요.,옷 입는 거는 추운 게 더 좋은 것 같애요.
근데 추운 거는,근데 추운 거는
다 뭐 괜찮은데 분위기도,다 뭐 괜찮은데 분위기도
