사투리,표준어
우리가 초등학교 때부터,우리가 초등학교 때부터
거의 초등학교 삼학년 때부터,거의 초등학교 삼학년 때부터
지금까지 같이 있는데 우리가 초등학교 때 처음 만났을 때 태권도장에서 만났잖아.,지금까지 같이 있는데 우리가 초등학교 때 처음 만났을 때 태권도장에서 만났잖아.
그리고 그~ 그때는 쪼금 친하다가 그~,그리고 그~ 그때는 쪼금 친하다가 그~
집도 가까우니까 자주 만나고 하다가 한 초등학교 고학년 때였나,집도 가까우니까 자주 만나고 하다가 한 초등학교 고학년 때였나
그때 쫌,그때 조금
안 보다가 우리 중학교 때 다시 만났잖아.,안 보다가 우리 중학교 때 다시 만났잖아.
탁 그때 생각이 나는데,탁 그때 생각이 나는데
그~ 우리 태권도 있었던 일도,그~ 우리 태권도 있었던 일도
그~ 이야기하면서 빨리 친해졌잖아 다시,그~ 이야기하면서 빨리 친해졌잖아 다시
긍까 태권도 탁 옛날 생각이 나네.,그러니까 태권도 탁 옛날 생각이 나네.
처음 봤을 때는 그때지 태권도가 두 번째였고,처음 봤을 때는 그때지 태권도가 두 번째였고
그~ 내가 빌라에 살 때 그때,그~ 내가 빌라에 살 때 그때
올라가니까 니가,올라가니까 너가
게임을 하고 있었고 그때 첫 그때 처음 봤지 처음은 그때고 이제,게임을 하고 있었고 그때 첫 그때 처음 봤지 처음은 그때고 이제
그때  인사하고,그때  인사하고
태권도 때 갔는데 이제 니가 있어서 이제 그때부터,태권도 때 갔는데 이제 너가 있어서 이제 그때부터
태권도 다니면서 친해졌고 거의 그때는 다 태권도 다녔으니까 우리,태권도 다니면서 친해졌고 거의 그때는 다 태권도 다녔으니까 우리
초등학교 때 아는 애들이 다 대부분이 그 태권도에 다녔었으니까,초등학교 때 아는 애들이 다 대부분이 그 태권도에 다녔었으니까
그때 뭐~,그때 뭐~
그~ 뭐~ 태권도에서 또,그~ 뭐~ 태권도에서 또
뭐~ 어디 많이 갔잖아 태종대도 갔고 그리고 뭐~,뭐~ 어디 많이 갔잖아 태종대도 갔고 그리고 뭐~
놀이공원도 갔고 근데 솔직히 태권도에는 난 그렇게 좋은 기억은 없거든,놀이공원도 갔고 근데 솔직히 태권도에는 난 그렇게 좋은 기억은 없거든
어~ 맨날 태권도 가서 다친 기억밖에 없어해지고,어~ 맨날 태권도 가서 다친 기억밖에 없어가지고
그러니까 뭐~ 태권도에서,그러니까 뭐~ 태권도에서
같이 뭐~ 놀고 했었던 건 재밌었는데 근데,같이 뭐~ 놀고 했었던 건 재밌었는데 근데
결과론적으론 다 다쳐해지고 이케,결과론적으론 다 다쳐가지고 이렇게
