사투리,표준어
네 이~ 먹거리에 관한 내용,네 이~ 먹거리에 관한 내용
어~ 먹거리 생각만 해도 너무 좋은 거 같습니다.,어~ 먹거리 생각만 해도 너무 좋은 거 같습니다.
먹을 거를 제가 되게 좋아하거든요.,먹을 거를 제가 되게 좋아하거든요.
원래는 이런 식탐을 부리지를 않았는데,원래는 이런 식탐을 부리지를 않았는데
나이가 들면서 아~ 어디가 맛있다.,나이가 들면서 아~ 어디가 맛있다.
아~ 왠지 제가 미식가인 것처럼,아~ 왠지 제가 미식가인 것처럼
네 저 식당 가서 먹어 보고 아~ 이게 여기는 좀 못한데,네 저 식당 가서 먹어 보고 아~ 이게 여기는 좀 못한데
아~ 또 저 식당 가서 먹어 보고 아~ 이거는,아~ 또 저 식당 가서 먹어 보고 아~ 이거는
다음에 오면 안 되겠다 광고 막 블로그 막 저기 하겠다.,다음에 오면 안 되겠다 광고 막 블로그 막 저기 하겠다.
아~ 이거 광고구먼 네 이렇게 생각을 인제 하게 되죠.,아~ 이거 광고구먼 네 이렇게 생각을 인제 하게 되죠.
나이가 들어서 이제 지갑만 열고 입 닥치라는 말이,나이가 들어서 이제 지갑만 열고 입 닥치라는 말이
갑자기 뜬금없이 생각은 나는데,갑자기 뜬금없이 생각은 나는데
어~ 우선은 저는 한국보다는,어~ 우선은 저는 한국보다는
제가 중국에서 인제 살았던 기간이 길기 때문에,제가 중국에서 인제 살았던 기간이 길기 때문에
거기에서 인제 먹거리에 대한 그런 눈을 많이 뜨게 된 거 같습니다.,거기에서 인제 먹거리에 대한 그런 눈을 많이 뜨게 된 거 같습니다.
먹거리가 처음에는 어~ 친구들이 유학 갔을 때,먹거리가 처음에는 어~ 친구들이 유학 갔을 때
친구들이 아~ 중국 그~ 음식하면 이거지 유학생들이 제일 좋아하는 음식은,친구들이 아~ 중국 그~ 음식하면 이거지 유학생들이 제일 좋아하는 음식은
뭐~ 이런 거다 그리고 저 그때는 막 처음 유학을 가서,뭐~ 이런 거다 그리고 저 그때는 막 처음 유학을 가서
중국말도 제대로 못 알아듣고 막 그랬어요.,중국말도 제대로 못 알아듣고 막 그랬어요.
그래가지구 먼저 갔던 선배님들이나 어~ 그런 도,그래가지구 먼저 갔던 선배님들이나 어~ 그런 도
그런 학생들이 친구들이 네 저를 인제 중국 식당에 데리고 가드라구요.,그런 학생들이 친구들이 네 저를 인제 중국 식당에 데리고 가드라구요.
유학원 관계자도 한번 가서 야 니네 맘 놓고 한번 먹어 봐라,유학원 관계자도 한번 가서 야 너희 맘 놓고 한번 먹어 봐라
이르케 해서 한번 먹어 봤는데 여러 가지 음식들이,이렇게 해서 한번 먹어 봤는데 여러 가지 음식들이
아 참 양이 막 접시에 수북수북 쌓여 있더라구요.,아 참 양이 막 접시에 수북수북 쌓여 있더라구요.
아 진짜 맛있겠구나 막 설탕을 뿌렸는지 기름을 뿌렸는지,아 진짜 맛있겠구나 막 설탕을 뿌렸는지 기름을 뿌렸는지
위에가 음식이 반들반들했습니다.,위에가 음식이 반들반들했습니다.
어~ 그래서 가장 지금도 이 순간도 가장 기억에 남던,어~ 그래서 가장 지금도 이 순간도 가장 기억에 남던
남은 음식이 꿔바로우라고 해서,남은 음식이 꿔바로우라고 해서
