사투리,표준어
혹시  님께서는 종교 어떤 거 가지고 계신 거 있나요?,혹시  님께서는 종교 어떤 거 가지고 계신 거 있나요?
저는 종교 가지고 있는 게,저는 종교 가지고 있는 게
지금 현재는 무교고요.,지금 현재는 무교고요.
부모님이 그~ 불교를 다니고 있었고 전에는 불교가 아니라,부모님이 그~ 불교를 다니고 있었고 전에는 불교가 아니라
성당인가를 다니고 있었던 걸로 알고 있거든요?,성당인가를 다니고 있었던 걸로 알고 있거든요?
근데 저는,근데 저는
약간 성당 뭐 교회 불교 뭐~ 하느님 이런 거 잘 믿지 않아가지고,약간 성당 뭐 교회 불교 뭐~ 하느님 이런 거 잘 믿지 않아가지고
그~ 요새 애들도 다,그~ 요새 애들도 다
대부분 무교길래 뭐~ 딱히 종교를 들어야겠다 생각하는 건 없어요.,대부분 무교길래 뭐~ 딱히 종교를 들어야겠다 생각하는 건 없어요.
그 혹시  씨는,그 혹시  씨는
종교를 가지고 있나요?,종교를 가지고 있나요?
저도 지금 현재로서는 무교고,저도 지금 현재로서는 무교고
아직까지 살면서 종교를 가져본 적이 없는 거 같애요.,아직까지 살면서 종교를 가져본 적이 없는 거 같애요.
왜냐하면은 어~ 그냥 살면서 딱히,왜냐하면은 어~ 그냥 살면서 딱히
뭐~ 신이 있다 뭐~ 이런 생각 자체를 안 하는 것 같고 그~ 뭐~ 제 성격 때문에 그런 거 같은데,뭐~ 신이 있다 뭐~ 이런 생각 자체를 안 하는 것 같고 그~ 뭐~ 제 성격 때문에 그런 거 같은데
막 뭐를 믿고 이런 거 자체를 제가 잘 안 하다 보니까,막 뭐를 믿고 이런 거 자체를 제가 잘 안 하다 보니까
그냥 뭐~ 종교도 딱히 그~ 믿음이 있어야 갈 수 있는 거잖아요.,그냥 뭐~ 종교도 딱히 그~ 믿음이 있어야 갈 수 있는 거잖아요.
근데 제가 막,근데 제가 막
어디 믿음을 가지는 그런 스타일이 아니라서,어디 믿음을 가지는 그런 스타일이 아니라서
종교를 가져본 적이 없는데,종교를 가져본 적이 없는데
혹시 그러면은 종교를 안 가지고 있는데,혹시 그러면은 종교를 안 가지고 있는데
뭐~ 주변의 사람을 따라서 가거나 아니면 추천받아서 어디를 가본 적은 있나요?,뭐~ 주변의 사람을 따라서 가거나 아니면 추천받아서 어디를 가본 적은 있나요?
저는,저는
어~ 추천받아서 간 거라기보다는 그냥 약간,어~ 추천받아서 간 거라기보다는 그냥 약간
집 옆에 뭐~ 성당인가 뭐~ 있어가지고,집 옆에 뭐~ 성당인가 뭐~ 있어가지고
그냥 가면서,그냥 가면서
안에 들어간 건 아니고 그냥 밖에서 조금 봤다거나 아니면은,안에 들어간 건 아니고 그냥 밖에서 조금 봤다거나 아니면은
이제 부모님이 불교다 보니까,이제 부모님이 불교다 보니까
이제 절하러 간 건 아닌데,이제 절하러 간 건 아닌데
그~,그~
뭐~ 납골당이나 뭐~ 이런 게 있잖아요 그런 데 납골당은 보통 약간 불교 쪽이니까,뭐~ 납골당이나 뭐~ 이런 게 있잖아요 그런 데 납골당은 보통 약간 불교 쪽이니까
그~ 뭐 제사 지내러 가거나 하면 그때마다 가서 막,그~ 뭐 제사 지내러 가거나 하면 그때마다 가서 막
좀 그래도 거기 가서 절을 하긴 하는데,좀 그래도 거기 가서 절을 하긴 하는데
그때 말고는 뭐~ 가 본 적이 없긴 해요 그~ 가는 거 자체도 별로 막,그때 말고는 뭐~ 가 본 적이 없긴 해요 그~ 가는 거 자체도 별로 막
안 좋아하고 애초에,안 좋아하고 애초에
그런 풍습 뭐~ 종교적인 행동 뭐~ 이런 거를 자체를 별로 안 좋아해가지고,그런 풍습 뭐~ 종교적인 행동 뭐~ 이런 거를 자체를 별로 안 좋아해가지고
그래서 별로 안 가고 있어요 혹시,그래서 별로 안 가고 있어요 혹시
어~  씨에게 궁금한 건데,어~  씨에게 궁금한 건데
요즘 뭐~ 코로나 시국이잖아요 코로나 시국에 종교인들이 약간 좀 문제가 되고 있는데,요즘 뭐~ 코로나 시국이잖아요 코로나 시국에 종교인들이 약간 좀 문제가 되고 있는데
뭐~ 대구에서 따지면은,뭐~ 대구에서 따지면은
그~ 천 신천지 그거 때 교인들 때문에도 많이 퍼졌고,그~ 천 신천지 그거 때 교인들 때문에도 많이 퍼졌고
안 그래도 얼마 전에 한 이틀 전인가 삼 일 전에,안 그래도 얼마 전에 한 이틀 전인가 삼 일 전에
저희 동네 주변에 뭐~ 영신 교회라고 교회에서도,저희 동네 주변에 뭐~ 영신 교회라고 교회에서도
갑자기 확진자가 안 나오다가 갑자기 마스크를 벗고 뭐~,갑자기 확진자가 안 나오다가 갑자기 마스크를 벗고 뭐~
성악인가 뭘 했다더니 하면서 확진자가 퍽 나오더니,성악인가 뭘 했다더니 하면서 확진자가 퍽 나오더니
좀 종교인들에 대한 인식이 많이 안 좋아진 걸로 알고 있거든요.,좀 종교인들에 대한 인식이 많이 안 좋아진 걸로 알고 있거든요.
