사투리,표준어
어~ 저는 오빠 있거든요 오빠 있는데,어~ 저는 오빠 있거든요 오빠 있는데
오빠야랑 솔직히 저는 되게 많이 싸우거든요 혹시 뭐~,오빠랑 솔직히 저는 되게 많이 싸우거든요 혹시 뭐~
형제자매분들 있으시면은 사이좋으신지 궁금합니다.,형제자매분들 있으시면은 사이좋으신지 궁금합니다.
네 저는 위에 누나가 둘이 있거든요 누나가 둘이 있는데,네 저는 위에 누나가 둘이 있거든요 누나가 둘이 있는데
큰누나는 이제 결혼하고 에~ 이제 작은 누나가 있는데,큰누나는 이제 결혼하고 에~ 이제 작은 누나가 있는데
이~ 작은 누나랑 저희 집에서 지내고 있어요 그래서 서로 맨날 치고받고 싸우는데,이~ 작은 누나랑 저희 집에서 지내고 있어요 그래서 서로 맨날 치고받고 싸우는데
치고받고 싸우는데도 그래도 누나가 용돈을  용돈을 저에게 자주 주다 보니까 그래도,치고받고 싸우는데도 그래도 누나가 용돈을  용돈을 저에게 자주 주다 보니까 그래도
제가 뭐라 그럴까 제가 지는 어~ 제가 지는 게 있죠 그래가지고,제가 뭐라 그럴까 제가 지는 어~ 제가 지는 게 있죠 그래가지고
치고받고 싸우더라도 그래도 누나니까 서로 이제 좀 오히려 그렇게 싸우면서도 친해지더라고요 그래가지고,치고받고 싸우더라도 그래도 누나니까 서로 이제 좀 오히려 그렇게 싸우면서도 친해지더라고요 그래가지고
예 그래가지고 누나랑은 그래도 계속 이렇게 친하게 지내고 있는 거 같애요.,예 그래가지고 누나랑은 그래도 계속 이렇게 친하게 지내고 있는 거 같애요.
어~ 혹시 거 오빠야 얘기 그~ 그럼 오빠 얘기 좀 더 해주실 수  있으실까요?,어~ 혹시 거 오빠 얘기 그~ 그럼 오빠 얘기 좀 더 해주실 수  있으실까요?
어~ 오빠 얘기 요즘은 최근에도 오빠야랑 싸워가지고,어~ 오빠 얘기 요즘은 최근에도 오빠랑 싸워가지고
크게 말을 안 해서 얘기할 거는 없는 거 같 같고,크게 말을 안 해서 얘기할 거는 없는 거 같 같고
그나마 어릴 때가 오히려 더 많이 싸우고 더 잘 풀렸던 거 같애요.,그나마 어릴 때가 오히려 더 많이 싸우고 더 잘 풀렸던 거 같애요.
그래도 아무래도 피붙이니까 싸워도 집에 안 보이면은,그래도 아무래도 피붙이니까 싸워도 집에 안 보이면은
그냥 찾고  때 요즘 지금이야 다 컸으니까 집에 안 보이면은 어디 나갔는 갑다 카는데,그냥 찾고  때 요즘 지금이야 다 컸으니까 집에 안 보이면은 어디 나간 모양이다 하는데
어~ 어릴 때는 집에 없으면은 왜 없지 아무래도 그게 크니까,어~ 어릴 때는 집에 없으면은 왜 없지 아무래도 그게 크니까
그리고 싸워도 챙겨줄 거는 서로 다 챙겨줬던 거 같애요 저희도 그~ 지금,그리고 싸워도 챙겨줄 거는 서로 다 챙겨줬던 거 같애요 저희도 그~ 지금
어~ 제가 나이는 확실히 모르는데 어~ 저는 그~ 이십 대,어~ 제가 나이는 확실히 모르는데 어~ 저는 그~ 이십 대
중후반이거든요 그래가지고 저희 어릴 때는 초등학교에서,중후반이거든요 그래가지고 저희 어릴 때는 초등학교에서
초등학교 앞에서 치킨 나눠줬었거든요?,초등학교 앞에서 치킨 나눠줬었거든요?
그~ 치킨 닭 다리 같은 거 막 나눠줬는데,그~ 치킨 닭 다리 같은 거 막 나눠줬는데
어~ 저학년 때는 두 개 받아서 보통 오빠야 한 개 주고 저 한 개 먹고 오빠도 그래 갖고,어~ 저학년 때는 두 개 받아서 보통 오빠 한 개 주고 저 한 개 먹고 오빠도 그래 갖고
진짜 뭐~ 그카다가 한 개 받으면은 그냥 본인이 먹거나 하고 했는데,진짜 뭐~ 그렇게 하다가 한 개 받으면은 그냥 본인이 먹거나 하고 했는데
