사투리,표준어
그 다이어트는 평생의 숙제라고 하잖아요.,그 다이어트는 평생의 숙제라고 하잖아요.
혹시 다이어트해봤던 것 중에,혹시 다이어트해봤던 것 중에
가장 힘들었던 다이어트가 있을까요?,가장 힘들었던 다이어트가 있을까요?
늘 힘들었긴 한데 가장 힘들었던 거는,늘 힘들었긴 한데 가장 힘들었던 거는
저는 운동하는 거 자체가 쫌 힘들어요.,저는 운동하는 거 자체가 조금 힘들어요.
먹는 거는,먹는 거는
제가 그냥 안 먹고 하면 되긴 하는데,제가 그냥 안 먹고 하면 되긴 하는데
운동은,운동은
가서 하면은 열심히 하는데,가서 하면은 열심히 하는데
그~ 가서까지가,그~ 가서까지가
준비를 하고,준비를 하고
시작하는 게 쫌 힘들어가지고,시작하는 게 조금 힘들어가지고
다이어트를 하더라도 먹는 걸 줄이는 편이지,다이어트를 하더라도 먹는 걸 줄이는 편이지
운동을 막 열심히 하고 그렇게 하기가 쫌 힘든 것 같애요.,운동을 막 열심히 하고 그렇게 하기가 조금 힘든 것 같애요.
님은 쫌 성공적이었던,님은 조금 성공적이었던
다이어트 방법이 있으신가요?,다이어트 방법이 있으신가요?
저는 제 생에,저는 제 생에
한번도 진지하게 다이어트를 해본 경험이 없어가지고,한번도 진지하게 다이어트를 해본 경험이 없어가지고
이것에 대해서 하지 할 말이 없을 것 같네요.,이것에 대해서 하지 할 말이 없을 것 같네요.
저 최 가장 최근에,저 최 가장 최근에
코로나로 인해서 집에만 붙어 있었더니,코로나로 인해서 집에만 붙어 있었더니
체중이 막 불더라구요.,체중이 막 불더라구요.
그래서 친구들끼리 다이어트,그래서 친구들끼리 다이어트
내기를 했었어요 한 달 동안,내기를 했었어요 한 달 동안
그래서,그래서
그때 잠시 운동을 하고,그때 잠시 운동을 하고
식단 조절도 해보고 그랬던 기억이 있습니다.,식단 조절도 해보고 그랬던 기억이 있습니다.
혹시 저처럼 다이어 친구들이랑 다이어트 내기 같은 거 해가지고 다이어트해보신 적 있으신가요?,혹시 저처럼 다이어 친구들이랑 다이어트 내기 같은 거 해가지고 다이어트해보신 적 있으신가요?
내기는 예전에 몇 번,내기는 예전에 몇 번
했었는데 할 때마다 서로 다,했었는데 할 때마다 서로 다
만나면 그냥 뭐~ 같이 먹고 이래가지고 흐지부지된 기억밖에 없어요.,만나면 그냥 뭐~ 같이 먹고 이래가지고 흐지부지된 기억밖에 없어요.
꺼 내기 말고는,꺼 내기 말고는
작년에,작년에
일 같이 하는 친구랑 같이,일 같이 하는 친구랑 같이
헬스 끊어서 식단,헬스 끊어서 식단
뭐~ 같이 샐러드 시켜가지고 점심 때 먹고,뭐~ 같이 샐러드 시켜가지고 점심 때 먹고
퇴근해서는,퇴근해서는
헬스 갔다가,헬스 갔다가
걔랑 같이 먹고 이런 적이 있었는데,걔랑 같이 먹고 이런 적이 있었는데
그때는 뭐~ 인바디 재보고 하니까,그때는 뭐~ 인바디 재보고 하니까
내장 지방도 줄고 이랬었는데,내장 지방도 줄고 이랬었는데
그게 십일월쯤이었는데 십이월에 넘어가니까 연말이라고 또 회사에서 사람들하고 뭐~ 술 먹고 이렇게 하잖아요.,그게 십일월쯤이었는데 십이월에 넘어가니까 연말이라고 또 회사에서 사람들하고 뭐~ 술 먹고 이렇게 하잖아요.
그래서 다시,그래서 다시
찌기만 했던 기억이 있어요.,찌기만 했던 기억이 있어요.
식단 조절해보셨으면 그때는 어떤  식단을 챙기셨어요?,식단 조절해보셨으면 그때는 어떤  식단을 챙기셨어요?
전 하루에 두 끼를 먹었었는데,전 하루에 두 끼를 먹었었는데
그것도 저녁 여섯 시 안에는 다 먹자 이래가지고,그것도 저녁 여섯 시 안에는 다 먹자 이래가지고
점심 때는 그냥,점심 때는 그냥
친구랑 일반식 먹었는데,친구랑 일반식 먹었는데
저녁에 이제,저녁에 이제
냉동 닭가슴살 시켜가지고,냉동 닭가슴살 시켜가지고
뭐~ 칠리 맛 데리야끼 맛,뭐~ 칠리 맛 데리야끼 맛
갈릭,갈릭
맛 이렇게 다양하게 식,맛 이렇게 다양하게 식
이만 원치를 한 시켜가지고,이만 원치를 한 시켜가지고
꾸준히 먹었었는데 그때 정말 질리더라구요.,꾸준히 먹었었는데 그때 정말 질리더라구요.
그래서 다음부터는,그래서 다음부터는
이거만 시키지 말아야지 아니면 다이어트를 하지 말아야지라고 생각했어요.,이거만 시키지 말아야지 아니면 다이어트를 하지 말아야지라고 생각했어요.
그 헬스장 혹시 가 보셨다고 하셨는데,그 헬스장 혹시 가 보셨다고 하셨는데
피티 받아보신 적 있으신가요?,피티 받아보신 적 있으신가요?
제가 살짝 가성비 따지는 편이라가지고 피티는 너무 비싸서 도전을 못 해봤어요.,제가 살짝 가성비 따지는 편이라가지고 피티는 너무 비싸서 도전을 못 해봤어요.
받으면 엄청 좋다고들은 하는데,받으면 엄청 좋다고들은 하는데
헬스장마다 가격도 다 다르고,헬스장마다 가격도 다 다르고
십 회 하는데 뭐~,십 회 하는데 뭐~
칠십만 원 이런 데도 있고 해가지고,칠십만 원 이런 데도 있고 해가지고
도저히,도저히
운동하는데 그렇게까지 들이기가 너무 힘들어서,운동하는데 그렇게까지 들이기가 너무 힘들어서
받아본 적은 없고,받아본 적은 없고
저는 헬스 다닐 때는,저는 헬스 다닐 때는
짐데이나 그런 운동 관련된 어플 깔아가지고,짐데이나 그런 운동 관련된 어플 깔아가지고
기구 사용법하고 이런 것 보고,기구 사용법하고 이런 것 보고
자세도 쫌 따라 하고 그랬었어요.,자세도 조금 따라 하고 그랬었어요.
피티를 꼭 안 받아도,피티를 꼭 안 받아도
거기 계시는 트레이너분들이,거기 계시는 트레이너분들이
기본적으로 운동 방법이나,기본적으로 운동 방법이나
기구 사용하는 방법 같은 거는,기구 사용하는 방법 같은 거는
물어보면 다 알려 주시더라구요.,물어보면 다 알려 주시더라구요.
그래서,그래서
괜찮게 생각을 했어요.,괜찮게 생각을 했어요.
아님 옛날에 막,아님 옛날에 막
단식하고 디톡스 뭐~ 레몬 디톡스 이런 거 되게 많았었는데,단식하고 디톡스 뭐~ 레몬 디톡스 이런 거 되게 많았었는데
