사투리,표준어
우리 전에 남해 같던 거 기억 나제?,우리 전에 남해 같던 거 기억 나지?
그때  언니랑 니랑 내랑 셋이 같이 진짜 너무 재밌었잖아.,그때  언니랑 너랑 나랑 셋이 같이 진짜 너무 재밌었잖아.
다시 한번 그때처럼 우리 강릉 가자는 얘기도 했었고 맞제.,다시 한번 그때처럼 우리 강릉 가자는 얘기도 했었고 맞지.
갔으면 좋겠는데,갔으면 좋겠는데
그때 바닷가에 앉아가지고 진짜 솔직히 우리는 너무 계획 없이 움직이고,그때 바닷가에 앉아가지고 진짜 솔직히 우리는 너무 계획 없이 움직이고
뭐 계획 우리는 계획따위 없잖아.,뭐 계획 우리는 계획따위 없잖아.
가서 즉흥적으로 그냥 가가지고,가서 즉흥적으로 그냥 가가지고
그냥 장소 하나만 막말로 정해 놓고 가가지고,그냥 장소 하나만 막말로 정해 놓고 가가지고
진짜 재밌게 막말로 진짜  어~ 제대로 된 힐링하고 왔는데,진짜 재밌게 막말로 진짜  어~ 제대로 된 힐링하고 왔는데
요즘에 또 코로나도 있기도 하고 뭐 사실 서로 사정을 알다 보니까,요즘에 또 코로나도 있기도 하고 뭐 사실 서로 사정을 알다 보니까
뭐 이래 이런저런 환경 탓을 하는 건 핑곌 수도 있겠지만,뭐 이래 이런저런 환경 탓을 하는 건 핑곌 수도 있겠지만
어쨌든 음~ 최근엔 음~ 솔직히 놀러를 많이 못 간 거 같애.,어찌하였든 음~ 최근엔 음~ 솔직히 놀러를 많이 못 간 거 같애.
저번에는 서울 갔던 거도 진짜 너무 재밌었고,저번에는 서울 갔던 거도 진짜 너무 재밌었고
어디 갈 때마다 우리는 항상 즐겁긴 즐거웠던 거 같애 음~,어디 갈 때마다 우리는 항상 즐겁긴 즐거웠던 거 같애 음~
나는 강릉 가는 거를 좀 구체적으로  언니랑 얘기해가지고,나는 강릉 가는 거를 좀 구체적으로  언니랑 얘기해가지고
어~ 계획을 좀 세워 보고 싶은데 어떻게 생각하노?,어~ 계획을 좀 세워 보고 싶은데 어떻게 생각하니?
나도 계속 계획을 세우고 싶은데 자꾸 미르러 미뤄지니까,나도 계속 계획을 세우고 싶은데 자꾸 미르러 미뤄지니까
음~ 미뤄지니까 어~,음~ 미뤄지니까 어~
