사투리,표준어
근데 날다 옥타  어째저째 갔다?,근데 날다 옥타  어찌저찌 갔다?
그래가지고 내가 그~ 게이트 앞에서 기다리고 있었거든,그래가지고 내가 그~ 게이트 앞에서 기다리고 있었거든
그래가지고 시간 생각을 안 하고 있었지 긍까 아직 시간이 좀 아~ 좀 남아있으니,그래가지고 시간 생각을 안 하고 있었지 그러니까 아직 시간이 좀 아~ 좀 남아있으니
그래가지고 그냥 여유 있게 있었는데 이상하게 이름을 자꾸 부르는 거야.,그래가지고 그냥 여유 있게 있었는데 이상하게 이름을 자꾸 부르는 거야.
그래서 자세히 들어보니까 내 이름인 거야.,그래서 자세히 들어보니까 내 이름인 거야.
페이징을 어떻게 불렀는데,페이징을 어떻게 불렀는데
이름인지도 그~ 내가  인데,이름인지도 그~ 내가  인데
그 사람들은 이제 발음이 더 어려울 거 아니야.,그 사람들은 이제 발음이 더 어려울 거 아니야.
그래서 자세히 들어보니까 내 이름인 거 같아 가지고 내가 탔다?,그래서 자세히 들어보니까 내 이름인 거 같아 가지고 내가 탔다?
이~ 보니까 근데 거기는 이제 땅덩어리가 너무 넓으니까,이~ 보니까 근데 거기는 이제 땅덩어리가 너무 넓으니까
같은 나라인데도 그~ 시간차가 있는 거야.,같은 나라인데도 그~ 시간차가 있는 거야.
어~ 그러다 그런 사실 우리나라 사람들은 그럴 거라고 생각도 못 하잖아 사실,어~ 그러다 그런 사실 우리나라 사람들은 그럴 거라고 생각도 못 하잖아 사실
그 페이징 방송 안 들었으면은 나 내 이름  부르길래,그 페이징 방송 안 들었으면은 나 내 이름  부르길래
근데 뉴욕이 내 최악의 여행지야.,근데 뉴욕이 내 최악의 여행지야.
내가 아까도 그거 얘기했는데 이케 도시는 나랑 안 맞나 봐.,내가 아까도 그거 얘기했는데 이렇게 도시는 나랑 안 맞나 봐.
뭐라고 뉴욕 어디로 갔었는데?,뭐라고 뉴욕 어디로 갔었는데?
어~ 제이 에프 케이 공항 가가지고 한 이박 삼일이었나 삼 박 사 일이었나,어~ 제이 에프 케이 공항 가서 한 이박 삼일이었나 삼 박 사 일이었나
그냥 진짜 유명한데 갔었어 그~ 쉑쉑버거도 나는 그게 제일 맛있긴 맛있더라,그냥 진짜 유명한데 갔었어 그~ 쉑쉑버거도 나는 그게 제일 맛있긴 맛있더라
아~ 쉑쉑 웬만하면 좀 별로던데 난 부산에서 처음 먹었었는데,아~ 쉑쉑 웬만하면 좀 별로던데 난 부산에서 처음 먹었었는데
아~ 부산에서 먹어봤어 근데 난 부산에 생기고 나서 나는 안 갔거든 일부러,아~ 부산에서 먹어봤어 근데 난 부산에 생기고 나서 나는 안 갔거든 일부러
내 추억의 맛이 망쳐질까 봐 그 맛이 안 날까 봐,내 추억의 맛이 망쳐질까 봐 그 맛이 안 날까 봐
그래가지고 갔었는데 그때 완전 겨울이었어.,그래가지고 갔었는데 그때 완전 겨울이었어.
춥기도 진짜 춥고 그냥 뭐~ 유명한데 자유의 여신상 보러 가고 맞나?,춥기도 진짜 춥고 그냥 뭐~ 유명한데 자유의 여신상 보러 가고 맞나?
그~ 그~ 브로드웨이에서 하나 본다고 봤는데 그거는 괜찮았다.,그~ 그~ 브로드웨이에서 하나 본다고 봤는데 그거는 괜찮았다.
쉑쉑버거 먹은 거랑  그~ 타임스퀘어 갔다 온 거랑,쉑쉑버거 먹은 거랑  그~ 타임스퀘어 갔다 온 거랑
다 가긴 갔는데 사람도 일단 너무 많고 일단 불친절해 사람들이,다 가긴 갔는데 사람도 일단 너무 많고 일단 불친절해 사람들이
어~ 좀 불친절한 것도 있고 암튼 걍 걍 별로였음.,어~ 좀 불친절한 것도 있고 암튼 그냥 그냥 별로였어.
미디어를 통해서 그~ 여 다 본 느낌이여가지고,미디어를 통해서 그~ 여 다 본 느낌이여가지고
시즌 느낌도 있기는 하지만은 없었다 그냥,시즌 느낌도 있기는 하지만은 없었다 그냥
나는 그것보다도 일단 나는 내 만약에 미국 갔었으면은 나는,나는 그것보다도 일단 나는 나 만약에 미국 갔었으면은 나는
약 그때가 야구랑 이제 농구는 이제 시즌 그래서 다 볼라 캤을 걸 왜냐면,약 그때가 야구랑 이제 농구는 이제 시즌 그래서 다 보려 했을 걸 왜냐하면
지금 엠비엔 없지만 메이저리그에도 우리나라 선수 몇 명 있다 아이가 카니까,지금 엠비엔 없지만 메이저리그에도 우리나라 선수 몇 명 있지 않냐 하니까
그것도 보고 내 올라 원래 진짜 스포츠 너무 좋아하니 농구장 투어 할라 그랬었어.,그것도 보고 내 올라 원래 진짜 스포츠 너무 좋아하니 농구장 투어 하려 그랬었어.
진짜 소도시 뭐~ 뒤 끄 뭐라 캐야 되노 피닉스랑 뭐~ 새크라멘토 뭐~ 이런 데에 다 있단 말이야 그래서 막,진짜 소도시 뭐~ 뒤 끄 뭐라 해야 하지 피닉스랑 뭐~ 새크라멘토 뭐~ 이런 데에 다 있단 말이야 그래서 막
가는 방법이랑 내 그때 너무 신나가지고 진짜 맨날 찾았단 말이야 그거 하고,가는 방법이랑 나 그때 너무 신나가지고 진짜 맨날 찾았단 말이야 그거 하고
이스타 비자 신청해 놨는데  해놓고 그~ 왔다 갔다 하는 교통수단이랑 뭐~,이스타 비자 신청해 놨는데  해놓고 그~ 왔다 갔다 하는 교통수단이랑 뭐~
일단 인을 어디로 할지부터 해가지고 잡고 해가지고 동부로 이제 넘어갈 때 근데 또 미국 국내선은,일단 인을 어디로 할지부터 해가지고 잡고 해가지고 동부로 이제 넘어갈 때 근데 또 미국 국내선은
수화물 무조건 돈 내야 되대 티켓은 샀는데,수화물 무조건 돈 내야 되더라고 티켓은 샀는데
아예 국내선은 무슨 공짜가 없대 무조건 다 그거대,아예 국내선은 무슨 공짜가 없대 무조건 다 그거야
비행기 말고 갈 수 있는 방법이 없대 너무 뉴욕 갔다가 뭐~ 뉴욕에서 가까운 데 뭐~,비행기 말고 갈 수 있는 방법이 없대 너무 뉴욕 갔다가 뭐~ 뉴욕에서 가까운 데 뭐~
위에 보스턴이랑 밑에 뭐라 캐야 되노 다른 지역이랑 해서 밑에 밑에 가가지고,위에 보스턴이랑 밑에 뭐라 해야 되지 다른 지역이랑 해서 밑에 밑에 가서
그~ 그~ 비행기 공항이랑 그~ 해수욕장 완전 깜깜 그게 있거든,그~ 그~ 비행기 공항이랑 그~ 해수욕장 완전 깜깜 그게 있거든
거기 좀 위험한 그니까 기장들도 착륙하기 어려운데 거긴데,거기 좀 위험한 그러니까 기장들도 착륙하기 어려운데 거긴데
바로 해수욕장 있고 바로 뒤쪽이 약간 그~ 뭐라 캐야 되노 삼십칠 번,바로 해수욕장 있고 바로 뒤쪽이 약간 그~ 뭐라 해야 되지 삼십칠 번
진짜 쎄잖아 근데 그 바로 뒤에 있는데 경고문 써있거든 가까이 가지 마라고,진짜 세잖아 근데 그 바로 뒤에 있는데 경고문 쓰여있거든 가까이 가지 말라고
근데 막 바람 진짜 쎄대 막 다 날라가고 근데 거의 랜딩 할 때 보면 바로 위에서 보이니까 근데 또,근데 막 바람 진짜 세더라 막 다 날아가고 근데 거의 랜딩 할 때 보면 바로 위에서 보이니까 근데 또
