사투리,표준어
니는 여행 간다면 어디에 가고 싶어?,니는 여행 간다면 어디에 가고 싶어?
나는 대만에 제일 지금 가고 싶기는 해.,나는 대만에 제일 지금 가고 싶기는 해.
음~ 왜 대만을 가고 싶어?,음~ 왜 대만을 가고 싶어?
대만 일단 중국 중화권 쪽을 좀 가고 싶고?,대만 일단 중국 중화권 쪽을 좀 가고 싶고?
그다음에 거기 음식도 먹어보고 싶어서,그다음에 거기 음식도 먹어보고 싶어서
가고 싶어 너는 가고 싶은데 있어?,가고 싶어 너는 가고 싶은데 있어?
나는 유럽 쪽에 여행을 가 보고 싶어.,나는 유럽 쪽에 여행을 가 보고 싶어.
유럽이라면은 유럽 전부 다 아니면은 또 다른 나라가 있을까?,유럽이라면은 유럽 전부 다 아니면은 또 다른 나라가 있을까?
유럽?,유럽?
일단 영국에 제일 가보고 싶은데,일단 영국에 제일 가보고 싶은데
영국에 가서 이제,영국에 가서 이제
내가 셜록을 재미있게 봤기 때문에 셜록을 찍었던 장소라던가,내가 셜록을 재미있게 봤기 때문에 셜록을 찍었던 장소라던가
박물관 같은 데 들려보고 싶어.,박물관 같은 데 들려보고 싶어.
나는 유럽 중에서는,나는 유럽 중에서는
이탈리아에 가고 싶은데,이탈리아에 가고 싶은데
피렌체를 되게 가고 싶은 거 같아 혹시,피렌체를 되게 가고 싶은 거 같아 혹시
알쓸신잡이라고 티브이 프로그램에 피렌체가 나온 적 있거든 그거 본 적 있어?,알쓸신잡이라고 티브이 프로그램에 피렌체가 나온 적 있거든 그거 본 적 있어?
아니 본 적 없어.,아니 본 적 없어.
무슨 내용이 나오는데?,무슨 내용이 나오는데?
피렌체에 있었던 박물관이나,피렌체에 있었던 박물관이나
그런 것들이 나오거든,그런 것들이 나오거든
그리고 이제 뭐 맛있는 음식이나,그리고 이제 뭐 맛있는 음식이나
이런 역사에 대해서 나오는데 그거를 보고 되게 이탈리아에?,이런 역사에 대해서 나오는데 그거를 보고 되게 이탈리아에?
가고 싶다 라고 생각이 들었어.,가고 싶다 라고 생각이 들었어.
중국인 중화권이나 유럽권 말고 다른 곳 가 보고 싶은 곳은 없어?,중국인 중화권이나 유럽권 말고 다른 곳 가 보고 싶은 곳은 없어?
나는 두 번 정도 러시아에 가본 적이 있는데,나는 두 번 정도 러시아에 가본 적이 있는데
그때 그 기억이 너무 좋았어서 한 번 더 러시아를 가고 싶어.,그때 그 기억이 너무 좋았어서 한 번 더 러시아를 가고 싶어.
나는 지금 당장 가고 싶은 여행지가,나는 지금 당장 가고 싶은 여행지가
나는 일본에 되게 가고 싶었는데,나는 일본에 되게 가고 싶었는데
시국도 시국이었고,시국도 시국이었고
코로나도 겹쳐가꼬 못 갔었지.,코로나도 겹쳐가지고 못 갔었지.
나도 일본 가고 싶기는 해.,나도 일본 가고 싶기는 해.
근데 너는 일본에 만약에 간다면은 꼭 가고 싶은 도시가 있어?,근데 너는 일본에 만약에 간다면은 꼭 가고 싶은 도시가 있어?
나는 아무래도 일본의 수도인?,나는 아무래도 일본의 수도인?
도쿄에 제일 가보고 싶어 도쿄에 가서,도쿄에 제일 가보고 싶어 도쿄에 가서
음~ 쇼핑도 해보고 싶고?,음~ 쇼핑도 해보고 싶고?
그리고 &company-name1& 같은 곳도 가보고 싶어.,그리고 &company-name1& 같은 곳도 가보고 싶어.
너는 가보고 싶은 도시 있어?,너는 가보고 싶은 도시 있어?
나는 오사카에 가서,나는 오사카에 가서
거기에 있는 테마파크에 가고 싶어.,거기에 있는 테마파크에 가고 싶어.
혹시 너는 &company-name1&나 거기 테마파크에 가고 싶었 적 있니?,혹시 너는 &company-name1&나 거기 테마파크에 가고 싶었 적 있니?
음~,음~
나도 그 오사카에 있는 &company-name2&에 가보고 싶었는데,나도 그 오사카에 있는 &company-name2&에 가보고 싶었는데
거기에 이제 해리포터,거기에 이제 해리포터
어~ 테마로 한 곳이 있으니까 해리포터를 좋아해서 가보고 싶다는 생각을 했었지.,어~ 테마로 한 곳이 있으니까 해리포터를 좋아해서 가보고 싶다는 생각을 했었지.
그러면 나는 아까 대만에 가고 싶다고 했잖아.,그러면 나는 아까 대만에 가고 싶다고 했잖아.
너는 혹시 중국이나?,너는 혹시 중국이나?
아니면 대만이나 홍콩 이렇게 중화권 국가에서 가고 싶은 나라는 있어?,아니면 대만이나 홍콩 이렇게 중화권 국가에서 가고 싶은 나라는 있어?
음~ 나는 홍콩에 가보고 싶어.,음~ 나는 홍콩에 가보고 싶어.
홍콩 가서 이제,홍콩 가서 이제
