사투리,표준어
아~ 요즘에 그~ 코로나 때문에,아~ 요즘에 그~ 코로나 때문에
뭐~ 보통 가정이든 어느 가정이든 다 지금 너무 힘들고 이제,뭐~ 보통 가정이든 어느 가정이든 다 지금 너무 힘들고 이제
대부분 지금 재테크를 하기 위해서 뭔가를 할려고 다 노력을 하시고,대부분 지금 재테크를 하기 위해서 뭔가를 할려고 다 노력을 하시고
그렇다고 이제 집이나 부동산 이런 거 하기에는 너무 많은 시세가 너무 많이 또 뛰어버리고 이런 게 있잖아요.,그렇다고 이제 집이나 부동산 이런 거 하기에는 너무 많은 시세가 너무 많이 또 뛰어버리고 이런 게 있잖아요.
저~  님은 뭐~ 따로 재테크 하시는 게 있으세요?,저~  님은 뭐~ 따로 재테크 하시는 게 있으세요?
저는 뭐~ 재테크 하면 요즘에 주식들 많이 하시잖아요 뭐~ 펀드도 하고 뭐~ 인제 쫌,저는 뭐~ 재테크 하면 요즘에 주식들 많이 하시잖아요 뭐~ 펀드도 하고 뭐~ 인제 조금
여유가 되시는 분들은 뭐~ 부동산도 하시겠지만,여유가 되시는 분들은 뭐~ 부동산도 하시겠지만
근데 저는 예전부터 재테크라는 얘기를 많이 듣긴 들었거든요 근데,근데 저는 예전부터 재테크라는 얘기를 많이 듣긴 들었거든요 근데
제가 할 수 전 좀 약간 소심하거든요 제가 막 어~ 이거 투자해서 뭐~,제가 할 수 전 좀 약간 소심하거든요 제가 막 어~ 이거 투자해서 뭐~
근데 어~ 제가 재테크라는 거는 안전한 재테크는 사실 없잖아요 안 뭐~ 재 그럼 뭐~ 은행에 딱 넣어놓고,근데 어~ 제가 재테크라는 거는 안전한 재테크는 사실 없잖아요 안 뭐~ 재 그럼 뭐~ 은행에 딱 넣어놓고
수 이자 받는 게 사실은 제일 안전한 건데 그거는 재테크라고 하기는 좀 힘들잖아요 그면,수 이자 받는 게 사실은 제일 안전한 건데 그거는 재테크라고 하기는 좀 힘들잖아요 그러면
재테크에서 내가 수익을 좀 높이 올리고 싶다 그러면 어떤 위험을 감수해야 되잖아요 내가 이걸,재테크에서 내가 수익을 좀 높이 올리고 싶다 그러면 어떤 위험을 감수해야 되잖아요 내가 이걸
뭐~ 금액을 쫌 돈을 벌 수도 있지만 잃을 수도 있다 그런 위험적인 요소를 제가 감당할 자신이 없어서 저는,뭐~ 금액을 조금 돈을 벌 수도 있지만 잃을 수도 있다 그런 위험적인 요소를 제가 감당할 자신이 없어서 저는
옛날 이십 대부터 저축 외에는 사실 재테크를 해본 적은 없어요 그냥 정말,옛날 이십 대부터 저축 외에는 사실 재테크를 해본 적은 없어요 그냥 정말
쫌 미련스러울 만큼 그냥 꾸준하게 저축하고,조금 미련스러울 만큼 그냥 꾸준하게 저축하고
뭐~ 뭐~ 모은 돈으로 목돈 해서 또 모은 인제 좀 뭐~ 목돈을 굴리고 이런 거였지,뭐~ 뭐~ 모은 돈으로 목돈 해서 또 모은 인제 좀 뭐~ 목돈을 굴리고 이런 거였지
요즘처럼 요즘은 그~ 이십 대 젊은 친구들은 굉장히 주식 공부를 되게 되게 많이 하드라구요 대학생들도 그렇고,요즘처럼 요즘은 그~ 이십 대 젊은 친구들은 굉장히 주식 공부를 되게 되게 많이 하더라구요 대학생들도 그렇고
근데 가만 생각하면 주식이나 뭐~ 이런 쫌 위험 요소가 있는 그~ 그런 재테크 외에는 사실은,근데 가만 생각하면 주식이나 뭐~ 이런 조금 위험 요소가 있는 그~ 그런 재테크 외에는 사실은
우리가 월급 외에는 크게 돈을 벌 방법이 없드라구요 요즘은 은행에 돈을 넣어놓으면 정말 이자율이 없다고 봐야 돼 그냥 거기에 다 딱,우리가 월급 외에는 크게 돈을 벌 방법이 없더라구요 요즘은 은행에 돈을 넣어놓으면 정말 이자율이 없다고 봐야 돼 그냥 거기에 다 딱
보관을 해놓는다 생각을 해야지 이자는 뭐~ 거의 없다고 보면 되는데,보관을 해놓는다 생각을 해야지 이자는 뭐~ 거의 없다고 보면 되는데
저는 근데 그럼에도 불구하고 뭔가 내가 들수록 쪼끔 더 소심해지는 게 이거를 딸 수도 있지만 내가,저는 근데 그럼에도 불구하고 뭔가 내가 들수록 쪼끔 더 소심해지는 게 이거를 딸 수도 있지만 내가
내가 투자한 돈 잃을 수도 있다는 생각에 굉장히 소심해서 특별하게 막 재테크라고 해서 뭐~ 따른 걸 시도해본 적은 없고 그냥 지금도 꾸준히,내가 투자한 돈 잃을 수도 있다는 생각에 굉장히 소심해서 특별하게 막 재테크라고 해서 뭐~ 따른 걸 시도해본 적은 없고 그냥 지금도 꾸준히
그냥 작은 돈이든 쪼끔 음~ 목돈이든 저축하는 거 외에는 생각을 안 해봤어요 근데 정말로 이건 재테크라고 하기는 좀 힘든 거 같애요 그~  님은,그냥 작은 돈이든 쪼끔 음~ 목돈이든 저축하는 거 외에는 생각을 안 해봤어요 근데 정말로 이건 재테크라고 하기는 좀 힘든 거 같애요 그~  님은
따로 뭐~ 재테크를 해보신 적은 있으세요 주식 같은 거 해보신 거 있으세요?,따로 뭐~ 재테크를 해보신 적은 있으세요 주식 같은 거 해보신 거 있으세요?
저도 간이 콩알만 해서 주식 같은 건 잘 못 하고,저도 간이 콩알만 해서 주식 같은 건 잘 못 하고
그냥 은행에 주기적으로 그냥 이제 그거 적금하는 거밖에 없는데,그냥 은행에 주기적으로 그냥 이제 그거 적금하는 거밖에 없는데
주식 같은 것도 너무 어려워서 솔직히 잘 접근하기도 힘들구요.,주식 같은 것도 너무 어려워서 솔직히 잘 접근하기도 힘들구요.
그~ 제 주위에 이제 주식으로 해서 하시는 분들이 되게 많은데,그~ 제 주위에 이제 주식으로 해서 하시는 분들이 되게 많은데
그것도 저는 처음에는 주식을 정말 쉽게 생각했어 아~ 그~ 저건 배운 사람만 할 수 있겠구나 이렇게 생각을 했었고,그것도 저는 처음에는 주식을 정말 쉽게 생각했어 아~ 그~ 저건 배운 사람만 할 수 있겠구나 이렇게 생각을 했었고
아니면 진짜 여유 돈이 있는 사람만 그거를 할 수 있는 거구나라고 생각을 했었거든요.,아니면 진짜 여유 돈이 있는 사람만 그거를 할 수 있는 거구나라고 생각을 했었거든요.
근데 보니까는 그런 것도 아니고 이~ 주위에 친구들 보니까,근데 보니까는 그런 것도 아니고 이~ 주위에 친구들 보니까
자기네들이 저는 주식 한대서 그~ 이게 뭐~ 시간이  많겠지 뭐~ 이게,자기네들이 저는 주식 한대서 그~ 이게 뭐~ 시간이  많겠지 뭐~ 이게
시간이 많 이게 쪼끔 이게 시간이 많이 안 들겠지 아~ 이렇게 생각을 했었어요.,시간이 많 이게 쪼끔 이게 시간이 많이 안 들겠지 아~ 이렇게 생각을 했었어요.
그냥 뭐~ 화면을 보고 에~ 그냥 사고팔고 뭐~ 이런 식으로 하면 되겠지라고 생각했었는데,그냥 뭐~ 화면을 보고 에~ 그냥 사고팔고 뭐~ 이런 식으로 하면 되겠지라고 생각했었는데
하는 거 보니까는 게 엄청난 시간이 많이 걸리더라구요 아침에,하는 거 보니까는 게 엄청난 시간이 많이 걸리더라구요 아침에
이제 아홉 시에 인제 장이 열리면 그~ 전부터 한 일곱 시 반부터,이제 아홉 시에 인제 장이 열리면 그~ 전부터 한 일곱 시 반부터
일어나서 해외뉴스 그다음에 뭐~ 국내 뉴스 신문 이런 거 다 훑어봐야 되고,일어나서 해외뉴스 그다음에 뭐~ 국내 뉴스 신문 이런 거 다 훑어봐야 되고
그리고 그런 정보 경제적인 정보를 다 알아야 그날 하루 이제 주식을 할 수 있고,그리고 그런 정보 경제적인 정보를 다 알아야 그날 하루 이제 주식을 할 수 있고
어떤 걸 할 수가 있더라구요 그리고 그런 뉴스나 이런 걸 보고난 다음에도,어떤 걸 할 수가 있더라구요 그리고 그런 뉴스나 이런 걸 보고난 다음에도
그 기업에 대한 공부랑 뭐~ 이제 그런 파일이나 이런 것도 다 찾아봐야 되고,그 기업에 대한 공부랑 뭐~ 이제 그런 파일이나 이런 것도 다 찾아봐야 되고
이제 되게 시간이 많이 걸리고 알고 봤더니 되게 어려운 거드라고요 그리고 되게 부지런해야 되고,이제 되게 시간이 많이 걸리고 알고 봤더니 되게 어려운 거더라도요 그리고 되게 부지런해야 되고
게 그런 게 많더라구요 에~ 저는 따로 재테크를 하고 싶어도,게 그런 게 많더라구요 에~ 저는 따로 재테크를 하고 싶어도
아직까진 쪼끔 겁이 나는 것도 있고 뭐~ 아직 뭐~ 돈을 많이 벌어야지 이런 생각이 아직 있는 편이 아니라서,아직까진 쪼끔 겁이 나는 것도 있고 뭐~ 아직 뭐~ 돈을 많이 벌어야지 이런 생각이 아직 있는 편이 아니라서
그래서 그런지 아직 재테크에 대해선 많이 안 하고 있구요.,그래서 그런지 아직 재테크에 대해선 많이 안 하고 있구요.
뭐~ 부동산이나 이런 거는 제 주위에서 한 번씩 이제 권의가 들어오긴 들어오는데,뭐~ 부동산이나 이런 거는 제 주위에서 한 번씩 이제 권의가 들어오긴 들어오는데
그런 것도 보니까 돈이 많이 들어서 간이 콩알만 해서 뭘 쉽사리 이렇게 해놓진 해 해 보지는 않고 있는 거 같애요.,그런 것도 보니까 돈이 많이 들어서 간이 콩알만 해서 뭘 쉽사리 이렇게 해놓진 해 해 보지는 않고 있는 거 같애요.
님도 지금 아파트가 엄청 많이 올랐잖아요.,님도 지금 아파트가 엄청 많이 올랐잖아요.
이제 왜 이렇게 아파트가 많이 오르는지 이유는 모르겠는데 혹시 뭐~,이제 왜 이렇게 아파트가 많이 오르는지 이유는 모르겠는데 혹시 뭐~
