사투리,표준어
어떤 취미를 할까요?,어떤 취미를 할까요?
엄마한테 취미생활이라는 게 있었나요?,엄마한테 취미생활이라는 게 있었나요?
취미생활 많지 옛날에는 취미생활 이러면은 독서,취미생활 많지 옛날에는 취미생활 이러면은 독서
제일 무난하고 사람들이 답변하기 힘들 때,제일 무난하고 사람들이 답변하기 힘들 때
가장 흔하게 쓴다는 말이기도 하지만 엄마는 실제로 독서를 많이 하시긴 했지.,가장 흔하게 쓴다는 말이기도 하지만 엄마는 실제로 독서를 많이 하시긴 했지.
음악감상 그~ 리차드 크레이드마 엄마가 옛날에 클래식을 참 좋아했지.,음악감상 그~ 리차드 크레이드마 엄마가 옛날에 클래식을 참 좋아했지.
그게 클래식인가?,그게 클래식인가?
클래식인데 왜 베토벤이 그~ 정곡이 아니고,클래식인데 왜 베토벤이 그~ 정곡이 아니고
약간 그기에서 끊어 갖고 좋은 것만 빼내 갖고 하는 것도 있고,약간 거기에서 끊어 갖고 좋은 것만 빼내 갖고 하는 것도 있고
가을의 속삭임 같은 경우에는 고 보바마 작곡을 해,가을의 속삭임 같은 경우에는 그 보바마 작곡을 해
따로 해 가지고 아마 했든지 그건 확실하게 모르겠네.,따로 해 가지고 아마 했든지 그건 확실하게 모르겠네.
엄마는 음악을 왜 좋아했지?,엄마는 음악을 왜 좋아했지?
클래식을 들으지 처음에 들이기 좋고,클래식을 들으지 처음에 들이기 좋고
나중에는 왜 좀 편한 거 소품 같은 거,나중에는 왜 좀 편한 거 소품 같은 거
베토벤 교향곡 중에서 소품 좋은 거 많그든,베토벤 교향곡 중에서 소품 좋은 거 많거든
그리고 엘리제를 위하여 같은 거 그건 워낙 유명해서,그리고 엘리제를 위하여 같은 거 그건 워낙 유명해서
너무 유명하면 왜 사람이 식상하잖아.,너무 유명하면 왜 사람이 식상하잖아.
브람스라든지 아니면은 쇼팽,브람스라든지 아니면은 쇼팽
쇼팽은 참 편 들기가 편하고,쇼팽은 참 편 들기가 편하고
차이코프스키 바이올린곡 샹숑은 그래 샹숑도 좋아했고,차이코프스키 바이올린곡 샹숑은 그래 샹숑도 좋아했고
가곡 그래 한국의 가곡이라 그러잖아.,가곡 그래 한국의 가곡이라 그러잖아.
프랑스 같은 건 샹송이그든,프랑스 같은 건 샹숑이거든
이태리는 깐쇼네고 미국은 뭐~ 여러가지 섞였으니까,이태리는 깐쇼네고 미국은 뭐~ 여러가지 섞였으니까
미국은 컨츄리 음악 옛날에 컨츄리 가수 중에 존댐버,미국은 컨츄리 음악 옛날에 컨츄리 가수 중에 존댐버
그 사람도 비행기 사고로 죽었그든,그 사람도 비행기 사고로 죽었거든
그리고 뭐~ 팝숑 같은 것도 좋아했고,그리고 뭐~ 팝숑 같은 것도 좋아했고
옛날에 엄마 때는 뜻을 모르는데 곡이 좋아서 음악실에,옛날에 엄마 때는 뜻을 모르는데 곡이 좋아서 음악실에
동성로에 음악실이 굉장히 많았그든 음악실에 가가꼬,동성로에 음악실이 굉장히 많았거든 음악실에 가가지고
디제이들이 잘생긴 디제이들이,디제이들이 잘생긴 디제이들이
끊는 것처럼 고 안에서 신청곡을 왜 적으 갖고 집어넣으면,끊는 것처럼 그 안에서 신청곡을 왜 적어 갖고 집어넣으면
한글로 적어 가지고 팝송을,한글로 적어 가지고 팝송을
듣고 싶다하면 자기들이 들려주고 이랬었그든,듣고 싶다하면 자기들이 들려주고 이랬었거든
예전에는 음악 다방,예전에는 음악 다방
음악실,음악실
거기서 뭐 차도 팔고 음악도 들려주고,거기서 뭐 차도 팔고 음악도 들려주고
그런 데가 그런 문화가 좀 발달했던 거 같네요.,그런 데가 그런 문화가 좀 발달했던 거 같네요.
그 문화가 어디서 들어온 거지?,그 문화가 어디서 들어온 거지?
모르겠어 그게 아마 한국만의 독특한 외국에는 음악실이 있었다는 건 이야기를 못 들었거든,모르겠어 그게 아마 한국만의 독특한 외국에는 음악실이 있었다는 건 이야기를 못 들었거든
왜냐면은 한국은 되게 들어오면은 왜 되게 이렇게 약간 그런 식으로 많이 고쳐버리잖아.,왜냐하면은 한국은 되게 들어오면은 왜 되게 이렇게 약간 그런 식으로 많이 고쳐버리잖아.
옛날에 뭐~ 라디오에서도 별이 빛나는 밤에 이러면서 그랬고,옛날에 뭐~ 라디오에서도 별이 빛나는 밤에 이러면서 그랬고
그리고 엄마가 좋아했던 대구에 교동 그 쪽에 보면 아직까지,그리고 엄마가 좋아했던 대구에 교동 그 쪽에 보면 아직까지
아마 그 분 안 돌아가셨는 몰라 그 클래식 음악실이 있었그든,아마 그 분 안 돌아가셨는 몰라 그 클래식 음악실이 있었거든
@상호명 그리고 엄마 친구 죽은 친구  이라고,@상호명 그리고 엄마 친구 죽은 친구  이라고
대학교 다닐 때 부산 대구에 올라오믄 엄마랑 그기 가서,대학교 다닐 때 부산 대구에 올라오면 엄마랑 거기 가서
그기는 옛날에 이렇게 왜 그거 이거 이런 그~ 스피커 같은 거 있잖아.,거기는 옛날에 이렇게 왜 그거 이거 이런 그~ 스피커 같은 거 있잖아.
그거도 있고 가면은 차 한잔 값이 이천오백원인가 그랬는데 손수 타 주셨그든,그거도 있고 가면은 차 한잔 값이 이천오백원인가 그랬는데 손수 타 주셨거든
그러면서 거기에서 음악 영화 뭐~ 모차르트 라던지 음악영화를 많이 틀어 주셨어.,그러면서 거기에서 음악 영화 뭐~ 모차르트 라던지 음악영화를 많이 틀어 주셨어.
그기서도 참 도움을 많이 받았지 그리 그기 귀도 많이 열리고,거기서도 참 도움을 많이 받았지 그렇게 거기 귀도 많이 열리고
@상호명 이라는 데는 엄마가 얘기 많이 했었던 거 같다.,@상호명 이라는 데는 엄마가 얘기 많이 했었던 거 같다.
그분이 연세가 너무 많으셔가 돌아가셨을시도 몰라.,그분이 연세가 너무 많으셔서 돌아가셨을시도 몰라.
요즘 뭐 레트로 라고 해 가주구 뭐~ 누가 받아 가지고 운영하고 있을 수도 있지.,요즘 뭐 레트로 라고 해 가지고 뭐~ 누가 받아 가지고 운영하고 있을 수도 있지.
근데 이제 예전 같은 방식은 아니겠지 요즘 뭐 누가 다방 같은 데 가가 지고 그~,근데 이제 예전 같은 방식은 아니겠지 요즘 뭐 누가 다방 같은 데 가가 지고 그~
디제이 있는데서 뭐 그렇게 듣지는 않으니까 그러면 디제이들의 따라 가주고,디제이 있는데서 뭐 그렇게 듣지는 않으니까 그러면 디제이들의 따라 가지고
분위기가 좀 다르긴 했겠네.,분위기가 좀 다르긴 했겠네.
그~ 쫌 잘생긴 분 디제이들이 있으면은 처자들이 마이 갔지.,그~ 조금 잘생긴 분 디제이들이 있으면은 처자들이 많이 갔지.
신청하고?,신청하고?
그렇게 신청하고 막 한번이라 이름 들리 이름 그거 들을라고 해주면은 참 좋아했지.,그렇게 신청하고 막 한번이라 이름 들리 이름 그거 들으려고 해주면은 참 좋아했지.
엄마 옛날에 좋았던 팝송들도 참 많았었는데,엄마 옛날에 좋았던 팝송들도 참 많았었는데
어렸을 때는 취미 같은 게 있었어요?,어렸을 때는 취미 같은 게 있었어요?
어렸을 때도 취미가 독서,어렸을 때도 취미가 독서
따른 거는 할 게 별로 없으니까,다른 거는 할 게 별로 없으니까
그리고 산 산 천을 뛰어 다니는 거,그리고 산 산 천을 뛰어 다니는 거
취미라는 게 정확하게 뜻이 뭐지?,취미라는 게 정확하게 뜻이 뭐지?
취미는 뭐~ 자기가 남는 시간에 절기는 시간 아니겠나.,취미는 뭐~ 자기가 남는 시간에 즐기는 시간 아니겠나.
취미하고 특기는 좀 다르지 않아요 특기는 자기가 좀 잘 하는 거랑 관련이 있고,취미하고 특기는 좀 다르지 않아요 특기는 자기가 좀 잘 하는 거랑 관련이 있고
취미는 잘하고 못하고를 떠나서 자기가 좋아하는 거,취미는 잘하고 못하고를 떠나서 자기가 좋아하는 거
왜 일하고 관계없고 돈하고 관계 없는 거,왜 일하고 관계없고 돈하고 관계 없는 거
근데 뭐~ 취미를 일이랑 접목시키게 되면 그건 좀 다른 문젠 거 같긴 한데,근데 뭐~ 취미를 일이랑 접목시키게 되면 그건 좀 다른 문젠 거 같긴 한데
나도 책 읽는 건 좋아했던 거 같애 어릴 때부터,나도 책 읽는 건 좋아했던 거 같애 어릴 때부터
엄마가 워낙 좋아하고 이야기를 많이 해줬으니까,엄마가 워낙 좋아하고 이야기를 많이 해줬으니까
엄마가 그게  부풀려 가주고,엄마가 그게  부풀려 가지고
과장되게 얘기 해주는 게 어떨 땐 더 재밌기도 했다만,과장되게 얘기 해주는 게 어떨 땐 더 재밌기도 했다만
그러니까 친구들이 엄마 이야기들 영화를 영화관에서 보는 것 보다 엄마 이야기 듣는 걸 더 좋아했그든,그러니까 친구들이 엄마 이야기들 영화를 영화관에서 보는 것 보다 엄마 이야기 듣는 걸 더 좋아했거든
영화보고 막 이야기하면은 재미없는 것도 막 재밌게 만들어 가주고,영화보고 막 이야기하면은 재미없는 것도 막 재밌게 만들어 가지고
막 이야기를 하고 책도 이래 막 아빠도 옛날에 책을 엄마가 재밌게 읽었는 거는 아빠한테 막 이야기를 해주면은,막 이야기를 하고 책도 이래 막 아빠도 옛날에 책을 엄마가 재밌게 읽었는 거는 아빠한테 막 이야기를 해주면은
아빠는 그~ 이 책 읽는 거를 싫어했으니까 그 이야기 듣는 걸 되게 좋아했그든,아빠는 그~ 이 책 읽는 거를 싫어했으니까 그 이야기 듣는 걸 되게 좋아했거든
그니까 옛날부터 이야기꾼이 괜히 인기 있었던 것이 아니지.,그러니까 옛날부터 이야기꾼이 괜히 인기 있었던 것이 아니지.
그러면은 이야기를 해주는 것도 취미라고 할 수 있을까요?,그러면은 이야기를 해주는 것도 취미라고 할 수 있을까요?
옛날에는 이야기가 뭐~ 그거 이야기를 해갖고 뭐 돈을 벌고 이러진 않았으니까,옛날에는 이야기가 뭐~ 그거 이야기를 해갖고 뭐 돈을 벌고 이러진 않았으니까
이야기 하는 걸 외할아버지가 이야기를 참 잘 하셨그든,이야기 하는 걸 외할아버지가 이야기를 참 잘 하셨거든
어제 보면은 아마 음악도 그 당시에 이 아 할아버지 시대에 있었으면 참 좋아했었을 그드라고,어제 보면은 아마 음악도 그 당시에 이 아 할아버지 시대에 있었으면 참 좋아했었을 거더라고
여러가지 그런 쪽으로 재주가 좀 있으셨으니까,여러가지 그런 쪽으로 재주가 좀 있으셨으니까
지금은 사람들이 굉장히 다양한 분야를 많이 알게되니까 취미도 다양해지는 거 같은데,지금은 사람들이 굉장히 다양한 분야를 많이 알게되니까 취미도 다양해지는 거 같은데
옛날에는 뭐~ 그런 게 별로 없잖아요 그니까 어떻게보면 좀 단순화 되는 건 있기는 한 거 같애요.,옛날에는 뭐~ 그런 게 별로 없잖아요 그러니까 어떻게보면 좀 단순화 되는 건 있기는 한 거 같애요.
이야기하는 것도 어떻게 보면 취미라고 할 수도 있겠네 사람 만나서 얘기하는 거 좋아하는 사람들 있잖아요.,이야기하는 것도 어떻게 보면 취미라고 할 수도 있겠네 사람 만나서 얘기하는 거 좋아하는 사람들 있잖아요.
옛날에 할아버지 무릎에 앉아 가꼬 이야기 듣는 걸 엄마도 참 좋아해 가주고,옛날에 할아버지 무릎에 앉아 가지고 이야기 듣는 걸 엄마도 참 좋아해 가지고
그 이야기를 쪼금 더 부풀려 가지 친구들한테 또 이야기를 하고 있었그든,그 이야기를 조금 더 부풀려 가지 친구들한테 또 이야기를 하고 있었거든
나는 지금 기억에 남는 거 중에 나도 얘기하는 그니까 이야기해주는 거는 좀 좋아했던 거 같애요.,나는 지금 기억에 남는 거 중에 나도 얘기하는 그러니까 이야기해주는 거는 좀 좋아했던 거 같애요.
그래서 이 한테도 어렸을 때 얘기 많이 해줬고 좀 기억에 남는 거는,그래서 이 한테도 어렸을 때 얘기 많이 해줬고 좀 기억에 남는 거는
고등학생 때 그 때 무슨 드라마가 유행했는데 그 드라마가 뭐였는지는 생각에 안 나는데,고등학생 때 그 때 무슨 드라마가 유행했는데 그 드라마가 뭐였는지는 생각에 안 나는데
친구하고 버스타고 집에 오고 있는데,친구하고 버스타고 집에 오고 있는데
그 친구가 그 드라마를 못 봤어요 근데 뭐~ 얘기를 해달라 했나 그래 가주고,그 친구가 그 드라마를 못 봤어요 근데 뭐~ 얘기를 해달라 했나 그래 가지고
엄청 상세하게 얘기했단 말이에요  그 내용을 하나 하나 다,엄청 상세하게 얘기했단 말이에요  그 내용을 하나 하나 다
근데 웬 할아버지께서 집에 거의 다와갈 때 내 얘기했었나?,근데 웬 할아버지께서 집에 거의 다와갈 때 나 얘기했었나?
학생 그 시간에 공부를 하라고  그래 가주고 내가,학생 그 시간에 공부를 하라고  그래 가지고 내가
너무 멋 쩍어 가지고 예 했는데 우리가 그러고는 별말 안 하니까,너무 멋 쩍어 가지고 예 했는데 우리가 그러고는 별말 안 하니까
할아버지께서 멋 쩍으셨는지 먼저 내리시대?,할아버지께서 멋 쩍으셨는지 먼저 내리시대?
그랬던 경험도 있고 지금도 이야기를 해주는 것도 좋아하는 거 같애 이야기 듣는 것도 좋아하고,그랬던 경험도 있고 지금도 이야기를 해주는 것도 좋아하는 거 같애 이야기 듣는 것도 좋아하고
그것도 취미라면은 취미라 할 수 있겠지 나는 뭐~ 지금 일로 삼을려고도 하지만,그것도 취미라면은 취미라 할 수 있겠지 나는 뭐~ 지금 일로 삼을려고도 하지만
그림 그리는 것도 어릴 때부터 굉장히 큰 취미였고,그림 그리는 것도 어릴 때부터 굉장히 큰 취미였고
엄마가 어렸을 때 학습지를 시켰었잖아요 무슨 곰돌이였나 웅진에서 나오는 거,엄마가 어렸을 때 학습지를 시켰었잖아요 무슨 곰돌이였나 웅진에서 나오는 거
그런 문제지 학습지 같은 거 오면은 거기에 삽화랑 그림이 되게 많잖아요 일러스트 같은 거,그런 문제지 학습지 같은 거 오면은 거기에 삽화랑 그림이 되게 많잖아요 일러스트 같은 거
그러면 이거를 어떻게 그렸을까 고민했던 거 같애요.,그러면 이거를 어떻게 그렸을까 고민했던 거 같애요.
그래서 막 그 흉내를 막 내보고 이런 느낌을 어떻게 내는거지 이러면서,그래서 막 그 흉내를 막 내보고 이런 느낌을 어떻게 내는거지 이러면서
그래서 가게에도 그림들 좀 많이 붙어있었잖아요.,그래서 가게에도 그림들 좀 많이 붙어있었잖아요.
그렇지 그 그림을 그 때는 찍어 놨어야 되는데,그렇지 그 그림을 그 때는 찍어 놨어야 되는데
그리고 뭐~ 겨울 방학이나 이럴 때 뭐~ 이렇게 찰흙 같은 거 만들기도 많이 했었고,그리고 뭐~ 겨울 방학이나 이럴 때 뭐~ 이렇게 찰흙 같은 거 만들기도 많이 했었고
나한테는 뭔가 만들어 내는 게 취미였던 거 같네,나한테는 뭔가 만들어 내는 게 취미였던 거 같네
그림을 그리거나 뭘 만들거나 티슈곽 가지고 인형집 만들고 이런 것도 했었으니까,그림을 그리거나 뭘 만들거나 티슈곽 가지고 인형집 만들고 이런 것도 했었으니까
뭐~ 근데 솔직히 엄마는 뭐 그림 쪽으로는 크게 관심이 없었고 아빠도,뭐~ 근데 솔직히 엄마는 뭐 그림 쪽으로는 크게 관심이 없었고 아빠도
그렇게 뭐 그런 모습을 보여주진 않았는데 그거는 내가 좋아해서였던 거 같기는 해요.,그렇게 뭐 그런 모습을 보여주진 않았는데 그거는 내가 좋아해서였던 거 같기는 해요.
근데 아빠가 옛날에 말도 만들고 만드는 거 아 그랬잖아 만드레,근데 아빠가 옛날에 말도 만들고 만드는 거 아 그랬잖아 만드레
뭐~ 생활전선에 먹고 사는 문제 아니라면 아빠도 그림 그리고,뭐~ 생활전선에 먹고 사는 문제 아니라면 아빠도 그림 그리고
그런 거 만들고 이게 손재주가 있으니까 그러고 싶다고 싶었다고 그랬잖아.,그런 거 만들고 이게 손재주가 있으니까 그러고 싶다고 싶었다고 그랬잖아.
그러니까 취미 그니까 아빠도 취미삼아서 그런 걸 할 시간이 별로 없어 가주구,그러니까 취미 그러니까 아빠도 취미삼아서 그런 걸 할 시간이 별로 없어 가지고
지금 생각해보면 좀 안타깝긴 하지 어렸을 때는 그래서 뭐~ 감자랑 고구마 그런 거 막,지금 생각해보면 좀 안타깝긴 하지 어렸을 때는 그래서 뭐~ 감자랑 고구마 그런 거 막
칼로 깎다가 할머니한테 엄청 혼나고 그러셨다고 했으니까,칼로 깎다가 할머니한테 엄청 혼나고 그러셨다고 했으니까
그런데 예전에 왜 우리 놀러갔을 때 아빠 그거 그거 이젤 세워놓고,그런데 예전에 왜 우리 놀러갔을 때 아빠 그거 그거 이젤 세워놓고
그 풍경 그렸던 거 생각나제 그래가 아빠 그래 살고 싶었다고 우리 데리고 다니면서,그 풍경 그렸던 거 생각나지 그래서 아빠 그렇게 살고 싶었다고 우리 데리고 다니면서
그렇게 막 하고 싶었다고 그랬잖아.,그렇게 막 하고 싶었다고 그랬잖아.
그 때가 처음이자 막지막이였던 거 같은데,그 때가 처음이자 막지막이였던 거 같은데
뭐 그럴 여유가 없었으니까,뭐 그럴 여유가 없었으니까
그 때 그 이젤이 어디서 났었는지 모르겠네.,그 때 그 이젤이 어디서 났었는지 모르겠네.
그 때가 엄마가 그 이젤이 어디서 났냐면은 가게 잘 꾸몄다고,그 때가 엄마가 그 이젤이 어디서 났냐면은 가게 잘 꾸몄다고
그 때 상품으로 샀는 그거다 느그 그거 미술용품하고,그 때 상품으로 샀는 그거다 너희 그거 미술용품하고
그 때 엄청 많이 왔었는데 커다란 무슨 검은색 화가들이 쓸 법한 그런 거에 다가,그 때 엄청 많이 왔었는데 커다란 무슨 검은색 화가들이 쓸 법한 그런 거에 다가
수채물감이랑 포스터 칼라 물감이랑,수채물감이랑 포스터 칼라 물감이랑
진짜 그 당시에도 비쌌을 물건들 되게 많이 담겨져서 왔던 거 같네요.,진짜 그 당시에도 비쌌을 물건들 되게 많이 담겨져서 왔던 거 같네요.
또 아빠 취미가 또 있었지.,또 아빠 취미가 또 있었지.
바둑이지 바둑,바둑이지 바둑
그래 이 오죽했으면은 어릴 때 그~ 쪼꼬렛 바둑 쪼꼬렛 있었는데,그래 이 오죽했으면은 어릴 때 그~ 쪼꼬렛 바둑 쪼꼬렛 있었는데
바둑 쪼꼬렛 보고 아빠 바둑이라고 그거 사달라 해 가꼬 그거 사가가고 했었는데,바둑 쪼꼬렛 보고 아빠 바둑이라고 그거 사달라 해 가지고 그거 사가가고 했었는데
맞아 옛날에 바둑 초콜렛 있었지.,맞아 옛날에 바둑 초콜렛 있었지.
아빠가 옛날에 그 때는 기방도 많이 가셨었잖아요.,아빠가 옛날에 그 때는 기방도 많이 가셨었잖아요.
기방이 아이고 잘못하면은 기방이 좀 이상하게 들릴 수 있겠다 기원이지.,기방이 아니고 잘못하면은 기방이 좀 이상하게 들릴 수 있겠다 기원이지.
아 그거 왜 기방이라고 했지 기원,아 그거 왜 기방이라고 했지 기원
그게 강구에 있던 건가 아니면 영덕에 있던 건가?,그게 강구에 있던 건가 아니면 영덕에 있던 건가?
강구에 그거 삼성전자할 때 그래 갖고 엄마,강구에 그거 삼성전자할 때 그래 갖고 엄마
