사투리,표준어
너는 언제 결혼하고 싶어?,너는 언제 결혼하고 싶어?
나는,나는
스물여덟 살에 결혼하고 싶은데,스물여덟 살에 결혼하고 싶은데
그 이유는 쫌 직장도 자리 잡고,그 이유는 조금 직장도 자리 잡고
그리고 연애를 쫌 오랜 기간동안,그리고 연애를 조금 오랜 기간동안
하면서 연애하고 그리고 결혼하고 싶어.,하면서 연애하고 그리고 결혼하고 싶어.
너는 언제쯤 결혼하고 싶어?,너는 언제쯤 결혼하고 싶어?
나는 서른 살쯤 넘어서 결혼을 하고 싶어.,나는 서른 살쯤 넘어서 결혼을 하고 싶어.
왜냐하면 서른 살쯤 되면 직업,왜냐하면 서른 살쯤 되면 직업
직업이 생길 것 같아서,직업이 생길 것 같아서
직업이 생기고 난 다음에 안정적으로 생활하면 그때 결혼을 하고 싶어.,직업이 생기고 난 다음에 안정적으로 생활하면 그때 결혼을 하고 싶어.
그러면 막 신혼집 이런 거 있잖아.,그러면 막 신혼집 이런 거 있잖아.
그런 거 있을 때 주택에 살고 싶어 아파트에 살고 싶어 어떻게 살고 싶어?,그런 거 있을 때 주택에 살고 싶어 아파트에 살고 싶어 어떻게 살고 싶어?
나는 아파트에 살고 싶어.,나는 아파트에 살고 싶어.
왜냐하면 아파트는,왜냐하면 아파트는
엘레베이터도 있고 다양한 것들이 있기 때문에 아파트에서 살다가 나중에 노후에,엘레베이터도 있고 다양한 것들이 있기 때문에 아파트에서 살다가 나중에 노후에
주택에서 살고 싶어.,주택에서 살고 싶어.
너는 좋아하는 사람의,너는 좋아하는 사람의
스타일이 뭐야?,스타일이 뭐야?
나는 외모보다 성격을 보는 스타일인데,나는 외모보다 성격을 보는 스타일인데
쫌 자상하고,조금 자상하고
나를 쫌 내가 사랑받고 있다고 느껴 느끼게 말해주는 사람이 중요하다 생각하는데 아까 말했던 그거랑 비슷하게,나를 조금 내가 사랑받고 있다고 느껴 느끼게 말해주는 사람이 중요하다 생각하는데 아까 말했던 그거랑 비슷하게
음~ 너는 자녀를 몇 명 낳고 싶어?,음~ 너는 자녀를 몇 명 낳고 싶어?
나는 아직까지 자녀를 낳고 싶다는 생각을 해본 적이 없어.,나는 아직까지 자녀를 낳고 싶다는 생각을 해본 적이 없어.
그럼 너는,그럼 너는
언제쯤 자녀를 몇 명 낳고 싶어?,언제쯤 자녀를 몇 명 낳고 싶어?
나는 내가 외동인데 언제 나,나는 내가 외동인데 언제 나
아기를 낳을진 모르겠지만,아기를 낳을진 모르겠지만
내가 외동으로 크면서,내가 외동으로 크면서
형제자매 있는 사람들이 진짜 부러웠거든 그래서,형제자매 있는 사람들이 진짜 부러웠거든 그래서
적어도 두 명 아니면 세 명 낳고 싶은 마음이 있는데,적어도 두 명 아니면 세 명 낳고 싶은 마음이 있는데
그것도 경제적 능력이 됐을 때,그것도 경제적 능력이 됐을 때
이야기인 것 같아.,이야기인 것 같아.
너는 강아지나 고양이 키울 마음 있어?,너는 강아지나 고양이 키울 마음 있어?
나는 강아지랑 고양이는 무조건 키울 거야 왜냐하면,나는 강아지랑 고양이는 무조건 키울 거야 왜냐하면
내가 힘들 때 강아지나 고양이한테 많이 의지를 할 수 있을 것 같아서,내가 힘들 때 강아지나 고양이한테 많이 의지를 할 수 있을 것 같아서
강아지랑 고양이를 꼭 키우면서 살고 싶어.,강아지랑 고양이를 꼭 키우면서 살고 싶어.
너는 연애를 지금 하고 있니?,너는 연애를 지금 하고 있니?
나는 연애를 지금 안 하고 있는데 아니 못하고 있는데,나는 연애를 지금 안 하고 있는데 아니 못하고 있는데
지금 이제 곧 대학생이 되는데 대학생이 됐을 때 정말,지금 이제 곧 대학생이 되는데 대학생이 됐을 때 정말
도은 사람 만나서 재밌는 연애를 해보고 싶은 욕심이 있어.,도은 사람 만나서 재밌는 연애를 해보고 싶은 욕심이 있어.
근데 서로 욕심부리지 않는 연애가 되는 게 내 목표야.,근데 서로 욕심부리지 않는 연애가 되는 게 내 목표야.
너는 연애에 있어서 목표가 있어?,너는 연애에 있어서 목표가 있어?
내 목표는 싸우지 않고 연애를 하는 건데 일단,내 목표는 싸우지 않고 연애를 하는 건데 일단
그 친구와 다툼이 쫌 많기,그 친구와 다툼이 조금 많기
많을 수도 있을 것 같아서 나는,많을 수도 있을 것 같아서 나는
내 성격을 고치면서,내 성격을 고치면서
그 친구랑 사이좋게 지내는 게 내 목표야.,그 친구랑 사이좋게 지내는 게 내 목표야.
만약에 니 남자친구가,만약에 네 남자친구가
니 성격 바꾸,네 성격 바꾸
니 성격을 그 자체를 좋아해 주면 안 바꿀 마음도 있어?,네 성격을 그 자체를 좋아해 주면 안 바꿀 마음도 있어?
내 성격을 온전히 좋아해 준다면,내 성격을 온전히 좋아해 준다면
안 바꿀 수도 있겠지만,안 바꿀 수도 있겠지만
근데 나는 바꾸려고 많이 노력을 할 것 같아.,근데 나는 바꾸려고 많이 노력을 할 것 같아.
어떤 성격을 가진 사람으로 변하고 싶은데?,어떤 성격을 가진 사람으로 변하고 싶은데?
나는 고집부리지 않고 화를,나는 고집부리지 않고 화를
쫌 참을 수 있는 그런 여자친구가 되기를 원해.,조금 참을 수 있는 그런 여자친구가 되기를 원해.
그럼 너는,그럼 너는
남자친구가 만약에 너의 성격을 좋아해 주지 않는다면 바꿀 마음이 있니?,남자친구가 만약에 너의 성격을 좋아해 주지 않는다면 바꿀 마음이 있니?
나는 그 성격이 내가 생각했을 때,나는 그 성격이 내가 생각했을 때
아니면 다른 친구들과의 관계에 있을 때,아니면 다른 친구들과의 관계에 있을 때
큰 문제가 있지 않음에도 남자친구가 나한테,큰 문제가 있지 않음에도 남자친구가 나한테
바꾸길 요구한다면 그 연애를 오래 유지할 자신이 없기 때문에,바꾸길 요구한다면 그 연애를 오래 유지할 자신이 없기 때문에
왜냐하면 그거는 나를 숨기고 감추는 거잖아.,왜냐하면 그거는 나를 숨기고 감추는 거잖아.
해서 나는 나 자체를 좋아해 주는 사람을 만나려고,해서 나는 나 자체를 좋아해 주는 사람을 만나려고
노력은 할 것 같은데 내가 그 사람이 너무 좋으면,노력은 할 것 같은데 내가 그 사람이 너무 좋으면
내가 바뀌려고 더 스스로 노력을 할 것 같애.,내가 바뀌려고 더 스스로 노력을 할 것 같애.
너는 연애를 몇 년 이상해야 그 사람을,너는 연애를 몇 년 이상해야 그 사람을
완전히 이해 할 수 있다 생각해?,완전히 이해 할 수 있다 생각해?
나는,나는
연애를 한 일 년은 해야지 그 사람을 완전히 이해할 수 있다고 생각해.,연애를 한 일 년은 해야지 그 사람을 완전히 이해할 수 있다고 생각해.
나는 일단 남자친구가 있는데,나는 일단 남자친구가 있는데
어~ 그 친구랑 아예 모르는 상황에서 사겼기 때문에,어~ 그 친구랑 아예 모르는 상황에서 사귀었기 때문에
솔직히 완전히 그 친구를 이해하는데,솔직히 완전히 그 친구를 이해하는데
정확히 한 일 년은 걸렸던 것 같아 그래서,정확히 한 일 년은 걸렸던 것 같아 그래서
나는 너가 만약에 남자친구가 생긴다면,나는 네가 만약에 남자친구가 생긴다면
꼭 일 년 정도는 사귀고 난 다음에,꼭 일 년 정도는 사귀고 난 다음에
쫌 확실히,조금 확실히
그 사람을 이해할 수 있을 거라고 생각해.,그 사람을 이해할 수 있을 거라고 생각해.
너는 남자친구가 있다고 했잖아.,너는 남자친구가 있다고 했잖아.
