사투리,표준어
나는 아르바이트를 되게 많이 한 편인데,나는 아르바이트를 되게 많이 한 편인데
니는 되게 별로 안 했잖아.,너는 되게 별로 안 했잖아.
근데 나는 아르바이트를 하고 싶었던 아르바이트는 되게 많았었는데 특히 영화관이나 아니면은,근데 나는 아르바이트를 하고 싶었던 아르바이트는 되게 많았었는데 특히 영화관이나 아니면은
&company-name1& 같이 놀이공원에서 하고 싶었는데 그 정도로 성격이 활발하진 못해서 못 했었거든 혹시 니는,&company-name1& 같이 놀이공원에서 하고 싶었는데 그 정도로 성격이 활발하진 못해서 못 했었거든 혹시 너는
뭐~ 하고 싶은 아르바이트라던지 있나?,뭐~ 하고 싶은 아르바이트라던지 있어?
어~ 나도 영화관 아르바이트가 진짜 고등학교 내내 하고 싶었던 아르바이트고,어~ 나도 영화관 아르바이트가 진짜 고등학교 내내 하고 싶었던 아르바이트고
딱 성인 되고 나서도 쫌 알아봤는데,딱 성인 되고 나서도 조금 알아봤는데
그게 면접도 되게 좀 까다롭다고 해야 되나?,그게 면접도 되게 좀 까다롭다고 해야 되나?
약간 회사 면접처럼 그렇게 되더라고 그래서,약간 회사 면접처럼 그렇게 되더라고 그래서
영화관은 하고 싶지만 못할 거 같고,영화관은 하고 싶지만 못할 거 같고
나는 개인적으로 빵집 아르바이트하고 싶어서 면접을 봤는데 떨어졌어.,나는 개인적으로 빵집 아르바이트하고 싶어서 면접을 봤는데 떨어졌어.
그서,그래서
언니야는 빵집 아르바이트를 많이 해봤잖아.,언니는 빵집 아르바이트를 많이 해봤잖아.
그서 어땠는지 궁금해.,그래서 어땠는지 궁금해.
빵집 아르바이트 같은 거는,빵집 아르바이트 같은 거는
나는  이렇게 했었는데,나는  이렇게 했었는데
확실히 를 하니까,확실히 를 하니까
그~ 사이에 간격이 삼 년 이상이 이상인데도,그~ 사이에 간격이 삼 년 이상이 이상인데도
일도 금방 익숙해지고 쉬웠던 거 같아 근데 처음에 할 때는 진짜 힘들었었거든 특히 &company-name2& 같은 경우에는 처음 할 때,일도 금방 익숙해지고 쉬웠던 거 같아 근데 처음에 할 때는 진짜 힘들었었거든 특히 &company-name2& 같은 경우에는 처음 할 때
다른 시간대에 있는 애들은 다 자기랑 같은 동년배라고 해야 되나?,다른 시간대에 있는 애들은 다 자기랑 같은 동년배라고 해야 되나?
자기 친구 같은 애들이랑 같이 했었는데,자기 친구 같은 애들이랑 같이 했었는데
나는 사장님이랑 사모님이랑 해가지고,나는 사장님이랑 사모님이랑 해가지고
그게 되게 불편했던 거 같고,그게 되게 불편했던 거 같고
일을 처음에 배우다 보니까 집에서는 솔직히 빨래나 뭐~ 설거지 같은 것도 잘 안 했었는데,일을 처음에 배우다 보니까 집에서는 솔직히 빨래나 뭐~ 설거지 같은 것도 잘 안 했었는데
거기 가니까 마감 시간대다 보니까,거기 가니까 마감 시간대다 보니까
행주 빠는 것도 많이 시키고 처음에 행주 빠는 게 왜 그렇게 힘들었는지 모르겠는데,행주 빠는 것도 많이 시키고 처음에 행주 빠는 게 왜 그렇게 힘들었는지 모르겠는데
그때는 아무튼 힘들었거든,그때는 아무튼 힘들었거든
그리고 마감 시간대라서 그런지 빵 판다기보다는 대부분 청소하는 거였고,그리고 마감 시간대라서 그런지 빵 판다기보다는 대부분 청소하는 거였고
밀대하고 빗자루로 또 쓸고,밀대하고 빗자루로 또 쓸고
커피 머신도 씻고,커피 머신도 씻고
음식물 쓰레기 비우고 하이튼 오만 거 다 했었는데,음식물 쓰레기 비우고 하여튼 오만 거 다 했었는데
그거보다는 그래도 &company-name3&에서 미들을 할 때가 더 나았던 거 같애.,그거보다는 그래도 &company-name3&에서 미들을 할 때가 더 나았던 거 같애.
미들이 그래도 하는 일이 거의 없고 음료수 만들고,미들이 그래도 하는 일이 거의 없고 음료수 만들고
빵 파는 거 밖에 없어가지고,빵 파는 거 밖에 없어가지고
미들은 그래도 괜찮게 했는데 &company-name3&에서 할 때는 혼자서 하고,미들은 그래도 괜찮게 했는데 &company-name3&에서 할 때는 혼자서 하고
&company-name2&에서 할 때는 두 명이서 했어가지고 나는 두 명에서 했어가지고 나는 두 명에서 할 때가 훨씬 재밌었던 거 같애.,&company-name2&에서 할 때는 두 명이서 했어가지고 나는 두 명에서 했어가지고 나는 두 명에서 할 때가 훨씬 재밌었던 거 같애.
혼자 하니까 너무 쓸쓸하고,혼자 하니까 너무 쓸쓸하고
그~ 쫌,그~ 조금
입도 약간 거미줄 친 거 같고 힘들더라고 니는 그~ 알바했을 때,입도 약간 거미줄 친 거 같고 힘들더라고 너는 그~ 알바했을 때
근로랑 편의점 했었잖아 근데 편의점 할 때 혼자 했는데 안 심심하더나?,근로랑 편의점 했었잖아 근데 편의점 할 때 혼자 했는데 안 심심했어?
음~ 편의점 같은 경우는,음~ 편의점 같은 경우는
에~ 손님 없으면은 핸드폰 하는 게 다 자유롭고,에~ 손님 없으면은 핸드폰 하는 게 다 자유롭고
앉아서 그냥,앉아서 그냥
진짜 손님이 없다 싶으면 영화를 봐도 태클을 안 거시거든 사장님이 씨씨티비를 보고 계시지만,진짜 손님이 없다 싶으면 영화를 봐도 태클을 안 거시거든 사장님이 씨씨티비를 보고 계시지만
그래서 나는 오히려 혼자 일하는 건 좋았는데,그래서 나는 오히려 혼자 일하는 건 좋았는데
약간 그래도 또래 친구들을 알바하면서 만나고 사귀고 싶었는데,약간 그래도 또래 친구들을 알바하면서 만나고 사귀고 싶었는데
그걸 못한 건 좀 아쉽지.,그걸 못한 건 좀 아쉽지.
언니야는 기억에 남는 진상 손님있어?,언니는 기억에 남는 진상 손님있어?
진상 손님은 솔직히 그렇게 많진 많았는데,진상 손님은 솔직히 그렇게 많진 많았는데
좀 심한 사람이 한 두 명 정도 기억이 나는데 둘 다 &company-name2&에서 일할 때거든,좀 심한 사람이 한 두 명 정도 기억이 나는데 둘 다 &company-name2&에서 일할 때거든
일단 첫 번째는 할아버지였는데,일단 첫 번째는 할아버지였는데
그 할아버지가 아이스크림을 한 열 개인가?,그 할아버지가 아이스크림을 한 열 개인가?
