사투리,표준어
그럼 이제 마지막 주제  대해서 얘기해볼까?,그럼 이제 마지막 주제  대해서 얘기해볼까?
큰 경우에는 나는 평소에 소설을 좋아한다고 말 안 하고 다녀.,큰 경우에는 나는 평소에 소설을 좋아한다고 말 안 하고 다녀.
왜냐하면 난 그렇게 생각을 안 해서 많이 읽는 편이라 생각 안 해서,왜냐하면 난 그렇게 생각을 안 해서 많이 읽는 편이라 생각 안 해서
책 읽는 사람이라고 얘기를 안 하고 다니는데 알고 보니까 내가 책을 생각보다 많이 읽었더라고,책 읽는 사람이라고 얘기를 안 하고 다니는데 알고 보니까 내가 책을 생각보다 많이 읽었더라고
근데 그게 다 달라 관련된 거 있고,근데 그게 다 달라 관련된 거 있고
인간과 사 자아 성찰 그런 것도 있고,인간과 사 자아 성찰 그런 것도 있고
철학 또 일반 소설 허클베리 핀 뭐~ 이런 것도 있고 그렇네,철학 또 일반 소설 허클베리 핀 뭐~ 이런 것도 있고 그렇네
아~ 난 인상 깊게 읽었잖아 소설이나 시 뭐 있어?,아~ 난 인상 깊게 읽었잖아 소설이나 시 뭐 있어?
시는 내가 그거야 어~ 연탄재 함부로 발로 차지 마라 그거였나?,시는 내가 그거야 어~ 연탄재 함부로 발로 차지 마라 그거였나?
나 이거 생각나더라고 시인에서,나 이거 생각나더라고 시인에서
너는 누구에게 등호 사람이었네,너는 누구에게 등호 사람이었네
그게 엄청 유명하긴 그래도 나한테는 또 인상적이드라고,그게 엄청 유명하긴 그래도 나한테는 또 인상적이더라고
쫌 유명한 만큼 뭔가 이케 의미가 엄청나지.,조금 유명한 만큼 뭔가 이렇게 의미가 엄청나지.
그리고 제일 인상 깊게 읽었던 소설은,그리고 제일 인상 깊게 읽었던 소설은
소설은 내가 인상 깊게 읽는 게 톰 소연호 톰 소여의 모험 알아?,소설은 내가 인상 깊게 읽는 게 톰 소연호 톰 소여의 모험 알아?
아~ 톰 소여의 모험,아~ 톰 소여의 모험
그거 인상 깊게 읽었어 옛 옛날에 학교에서 과제로 내줬었거든 중학교 때인가,그거 인상 깊게 읽었어 옛 옛날에 학교에서 과제로 내줬었거든 중학교 때인가
다 같이 읽어서 봤어 애들이 그거 학교에서 숙제로 내가지고 단체로,다 같이 읽어서 봤어 애들이 그거 학교에서 숙제로 내가지고 단체로
그래 가주고 다 같이 읽게 됐었는데 읽어보니깐,그래 가지고 다 같이 읽게 됐었는데 읽어보니깐
간편  이라 캐야 되나 쫌 스토리를 많이 쭐여놨단 말이야 근데 읽어 보니까 재밌드라고,간편  이라 해야 되나 조금 스토리를 많이 줄여놨단 말이야 근데 읽어 보니까 재밌더라고
추 엠비씨 서점 가서 바로 사달라 했지 엄마한테,추 엠비씨 서점 가서 바로 사달라 했지 엄마한테
지금 한 세 번은 정주행한 거 같애.,지금 한 세 번은 정주행한 거 같애.
음~ 그 정도로 재밌게 읽었어?,음~ 그 정도로 재밌게 읽었어?
응 약간 뭐라 캐야 되지 톰 소여가 약간,응 약간 뭐라 해야 되지 톰 소여가 약간
나 같은 경우에는 지금은 쫌 활기차고 그러지만 옛날에는 쫌 소심했단 말이야.,나 같은 경우에는 지금은 조금 활기차고 그러지만 옛날에는 조금 소심했단 말이야.
게르타가 근데 얘를 보면은 얘는 뭐~ 하고 싶은 거 다 하고,게르타가 근데 얘를 보면은 얘는 뭐~ 하고 싶은 거 다 하고
뭔가 자유로운 거야 캐릭터가 그래 가주고 뭔가 재밌드라고 새롭기도 하고,뭔가 자유로운 거야 캐릭터가 그래 가지고 뭔가 재밌더라고 새롭기도 하고
너와 다른 점에서  뭔가 흥미를 느낀 거네?,너와 다른 점에서  뭔가 흥미를 느낀 거네?
응 그리고 스토리가 생각보다 디테일해.,응 그리고 스토리가 생각보다 디테일해.
생각보다 디테일해 가주고 그리고 뭐~  가끔 나오고 뭐~,생각보다 디테일해 가지고 그리고 뭐~  가끔 나오고 뭐~
뭐라고 그래야 되지 뭔가 소설이라서,뭐라고 그래야 되지 뭔가 소설이라서
그런 느낌이었나 소설이라는 걸 인식을 안 하고 뭔가 한 편에 다큐를 보고 있는 느낌이 들어.,그런 느낌이었나 소설이라는 걸 인식을 안 하고 뭔가 한 편에 다큐를 보고 있는 느낌이 들어.
톰 소여라는 캐릭터에 다큐 소설 읽다 보면은 해리포터 뭐~ 이런 건 소설이란 걸 인지를 하잖아.,톰 소여라는 캐릭터에 다큐 소설 읽다 보면은 해리포터 뭐~ 이런 건 소설이란 걸 인지를 하잖아.
