사투리,표준어
왜 콘서트 티켓에 돈 쓰고 싶어,왜 콘서트 티켓에 돈 쓰고 싶어
포카 사고 싶어 포토 카드 황윤성 포카 계속 찾고 있는데,포카 사고 싶어 포토 카드 황윤성 포카 계속 찾고 있는데
없던데 양도하는 사람이 없던데,없던데 양도하는 사람이 없던데
앨범 앨범이 일단 나오긴 했나?,앨범 앨범이 일단 나오긴 했나?
팔일에 그 아예 음원 나왔,팔일에 그 아예 음원 나왔
어 예판 그거 배송 올라면 아직,어 예판 그거 배송 오려면 아직
앨범 안 받은 사람 있어 있을 수도,앨범 안 받은 사람 있어 있을 수도
예판 내일 내일까지,예판 내일 내일까지
내일까지면은 아직 앨범 다 못 받은 사람 많겠네.,내일까지면은 아직 앨범 다 못 받은 사람 많겠네.
나도 살까?,나도 살까?
그럼 사면은 근데 알렉스만 빼면은 난 다 괜찮은데,그럼 사면은 근데 알렉스만 빼면은 난 다 괜찮은데
알렉스 나오면 막 너무,알렉스 나오면 막 너무
알렉스랑 온유 빼고,알렉스랑 온유 빼고
알렉스 걔 시세 영 점 일이던데?,알렉스 걔 시세 영 점 일이던데?
그니까 나중에 또 갖고 있다 보면 걔가 막 일 영 점 일에서 일 점 영 될 수도 있어.,그러니까 나중에 또 갖고 있다 보면 걔가 막 일 영 점 일에서 일 점 영 될 수도 있어.
그럴 일은 없을 거 같던데?,그럴 일은 없을 거 같던데?
약간 사람들이 원하는 상이 아니야.,약간 사람들이 원하는 상이 아니야.
걔 리얼리티 같은 거 안 찍나?,걔 리얼리티 같은 거 안 찍나?
리얼리티 한댔지 않나?,리얼리티 한댔지 않니?
요즘 리얼리티는 리얼리티 아냐 리얼리티 함이 없어.,요즘 리얼리티는 리얼리티 아냐 리얼리티 함이 없어.
엔시티 니 그 리얼리티 알아?,엔시티 너 그 리얼리티 알아?
그게 리얼리티냐 그냥 다큐지 뭐~,그게 리얼리티냐 그냥 다큐지 뭐~
그니까 진짜 재미없던데,그러니까 진짜 재미없던데
아~ 난 재방은 맨날 보는데 그냥 뭐~ 애들 귀여워서 보는 맛이지 재밌어서 보는 건 아님.,아~ 난 재방은 맨날 보는데 그냥 뭐~ 애들 귀여워서 보는 맛이지 재밌어서 보는 건 아님.
나 재방 딱 한 번 봤다 그 일 화,나 재방 딱 한 번 봤다 그 일 화
마크가 계란 후라이 굽는 거 봤 계란 후라이 튀기는 거 봤어,마크가 계란 후라이 굽는 거 봤 계란 후라이 튀기는 거 봤어
진짜 못 굽던데,진짜 못 굽던데
그거 걔 근데 걔 엔시티 라이프 엔시티만 나오는 그 리얼리티 있잖아.,그거 걔 근데 걔 엔시티 라이프 엔시티만 나오는 그 리얼리티 있잖아.
거기서 계란 후라이 뭐지,거기서 계란 후라이 뭐지
한국 편이었는데 그때 계란 후라이 했었단 말이야.,한국 편이었는데 그때 계란 후라이 했었단 말이야.
근데 그 팬이 고든 램지 그거한테 보여준 거 알아?,근데 그 팬이 고든 램지 그거한테 보여준 거 알아?
