사투리,표준어
취미가 혹시 어떻게 되시나요?,취미가 혹시 어떻게 되시나요?
저는  님이랑 완전 다른 게 저는 여행가는 거 되게 좋아하고,저는  님이랑 완전 다른 게 저는 여행가는 거 되게 좋아하고
몸을 움직이는 스포츠?,몸을 움직이는 스포츠?
정말 좋아하거든요.,정말 좋아하거든요.
그래서 어~,그래서 어~
어~ 일 년에 한 한 번 두 번은 해외여행 가는 거 좋아하고,어~ 일 년에 한 한 번 두 번은 해외여행 가는 거 좋아하고
그거 해외여행지 가서 한국에서 못 하는 스포츠 같은 거 있잖아요?,그거 해외여행지 가서 한국에서 못 하는 스포츠 같은 거 있잖아요?
그런 거 하는 거 좋아해요.,그런 거 하는 거 좋아해요.
그~ 겨울에는 스키 타러 가고,그~ 겨울에는 스키 타러 가고
여름에 해수욕장 가서 네 다이빙 하고,여름에 해수욕장 가서 네 다이빙 하고
그런 거 좋아해 그래서 지금 너무 힘들어요.,그런 거 좋아해 그래서 지금 너무 힘들어요.
님은 취미가 어떻게 되세요?,님은 취미가 어떻게 되세요?
저는 게임하는 거 좋아하는데요.,저는 게임하는 거 좋아하는데요.
제가 원래 집순이어가지고 나가는 거 별로 안 좋아해서 게임을 하는 거 잘 맞고요.,제가 원래 집순이어가지고 나가는 거 별로 안 좋아해서 게임을 하는 거 잘 맞고요.
그리고 스포츠는 제가 하는 건 안 좋아하는데 보는 거는 좋아해가지고,그리고 스포츠는 제가 하는 건 안 좋아하는데 보는 거는 좋아해가지고
야구 보는 거나 아니면 근데 또 집순이어서 야구장 가서 보는 건 또 싫어해요.,야구 보는 거나 아니면 근데 또 집순이어서 야구장 가서 보는 건 또 싫어해요.
집에서 이케 보는 거 좋아하고,집에서 이렇게 보는 거 좋아하고
그렇습니다.,그렇습니다.
게임은 어떤 게임하세요?,게임은 어떤 게임하세요?
어~ 제일 처음 하고 제일 오래 했던 게임은 메이플스토리인데,어~ 제일 처음 하고 제일 오래 했던 게임은 메이플스토리인데
제가 초등학교 때 메이플스토리가 한참 인기가 많았었거든요.,제가 초등학교 때 메이플스토리가 한참 인기가 많았었거든요.
그때 하다가 그때 한 중학생 때까지 하다가,그때 하다가 그때 한 중학생 때까지 하다가
이제 또 시험 준비 이런 거 때문에 안 하다가,이제 또 시험 준비 이런 거 때문에 안 하다가
성인이 됐는데 그때,성인이 됐는데 그때
메이플에서 약간 사행성이어가지고 이렇게 막 랜덤으로 뽑는 게 있거든요.,메이플에서 약간 사행성이어가지고 이렇게 막 랜덤으로 뽑는 게 있거든요.
그게 너무 예뻐요.,그게 너무 예뻐요.
이게 게임하는 사람들은 알 수 있는데 그게 한정판이어서 꼭 가져야겠다 이런 게 있거든요.,이게 게임하는 사람들은 알 수 있는데 그게 한정판이어서 꼭 가져야겠다 이런 게 있거든요.
그래서 그것 때문에,그래서 그것 때문에
게임을 다시 메이플을 하게 돼가지고 최근까지도 하고 있는 것 같아요.,게임을 다시 메이플을 하게 돼가지고 최근까지도 하고 있는 것 같아요.
아 그럼 메이플스토리를 처음 아 부터 계속 지금까지 그것만 아~ 그건 아니고?,아 그러면 메이플스토리를 처음 아 부터 계속 지금까지 그것만 아~ 그건 아니고?
그럼 따른 거는 뭐 뭐 또 하세요?,그러면 따른 거는 뭐 뭐 또 하세요?
최근에 그~ 인기 많은,최근에 그~ 인기 많은
배틀그라운드 이런 거도 한번 해볼까 했는데,배틀그라운드 이런 거도 한번 해볼까 했는데
제가 이케 배틀그라운드 이런 게,제가 이렇게 배틀그라운드 이런 게
일인칭이란 말이예요 이케 볼 때 그래가지고 저는 그런 게 머리가 아파가지고 잘 못하고요.,일인칭이란 말이예요 이렇게 볼 때 그래가지고 저는 그런 게 머리가 아파가지고 잘 못하고요.
그리고 롤도 요즘 많이 하긴 하는데,그리고 롤도 요즘 많이 하긴 하는데
저는 롤 이런 거랑 좀 안 맞는 거 같단 말이에요 약간 뭐라 해야 하지 빤짝빤짝한?,저는 롤 이런 거랑 좀 안 맞는 거 같단 말이에요 약간 뭐라 해야 하지 빤짝빤짝한?
약간 뭐라 해야 되지 네온사인 약간 이런 류를 안 좋아해요 메이플처럼 단순한,약간 뭐라 해야 되지 네온사인 약간 이런 류를 안 좋아해요 메이플처럼 단순한
이런 그래픽을 좋아해가지고,이런 그래픽을 좋아해가지고
메이플 아니면은 스팀게임을 하는데요.,메이플 아니면은 스팀게임을 하는데요.
&company-name1& 게임이라고 약간 예전에 씨디를 사서 하는 것처럼 하는 게임 있거든요.,&company-name1& 게임이라고 약간 예전에 씨디를 사서 하는 것처럼 하는 게임 있거든요.
&company-name1& 게임이 뭔 줄 아시나요?,&company-name1& 게임이 뭔 줄 아시나요?
아니요.,아니요.
몰라요.,몰라요.
저는 그~ 방송  이런 거에서 처음 알게 됐는데,저는 그~ 방송  이런 거에서 처음 알게 됐는데
그~ 심즈라고 예전부터 유행했던 게임 있잖아요.,그~ 심즈라고 예전부터 유행했던 게임 있잖아요.
그게 씨디로 할 땐 몰랐는데,그게 씨디로 할 땐 몰랐는데
&company-name1& 게임으로 하면서 이렇게 많이,&company-name1& 게임으로 하면서 이렇게 많이
확장팩을  수집하게 돼가지고,확장팩을  수집하게 돼가지고
그때부터 &company-name1& 게임에 빠져들게 되었습니다.,그때부터 &company-name1& 게임에 빠져들게 되었습니다.
어~ 그럼 &company-name1& 게임은,어~ 그러면 &company-name1& 게임은
여러 명이랑 같이 하는 거야 아니면 더 깊게 들어가는 거야?,여러 명이랑 같이 하는 거야 아니면 더 깊게 들어가는 거야?
그런 건 아니고,그런 건 아니고
약간 &company-name1&이라는,약간 &company-name1&이라는
그~ 무슨,그~ 무슨
회사가 있는데 거기서 이렇게 약간,회사가 있는데 거기서 이렇게 약간
게임업체들이 이케 막,게임업체들이 이렇게 막
있으면은 고객들이 사서,있으면은 고객들이 사서
그 게임을 하나하나 사서 그렇게,그 게임을 하나하나 사서 그렇게
하는 거라서 게임마다 다른 것 같아요.,하는 거라서 게임마다 다른 것 같아요.
같이 하는 것도 있고 자기 혼자 하는 것도 있고,같이 하는 것도 있고 자기 혼자 하는 것도 있고
그렇습니다.,그렇습니다.
음~  게임이라고 하는 거네요.,음~  게임이라고 하는 거네요.
음~ 저는 게임을 하면,음~ 저는 게임을 하면
이게 작동을 해야 되잖아요 조작을 하고?,이게 작동을 해야 되잖아요 조작을 하고?
아~ 이게 잘 안 되는 거예요.,아~ 이게 잘 안 되는 거예요.
예전에 슈퍼마리오,예전에 슈퍼마리오
이케 조이스틱으로 하는 거 있잖아요.,이렇게 조이스틱으로 하는 거 있잖아요.
그거 하다가 거기서 이제 좌절감을 느껴서?,그거 하다가 거기서 이제 좌절감을 느껴서?
잘 안 돼가지고,잘 안 돼가지고
그러고 이제 게임을 안 쳐다보게 된 거 안 쳐다보게 된 거 같아요.,그러고 이제 게임을 안 쳐다보게 된 거 안 쳐다보게 된 거 같아요.
게임 잘 하는 사람보면 되게 부럽긴 한데,게임 잘 하는 사람보면 되게 부럽긴 한데
재미가 없어서 못하니깐,재미가 없어서 못하니깐
저도 게임 잘 못해서 일부러 메이플 같은 걸 하거든요.,저도 게임 잘 못해서 일부러 메이플 같은 걸 하거든요.
메이플  진짜,메이플  진짜
그냥 공격 키만 누르면 되고 사실 그것도 요즘은 잘 안하고 진짜 아까 말했듯이,그냥 공격 키만 누르면 되고 사실 그것도 요즘은 잘 안하고 진짜 아까 말했듯이
사행성 그~ 랜덤  뽑기 그거만 기다리면서 하는 거 같아요.,사행성 그~ 랜덤  뽑기 그거만 기다리면서 하는 거 같아요.
나도 최근에 그거 했어요.,나도 최근에 그거 했어요.
그~ 회사 동료가,그~ 회사 동료가
되게 어린 동료가 있는데,되게 어린 동료가 있는데
어몽어스를 하고 싶다고 해서 근데 그거 사람을 모아서 해야 되잖아요.,어몽어스를 하고 싶다고 해서 근데 그거 사람을 모아서 해야 되잖아요.
