사투리,표준어
어~,어~
저는,저는
최근에 쫌 뒤늦게,최근에 조금 뒤늦게
넷플릭스로,넷플릭스로
나의 아저씨를 정주행 해가지구 다 봤었거든요.,나의 아저씨를 정주행 해가지구 다 봤었거든요.
그~ 다른 사람들이,그~ 다른 사람들이
어~ 이게 되게 인생 드라마라는 얘기를 많이 하셔가지고,어~ 이게 되게 인생 드라마라는 얘기를 많이 하셔가지고
저도,저도
어~ 그냥 궁금해서 처음에는 보다가,어~ 그냥 궁금해서 처음에는 보다가
처음에는 쫌 약간 너무 내용이 어두운 거 같애서,처음에는 조금 약간 너무 내용이 어두운 거 같애서
재미없네 하고 보다가 보면 볼수록,재미없네 하고 보다가 보면 볼수록
쫌 먼가 교훈 같은 게 많은 드라마였어서 되게 좋았는데,조금 뭔가 교훈 같은 게 많은 드라마였어서 되게 좋았는데
님은 최근에 보신 드라마 중에,님은 최근에 보신 드라마 중에
어떤 게 제일 재미있으셨어요?,어떤 게 제일 재미있으셨어요?
저도 넷플릭스로,저도 넷플릭스로
어~,어~
드라마 다시 보기 요즘에 하고 있는데,드라마 다시 보기 요즘에 하고 있는데
저 맨날 봤던 거를 자주 보거든요.,저 맨날 봤던 거를 자주 보거든요.
저는 디어 마이 프렌드,저는 디어 마이 프렌드
그거 되게 인생 드라마,그거 되게 인생 드라마
그리고 괜찮아 사랑이야,그리고 괜찮아 사랑이야
이거도 인생 드라마예요.,이거도 인생 드라마예요.
저도 나의 아저씨 보다가 저는,저도 나의 아저씨 보다가 저는
집중을 못 해가지고,집중을 못 해가지고
초반에 너무 지루한 부분이 있어가지구 너무 우울해가지구,초반에 너무 지루한 부분이 있어가지구 너무 우울해가지구
보다가 껐어요 저는,보다가 껐어요 저는
혹시 디어 마이 프렌즈 보셨어요?,혹시 디어 마이 프렌즈 보셨어요?
어~ 아니요 저는 그 드라마 본 적은 없고,어~ 아니요 저는 그 드라마 본 적은 없고
티비에서 방영할 때 몇 번 엄마 옆에서 보다가,티비에서 방영할 때 몇 번 엄마 옆에서 보다가
저는 고현정 나오는 거 별로 안 좋아해가지고,저는 고현정 나오는 거 별로 안 좋아해가지고
그래서 그냥,그래서 그냥
고현정 보기 싫어서 안 봤던 거 같애요.,고현정 보기 싫어서 안 봤던 거 같애요.
그리고 저도 넷플릭스 되게 좋아해가지구,그리고 저도 넷플릭스 되게 좋아해가지구
어~ 한국 드라마 말고도 저는 미국 드라마도 되게 많이 볼려고 하는 편인데,어~ 한국 드라마 말고도 저는 미국 드라마도 되게 많이 볼려고 하는 편인데
최근에 애밀리 파리에 가다 요거 여자들 사이에서 엄청 인기 많았어가지구,최근에 애밀리 파리에 가다 요거 여자들 사이에서 엄청 인기 많았어가지구
전 그 여자 주인공 원래 되게 좋아했어서,전 그 여자 주인공 원래 되게 좋아했어서
엄청 재미있게 봤었는데 혹시 님은 한국 드라마 말고,엄청 재미있게 봤었는데 혹시 님은 한국 드라마 말고
다른 나라 드라마도 보시는 편이세요?,다른 나라 드라마도 보시는 편이세요?
저 음~ 저는,저 음~ 저는
한국 드라마만 좋아해가지구,한국 드라마만 좋아해가지구
넷플릭스에서 되게 볼 게 많다고 하는데,넷플릭스에서 되게 볼 게 많다고 하는데
즉 늘 보던 것만 다시 보는,즉 늘 보던 것만 다시 보는
그런 스타일이어 가지구,그런 스타일이어 가지구
미국 드라마 본 게 없어요.,미국 드라마 본 게 없어요.
혹시 그러면은,혹시 그러면은
머,뭐
저는 이번에 넷플릭스에서,저는 이번에 넷플릭스에서
콜이라는 영화 개봉했잖아요?,콜이라는 영화 개봉했잖아요?
혹시 보셨는지,혹시 보셨는지
보셨어요 님은?,보셨어요 님은?
아~ 저는 그거는 본 적이 없어요.,아~ 저는 그거는 본 적이 없어요.
어~ 저는,어~ 저는
집에 있는 시간이 막 일정하지 않아서,집에 있는 시간이 막 일정하지 않아서
드라마를 어~ 본방은 잘 못 챙겨보는 편이고,드라마를 어~ 본방은 잘 못 챙겨보는 편이고
그래서 저는 넷플릭스 같은,그래서 저는 넷플릭스 같은
어~,어~
그런 채널을 이용해가지구,그런 채널을 이용해가지구
어~ 틈틈이 약간 몰아서 보는 편이거든요.,어~ 틈틈이 약간 몰아서 보는 편이거든요.
그래서 최근에도,그래서 최근에도
나의 아저씨 그것도 몰아서 보고,나의 아저씨 그것도 몰아서 보고
이 드라마 중에 애밀리 파리에 가다 요런 드라마도,이 드라마 중에 애밀리 파리에 가다 요런 드라마도
쫌 몰아서 이렇게 봐야,조금 몰아서 이렇게 봐야
그리고 또 더 그다음 내용 안 궁금하고 더 재밌었던 거 같은데,그리고 또 더 그다음 내용 안 궁금하고 더 재밌었던 거 같은데
님은 드라마를 본방 보는 편이세요 아니면은,님은 드라마를 본방 보는 편이세요 아니면은
이렇게 저처럼 몰아서 보는 편이세요?,이렇게 저처럼 몰아서 보는 편이세요?
아~ 저도 본방은 제대로 못 보구요.,아~ 저도 본방은 제대로 못 보구요.
저는 보고 싶은 드라마 있으면은 머,저는 보고 싶은 드라마 있으면은 뭐
이케 처럼,이렇게 처럼
몰아서 다 봐요 집안일 하면서 보던지 그냥 계속 틀어놓던지,몰아서 다 봐요 집안일 하면서 보던지 그냥 계속 틀어놓던지
본방은 잘 못 보구요.,본방은 잘 못 보구요.
그렇게 보고 있답니다.,그렇게 보고 있답니다.
나의 아저씨에서,나의 아저씨에서
아이유 나오잖아요?,아이유 나오잖아요?
아이유 연기 잘했다고 하던데,아이유 연기 잘했다고 하던데
정말 그랬나요?,정말 그랬나요?
어~ 네 아이유 되게,어~ 네 아이유 되게
저는 아이유 되게 가수로 엄청 좋아하는데,저는 아이유 되게 가수로 엄청 좋아하는데
어~ 이렇게 먼가,어~ 이렇게 뭔가
노래할 때랑은 진짜 분위기 다르고,노래할 때랑은 진짜 분위기 다르고
