사투리,표준어
나는 내 소비 습관이 그렇게 좋은 편은 아니라고 생각을 하거든?,나는 내 소비 습관이 그렇게 좋은 편은 아니라고 생각을 하거든?
너는 소비 습관이 어떻게 돼?,너는 소비 습관이 어떻게 돼?
나는 내 소비 습관이 나도 안 좋은 걸 아는데,나는 내 소비 습관이 나도 안 좋은 걸 아는데
나는 완전히 부모님 의존형이야.,나는 완전히 부모님 의존형이야.
그래서 진짜 모든 소비에 대해서,그래서 진짜 모든 소비에 대해서
뭔가 내가 먹는 거 말고는,뭔가 내가 먹는 거 말고는
다 부모님 의견을 거치게 되는 거 같거든  이게 꼭,다 부모님 의견을 거치게 되는 거 같거든  이게 꼭
뭔가 쪼금 더 보다 합리적인 선택을 할 순 있지만,뭔가 쪼금 더 보다 합리적인 선택을 할 순 있지만
내가 너무 내가 선택하는 게 없다는 점에서,내가 너무 내가 선택하는 게 없다는 점에서
아직 물론 청소년이니까 어쩔 수 없는 부분이긴 하지만,아직 물론 청소년이니까 어쩔 수 없는 부분이긴 하지만
다른 애들에 비해서도 특히 내가 뭔가 옷이라던가,다른 애들에 비해서도 특히 내가 뭔가 옷이라던가
그런 걸 살 때도 내 의견이 쫌 많이 반영이 안 되는 거 같아.,그런 걸 살 때도 내 의견이 조금 많이 반영이 안 되는 거 같아.
근데 이제 거기에 내가 익숙해져서 나는 괜찮지만 쫌 남들 봤을 때는 너무,근데 이제 거기에 내가 익숙해져서 나는 괜찮지만 조금 남들 봤을 때는 너무
의존한다라고 생각하게 될 거 같기도 해.,의존한다라고 생각하게 될 거 같기도 해.
그러면 너는 경제적으로 뭔가 소비 습관이 어떻게 되는 거 같애?,그러면 너는 경제적으로 뭔가 소비 습관이 어떻게 되는 거 같애?
나는,나는
일단 나도 청소년이다 보니까 그렇게 많은 돈을 쓰지는 않는데,일단 나도 청소년이다 보니까 그렇게 많은 돈을 쓰지는 않는데
일단은 우리 부모님은 먹고 싶은 거는 일단 아끼지 말고 사 먹으라고 하거든.,일단은 우리 부모님은 먹고 싶은 거는 일단 아끼지 말고 사 먹으라고 하거든.
근데 우리 엄마는 내가 온라인에서 쇼핑하는 걸 진짜 싫어해.,근데 우리 엄마는 내가 온라인에서 쇼핑하는 걸 진짜 싫어해.
그 질 안 좋은 옷을 왜 굳이 사냐 우리 엄마는,그 질 안 좋은 옷을 왜 굳이 사냐 우리 엄마는
양보다 질 추구하는 스타일이란 말이야,양보다 질 추구하는 스타일이란 말이야
그래서 뭘 하나를 사더라도 비싼 걸 제대로 사라 이런 마인드인데 나는 아직 어리다 보니깐,그래서 뭘 하나를 사더라도 비싼 걸 제대로 사라 이런 마인드인데 나는 아직 어리다 보니깐
쫌 다양한 옷을 입어보고 싶고,조금 다양한 옷을 입어보고 싶고
그래서 쫌 싼 걸로 자주자주 많이 사는 편인데,그래서 조금 싼 걸로 자주자주 많이 사는 편인데
그~ 나는 그렇게 온라인 쇼핑을 많이 한다고는 생각 안 하는데,그~ 나는 그렇게 온라인 쇼핑을 많이 한다고는 생각 안 하는데
우리 엄마는 뭐~ 하나 배송 올 때마다 뭐라고 하니까,우리 엄마는 뭐~ 하나 배송 올 때마다 뭐라고 하니까
그 눈치가 보여서 경비실로 배달을 시켜,그 눈치가 보여서 경비실로 배달을 시켜
그런 게 쪼끔 있는 거 같애.,그런 게 쪼끔 있는 거 같애.
그럼 너는 어느 부분에 가장 많은 소비를 하는 거 같애?,그럼 너는 어느 부분에 가장 많은 소비를 하는 거 같애?
나는 쫌 전자기기라고 말하면 너가 의아해할 거 같긴 한데,나는 조금 전자기기라고 말하면 너가 의아해할 거 같긴 한데
사실은 진짜 전자기기에 가장 많은 돈을,사실은 진짜 전자기기에 가장 많은 돈을
쏟아붓고 있는 거 같애 뭐~ 휴대폰부터 시작해서,쏟아붓고 있는 거 같애 뭐~ 휴대폰부터 시작해서
노트북 아이패드 뭐~ 애플 펜슬 에어팟,노트북 아이패드 뭐~ 애플 펜슬 에어팟
이런 게 약간 내가 뽐뿌라고 하지 뭔가 아~,이런 게 약간 내가 뽐뿌라고 하지 뭔가 아~
가져야겠다 갖고 싶어졌다 하면은 내가 그거를,가져야겠다 갖고 싶어졌다 하면은 내가 그거를
절대 약간 포기하지 않는 스타일이거든 그래서 약간 부모님도,절대 약간 포기하지 않는 스타일이거든 그래서 약간 부모님도
지쳐서 사주시는 약간 그런 그런 정도로 갈 갈 정도로 내가 뭔가,지쳐서 사주시는 약간 그런 그런 정도로 갈 갈 정도로 내가 뭔가
전자 제품이라던가 이런 거에 쫌 집착 아닌 집착이 있고,전자 제품이라던가 이런 거에 조금 집착 아닌 집착이 있고
그리고 신발 내가 신발을 쫌 자주 바꾸려고 하는 편이야 그래서,그리고 신발 내가 신발을 조금 자주 바꾸려고 하는 편이야 그래서
