사투리,표준어
우리가 어쩌다가,우리가 어쩌다가
이제 종교에서 둘 다 같이 개신교 쪽으로 들어오게 됐잖아.,이제 종교에서 둘 다 같이 개신교 쪽으로 들어오게 됐잖아.
근데 나 같은 경우에는 뭐~,근데 나 같은 경우에는 뭐~
너도 그렇지만 솔직히 몇 년 전 거만까지만 하더라도,너도 그렇지만 솔직히 몇 년 전 거만까지만 하더라도
개신교나 뭐~ 하이튼 종교를 믿을,개신교나 뭐~ 하여튼 종교를 믿을
일이 없을 거라고 생각했던 사람들이잖아 솔직히?,일이 없을 거라고 생각했던 사람들이잖아 솔직히?
그래서 말인데 만약에 너가,그래서 말인데 만약에 너가
음~ 머 특별한 그런 일이 없었다.,음~ 뭐 특별한 그런 일이 없었다.
그때도 그렇고 지금도 그랬고 어떤 계기가 없었던 상태였다면은,그때도 그렇고 지금도 그랬고 어떤 계기가 없었던 상태였다면은
어떤 종교 그러니까 개신교 말고 어떤 종교에 쫌 더 관심을 가지거나,어떤 종교 그러니까 개신교 말고 어떤 종교에 조금 더 관심을 가지거나
혹은 그 종교에 신도가 되었을 거라 생각해?,혹은 그 종교에 신도가 되었을 거라 생각해?
뭐~ 무교일 수도 있지만?,뭐~ 무교일 수도 있지만?
만약에 만약 내가 종교에 관심을 가진다면 어느 쪽에 더 거 종교에 관심을 가질 수 가졌을 거 같아?,만약에 만약 내가 종교에 관심을 가진다면 어느 쪽에 더 거 종교에 관심을 가질 수 가졌을 거 같아?
솔직히 나는,솔직히 나는
어~ 개신교 안 갔으면은 나는 아마,어~ 개신교 안 갔으면은 나는 아마
왠지 싸이비 종교 갔을 거 같은데,왠지 싸이비 종교 갔을 거 같은데
그래서 싸이비 종교 다녔을 거 같다.,그래서 싸이비 종교 다녔을 거 같다.
음~ 왜냐면 일단 나는 신천지가 제일 유력하다고 생각하거든?,음~ 왜냐면 일단 나는 신천지가 제일 유력하다고 생각하거든?
아이 신천지 일단 나랑 쫌 잘 맞는 거 같애.,아니 신천지 일단 나랑 조금 잘 맞는 거 같애.
솔직히 나의 그~ 세상적인 그~ 아무것도  모르던 기이까,솔직히 나의 그~ 세상적인 그~ 아무것도  모르던 그러니까
개신교에 대해서 아무것도 모르던 그때 있잖아.,개신교에 대해서 아무것도 모르던 그때 있잖아.
그랬으면은 나는 신천지를 갔지.,그랬으면은 나는 신천지를 갔지.
일단 거기는 솔직히 쫌 사상이 쫌 이상하잖아.,일단 거기는 솔직히 조금 사상이 조금 이상하잖아.
쫌 쫌  이상하지?,조금 조금  이상하지?
그리고 그~ 일단은 거기서는 뭘 뭘 할려면 자꾸 몰래 해야 돼.,그리고 그~ 일단은 거기서는 뭘 뭘 할려면 자꾸 몰래 해야 돼.
근데 나는 몰래 하는 게 일단 스릴이 있어.,근데 나는 몰래 하는 게 일단 스릴이 있어.
좋아.,좋아.
그래서 뭐~ 이상한 암튼 잘 모르겠는데 솔직히 세상에 너무 이상한 종교 많아 가지고,그래서 뭐~ 이상한 암튼 잘 모르겠는데 솔직히 세상에 너무 이상한 종교 많아 가지고
또 맛있는 거 준다고 하면은 막,또 맛있는 거 준다고 하면은 막
그~ 마음 수련회 같은 데 있잖아 맨날 그~ 새우튀김 열나게 꿉던,그~ 마음 수련회 같은 데 있잖아 맨날 그~ 새우튀김 열나게 굽던
그런 곳에 가기도 했을 거 같다.,그런 곳에 가기도 했을 거 같다.
왜 도대체 왜 이 질문을 하는지 잘 모르겠지만,왜 도대체 왜 이 질문을 하는지 잘 모르겠지만
어쨌든 나는 개신교가 아니면 솔직히 지금은 상상도 할 수 없지만,어쨌든 나는 개신교가 아니면 솔직히 지금은 상상도 할 수 없지만
지금은 상상도 할 수 없지만 만약에를 가정했을 때니까,지금은 상상도 할 수 없지만 만약에를 가정했을 때니까
솔직하게 말을 하는 거지.,솔직하게 말을 하는 거지.
