사투리,표준어
안녕하세요  님,안녕하세요  님
재테크 자산 관리가 궁금합니다.,재테크 자산 관리가 궁금합니다.
말씀해 주시겠어요?,말씀해 주시겠어요?
어~ 저는 어~ 재테크라고 하니까 되게 조금,어~ 저는 어~ 재테크라고 하니까 되게 조금
어렵게 생각했거든요 근데 뭐~ 주 요즘 코로나 때문에 다들 어렵다 보니까,어렵게 생각했거든요 근데 뭐~ 주 요즘 코로나 때문에 다들 어렵다 보니까
다들 뭐~ 소액이라도 재테크를,다들 뭐~ 소액이라도 재테크를
다 하시는 분위기고,다 하시는 분위기고
그리고 뭐~ 이렇게,그리고 뭐~ 이렇게
돈 버는거에 대한 그런 관심이,돈 버는거에 대한 그런 관심이
어느 때보다 많은 거 같더라고요.,어느 때보다 많은 거 같더라고요.
저는 주부다 보니까 따로 직장 생활을 못해서,저는 주부다 보니까 따로 직장 생활을 못해서
그리고 또 아이들도 어리고 또 셋이나 돼서 뭐~ 따로,그리고 또 아이들도 어리고 또 셋이나 돼서 뭐~ 따로
그~,그~
뭐~ 재테크를 어떻게 공격적으로 할 수는 없는데 그리고 직장을 다닐 수도 없고,뭐~ 재테크를 어떻게 공격적으로 할 수는 없는데 그리고 직장을 다닐 수도 없고
그래서 지금 뭐~ 남편이 하는,그래서 지금 뭐~ 남편이 하는
사무실에 잠깐잠깐 나와 가지고,사무실에 잠깐잠깐 나와 가지고
뭐~ 도와 주는 정도거든요.,뭐~ 도와 주는 정도거든요.
근데 뭐~,근데 뭐~
요즘 보니까,요즘 보니까
젊은 사람들도 그렇고 요즘에는 재테크 재테크 막 하다가,젊은 사람들도 그렇고 요즘에는 재테크 재테크 막 하다가
앱 테크라는 게 있더라고 보니까요.,앱 테크라는 게 있더라고 보니까요.
그래서 그거에 재미 삼아서 했는데,그래서 그거에 재미 삼아서 했는데
그게 뭐~ 애들 용돈 수준밖에 안 되지만,그게 뭐~ 애들 용돈 수준밖에 안 되지만
그 앱 테크도 뭐~ 한 세네 개 하면서,그 앱 테크도 뭐~ 한 세네 개 하면서
이 십 원 이십 원의 중요함도,이 십 원 이십 원의 중요함도
나름 생각하면서 하고 있고 음~ 그리고 뭐~,나름 생각하면서 하고 있고 음~ 그리고 뭐~
적금이 아무래도 그~ 이자율이 너무 낮다 보니까,적금이 아무래도 그~ 이자율이 너무 낮다 보니까
적금보다는 쪼끔 위험성은 있지만 음~ 투자하는 쪽으로 쪼끔 눈이 돌려지긴 하더라고요.,적금보다는 쪼끔 위험성은 있지만 음~ 투자하는 쪽으로 쪼끔 눈이 돌려지긴 하더라고요.
그래서 저는 이렇게 간이 작아 가지고 재테크를 막,그래서 저는 이렇게 간이 작아 가지고 재테크를 막
큰돈을 뭐~ 걸고 위험 부담을,큰돈을 뭐~ 걸고 위험 부담을
가지고 이렇게 재테크를 하는 편은 아니라 가지고 가급적이면 그냥 안전한 데를,가지고 이렇게 재테크를 하는 편은 아니라 가지고 가급적이면 그냥 안전한 데를
선호해요.,선호해요.
근데 보니까 카톡에 보니까 요즘에는 카톡으로도 뭐~ 만 원 가지고도,근데 보니까 카톡에 보니까 요즘에는 카톡으로도 뭐~ 만 원 가지고도
그~ 주식 투자를 할 수 있는 게 있던데,그~ 주식 투자를 할 수 있는 게 있던데
고기에 요즘에 쪼끔 뭐~,고기에 요즘에 쪼끔 뭐~
한 만 원씩 이만 원씩 해갖고 한 오십만 원 정도 모아 가지고 그~,한 만 원씩 이만 원씩 해갖고 한 오십만 원 정도 모아 가지고 그~
미국에 있는 뭐~ 주식 이런 것도 만 원에 살 수 있으니까 여러 개 사 가지고,미국에 있는 뭐~ 주식 이런 것도 만 원에 살 수 있으니까 여러 개 사 가지고
혹시나 해서 이제 재미로 시작을 하고 있는데,혹시나 해서 이제 재미로 시작을 하고 있는데
뭐~ 이렇게,뭐~ 이렇게
다른 뭐 재테크라고 해서 뭐~ 거창하게  생각하기보다는,다른 뭐 재테크라고 해서 뭐~ 거창하게  생각하기보다는
그냥 제가 할 수 있는 선에서,그냥 제가 할 수 있는 선에서
내 재산을 쪼끔씩,내 재산을 쪼끔씩
어~ 뭐~ 크게는 아니지만 쪼끔씩 안전하게 쪼끔씩이라도 불려보자 뭐~ 그게 제가 생각하는 재테크구요.,어~ 뭐~ 크게는 아니지만 쪼끔씩 안전하게 쪼끔씩이라도 불려보자 뭐~ 그게 제가 생각하는 재테크구요.
그~  님은 어떻게 하시고 계신가요?,그~  님은 어떻게 하시고 계신가요?
아~ 저는 재테크는,아~ 저는 재테크는
안 쓰는 게,안 쓰는 게
가장 큰 재테크라고 생각을 합니다 가장 큰 재테크고,가장 큰 재테크라고 생각을 합니다 가장 큰 재테크고
제가 코로나 시기 이전에,제가 코로나 시기 이전에
비상장 주식에 대해서 어쩌다가 좀 알게 되었는데요.,비상장 주식에 대해서 어쩌다가 좀 알게 되었는데요.
제가,제가
비상장 주식은 제가 이케 종목별로,비상장 주식은 제가 이렇게 종목별로
저도 소액 투자 쪼끔 쪼끔씩 이케 해놓은 게 있고,저도 소액 투자 쪼끔 쪼끔씩 이렇게 해놓은 게 있고
요즘 제가,요즘 제가
주식에 쪼끔 관심이 생기게,주식에 쪼끔 관심이 생기게
티비에 존 리라는 분이 나오셔 가지고,티비에 존 리라는 분이 나오셔 가지고
두사부일체라든지 그~,두사부일체라든지 그~
유퀴즈 온 더 블록 거기에 인제 존 리라는 분이 나오셔 가지고,유퀴즈 온 더 블록 거기에 인제 존 리라는 분이 나오셔 가지고
그~ 주식 투자에 대해서 막 말씀하시는데,그~ 주식 투자에 대해서 막 말씀하시는데
첫째 뭐~ 장기 투자를 해라 여윳돈으로 해라 그리고,첫째 뭐~ 장기 투자를 해라 여윳돈으로 해라 그리고
학원비를 투자해서 아이들에게,학원비를 투자해서 아이들에게
아이들이 아니고,아이들이 아니고
자기 노후 준비를 해라.,자기 노후 준비를 해라.
뭐~ 이렇게 얘기가  나오시는데 저는 그분,뭐~ 이렇게 얘기가  나오시는데 저는 그분
그~ 방송을 보고 유튜브를,그~ 방송을 보고 유튜브를
이제 처음에는 책을 사서 봤는데,이제 처음에는 책을 사서 봤는데
쉽게 써놨다고 했는데 솔직히 이 일반인 입장에서 이~ 보기에는,쉽게 써놨다고 했는데 솔직히 이 일반인 입장에서 이~ 보기에는
내용이 너무 어렵더라고요.,내용이 너무 어렵더라고요.
어렵고,어렵고
읽었는데 읽었는지 모르겠고 다음에 펼쳤을 때 이 무슨 말인가 다시 돌려봐야 되고,읽었는데 읽었는지 모르겠고 다음에 펼쳤을 때 이 무슨 말인가 다시 돌려봐야 되고
막 이래서 책은 덮고 제가 이제,막 이래서 책은 덮고 제가 이제
유튜브를 구독해 가지고,유튜브를 구독해 가지고
지금 일주일에 한 번 토요일인가 금요일마다 하나씩 올려주고 계시거든요 그래서 제가 그거를,지금 일주일에 한 번 토요일인가 금요일마다 하나씩 올려주고 계시거든요 그래서 제가 그거를
매일 이렇게 보면서,매일 이렇게 보면서
이 분에 말에 제일 감동받은 부분이,이 분에 말에 제일 감동받은 부분이
부자처럼 보이기 위한 소비를 하지 말라는 말이 있어요.,부자처럼 보이기 위한 소비를 하지 말라는 말이 있어요.
내가 필요해서 하는 소비는 꼭 해야 되지만,내가 필요해서 하는 소비는 꼭 해야 되지만
필요없는데 남들에게 잘 보이기 위해서 차라든지 뭐~,필요없는데 남들에게 잘 보이기 위해서 차라든지 뭐~
이런 뭐~ 빽이라든지 이런 것들을 소비를 하면,이런 뭐~ 빽이라든지 이런 것들을 소비를 하면
부자가 될 수 없고 노후를 준비할 수 없다라는 말이 가장 감동적이었고,부자가 될 수 없고 노후를 준비할 수 없다라는 말이 가장 감동적이었고
그러면서 인제 저희,그러면서 인제 저희
아들이 지금 고 삼 시험 대입 시험을 쳐 놓고,아들이 지금 고 삼 시험 대입 시험을 쳐 놓고
군대를,군대를
를 보낼려고 이제 아이랑 병무청에 들어가서 이렇게 막 신청하면서,를 보내려고 이제 아이랑 병무청에 들어가서 이렇게 막 신청하면서
군인 월급을 알게 됐는데 월급이 생각보다 많더라고요.,군인 월급을 알게 됐는데 월급이 생각보다 많더라고요.
오십오만 원에서 한 육십오만 원 정도까지 돼요 이게,오십오만 원에서 한 육십오만 원 정도까지 돼요 이게
일병부터 병장까지 다 다르긴 한데,일병부터 병장까지 다 다르긴 한데
근데 지금,근데 지금
나라에서,나라에서
