사투리,표준어
가장 좋았던 여행지 어디야?,가장 좋았던 여행지 어디야?
어~ 나는 바르셀로나가 그래도 제일 좋았는데,어~ 나는 바르셀로나가 그래도 제일 좋았는데
아~ 제일 좋았던 이유는 제일  처음에 여행 갔을 때 처음 여행 갔을 때,아~ 제일 좋았던 이유는 제일  처음에 여행 갔을 때 처음 여행 갔을 때
뭐 여기저기 갔지만 그중에 셀로나가 제일 좋았어 왜냐면 저~,뭐 여기저기 갔지만 그중에 셀로나가 제일 좋았어 왜냐면 저~
가우디라는 건축가가 있는데 그 건축가의 작품들 되게 좋아가지고,가우디라는 건축가가 있는데 그 건축가의 작품들 되게 좋아가지고
그게 되게 인상 깊었단 말이야 그래가지고,그게 되게 인상 깊었단 말이야 그래가지고
그~ 남았던 것들을 가지고 그~ 이삼 년 후에 여행 계획을 짤 때,그~ 남았던 것들을 가지고 그~ 이삼 년 후에 여행 계획을 짤 때
바르셀로나를 제일 최우선으로 했어 그래서,바르셀로나를 제일 최우선으로 했어 그래서
그~ 가서 한달 동안 되게 여러 가지 일을 구경하고 막 놀면서,그~ 가서 한달 동안 되게 여러 가지 일을 구경하고 막 놀면서
되게 좋은 시간을 가졌던 거 같애 그래서 나는 바르셀로나가 제일 좋았던 거 같애.,되게 좋은 시간을 가졌던 거 같애 그래서 나는 바르셀로나가 제일 좋았던 거 같애.
니는 그다음으로 니가 제일 좋아하는 여행지는 뭐였어?,니는 그다음으로 니가 제일 좋아하는 여행지는 뭐였어?
나는 싱가포르가 제일 좋았는데,나는 싱가포르가 제일 좋았는데
싱가포르 같은 경우에는 동남아 나라다 보니까 아무래도 날씨가 습하고,싱가포르 같은 경우에는 동남아 나라다 보니까 아무래도 날씨가 습하고
더워서 관광하기에 힘들지 않을까 생각했었는데,더워서 관광하기에 힘들지 않을까 생각했었는데
막상 가보니까 싱가포르 안에 에어컨이라던지 관광지를 구경하기 좋게 다 해놨더라고,막상 가보니까 싱가포르 안에 에어컨이라던지 관광지를 구경하기 좋게 다 해놨더라고
그래서  가서 전혀 불편함이 없었고 오히려,그래서  가서 전혀 불편함이 없었고 오히려
가서 싱가포르의 분위기를 다 느낄 수 있어서 좋았어.,가서 싱가포르의 분위기를 다 느낄 수 있어서 좋았어.
국가에서 관광객들의 관광을 위해서 다른 많은 시설들도 마련해놓고,국가에서 관광객들의 관광을 위해서 다른 많은 시설들도 마련해놓고
뭐~ 프로그램 무료 프로그램도 많이 해 놔서,뭐~ 프로그램 무료 프로그램도 많이 해 놓아서
나는 거기서 느꼈던 분위기가 너무 좋아서 다시 간다면 싱가포르를 꼭 한 번 더 가보고 싶어.,나는 거기서 느꼈던 분위기가 너무 좋아서 다시 간다면 싱가포르를 꼭 한 번 더 가보고 싶어.
어~ 앞으로 가보고 싶은 여행지가 있어?,어~ 앞으로 가보고 싶은 여행지가 있어?
응 나는 그렇게 유럽 같은 데 많이 돌아댕겼으니까,응 나는 그렇게 유럽 같은 데 많이 돌아다녔으니까
좀 휴양지를 좀 놀러가고 싶은데,좀 휴양지를 좀 놀러가고 싶은데
이집트나 아니면 좀 가깝게 가면 발리 이런 데 가고 싶은데,이집트나 아니면 좀 가깝게 가면 발리 이런 데 가고 싶은데
이집트를 가고 싶은 이유는 내가 옛날에 군대에 있을 때 친구한테 들었거든 이집트에 간 친구들이,이집트를 가고 싶은 이유는 내가 옛날에 군대에 있을 때 친구한테 들었거든 이집트에 간 친구들이
가서 되게 좋았던 것들 많이 말해줘가지고,가서 되게 좋았던 것들 많이 말해줘가지고
그걸 하고 싶어서 가고 거기는 되게 다이빙하는 약간 스팟이라서,그걸 하고 싶어서 가고 거기는 되게 다이빙하는 약간 스팟이라서
다들 다이빙하러 가니까 약간 그거에 대한 로망도 있어가지고 이집트 가고 싶고,다들 다이빙하러 가니까 약간 그거에 대한 로망도 있어가지고 이집트 가고 싶고
발리도 뭐 마찬가지로 다이빙도 하고 좀 휴양지를 좀 놀러 가고 싶은 마음이 있어가지고,발리도 뭐 마찬가지로 다이빙도 하고 좀 휴양지를 좀 놀러 가고 싶은 마음이 있어가지고
거 그런 쪽도 한 번씩 가보고 싶어.,거 그런 쪽도 한 번씩 가보고 싶어.
니가 가고 싶어 하는 여행지는 뭐가 있어?,니가 가고 싶어 하는 여행지는 뭐가 있어?
나는 하와이를 가보고 싶은데,나는 하와이를 가보고 싶은데
하와이에 간 사람들이 다들 하와이가 너무 좋았다고,하와이에 간 사람들이 다들 하와이가 너무 좋았다고
나한테 얘기를 했고 꼭 한번 가보라고 추천을 했었어.,나한테 얘기를 했고 꼭 한번 가보라고 추천을 했었어.
어~ 그리고 최근에 만난 사람 중에 아프리카 다녀온 사람 있었는데,어~ 그리고 최근에 만난 사람 중에 아프리카 다녀온 사람 있었는데
아프리카에 가서 교환 학생을 갔었는데 되게 좋았다고 하더라고,아프리카에 가서 교환 학생을 갔었는데 되게 좋았다고 하더라고
한번쯤 가볼 만한 여행지라고 꼭 나한테 가보라고 해서,한번쯤 가볼 만한 여행지라고 꼭 나한테 가보라고 해서
나도 기회가 된다면 가고 싶어.,나도 기회가 된다면 가고 싶어.
부산에서 왜 만약에 친구들 데리고 온다면 제일 먼저 데려가고 싶은데 있어?,부산에서 왜 만약에 친구들 데리고 온다면 제일 먼저 데려가고 싶은데 있어?
바로 광안리 일단 데려가지.,바로 광안리 일단 데려가지.
광안리가 집 근처기도 하고 그래서 제일 많이 아니까?,광안리가 집 근처기도 하고 그래서 제일 많이 아니까?
광안리를 먼저 데려갔다가,광안리를 먼저 데려갔다가
저기 어~ 해운대 지나가지고 송정 쪽도 많이 돌아다니고,저기 어~ 해운대 지나가지고 송정 쪽도 많이 돌아다니고
거기는 뭐 카페나 놀 데도 많으니까 그쪽 가서,거기는 뭐 카페나 놀 데도 많으니까 그쪽 가서
놀기도 하고 뭐 차 있는 친구 있으면 저 대교 타가지고,놀기도 하고 뭐 차 있는 친구 있으면 저 대교 타가지고
뭐~ 영도를 간다든지 영도 좋아하니까 영도 같은 데 가가지고,뭐~ 영도를 간다든지 영도 좋아하니까 영도 같은 데 가가지고
뭐 여행 가고 친구들도 회 좋아하는 애들 있으면 회 사주고 뭐,뭐 여행 가고 친구들도 회 좋아하는 애들 있으면 회 사주고 뭐
그렇게 하는 거지 보통 그게 애들이 바라는 모습이기도 하고,그렇게 하는 거지 보통 그게 애들이 바라는 모습이기도 하고
그게 제일 좋은  여행 코스라고 생각하니까 마찬가지로,그게 제일 좋은  여행 코스라고 생각하니까 마찬가지로
어~ 나는 영도가 부산에서 가장 좋은 장소라고 생각하는데,어~ 나는 영도가 부산에서 가장 좋은 장소라고 생각하는데
그 이유는 일단 친구들을 다 데리고 갔을 때 만족도가 영도가 제일 높았고,그 이유는 일단 친구들을 다 데리고 갔을 때 만족도가 영도가 제일 높았고
갔을 때 사람들이 아~ 이게 부산이구나 정말 잘 느낄 수 있다.,갔을 때 사람들이 아~ 이게 부산이구나 정말 잘 느낄 수 있다.
그냥 티비에서 보던 광안리 뭐 해운대 이런 뻔한 장소보다는,그냥 티비에서 보던 광안리 뭐 해운대 이런 뻔한 장소보다는
아무래도 영도가 산책하기도 좋고,아무래도 영도가 산책하기도 좋고
길이 포장이 잘 돼 있어서 바다를 볼 때도 모래를 안 밟고 볼 수도 있고,길이 포장이 잘 돼 있어서 바다를 볼 때도 모래를 안 밟고 볼 수도 있고
또 카페라던지 이런 게 엄청 잘 되어 있어서 요새는 갔을 때 되게 좋아하더라고,또 카페라던지 이런 게 엄청 잘 되어 있어서 요새는 갔을 때 되게 좋아하더라고
그래서 나는 영도를 가면 또 남포동이나 이런 데 가서 뭐 구경도 할 수도 있고 뭐 맛있는 거 먹을 수도 있으니까,그래서 나는 영도를 가면 또 남포동이나 이런 데 가서 뭐 구경도 할 수도 있고 뭐 맛있는 거 먹을 수도 있으니까
아무래도 친구들이 온다면 영도를 제일 먼저 데리고 가고 싶어.,아무래도 친구들이 온다면 영도를 제일 먼저 데리고 가고 싶어.
음~ 우리나라 국내 여행을 했던 곳 중에 다시 한번 가보고 싶다 하는 곳 있어?,음~ 우리나라 국내 여행을 했던 곳 중에 다시 한번 가보고 싶다 하는 곳 있어?
사실 다른 데는 잘 없고 제주도 정도는 가끔씩 가지만 언제나 가고 싶은 거 같애.,사실 다른 데는 잘 없고 제주도 정도는 가끔씩 가지만 언제나 가고 싶은 거 같애.
부산이 최고의 여행지라고 생각하지만 제주도가 가진 그~ 뭔가 특별한 게 있잖아?,부산이 최고의 여행지라고 생각하지만 제주도가 가진 그~ 뭔가 특별한 게 있잖아?
