사투리,표준어
네 님은 인생 영화가 뭐예요?,네 님은 인생 영화가 뭐예요?
저는 아무래도 그~ 영화 볼 때 주로 다들,저는 아무래도 그~ 영화 볼 때 주로 다들
영화 좋아하는 사람들은 좋아하는 장르가 하나씩 있는데,영화 좋아하는 사람들은 좋아하는 장르가 하나씩 있는데
저는 개인적으로 그~ 흔히들 말하는 누아루 장르를 되게 즐겨보는 편이어서,저는 개인적으로 그~ 흔히들 말하는 누아루 장르를 되게 즐겨보는 편이어서
그중에서도 제가 생각하는 명작은 신세계가 아닌가 싶습니다.,그중에서도 제가 생각하는 명작은 신세계가 아닌가 싶습니다.
어~ 신세계를 꼽은 이유는 어~ 영화에서 그~,어~ 신세계를 꼽은 이유는 어~ 영화에서 그~
황정민씨하고 이정재씨하고 최민식씨 등등이 나오는데,황정민씨하고 이정재씨하고 최민식씨 등등이 나오는데
흔히들 말하는 그~ 탑 배우분들이시고,흔히들 말하는 그~ 탑 배우분들이시고
또 연기가 굉장히 뛰어나서,또 연기가 굉장히 뛰어나서
영화 그~ 대사 한마디 한마디가 귀에,영화 그~ 대사 한마디 한마디가 귀에
들어오는 게 굉장히 좋았고요 또,들어오는 게 굉장히 좋았고요 또
제가 그 영화를 개인적으로 굉장히 좋아해서 유튜브나 뭐~ 인터넷에,제가 그 영화를 개인적으로 굉장히 좋아해서 유튜브나 뭐~ 인터넷에
되게 다양한 자료들을 찾아볼려고 봤는데,되게 다양한 자료들을 찾아볼려고 봤는데
알고 보니까 그 실제 대사 그 원본으로 보면은,알고 보니까 그 실제 대사 그 원본으로 보면은
굉장히 밋밋한 그런 대사들밖에 없었는데,굉장히 밋밋한 그런 대사들밖에 없었는데
대사에 어~ 한 실제 영화 대사에 오십 퍼센트 이상이라고 해도 과언이 아닐 정도,대사에 어~ 한 실제 영화 대사에 오십 퍼센트 이상이라고 해도 과언이 아닐 정도
황정민씨의 어떤 애드리브가 굉장히 많았고 또 그게,황정민씨의 어떤 애드리브가 굉장히 많았고 또 그게
그~ 황정민씨의 재치 있고 입담 있지만,그~ 황정민씨의 재치 있고 입담 있지만
어~ 굉장히 카리스마 있고 살벌한 그런 조직의 어떤,어~ 굉장히 카리스마 있고 살벌한 그런 조직의 어떤
그~ 이인자로서의 모습을 잘 표현해낸 거 같다는 생각에 그 영화를,그~ 이인자로서의 모습을 잘 표현해낸 거 같다는 생각에 그 영화를
꼽아 꼽고 싶습니다.,꼽아 꼽고 싶습니다.
어~ 그러면 제가 역으로 질문을 한번 드리고 싶은데,어~ 그러면 제가 역으로 질문을 한번 드리고 싶은데
혹시 좋아하는 영화 장르가 또는,혹시 좋아하는 영화 장르가 또는
앞서 말씀하신 거처럼 인생 영화가 무엇인지 여쭤보고 싶습니다.,앞서 말씀하신 거처럼 인생 영화가 무엇인지 여쭤보고 싶습니다.
저는 음~ 약간 좋아하는 장르는,저는 음~ 약간 좋아하는 장르는
생각하게 만드는 그런 영화를 좋아해가지고,생각하게 만드는 그런 영화를 좋아해가지고
그~ 약간 그런 거 있잖아요.,그~ 약간 그런 거 있잖아요.
