사투리,표준어
니가 군대 있을 때 사천에서 했었잖아.,네가 군대 있을 때 사천에서 했었잖아.
사천에서 뭐~ 재밌었던 일 있었나?,사천에서 뭐~ 재밌었던 일 있었나?
사천에 공항이 있는데 그~ 공항하고 이제 지역 이런 거,사천에 공항이 있는데 그~ 공항하고 이제 지역 이런 거
연관해서 행사 할려고 군대에서 이제 엑스포라는 걸 주최 했는데,연관해서 행사 할려고 군대에서 이제 엑스포라는 걸 주최 했는데
니도 아마 아까 말해서 알 거다 그~,너도 아마 아까 말해서 알 거다 그~
엑스포를 하면 이제,엑스포를 하면 이제
우리 간부 우리 비행단 간부만 있는 게 아니라 우리 공군이니까 비행단 간부만 있는 게 아이라 이제 따른 이제,우리 간부 우리 비행단 간부만 있는 게 아니라 우리 공군이니까 비행단 간부만 있는 게 아니라 이제 다른 이제
간부님들 오시는데 그때 보고 이제 깜짝 놀랜 게 이제 별 네 개 세 개 두 개 하나,간부님들 오시는데 그때 보고 이제 깜짝 놀랜 게 이제 별 네 개 세 개 두 개 하나
와 은하수가 따로 없데 그냥 와 그거 보고 진짜,와 은하수가 따로 없데 그냥 와 그거 보고 진짜
이분들이 한 분만 계셔도 권력이 장난 아닌데,이분들이 한 분만 계셔도 권력이 장난 아닌데
네 개 세 개 와 별이 합침 막 열 개 넘 &company-name1&도 아이고 그거 보고 진짜 깜짝 놀랬다 나는,네 개 세 개 와 별이 합침 막 열 개 넘 &company-name1&도 아니고 그거 보고 진짜 깜짝 놀랬다 나는
그분들 한 분 한 분도 장난 아닌데 이제 모여 있으니까 힘이 장난 아니거든 그거 보고 진짜 놀랬고,그분들 한 분 한 분도 장난 아닌데 이제 모여 있으니까 힘이 장난 아니거든 그거 보고 진짜 놀랬고
그다음에 이제 이~ 그~ 시민들 까 그~ 주민들이랑 같이 행사하는 건데,그다음에 이제 이~ 그~ 시민들 까 그~ 주민들이랑 같이 행사하는 건데
아~ 부대 개방 행사 이런 거 하면서 시민들 막 도와드리고 이제 우리 막,아~ 부대 개방 행사 이런 거 하면서 시민들 막 도와드리고 이제 우리 막
군악대 이런 거 보여드리고 항공기 비행 막,군악대 이런 거 보여드리고 항공기 비행 막
쏘는 거 보여드리고 니 들어 본 적 있는지 모르겠는데 블랙 이글스라고 있거든.,쏘는 거 보여드리고 너 들어 본 적 있는지 모르겠는데 블랙 이글스라고 있거든.
그런 거 이제 공연하는 거 나도 그때 처음 봤는데 쫌 멋있드라 그래 가지고,그런 거 이제 공연하는 거 나도 그때 처음 봤는데 조금 멋있드라 그래 가지고
그런 거 쫌 기억에 남는다.,그런 거 조금 기억에 남는다.
니 쫌 힘들었던 거 이런 게 보통 기억에 남겠지만 그런 거 있나?,너 조금 힘들었던 거 이런 게 보통 기억에 남겠지만 그런 거 있어?
힘들었던 거는 엄청 많지 특히 내가 가장 힘들었던 거는 영창 근무 들어갔을 때,힘들었던 거는 엄청 많지 특히 내가 가장 힘들었던 거는 영창 근무 들어갔을 때
영창에는 아무래도 잘못한 사람들이 많이 들어온다이가.,영창에는 아무래도 잘못한 사람들이 많이 들어오잖아.
걔네들 관리하는 게 하나하나가 쫌 빡세거든?,걔네들 관리하는 게 하나하나가 조금 빡세거든?
그래서 쪼금 힘들었는데 또 그중에 한 명은 재판 갔다가 교도소 가는 거여 가지고,그래서 쪼금 힘들었는데 또 그중에 한 명은 재판 갔다가 교도소 가는 거여 가지고
교도소를 우리가 데꼬 갔단 말이야 교도소가 국군 교소도라고 경기도 이천에 있거든?,교도소를 우리가 데리고 갔단 말이야 교도소가 국군 교소도라고 경기도 이천에 있거든?
근데  경기도 이천 가 가지고,근데  경기도 이천 가 가지고
와 갔었는데 진짜 영화에서 보던 교도소에다가,와 갔었는데 진짜 영화에서 보던 교도소에다가
하필 그~ 재수자들이 운동하는 시간에 갔단 말이야.,하필 그~ 재수자들이 운동하는 시간에 갔단 말이야.
그~ 재수자들 운동장에 쫙 깔려 있고 우리가 그~,그~ 재수자들 운동장에 쫙 깔려 있고 우리가 그~
교도소 들어가야 되는 사람 데꼬 들어가니까는 사람들이,교도소 들어가야 되는 사람 데리고 들어가니까는 사람들이
워 신입 왔다 이러면서 밖에서 쳐다보면서 운동하는데,워 신입 왔다 이러면서 밖에서 쳐다보면서 운동하는데
와 진짜 연예 영화 한 장면 같더라고.,와 진짜 연예 영화 한 장면 같더라고.
아~ 그~ 그때가 가장 쫌 신기하면서도,아~ 그~ 그때가 가장 조금 신기하면서도
힘들었지 왜냐면은 우리가 계속 데 옆에서 같이 데꼬 있어야 되고,힘들었지 왜냐면은 우리가 계속 데 옆에서 같이 데리고 있어야 되고
범죄자니까 얘가 뭘 할지도 모르고 옆에서 계속 팔짱 끼면서 걔 지 같이 앉아 있어야 되니까는,범죄자니까 얘가 뭘 할지도 모르고 옆에서 계속 팔짱 끼면서 걔 지 같이 앉아 있어야 되니까는
차 안에서 쫍은 상태에서 팔짱 끼고 계속 옆에 앉아 있으니까  짜증나데,차 안에서 좁은 상태에서 팔짱 끼고 계속 옆에 앉아 있으니까  짜증나데
그게 쫌 빡셌지 그러고 또 뭐~,그게 조금 빡셌지 그러고 또 뭐~
경호 같은 거 많이 했으니깐 높은 사람들,경호 같은 거 많이 했으니깐 높은 사람들
니도 내 저번에 내가 얘기했듯이 나도,너도 내 저번에 내가 얘기했듯이 나도
포 스타 경호나 뭐~ 그런 사람들 경호를 했으니까는,포 스타 경호나 뭐~ 그런 사람들 경호를 했으니까는
경호를 아무리 구십구 분 잘하고 한 번을 실수해도 한 번 실수한 거 때문에 엄청 욕먹기 때문에,경호를 아무리 구십구 분 잘하고 한 번을 실수해도 한 번 실수한 거 때문에 엄청 욕먹기 때문에
쫌 그게 힘들지 그리고 한 번씩,조금 그게 힘들지 그리고 한 번씩
사람들이 막 싫어하는 사람 있거든 군인 싫어하는 사람,사람들이 막 싫어하는 사람 있거든 군인 싫어하는 사람
우리는 경호해서 어쩔 수 없이 경호하는데 사람들이 싫어해서 한 번씩,우리는 경호해서 어쩔 수 없이 경호하는데 사람들이 싫어해서 한 번씩
막 진짜 계란 떤지고 그런 사람도 있단 말이야.,막 진짜 계란 던지고 그런 사람도 있단 말이야.
그때가 진짜 힘들지 한 번 계란 맞아 본 적도 있었는데 와 엄청 아프데,그때가 진짜 힘들지 한 번 계란 맞아 본 적도 있었는데 와 엄청 아프데
짜 상상을 초월할 정도로 아프더라고 나중에 나중에 생활관 들어가 가지고,짜 상상을 초월할 정도로 아프더라고 나중에 나중에 생활관 들어가 가지고
옷 벗어서 확인했는데 야 계란에 계란 때문에 몸에 멍 들었드라 아~ 진짜 아프드라.,옷 벗어서 확인했는데 야 계란에 계란 때문에 몸에 멍 들었드라 아~ 진짜 아프드라.
