사투리,표준어
나는 내가 혈액형 검사해 보면은 에이비형 나오는데,나는 내가 혈액형 검사해 보면은 에이비형 나오는데
가끔 보면은 에이형 기질이 쪼끔 있는 거 같기도 하고,가끔 보면은 에이형 기질이 쪼끔 있는 거 같기도 하고
에이형이 약간 소심하기도 하고?,에이형이 약간 소심하기도 하고?
좀 되게 뒤끝도 쪼끔 있고 이런데,좀 되게 뒤끝도 쪼끔 있고 이런데
내가 에이비형이라서 그런지 에이형 기질도 쪼끔 있는 거 같애.,내가 에이비형이라서 그런지 에이형 기질도 쪼끔 있는 거 같애.
같이 있어 보니까,같이 있어 보니까
그런 소심한 면이나 뭐~ 뒤끝있는 그런 것도 느껴지더라고.,그런 소심한 면이나 뭐~ 뒤끝있는 그런 것도 느껴지더라고.
그리고 나는 성격이 비형인데,그리고 나는 성격이 비형인데
고집이 세고 그다음에 자기 주장이 강한 성격을 가지고 있어.,고집이 세고 그다음에 자기 주장이 강한 성격을 가지고 있어.
그래서 뭐~ 다른 친구들이랑 같이 있을때 어~,그래서 뭐~ 다른 친구들이랑 같이 있을때 어~
의견 충돌이 되는 경우가 있는 거 같애.,의견 충돌이 되는 경우가 있는 거 같애.
뭐~  혈액 에이비형이 혈액형으로서 다른 사람들이랑,뭐~  혈액 에이비형이 혈액형으로서 다른 사람들이랑
이케 뭐~ 충돌이 생기거나 그런 경우가 있어?,이렇게 뭐~ 충돌이 생기거나 그런 경우가 있어?
아니 딱히 나는 그런 거 없는데 그냥 내 성격이 쫌 남들 배려 많이 해 주고,아니 딱히 나는 그런 거 없는데 그냥 내 성격이 조금 남들 배려 많이 해 주고
그냥 뭐~ 사람들이랑 같이 뭐~ 조율도 잘 하고?,그냥 뭐~ 사람들이랑 같이 뭐~ 조율도 잘 하고?
그러는데 내 생각에는 오빠는 쫌 다른 사람들이랑 있을 때,그러는데 내 생각에는 오빠는 조금 다른 사람들이랑 있을 때
오빠 의견에 대한 주장이 쪼끔 강한 편인 거 같고,오빠 의견에 대한 주장이 쪼끔 강한 편인 거 같고
그래서 쪼끔 더 의견이 강해서 장점도 있는데,그래서 쪼끔 더 의견이 강해서 장점도 있는데
뭐~ 그런 면에서 다른 사람들이랑 있을 때는,뭐~ 그런 면에서 다른 사람들이랑 있을 때는
쪼끔 조율하기는 힘든 거 같지?,쪼끔 조율하기는 힘든 거 같지?
좀 그런 거 같애.,좀 그런 거 같애.
나도 그 면이 맞는 거 같애.,나도 그 면이 맞는 거 같애.
