사투리,표준어
이제 학교에 관해 얘기해 볼까요?,이제 학교에 관해 얘기해 볼까요?
저는 여주 저는 학교 재학 중인 입상으로써 고등학교 지금 고등학교 다니고 있고 누나는 대학교 다니고 있고 약간 세대 차이가 느껴질 수도 있는데,저는 여주 저는 학교 재학 중인 입상으로써 고등학교 지금 고등학교 다니고 있고 누나는 대학교 다니고 있고 약간 세대 차이가 느껴질 수도 있는데
요즘 옛날 학교라고 하면 딱 생각 드는데 강제 야자에 두발 막 삼 센치 막 그러면서 쫌,요즘 옛날 학교라고 하면 딱 생각 드는데 강제 야자에 두발 막 삼 센치 막 그러면서 조금
그런 거 있는데 누나 때는 모르겠는데 저희 때는 저 머리 하 그냥 눈 찌르고 다녀도 아무 말 안 하고 누나는 어때요?,그런 거 있는데 누나 때는 모르겠는데 저희 때는 저 머리 하 그냥 눈 찌르고 다녀도 아무 말 안 하고 누나는 어때요?
저도 근데 그랬어요.,저도 근데 그랬어요.
저희,저희
요즘 코로나 시국이라 가지구 야자도 안 하고 뭐~ 딱히 방과 후 그런 것도 강제도 아니고,요즘 코로나 시국이라 가지구 야자도 안 하고 뭐~ 딱히 방과 후 그런 것도 강제도 아니고
그래 가지구 누나 때는 약간 강제로 하는 게 있었진 않나 싶어 가지고,그래 가지구 누나 때는 약간 강제로 하는 게 있었진 않나 싶어 가지고
아~ 야자가 강제 아니에요?,아~ 야자가 강제 아니에요?
전,전
저희는 약간 선택형,저희는 약간 선택형
선택형이면 그러면 그날 하고 시픈픈 사람만 남는 거예요?,선택형이면 그러면 그날 하고 시픈픈 사람만 남는 거예요?
한 달마다 하는데 딱 신청해 놓고,한 달마다 하는데 딱 신청해 놓고
하고 싶은 날짜를 딱딱 정해 놓고 그때그때 하는 게 요즘 그렇게 하더라고요.,하고 싶은 날짜를 딱딱 정해 놓고 그때그때 하는 게 요즘 그렇게 하더라고요.
대박이다.,대박이다.
저는 근데 예고 나왔거든요.,저는 근데 예고 나왔거든요.
제가 미술 전공해 가지고 예고 나왔는데,제가 미술 전공해 가지고 예고 나왔는데
밤에 맨날 그림 그리는 강제로 시키던데,밤에 맨날 그림 그리는 강제로 시키던데
저희는 인문계라 가지고,저희는 인문계라 가지고
