사투리,표준어
예 안녕하세요 일단 그~,예 안녕하세요 일단 그~
재테크를 일단 쫌 한번 얘기를 해 보고 싶은데요 그 혹시 재테크 쪽에서 뭐 하고 계신 거 있으세요?,재테크를 일단 조금 한번 얘기를 해 보고 싶은데요 그 혹시 재테크 쪽에서 뭐 하고 계신 거 있으세요?
저는 지금 뭐 딱히 하고 있는 건 없는데요 지금 슬슬 재테크에 눈을 떠야 되겠다라고 생각하고 있는 게 요즘 뭐~ 경제적으로 쫌 뭐야 저~,저는 지금 뭐 딱히 하고 있는 건 없는데요 지금 슬슬 재테크에 눈을 떠야 되겠다라고 생각하고 있는 게 요즘 뭐~ 경제적으로 조금 뭐야 저~
부동산 가격도 오르고 있고 슬슬 나이도 나이가 먹고 이러니까 돈을 좀 쌓아 놔야 되겠다 하는 생각이 들거든요 근데,부동산 가격도 오르고 있고 슬슬 나이도 나이가 먹고 이러니까 돈을 좀 쌓아 놔야 되겠다 하는 생각이 들거든요 근데
사실 뭐~ 저는 옛날부터 쫌,사실 뭐~ 저는 옛날부터 조금
자본 소득에 대해서 별로 긍정적으로 생각 안 했거든요 경제학 공부를 하면서 맛 봤던 느낌 내용들 중에 약간 좀 노동의 신성함 뭐 이런 것들도 있고,자본 소득에 대해서 별로 긍정적으로 생각 안 했거든요 경제학 공부를 하면서 맛 봤던 느낌 내용들 중에 약간 좀 노동의 신성함 뭐 이런 것들도 있고
뭐~ 우리가 맨날 어릴 때 약간 세뇌된 걸 수도 있어요 학교에서 막 다니면서 직업을 그냥 가지는 걸 직업을 가지는 이유가 뭐냐 이랬을 때,뭐~ 우리가 맨날 어릴 때 약간 세뇌된 걸 수도 있어요 학교에서 막 다니면서 직업을 그냥 가지는 걸 직업을 가지는 이유가 뭐냐 이랬을 때
돈 때문이다 이렇게 하면은  오답인 것처럼 이야기를 하고,돈 때문이다 이렇게 하면은  오답인 것처럼 이야기를 하고
돈이 아니라 뭐~ 자신을 위해서다 뭐다 이러면서 노동의 신성함에 대해서 막 가르치고 그랬었는데,돈이 아니라 뭐~ 자신을 위해서다 뭐다 이러면서 노동의 신성함에 대해서 막 가르치고 그랬었는데
자본 소득은 그런 걸 정면부로 배치하는 그냥 불로 소득을 노리는 거잖아요 뭐~ 나름 뭐~,자본 소득은 그런 걸 정면부로 배치하는 그냥 불로 소득을 노리는 거잖아요 뭐~ 나름 뭐~
투자 분석도 하고 뭐~ 리스크도 감당하고 하겠지만 실제로 몸을 굴리는 거보다는 돈을 굴려서,투자 분석도 하고 뭐~ 리스크도 감당하고 하겠지만 실제로 몸을 굴리는 거보다는 돈을 굴려서
돈으로 돈을 버는 진짜 자본주의의 정수라고 생각을 하긴 하는데 저는 그런 돈으로 돈을 버는 게 정의롭거나 뭐~ 사회적으로,돈으로 돈을 버는 진짜 자본주의의 정수라고 생각을 하긴 하는데 저는 그런 돈으로 돈을 버는 게 정의롭거나 뭐~ 사회적으로
뭐~ 잘해야 된다 이렇게는 생각하지 않거든요 기본적으로 왜냐면은 그렇게 되면은,뭐~ 잘해야 된다 이렇게는 생각하지 않거든요 기본적으로 왜냐면은 그렇게 되면은
사회가 굴러가서 오너가 돼요 돈을 가진 사람은 훨씬 더 빨리 구릴 수밖에 없고 같은 실력이면 당연히,사회가 굴러가서 오너가 돼요 돈을 가진 사람은 훨씬 더 빨리 구릴 수밖에 없고 같은 실력이면 당연히
시드가 큰 쪽이 이기잖아요 리스크 감소하고 뭐고 했을 땐 당연히,시드가 큰 쪽이 이기잖아요 리스크 감소하고 뭐고 했을 땐 당연히
아~ 그럼 니가 더 열심히 해서 더 잘하면 되잖아 어~ 가능하죠 근데 그거는 돈 많은 사람이나 돈 없는 사람이나 뭐~,아~ 그럼 네가 더 열심히 해서 더 잘하면 되잖아 어~ 가능하죠 근데 그거는 돈 많은 사람이나 돈 없는 사람이나 뭐~
잘 쳐도 반반이잖아요 그러니까 아무리 해 봤자 바뀌는 건 없는 거 같고,잘 쳐도 반반이잖아요 그러니까 아무리 해 봤자 바뀌는 건 없는 거 같고
진짜 실력에 따라서 뭔가 해야 되는데 그런 게 좀 아니라고 생각해서 별로 생각을 안 했는데 일단 뭐~,진짜 실력에 따라서 뭔가 해야 되는데 그런 게 좀 아니라고 생각해서 별로 생각을 안 했는데 일단 뭐~
돈을 손에 쥐고 이야기를 해야 될 거 같애 가지고 돈이 없는 애가 그런 말을 하면은 없는,돈을 손에 쥐고 이야기를 해야 될 거 같애 가지고 돈이 없는 애가 그런 말을 하면은 없는
놈의 투정밖에 안 된다는 생각을 요새는 좀 하게 되더라고요 그래서 돈을 손에 쥐긴 줘야겠는데 막 그렇게,놈의 투정밖에 안 된다는 생각을 요새는 좀 하게 되더라고요 그래서 돈을 손에 쥐긴 줘야겠는데 막 그렇게
막상 할라고 하니까 뭔가 딱히 떠오르는 게 없더라고요 막 작년에 막 비트 작년이 아닌가 몇 년 전에 왜 비트코인 광풍이 불었을 때도,막상 하려고 하니까 뭔가 딱히 떠오르는 게 없더라고요 막 작년에 막 비트 작년이 아닌가 몇 년 전에 왜 비트코인 광풍이 불었을 때도
누가 들어가서 몇천을 벌었다 몇억을 벌었다 이렇게 이야기를 하는데 막상 거기 들어가기에는 저는 아~ 저 비트코인은 실체도 없는 거고,누가 들어가서 몇천을 벌었다 몇억을 벌었다 이렇게 이야기를 하는데 막상 거기 들어가기에는 저는 아~ 저 비트코인은 실체도 없는 거고
뭔가 신뢰를 담보할 만한 신용도 없다 뭐~ 달러나 이런 것처럼 신용이 있는 것도 아니고 뭔가 믿을 수 없어 갖고 안 들어갔는데 뭐~,뭔가 신뢰를 담보할 만한 신용도 없다 뭐~ 달러나 이런 것처럼 신용이 있는 것도 아니고 뭔가 믿을 수 없어 갖고 안 들어갔는데 뭐~
