사투리,표준어
다이어트해 보셨어요?,다이어트해 보셨어요?
다이어트는 무수하게 해 봤지.,다이어트는 무수하게 해 봤지.
살 빼는 거 먹는 거 굶는 거 또 뭐 있었지?,살 빼는 거 먹는 거 굶는 거 또 뭐 있었지?
황제 다이어트부터 시작을 해서,황제 다이어트부터 시작을 해서
걷기 요가 다 해 봤는데,걷기 요가 다 해 봤는데
나중에는 요요 현상이 오드라고?,나중에는 요요 현상이 오드라고?
그러면 니는 다이어트를 해 봤어?,그러면 너는 다이어트를 해 봤어?
저도 다이어트 많이 해 봤어요.,저도 다이어트 많이 해 봤어요.
저는 무에타이도 배워 보고,저는 무에타이도 배워 보고
킥복싱도  해 보고 수영도 하고,킥복싱도  해 보고 수영도 하고
요가 필라테스 해 봤는데 진짜 요요가 오더라고요.,요가 필라테스 해 봤는데 진짜 요요가 오더라고요.
근데 보니까 식단이 제일 중요한 것 같애요.,근데 보니까 식단이 제일 중요한 것 같애요.
어떻게 생각하세요?,어떻게 생각하세요?
식단이 중요한 건 맞는데,식단이 중요한 건 맞는데
먹는 걸 내가 원캉 좋아하다 보니까,먹는 걸 내가 워낙 좋아하다 보니까
이게 참아지지가 않아 어떻게 하면 식단  잘 참을 수 있을까?,이게 참아지지가 않아 어떻게 하면 식단  잘 참을 수 있을까?
저도 식단이 제일 힘든데,저도 식단이 제일 힘든데
어~ 저는 되도록이면 여섯 시 이후로 안 먹을려고 했어요.,어~ 저는 되도록이면 여섯 시 이후로 안 먹을려고 했어요.
안 한 일주일 하니깐 쪼금 괜찮아지고,안 한 일주일 하니깐 쪼금 괜찮아지고
한 한 달 하면은 이제 위가 쭐어들어서 쪼금 덜 먹더라고요.,한 한 달 하면은 이제 위가 줄어들어서 쪼금 덜 먹더라고요.
그리고 너무 힘들면 보조제도 쪼금 도움을 받으니까 많이,그리고 너무 힘들면 보조제도 쪼금 도움을 받으니까 많이
식욕이 쭐었어요.,식욕이 줄었어요.
보조제도 드셔보셨어요?,보조제도 드셔보셨어요?
보조제 뭐가 좋은공?,보조제 뭐가 좋으냐?
이때까지 먹어 본 건 한약 한 재밖에 없는데,이때까지 먹어 본 건 한약 한 재밖에 없는데
