사투리,표준어
님은 자주 이용하시는 에스엔에스가 있으신가요?,님은 자주 이용하시는 에스엔에스가 있으신가요?
아무래도 카카오톡을 제외하고는,아무래도 카카오톡을 제외하고는
인스타그램을 요새 많이 사용을 하고 있는데요.,인스타그램을 요새 많이 사용을 하고 있는데요.
인스타그램을 처음에는 하지 않았는데,인스타그램을 처음에는 하지 않았는데
페이스북에서 애들이 인스타그램으로 넘어가니까,페이스북에서 애들이 인스타그램으로 넘어가니까
페이스북에서는 저랑 소통을 하는 친구가 두 명밖에 없는 거예요.,페이스북에서는 저랑 소통을 하는 친구가 두 명밖에 없는 거예요.
그래서 친구들 따라 하다 보니까 인스타그램을 하게 되고,그래서 친구들 따라 하다 보니까 인스타그램을 하게 되고
인스타그램이 오히려 피드나 이런 부분을 구경하기가 좀 편리하게 되어 있더라구요.,인스타그램이 오히려 피드나 이런 부분을 구경하기가 좀 편리하게 되어 있더라구요.
그리고 다이렉트 메시지 보낼 때,그리고 다이렉트 메시지 보낼 때
페이스북 같은 경우에는 메시지 어플을,페이스북 같은 경우에는 메시지 어플을
쫌 메시지 어플을 깔아서 해야 되는 쫌 번거로움이 있는데,조금 메시지 어플을 깔아서 해야 되는 조금 번거로움이 있는데
인스타그램은 그렇게 다이렉트로 보낼 수도 있고,인스타그램은 그렇게 다이렉트로 보낼 수도 있고
그래서 인스타그램을 많이 사용하는 편이구요.,그래서 인스타그램을 많이 사용하는 편이구요.
그리고 보통 페이스북보다는 인스타그램 가지고 연예인들이나 유명한,그리고 보통 페이스북보다는 인스타그램 가지고 연예인들이나 유명한
일반인들이 활동을 많이 하기 때문에,일반인들이 활동을 많이 하기 때문에
인스타그램으로 많이 보게 되는 거 같아요.,인스타그램으로 많이 보게 되는 거 같아요.
요즘 페이스북이 젊은 저도 젊긴 하지만,요즘 페이스북이 젊은 저도 젊긴 하지만
쫌 어린 중 고등학생들한테 되게 유행하고 있다곤 하는데,조금 어린 중 고등학생들한테 되게 유행하고 있다곤 하는데
저는 이제 페이스북에서 인스타그램으로 넘어오니까 인스타그램이 편해 가지구,저는 이제 페이스북에서 인스타그램으로 넘어오니까 인스타그램이 편해 가지구
