사투리,표준어
취미생활에 대해서 얘기해보자.,취미생활에 대해서 얘기해보자.
요즘에 가지고 있는 취미생활 종류들이 뭐가 있어?,요즘에 가지고 있는 취미생활 종류들이 뭐가 있어?
엄마는 지금 가장 많이 하고 있는 취미 활동 중의 하나가,엄마는 지금 가장 많이 하고 있는 취미 활동 중의 하나가
템플룻이야.,템플룻이야.
이거를 한지는 한 삼 년 됐어 이천십팔 년 경에,이거를 한지는 한 삼 년 됐어 이천십팔 년 경에
아빠가 먼저 이거를 시작했어 어느 날 대나무처럼 됐는 악기를,아빠가 먼저 이거를 시작했어 어느 날 대나무처럼 됐는 악기를
들고 와서 불기 시작하드라고,들고 와서 불기 시작하드라고
그러면서 소리를 들어보니까 되게 괜찮아.,그러면서 소리를 들어보니까 되게 괜찮아.
그런데 아빠가 해보더니 엄마한테 같이 하자 그래가지고 시작을 했는데,그런데 아빠가 해보더니 엄마한테 같이 하자 그래가지고 시작을 했는데
해보니까,해보니까
처음에 할 때는 소리를 내는 거 자체가 되게 힘들다 하는데 엄마는 소리를 참 쉽게 냈어.,처음에 할 때는 소리를 내는 거 자체가 되게 힘들다 하는데 엄마는 소리를 참 쉽게 냈어.
해도 괜찮겠구나 싶어갖고 했는데,해도 괜찮겠구나 싶어갖고 했는데
하다가 보니까 인제 여러 가지가 나오는데 이게,하다가 보니까 인제 여러 가지가 나오는데 이게
체계적인 가르치는 곳이 있더라고,체계적인 가르치는 곳이 있더라고
그래서 초급과정,그래서 초급과정
삼 개월 동안 매주 가서 배웠지,삼 개월 동안 매주 가서 배웠지
소리 내는 거부터 해가 음계 가는 이런 거를 해가지고 삼 개월간 초급 과정을 하고 발표회도 하고,소리 내는 거부터 해가 음계 가는 이런 거를 해가지고 삼 개월간 초급 과정을 하고 발표회도 하고
초급을 마치고 나니까,초급을 마치고 나니까
중급 과정이 생기는 거야 그래서,중급 과정이 생기는 거야 그래서
아빠하고 같이 중급과정도 같이 하고 또 그거를 한 육 개월 가까이,아빠하고 같이 중급과정도 같이 하고 또 그거를 한 육 개월 가까이
하고 또 발표를 하고 템플룻을 최근까지,하고 또 발표를 하고 템플룻을 최근까지
골프도 한 일 년 가까이 엄마가 했었지,골프도 한 일 년 가까이 엄마가 했었지
지금은 뭐 코로나도 있고 뭐 이래가지고,지금은 뭐 코로나도 있고 뭐 이래가지고
골프를 쫌 쉬고 있는데,골프를 조금 쉬고 있는데
처음에 배울 때는 참 재밌게 잘 배웠었는데,처음에 배울 때는 참 재밌게 잘 배웠었는데
그렇게 하고 있지 니는 뭐하지 요즘 취미활동을?,그렇게 하고 있지 너는 뭐하지 요즘 취미활동을?
옛날에,옛날에
뭐 고등학생 때 대학생 때 배워놨던 악기들을,뭐 고등학생 때 대학생 때 배워놨던 악기들을
이제는 취미생활로 하고 있는 거 같애.,이제는 취미생활로 하고 있는 거 같애.
피아노는 아주 어릴 때 배웠지만 피아노도,피아노는 아주 어릴 때 배웠지만 피아노도
내가 치고 싶은 거 치고 하면서 취미생활이 되고 있고,내가 치고 싶은 거 치고 하면서 취미생활이 되고 있고
그리고 드럼도,그리고 드럼도
옛날에 배워놓고 찬양팀 같은 데서도 활용을 할 수 있고,옛날에 배워놓고 찬양팀 같은 데서도 활용을 할 수 있고
집에서는 큰 드럼은 없지만 쪼끄만한 전자 드럼으로,집에서는 큰 드럼은 없지만 쪼끄만한 전자 드럼으로
치고 싶을 때 치면서 스트레스도 풀고 그러는 거 같고,치고 싶을 때 치면서 스트레스도 풀고 그러는 거 같고
우쿨렐레도 내가 옛날에 샀었거든,우쿨렐레도 내가 옛날에 샀었거든
내가 아주 옛날에 우쿨렐레를,내가 아주 옛날에 우쿨렐레를
내가 내한테 선물 줘야지하고 샀었던 기억이 나 삼 만 원 정도 되는데,내가 나한테 선물 줘야지하고 샀었던 기억이 나 삼 만 원 정도 되는데
근데 그거를,근데 그거를
사놓고 나는 막상 안 쳐가지고 아빠가 몇 번 치다가,사놓고 나는 막상 안 쳐가지고 아빠가 몇 번 치다가
이제는 또 치고 싶어져가지고,이제는 또 치고 싶어져가지고
우쿨렐레를 가끔씩 유튜브 보면서,우쿨렐레를 가끔씩 유튜브 보면서
어떻게 하는 건지 운지법 같은 거 배우고,어떻게 하는 건지 운지법 같은 거 배우고
그렇게 좀 쳐보는 편이고,그렇게 좀 쳐보는 편이고
또 악기가 있는데,또 악기가 있는데
플룻을 대학교 다닐 때 잠깐 배웠지 레슨을 학교에서,플룻을 대학교 다닐 때 잠깐 배웠지 레슨을 학교에서
학점도 채울 겸 해가지고,학점도 채울 겸 해가지고
원래부터 배워보고 싶어서 한번 배워봤는데,원래부터 배워보고 싶어서 한번 배워봤는데
근데 생각보다 운지법이 쉽고 리코더 같고,근데 생각보다 운지법이 쉽고 리코더 같고
그래서 재밌더라고 쉽게 접근할 수 있고,그래서 재밌더라고 쉽게 접근할 수 있고
악기도 작고 가벼우니까,악기도 작고 가벼우니까
언제 어디서든지,언제 어디서든지
내가 하고 싶을 때 할 수 있는 거 같아서,내가 하고 싶을 때 할 수 있는 거 같아서
아주 뭐 고급스러운 거는 못 하지만,아주 뭐 고급스러운 거는 못 하지만
아주 간단한 거 뭐 찬송가도 괜찮고,아주 간단한 거 뭐 찬송가도 괜찮고
아주 간단한 악보 같은 거 펴놓고 또 연습하면은 그것도,아주 간단한 악보 같은 거 펴놓고 또 연습하면은 그것도
재밌더라고,재밌더라고
열심히 하거나,열심히 하거나
엄청 잘하진 않지만,엄청 잘하진 않지만
그런 악기들 하나둘 있으면은,그런 악기들 하나둘 있으면은
심심할 때 하나씩 꺼내가지고 하는 게 되게 재밌는 거 같애.,심심할 때 하나씩 꺼내가지고 하는 게 되게 재밌는 거 같애.
그리고 요즘에는 이거에 관심을 가진 지 얼마 안됐지만,그리고 요즘에는 이거에 관심을 가진 지 얼마 안됐지만
캘리그라피가 재밌더라고,캘리그라피가 재밌더라고
이거 내가 왜 관심을 처음 가지게 됐는지는 모르겠는데 근데,이거 내가 왜 관심을 처음 가지게 됐는지는 모르겠는데 근데
그래도 인터넷에 보면,그래도 인터넷에 보면
많잖아 캘리그래피 제품들이,많잖아 캘리그래피 제품들이
글씨도 이쁘게 쓰고 그림도 이뿌고 이카니까,글씨도 이쁘게 쓰고 그림도 이뿌고 이러니까
저렇게 써보고 싶다 이뿌다 이런 생각을 해가지고,저렇게 써보고 싶다 이뿌다 이런 생각을 해가지고
한번 글씨체 에쁘게 만들어보고 싶어서,한번 글씨체 에쁘게 만들어보고 싶어서
공방에 가서도 배워보고,공방에 가서도 배워보고
따라 써보고 하면서,따라 써보고 하면서
장비들을 하나둘 이렇게 모으다 보니까는,장비들을 하나둘 이렇게 모으다 보니까는
더 재밌어지고 종이에 쓰는 것도 재밌고,더 재밌어지고 종이에 쓰는 것도 재밌고
그런 거 같애.,그런 거 같애.
그래서,그래서
붓도 배우고 있어가지고 화선지에다가,붓도 배우고 있어가지고 화선지에다가
그렇게 쓰는 거도,그렇게 쓰는 거도
또 다른 색다른 재미가 있더라고,또 다른 색다른 재미가 있더라고
그래서 나중에 좀 더,그래서 나중에 좀 더
