사투리,표준어
이제 우리가 자취를 하니까,이제 우리가 자취를 하니까
가족이랑 떨어져서 살잖아.,가족이랑 떨어져서 살잖아.
가족이랑 떨어져 살다 보니까 나는 이제 밥 같은 거를 잘 안 해 먹거든.,가족이랑 떨어져 살다 보니까 나는 이제 밥 같은 거를 잘 안 해 먹거든.
니도 잘 안 해 먹겠지만,너도 잘 안 해 먹겠지만
맨날 뭐~ 사 먹고 이러니까 가끔,맨날 뭐~ 사 먹고 이러니까 가끔
집밥이 먹고 싶은데 그렇다고 집에 갈 수는 없고,집밥이 먹고 싶은데 그렇다고 집에 갈 수는 없고
니는 뭐~ 집과 같은 집밥 같은 거 생각이 안 나나?,너는 뭐~ 집과 같은 집밥 같은 거 생각이 안 나나?
생각나지.,생각나지.
집에 있으면은 그냥 아~ 근데 집밥이 나는 나도 생각 난 났는데 생각나는 이유가,집에 있으면은 그냥 아~ 근데 집밥이 나는 나도 생각 난 났는데 생각나는 이유가
그냥 자취하기 전에는 집에서 뭐~ 엄마가,그냥 자취하기 전에는 집에서 뭐~ 엄마가
밥 먹자 해서 나가면은,밥 먹자 해서 나가면은
밥을 먹는데 그~ 밥맛이 중요한 게 그 당시에는 뭐~ 물론 밥맛이 중요했어.,밥을 먹는데 그~ 밥맛이 중요한 게 그 당시에는 뭐~ 물론 밥맛이 중요했어.
근데 지금 와서 탁 생각해보면은,근데 지금 와서 탁 생각해보면은
솔직히 말해서 밥맛은 중요하지 않은 것 같애.,솔직히 말해서 밥맛은 중요하지 않은 것 같애.
그냥 다 같이 모여서 밥 먹으면서 그냥 하하하하 웃는,그냥 다 같이 모여서 밥 먹으면서 그냥 하하하하 웃는
그런 게 나는 좀 지금 와서는 중요하다고 생각이 들거든.,그런 게 나는 좀 지금 와서는 중요하다고 생각이 들거든.
그래서 고것 때문에 쪼끔 집이 그립긴 해.,그래서 고것 때문에 쪼끔 집이 그립긴 해.
항상 밥 먹으면은 옛날에 중고등학교 때는,항상 밥 먹으면은 옛날에 중고등학교 때는
주말에 밥 먹으면 가족들끼리 다 밥 먹는데,주말에 밥 먹으면 가족들끼리 다 밥 먹는데
지금은 우리 집에는 또 동생들도 맨날,지금은 우리 집에는 또 동생들도 맨날
주말마다 친구들이랑 놀러 나가고 나는 여기 부산에 와 있고,주말마다 친구들이랑 놀러 나가고 나는 여기 부산에 와 있고
그냥 거의 사실상 토요일 일요일은 엄마 아빠 둘이서만 밥 먹거든.,그냥 거의 사실상 토요일 일요일은 엄마 아빠 둘이서만 밥 먹거든.
그래서 그런 건 또 마음이 좀 아프긴 한데 어~,그래서 그런 건 또 마음이 좀 아프긴 한데 어~
뭐~ 나는 밥 집밥 그리워.,뭐~ 나는 밥 집밥 그리워.
근데 왜 집밥 얘기를 꺼냈어?,근데 왜 집밥 얘기를 꺼냈어?
그냥 가족 하니까 좀 밥 먹어야 되는 게 생각나가지고 집밥 이야기했는데,그냥 가족 하니까 좀 밥 먹어야 되는 게 생각나가지고 집밥 이야기했는데
가족 소개나 해볼까?,가족 소개나 해볼까?
난 일단 여섯 명이거든.,난 일단 여섯 명이거든.
할머니 계시고 아버지 어머니 그리고 내 그리고 동생 두 명,할머니 계시고 아버지 어머니 그리고 나 그리고 동생 두 명
할머니는 이제 옛날에는 같이 살았었는데 포항에서 근데 이제 그~ 고모네 집 가서 사시거든.,할머니는 이제 옛날에는 같이 살았었는데 포항에서 근데 이제 그~ 고모네 집 가서 사시거든.
한 몇 년 전부터는 그러고 뭐~ 아버지 어머니 계시고,한 몇 년 전부터는 그러고 뭐~ 아버지 어머니 계시고
나는 아버지 어머니 포항에 계시고 나는 학교 때문에 부산에 와 있고 둘째는 울산에 가 있고,나는 아버지 어머니 포항에 계시고 나는 학교 때문에 부산에 와 있고 둘째는 울산에 가 있고
셋째는 이제 스무 살인데,셋째는 이제 스무 살인데
금마는 재수해가지고 지금 포항에서 재수하고 있고,금마는 재수해가지고 지금 포항에서 재수하고 있고
이제 한 뭐 이삼 주 뒤면은 수능이잖아 수능 이제 곧 치면은,이제 한 뭐 이삼 주 뒤면은 수능이잖아 수능 이제 곧 치면은
이제 막내는 고 삼이어서 이제 이삼 주 뒤면은 또 수능 치는데,이제 막내는 고 삼이어서 이제 이삼 주 뒤면은 또 수능 치는데
수능 치면은 이제 또 다른 지역에 가서 살겠지?,수능 치면은 이제 또 다른 지역에 가서 살겠지?
사실 어디 대학 간 지 아직 잘 모른다.,사실 어디 대학 간 지 아직 잘 모른다.
어디 대학 썼는지 안 물어봤다.,어디 대학 썼는지 안 물어봤다.
괜히 고 삼한테 물어서 뭐~ 뭐~ 좋은 게 있다고 그래서 나중에 뭐~,괜히 고 삼한테 물어서 뭐~ 뭐~ 좋은 게 있다고 그래서 나중에 뭐~
설날이나 이럴 때 집 가면은 물어봐야지.,설날이나 이럴 때 집 가면은 물어봐야지.
니네 동 니는 가족 어떻게 있노?,니네 동 너는 가족 어떻게 있어?
가족 소개 한번 해도.,가족 소개 한번 해줘.
뭐~ 같이 사는 거는 우리가 어~ 다섯 명이 사는데,뭐~ 같이 사는 거는 우리가 어~ 다섯 명이 사는데
아빠 엄마 내가 첫째고 쌍둥이 동생 둘 있어.,아빠 엄마 내가 첫째고 쌍둥이 동생 둘 있어.
얘네가 이란성 쌍둥이야.,얘네가 이란성 쌍둥이야.
그래가지고 얘네가 이제 올해로 나랑 일곱 살 원래 일곱 살 차이 나거든.,그래가지고 얘네가 이제 올해로 나랑 일곱 살 원래 일곱 살 차이 나거든.
근데 지금 올해 열여섯 살 어~,근데 지금 올해 열여섯 살 어~
중 삼이거든.,중 삼이거든.
그래서 얘네도 얘네 입장에 있어서 고등학교를 이제 인문계를,그래서 얘네도 얘네 입장에 있어서 고등학교를 이제 인문계를
쓰 나는 당연히 인문계를 쓸 줄 알았는데 뭐~,쓰 나는 당연히 인문계를 쓸 줄 알았는데 뭐~
옛날에 뭐~ 그런 뭐라 해야지 학교 지각을,옛날에 뭐~ 그런 뭐라 해야지 학교 지각을
했다고 해야 되나 아무튼 뭐~ 어떤 사건이 있었는데 그것 때문에,했다고 해야 되나 아무튼 뭐~ 어떤 사건이 있었는데 그것 때문에
쪼끔 학교를 못 나간 일이 있었어.,쪼끔 학교를 못 나간 일이 있었어.
뭐~ 근데 그~ 사건 때문에 이게,뭐~ 근데 그~ 사건 때문에 이게
학교에 안 나가면 그 당시에는 선생님이 그냥,학교에 안 나가면 그 당시에는 선생님이 그냥
학교에 나오지 나와  안 나오는 게 뭐~ 큰 문제가 안 된다.,학교에 나오지 나와  안 나오는 게 뭐~ 큰 문제가 안 된다.
뭐~ 이렇게 얘기를 해가지고 당연히 엄마는,뭐~ 이렇게 얘기를 해가지고 당연히 엄마는
다른 젊은 엄마들에 비해서 일곱 살이나 늦게,다른 젊은 엄마들에 비해서 일곱 살이나 늦게
