사투리,표준어
이번엔 주제가 좌우명인데 이제,이번엔 주제가 좌우명인데 이제
나 같은 경우에는 좌우명이,나 같은 경우에는 좌우명이
한 번은 그럴 수 있는데 두 번 그런 사람은 세 번 네 번도 한다라고 해가지고,한 번은 그럴 수 있는데 두 번 그런 사람은 세 번 네 번도 한다라고 해가지고
한 번 정도는 이제 누구든지 실수는 할 수 있어 근데 두 번은,한 번 정도는 이제 누구든지 실수는 할 수 있어 근데 두 번은
그사람의 이제 천성인 거야.,그사람의 이제 천성인 거야.
그래고 난 이제 세 번까지는 절대 안 봐주는 그런 거를 약간,그래고 난 이제 세 번까지는 절대 안 봐주는 그런 거를 약간
평상시에 메타로 아~ 모토로 약간 깔고 가는데,평상시에 메타로 아~ 모토로 약간 깔고 가는데
혹시 친구는 뭔가 좌우명이라고 할 만한 게 있나 거창한 게 아니더라도 나는 평소에,혹시 친구는 뭔가 좌우명이라고 할 만한 게 있나 거창한 게 아니더라도 나는 평소에
주로 이런 식으로 뭔가를 한다라는 느낌의,주로 이런 식으로 뭔가를 한다라는 느낌의
그런 게 있나?,그런 게 있어?
난 평소에도 좌우명이랄 게 크게 없어.,난 평소에도 좌우명이랄 게 크게 없어.
크게 없고 이제,크게 없고 이제
굳이,굳이
내 패턴을 그냥 말해주자면은 그냥,내 패턴을 그냥 말해주자면은 그냥
주변 흘러가는 대로 그냥 흘러간다는 그런 느낌이 있거든.,주변 흘러가는 대로 그냥 흘러간다는 그런 느낌이 있거든.
굳이 여기서 그걸 좌우명으로 따진다면은,굳이 여기서 그걸 좌우명으로 따진다면은
내 좌우명은 뭐~,내 좌우명은 뭐~
흘러가는 대로 흘러가자 뭐~ 이런 게 될 수 있겠는데,흘러가는 대로 흘러가자 뭐~ 이런 게 될 수 있겠는데
아까 전에 말했듯이 말한,아까 전에 말했듯이 말한
말했던 게 사람 두 번 세 번 그러면 이제 천성 아니 세 번 넘게 그러면 천성이다 그랬는데,말했던 게 사람 두 번 세 번 그러면 이제 천성 아니 세 번 넘게 그러면 천성이다 그랬는데
뭐~ 어떻게 보면 뭐~ 사람은,뭐~ 어떻게 보면 뭐~ 사람은
고쳐 쓸 수 없다 뭐~ 그런 느낌으로 볼 수도 있을 것 같은데 혹시,고쳐 쓸 수 없다 뭐~ 그런 느낌으로 볼 수도 있을 것 같은데 혹시
이거랑 좀 상반되는 케이스를 본 적이 있나?,이거랑 좀 상반되는 케이스를 본 적이 있어?
뭐~ 니 좌우명이라 상반되는 거,뭐~ 너 좌우명이라 상반되는 거
이 사람은 근데 뭐~ 고치다 보니까,이 사람은 근데 뭐~ 고치다 보니까
고쳐지더라 하는 그런 거?,고쳐지더라 하는 그런 거?
친구 중에 이제 좀 평소에 이제 게임만 하면은,친구 중에 이제 좀 평소에 이제 게임만 하면은
좀 이제 패드립을 많이 치고,좀 이제 패드립을 많이 치고
걔가 그러니까 부모님 욕을 마이 하고,걔가 그러니까 부모님 욕을 많이 하고
