사투리,표준어
대이병이라는 게 진짜 있는 거 같애 사실 나는,대이병이라는 게 진짜 있는 거 같애 사실 나는
그런 대이병에 대해서 공감 공감을 한다기 하고 안 하고보다도,그런 대이병에 대해서 공감 공감을 한다기 하고 안 하고보다도
그냥 딱히 나랑은 관련 없다고 생각하고,그냥 딱히 나랑은 관련 없다고 생각하고
넘겼는데 요즘에 확실히 아~ 진짜 이게 대이병이구나 하면서 내가,넘겼는데 요즘에 확실히 아~ 진짜 이게 대이병이구나 하면서 내가
몰랐다가 찾아봤거든 뭐가 대이병인가 하면서 그래서 근데,몰랐다가 찾아봤거든 뭐가 대이병인가 하면서 그래서 근데
체크리스트가 있는 거야 막 거기 내 미래에 대해서 계속 고민한다 뭐~,체크리스트가 있는 거야 막 거기 내 미래에 대해서 계속 고민한다 뭐~
휴학을 고민한다 막 이런 식으로 계속,휴학을 고민한다 막 이런 식으로 계속
뭐~ 불안하다 뭐~ 이런 거 체크리스트가 있는데 막 나는 거의 다 체크더라고 그래서,뭐~ 불안하다 뭐~ 이런 거 체크리스트가 있는데 막 나는 거의 다 체크더라고 그래서
요즘에 그런 이런저런 내 진로에 대한 고민으로 되게,요즘에 그런 이런저런 내 진로에 대한 고민으로 되게
고민이 많은 거 같애 나는,고민이 많은 거 같애 나는
그렇구나 나도 사실 올해가 진짜 그런 고민을 많이 했던 것 같은데,그렇구나 나도 사실 올해가 진짜 그런 고민을 많이 했던 것 같은데
이게 작년에는 뭔가 나랑은 아직 그런 취업이나 그런 게 되게 먼 이야기라고 생각을 해서,이게 작년에는 뭔가 나랑은 아직 그런 취업이나 그런 게 되게 먼 이야기라고 생각을 해서
별로 고민을 심각하게 하지는 않았단 말이야.,별로 고민을 심각하게 하지는 않았단 말이야.
근데 뭔가 올해가 되니까 당장 내년에 삼 학년이 된다는 생각을 하니까,근데 뭔가 올해가 되니까 당장 내년에 삼 학년이 된다는 생각을 하니까
아~ 이제 진짜 취업 준비를 해야 되고 뭔가 취업과 관련된 뭔가를,아~ 이제 진짜 취업 준비를 해야 되고 뭔가 취업과 관련된 뭔가를
시작해야 되나 하면서 그런 생각도 들고 근데 또 시작한다면,시작해야 되나 하면서 그런 생각도 들고 근데 또 시작한다면
막연하게 시작할 순 없으니까,막연하게 시작할 순 없으니까
또 뭘 준비할지를 생각을 해 놓고 해야 되는데 그거에 대해서도 되게 되게 고민을 많이 했던 거 같애.,또 뭘 준비할지를 생각을 해 놓고 해야 되는데 그거에 대해서도 되게 되게 고민을 많이 했던 거 같애.
나도 뭔가 처음에는 이~ 우리 과에 들어온 게,나도 뭔가 처음에는 이~ 우리 과에 들어온 게
물론 나도 국어를 좋아하고 국어 성적도 또 잘 나오고 이렇게 해서 들어온 거는 맞지만,물론 나도 국어를 좋아하고 국어 성적도 또 잘 나오고 이렇게 해서 들어온 거는 맞지만
뭔가 이것만을 살리면서 일할 수 있는 거는 학원 선생님 말고는 없더라고,뭔가 이것만을 살리면서 일할 수 있는 거는 학원 선생님 말고는 없더라고
근데 뭔가 학원 선생님은 어차피 내가 국어 국문학과에 졸업장을 받으면 언제든지 또,근데 뭔가 학원 선생님은 어차피 내가 국어 국문학과에 졸업장을 받으면 언제든지 또
알바나 이런 걸로 일해 볼 수 있으니까,알바나 이런 걸로 일해 볼 수 있으니까
그럼 먼저 너무 이 학원 선생님이라는 직업에만 단정짓지 말고,그럼 먼저 너무 이 학원 선생님이라는 직업에만 단정짓지 말고
쫌 더 이왕 대학 다니는 동안 다양한 거를,조금 더 이왕 대학 다니는 동안 다양한 거를
쫌 배워 보면 어떨까 싶어서 나는 이번에 무,조금 배워 보면 어떨까 싶어서 나는 이번에 무
그~ 복수 전공을 신청을 했거든.,그~ 복수 전공을 신청을 했거든.
언니는 혹시 복수 전공에 대한 생각이 있어?,언니는 혹시 복수 전공에 대한 생각이 있어?
나도 그런 요즘에 진짜 많이 고민했거든 안 그래도 어제 복수 전공 신청이 끝났잖아 그래서,나도 그런 요즘에 진짜 많이 고민했거든 안 그래도 어제 복수 전공 신청이 끝났잖아 그래서
진짜 진지하게 되게 많이 고민을 했거든 근데,진짜 진지하게 되게 많이 고민을 했거든 근데
고민할수록 갑자기 내가 여기서 아~ 이게 대이병이구나 라고 공감이 든 게,고민할수록 갑자기 내가 여기서 아~ 이게 대이병이구나 라고 공감이 든 게
고민할수록 답이 없고 진짜 모르겠는 거야 뭔가 나는 뭔가 멋지게 살고 싶은데 나도,고민할수록 답이 없고 진짜 모르겠는 거야 뭔가 나는 뭔가 멋지게 살고 싶은데 나도
나의 꿈을 찾고 싶은데 하면서 이제,나의 꿈을 찾고 싶은데 하면서 이제
학교를 오거나 집에를 가거나 이제 내가 아침에 눈을 떠서 잠들 때까지 보는 모든 사람들을 보면서,학교를 오거나 집에를 가거나 이제 내가 아침에 눈을 떠서 잠들 때까지 보는 모든 사람들을 보면서
와 대체 이 사람들은 어떻게 자기 직업을 찾았지 하는 되게 존경심이 들고 막,와 대체 이 사람들은 어떻게 자기 직업을 찾았지 하는 되게 존경심이 들고 막
와 진짜 대단하다 어떻게 다 자기가,와 진짜 대단하다 어떻게 다 자기가
특히 자기가 원하는 직업을 찾은 사람들 있잖아 진짜 좋아해서 그 일을 하는 사람들 그래서,특히 자기가 원하는 직업을 찾은 사람들 있잖아 진짜 좋아해서 그 일을 하는 사람들 그래서
그런 사람들은 진짜 부럽다 대단하다.,그런 사람들은 진짜 부럽다 대단하다.
그러면서 나도 그러고 싶다 그런 생각도 했었고,그러면서 나도 그러고 싶다 그런 생각도 했었고
그래서 나는 그런 얘기를 막 친구한테도 했는데,그래서 나는 그런 얘기를 막 친구한테도 했는데
사실 주변에서는 뭐~ 그런 거에 대한 고민도 당연하고 그거에 대해서 고민하면서,사실 주변에서는 뭐~ 그런 거에 대한 고민도 당연하고 그거에 대해서 고민하면서
방황한다 생각해도 그거는 뭔가 버리는 시간이 아니다 그리고 그런 일이 년은 되게 값지고,방황한다 생각해도 그거는 뭔가 버리는 시간이 아니다 그리고 그런 일이 년은 되게 값지고
늦은 게 아니다 라고 위로를 해 주지만 사실 뭔가,늦은 게 아니다 라고 위로를 해 주지만 사실 뭔가
내 입장에서는 어 벌써 대학교 이 학년이야 근데,내 입장에서는 어 벌써 대학교 이 학년이야 근데
아~ 벌써 대학교 이 학년이 끝나 근데 생각해 보니까 지금까지 너무 이렇게 이 년이 금방 지나갔기 때문에,아~ 벌써 대학교 이 학년이 끝나 근데 생각해 보니까 지금까지 너무 이렇게 이 년이 금방 지나갔기 때문에
이렇게 그냥 이 년이 금방 쓱 지나가면은 금방 이렇게,이렇게 그냥 이 년이 금방 쓱 지나가면은 금방 이렇게
졸업일 거 같은 거야 그래서 나는 그렇게 훅 졸업이 다가오면 나는,졸업일 거 같은 거야 그래서 나는 그렇게 훅 졸업이 다가오면 나는
불안해서 어떡하지 라는 생각도 들고 그래서 복수 전공을,불안해서 어떡하지 라는 생각도 들고 그래서 복수 전공을
일단은 신청을 해 놨는데 사실 그거는 뭔가 지금 내가 그렇게 크게 관심이 있다기보다는,일단은 신청을 해 놨는데 사실 그거는 뭔가 지금 내가 그렇게 크게 관심이 있다기보다는
우리 학교 같은 경우는 언제든지 포기 복전 포기 누르면은 다시 이렇게,우리 학교 같은 경우는 언제든지 포기 복전 포기 누르면은 다시 이렇게
정정을 할 수 있어서 있는데 신청은 그 기간밖에 안 되고 그게 안 안 되면 또,정정을 할 수 있어서 있는데 신청은 그 기간밖에 안 되고 그게 안 안 되면 또
거의 육칠 개월을 기다려야 내년 하반 내년 말 그니까 내년 이 학기에 다시 이렇게,거의 육칠 개월을 기다려야 내년 하반 내년 말 그러니까 내년 이 학기에 다시 이렇게
신청이 되니까 일단은 했는데 뭔가 확실히,신청이 되니까 일단은 했는데 뭔가 확실히
뭔가 내가 이거를 해서 잘할 수 있을까 라는 되게 긴장감이 더 앞서고 걱정이나,뭔가 내가 이거를 해서 잘할 수 있을까 라는 되게 긴장감이 더 앞서고 걱정이나
그래서 뭔가 요즘에 진심으로 휴학하고 싶다 이런 생각이 많이 드는 거 같애 사실 나는,그래서 뭔가 요즘에 진심으로 휴학하고 싶다 이런 생각이 많이 드는 거 같애 사실 나는
그냥 칼 졸업해야지 라는 생각이 강했거든 그 휴학에 대해서 한 번도,그냥 칼 졸업해야지 라는 생각이 강했거든 그 휴학에 대해서 한 번도
생각해 본 적이 없고 주변에서 휴학한다 했을 때도 나는 그런 생각을 안 했었거든 근데,생각해 본 적이 없고 주변에서 휴학한다 했을 때도 나는 그런 생각을 안 했었거든 근데
요즘에 진짜로 왜 사람들이 이 학년 끝나고,요즘에 진짜로 왜 사람들이 이 학년 끝나고
휴학을 많이 하는지를 알 거 같고 그래서 원래는 계절을 내가 계속,휴학을 많이 하는지를 알 거 같고 그래서 원래는 계절을 내가 계속
일 학년 일 학 일 학년 여름 학기 빼고는 다 계절도 들었거든 근데,일 학년 일 학 일 학년 여름 학기 빼고는 다 계절도 들었거든 근데
뭔가 이렇게 내가 너무 고민에 휩싸여 있으니까 사실 이번 겨울에는 내가,뭔가 이렇게 내가 너무 고민에 휩싸여 있으니까 사실 이번 겨울에는 내가
재수강을 할려고 했단 말이야 성적이 쪼끔 아쉽게 나온 과목을 가지고,재수강을 하려고 했단 말이야 성적이 쪼끔 아쉽게 나온 과목을 가지고
재수강을 해서 성적을 좀 높여 놔야겠다 라고 생각을 했는데,재수강을 해서 성적을 좀 높여 놔야겠다 라고 생각을 했는데
갑자기 이런 뭔가 슬럼프라고는 생각하지 않지만 여튼 고민에 빠져버리니까,갑자기 이런 뭔가 슬럼프라고는 생각하지 않지만 여튼 고민에 빠져버리니까
뭔가 다 놓고 쫌 어디 가고 싶더라고 그래서 나는,뭔가 다 놓고 조금 어디 가고 싶더라고 그래서 나는
원래 내 계획은 이 학년 때 교환 학생을 가는 것이었어 근데,원래 내 계획은 이 학년 때 교환 학생을 가는 것이었어 근데
코로나 이 몹쓸 코로나 때문에 내가,코로나 이 몹쓸 코로나 때문에 내가
세운 계획이 쭈루룩 이렇게 도미노처럼 다 무너진 거 같은 거야.,세운 계획이 쭈루룩 이렇게 도미노처럼 다 무너진 거 같은 거야.
사실 올해 초에도 올해 겨울만 해도 내가 자격증이며 이런 거를 다 줄줄이,사실 올해 초에도 올해 겨울만 해도 내가 자격증이며 이런 거를 다 줄줄이
이렇게 신청을 했었는데 그런 게 코로나 대구가 이제 제일 처음 많이 터져서,이렇게 신청을 했었는데 그런 게 코로나 대구가 이제 제일 처음 많이 터져서
거의 오월까지 다 이렇게 못 보고 그랬었거든 그리고,거의 오월까지 다 이렇게 못 보고 그랬었거든 그리고
오월엔가 열렸을 때도 진짜 이제 한 네다섯 번 엎어지고 열리니까,오월엔가 열렸을 때도 진짜 이제 한 네다섯 번 엎어지고 열리니까
사람들이 다 같이 이렇게 치열하게 거의 막,사람들이 다 같이 이렇게 치열하게 거의 막
십 분 만에 마감될 정도로 치열하게 신청을 하더라고 그래서,십 분 만에 마감될 정도로 치열하게 신청을 하더라고 그래서
내가 겨울에 이렇게 슬슬 해야지 했던 것들을 을 다,내가 겨울에 이렇게 슬슬 해야지 했던 것들을 을 다
포기하게 되고 그러면서 막,포기하게 되고 그러면서 막
하고 있는데 갑자기 또 비대면 강의 학기가 어쨌든 시작되니까 나도 막,하고 있는데 갑자기 또 비대면 강의 학기가 어쨌든 시작되니까 나도 막
어 어 하면서 적응도 안 되고 나는 실시간 강의도 몇 개 있어가지고,어 어 하면서 적응도 안 되고 나는 실시간 강의도 몇 개 있어가지고
그런 다른 자격증 준비하기도 애매하고 혼자 또,그런 다른 자격증 준비하기도 애매하고 혼자 또
