사투리,표준어
막 이번에 다음 웹툰 창백한 말이 끝났는데,막 이번에 다음 웹툰 창백한 말이 끝났는데
어~ 내가 창백한 말 옛날부터 봐서 되게 좋아하는 만화란 말이야.,어~ 내가 창백한 말 옛날부터 봐서 되게 좋아하는 만화란 말이야.
그럼 니는 완결난 만화 중 웹툰 중에,그럼 너는 완결난 만화 중 웹툰 중에
니가 제일 좋아하는 웹툰이랑 줄거리를 말해줬으면 좋겠어.,네가 제일 좋아하는 웹툰이랑 줄거리를 말해줬으면 좋겠어.
완결난 웹툰 중에 내가 제일 좋아하는 만화는,완결난 웹툰 중에 내가 제일 좋아하는 만화는
네이버 웹툰에서 연재한 용이 산다라는 웹툰인데,네이버 웹툰에서 연재한 용이 산다라는 웹툰인데
난 이상하게 용이나 이무기 이런 거 나오는 게 진짜 재밌더라고,난 이상하게 용이나 이무기 이런 거 나오는 게 진짜 재밌더라고
그래서 그것도 어떤 내용이냐 하면은 어떤 만화가가 이사를 왔는데,그래서 그것도 어떤 내용이냐 하면은 어떤 만화가가 이사를 왔는데
옆집에 사는 이웃이 용이야.,옆집에 사는 이웃이 용이야.
근데 또 옆집에 사는 이웃이 용인데 만나는 사람마다 뭐~ 족족 다 용이야.,근데 또 옆집에 사는 이웃이 용인데 만나는 사람마다 뭐~ 족족 다 용이야.
그래가지고 용이랑 같이 뭐~ 생활하는,그래가지고 용이랑 같이 뭐~ 생활하는
그런 일상 웹툰인데 나는 되게 재밌게 봤어 니도 한번 봤으면 좋겠고,그런 일상 웹툰인데 나는 되게 재밌게 봤어 너도 한번 봤으면 좋겠고
창백한 말은 완결 났다는 거 들었는데 나는 도저히 다시 볼 엄두가 안 나서,창백한 말은 완결 났다는 거 들었는데 나는 도저히 다시 볼 엄두가 안 나서
못 보겠더라 그러면,못 보겠더라 그러면
니는 좋아하는 웹툰 하나 추천해 줄 수 있어?,너는 좋아하는 웹툰 하나 추천해 줄 수 있어?
어~  지금 내가 보고 있는 웹툰 중에 추천할 만한 거는,어~  지금 내가 보고 있는 웹툰 중에 추천할 만한 거는
니도 보는 웹툰이긴 한데,너도 보는 웹툰이긴 한데
