사투리,표준어
요즘 가장 화두되는 사건은 역시 그~,요즘 가장 화두되는 사건은 역시 그~
조두순의 출소 같은데 조두순 사건이 아마,조두순의 출소 같은데 조두순 사건이 아마
제가 고등학교 삼 학년 때인가 그때,제가 고등학교 삼 학년 때인가 그때
그때 일어났을 거예요 근데 그때도 참,그때 일어났을 거예요 근데 그때도 참
왜 형이 십이 년밖에 안 되는가에 대해서,왜 형이 십이 년밖에 안 되는가에 대해서
친구들이랑 토로 막 이야기를 나눴던 기억이 나는데,친구들이랑 토로 막 이야기를 나눴던 기억이 나는데
살다 보니까 정말 금방이더라고요.,살다 보니까 정말 금방이더라고요.
우리나라 법이라는 게 뭐~,우리나라 법이라는 게 뭐~
쫌 찾아보니깐 그때 줄 수 있는 최고 형률이 십이 년이었고,조금 찾아보니깐 그때 줄 수 있는 최고 형률이 십이 년이었고
그 이후로 법이 바껴 가지고,그 이후로 법이 바뀌어 가지고
이제 쫌 더 형이 가해진 가해진 거라고 고들 하는데,이제 조금 더 형이 가해진 가해진 거라고 고들 하는데
음~ 일단 다른 나라에 비해 우리나라의,음~ 일단 다른 나라에 비해 우리나라의
형률이 되게 적은 편이잖아요.,형률이 되게 적은 편이잖아요.
어~ 성범죄자 성범죄 같은 것도 다른 나라에서는 아예 사형으로 가거나,어~ 성범죄자 성범죄 같은 것도 다른 나라에서는 아예 사형으로 가거나
뭐~ 이백 년 이백 이백 년 삼백 년 해가지고 죽고 나서도 시체를,뭐~ 이백 년 이백 이백 년 삼백 년 해가지고 죽고 나서도 시체를
가족들이 유가족들이 돌려받지 못하게 그 형을 다 채우고 갈 수 있게,가족들이 유가족들이 돌려받지 못하게 그 형을 다 채우고 갈 수 있게
그렇게 처리를 한다고 하는데 우리나라는 정말 말도 안 되는 형량이 나오기도 하고 그냥,그렇게 처리를 한다고 하는데 우리나라는 정말 말도 안 되는 형량이 나오기도 하고 그냥
집행유예로 끝나기도 하고 그냥 이런 식인데,집행유예로 끝나기도 하고 그냥 이런 식인데
저는 이 법이 굉장히 잘못 되었다고 생각을 해요 왜냐면,저는 이 법이 굉장히 잘못 되었다고 생각을 해요 왜냐면
조두순 이후로 사건은 계속 계속 커지고 있고 교묘해지고 있고,조두순 이후로 사건은 계속 계속 커지고 있고 교묘해지고 있고
그리고 성범죄를 일케 성범죄를 일으키는 범죄자들의 연령대가 점점 낮아지고 있고,그리고 성범죄를 일케 성범죄를 일으키는 범죄자들의 연령대가 점점 낮아지고 있고
특히 엔번방 사건에는 막 고등학생이 연루되기도 했고 가해자 쪽에,특히 엔번방 사건에는 막 고등학생이 연루되기도 했고 가해자 쪽에
전 그런 거 보면 그런 걸 보고 있으면 되게 아득해지거든요 마음이,전 그런 거 보면 그런 걸 보고 있으면 되게 아득해지거든요 마음이
이게 점점 어떤 개선이 있지 않으면,이게 점점 어떤 개선이 있지 않으면
점점 심해지면 심해졌지 뭐~ 여기서 쫌 더 줄어들 거라고 생각하진 않아요.,점점 심해지면 심해졌지 뭐~ 여기서 조금 더 줄어들 거라고 생각하진 않아요.
왜냐하면 그런 범죄를 벌 일으키는 사람들이 저는,왜냐하면 그런 범죄를 벌 일으키는 사람들이 저는
법을 겁내는 사람들이라고 생각하진 않아요 어~,법을 겁내는 사람들이라고 생각하진 않아요 어~
그냥 삶의 일정 부분을 좀 내려 놓은 사람들이,그냥 삶의 일정 부분을 좀 내려 놓은 사람들이
바닥까지 가서 일으키는 범죄라고 생각하기 때문에,바닥까지 가서 일으키는 범죄라고 생각하기 때문에
아예 이런 거 아예 법적인 부분에서 이런,아예 이런 거 아예 법적인 부분에서 이런
쫌 더 세밀하고 쫌 더,조금 더 세밀하고 조금 더
쫌 더 확실히 하지 않으면 저는 이런 범죄가 절대 줄어들거나,조금 더 확실히 하지 않으면 저는 이런 범죄가 절대 줄어들거나
어떤 개선이 될 거라고 생각하진 않거든요.,어떤 개선이 될 거라고 생각하진 않거든요.
그래서 지금 되게,그래서 지금 되게
마음이 쫌 어지럽구 그리고 조두순 출소하고 나 조두순 이야기로 돌아가자면,마음이 조금 어지럽구 그리고 조두순 출소하고 나 조두순 이야기로 돌아가자면
조두순 이야기 출 조두순 출소하고 나서 조두순 집 주위로 막,조두순 이야기 출 조두순 출소하고 나서 조두순 집 주위로 막
유튜브 하는 사람들이 모여가지고 행패를 부리고,유튜브 하는 사람들이 모여가지고 행패를 부리고
동네를 어지럽히고 약간 그런 행위를 하는 걸 보면서,동네를 어지럽히고 약간 그런 행위를 하는 걸 보면서
저 사람들이 진짜 화가 나서 저런 행동을 하는 건지 아니면,저 사람들이 진짜 화가 나서 저런 행동을 하는 건지 아니면
그냥 단발의 흥밋거리를 찾은 건지 그런 것들이,그냥 단발의 흥밋거리를 찾은 건지 그런 것들이
좀 그런 것 흥밋거리를 찾은 건지 뭐~ 그런 것들이,좀 그런 것 흥밋거리를 찾은 건지 뭐~ 그런 것들이
좀 불분명하게 보여서 아니면 쫌 더 후자 쪽에 쏠려 있다고 생각을 해서,좀 불분명하게 보여서 아니면 조금 더 후자 쪽에 쏠려 있다고 생각을 해서
