사투리,표준어
네 저도 그~,네 저도 그~
저는 이제 스무 살에 이제 뭐~ 해병대,저는 이제 스무 살에 이제 뭐~ 해병대
뭐 해군 공군 다 지원을 했었는데,뭐 해군 공군 다 지원을 했었는데
거기 다 떨어지고 이제 마지막으로 남은 게 육군이라서 스무 살 구월 달에,거기 다 떨어지고 이제 마지막으로 남은 게 육군이라서 스무 살 구월 달에
이제 육군 운전병으로 지원을 해서,이제 육군 운전병으로 지원을 해서
군대를 갔다 왔거든요.,군대를 갔다 왔거든요.
혹시 어~ 군대 어디를 갔다 왔는지 제가 한번 여쭤봐도 될까요?,혹시 어~ 군대 어디를 갔다 왔는지 제가 한번 여쭤봐도 될까요?
네 저는 의경 나왔습니다.,네 저는 의경 나왔습니다.
그~ 서울에서,그~ 서울에서
어~ 저도 스무 살 십일월에 입대해 가지고,어~ 저도 스무 살 십일월에 입대해 가지고
이십일 개월 동안 복무했습니다.,이십일 개월 동안 복무했습니다.
그~ 군대에서 처음에 훈련소 들어갔을 때,그~ 군대에서 처음에 훈련소 들어갔을 때
뭐 들고 간 거 있으세요?,뭐 들고 간 거 있으세요?
물품 같은 거나,물품 같은 거나
어~ 저는 이제 군대를 입대를 하기 전에도 흡연자였어 가지고,어~ 저는 이제 군대를 입대를 하기 전에도 흡연자였어 가지고
이제 다들 이제 친구들이나 형들이 있는데,이제 다들 이제 친구들이나 형들이 있는데
형들은 어~ 요즘 군대는 뭐~ 꿀이다.,형들은 어~ 요즘 군대는 뭐~ 꿀이다.
훈련소에서 담배를 피게 해 준다.,훈련소에서 담배를 피게 해 준다.
이런 식으로 장난으로 이야기를 했던 거죠 근데 그때 당시에 저도 그걸 철석같이 믿고,이런 식으로 장난으로 이야기를 했던 거죠 근데 그때 당시에 저도 그걸 철석같이 믿고
담배를 가져가 가지고 이제 첫날 가자마자 그~,담배를 가져가 가지고 이제 첫날 가자마자 그~
조교님들한테 담배를 가지고 왔냐 왜 가지고 왔냐 생각도 없냐면서 막,조교님들한테 담배를 가지고 왔냐 왜 가지고 왔냐 생각도 없냐면서 막
첫날 가자마자 뒤지게 털렸던 게 기억이 나거든요.,첫날 가자마자 뒤지게 털렸던 게 기억이 나거든요.
어 그리고 훈련소 때 생각을 해 보면은 어~ 음~,어 그리고 훈련소 때 생각을 해 보면은 어~ 음~
저 같은 경우에 이제,저 같은 경우에 이제
슴 입대하기 전 오월 달 스무 살 오월 달에 교통사고를 크게 나 가지고,슴 입대하기 전 오월 달 스무 살 오월 달에 교통사고를 크게 나 가지고
이제 무릎이 그때 당시에는 제가 안 좋은 줄 몰랐어요 정밀검사를 크게 막 많이 해 보지를 않아 가지고,이제 무릎이 그때 당시에는 제가 안 좋은 줄 몰랐어요 정밀검사를 크게 막 많이 해 보지를 않아 가지고
근데 이제 훈련소에 가서 아침마다 뜀뛰기를 하고,근데 이제 훈련소에 가서 아침마다 뜀뛰기를 하고
그다음에 뭐~ 계속 훈련장 왔다 갔다 하는데 걸어 다니잖아요.,그다음에 뭐~ 계속 훈련장 왔다 갔다 하는데 걸어 다니잖아요.
걸어 다니는데 이제 아~ 되게 무릎이  아프고 막 그런 거예요.,걸어 다니는데 이제 아~ 되게 무릎이  아프고 막 그런 거예요.
이제 뭐~ 신체검사도 스무 살 되자마자 바로 하기도 했고 그러니까,이제 뭐~ 신체검사도 스무 살 되자마자 바로 하기도 했고 그러니까
이제 신검을 따로 또 받지를 않다 보니까,이제 신검을 따로 또 받지를 않다 보니까
제가 일 급을 받았던 걸 그대로 유지를 한 상태로 입대를 한 거라,제가 일 급을 받았던 걸 그대로 유지를 한 상태로 입대를 한 거라
이제 제 군 신체 등급에서는 이제,이제 제 군 신체 등급에서는 이제
변동 사항이 없었었는데,변동 사항이 없었었는데
