사투리,표준어
요즘에 드라마 하는 게 되게 재밌게 본 게 있는데,요즘에 드라마 하는 게 되게 재밌게 본 게 있는데
연애의 시작인가?,연애의 시작인가?
그~ 드라마 보면 요즘 젊은 사람들 얘기가 나오던데,그~ 드라마 보면 요즘 젊은 사람들 얘기가 나오던데
제가 목소리 들어보니깐 연령대가 되게 젊으신 거 같애요.,제가 목소리 들어보니깐 연령대가 되게 젊으신 거 같애요.
근데 그런 이~ 드라마를 보면,근데 그런 이~ 드라마를 보면
이게 쫌 약간 공감이 되나요?,이게 조금 약간 공감이 되나요?
우리 때는,우리 때는
그런 거 하고는 쪼끔 거리가 있기에,그런 거 하고는 쪼끔 거리가 있기에
이케 데이트도 하고 했던 거 같아서,이렇게 데이트도 하고 했던 거 같아서
요즘 젊은 사람들은 저렇게,요즘 젊은 사람들은 저렇게
데이트를 하고 저렇게 사귀나 그런 생각을 했거든요.,데이트를 하고 저렇게 사귀나 그런 생각을 했거든요.
보신 적 있어요 그~ 드라마?,보신 적 있어요 그~ 드라마?
아니요 전 드라마를 잘 안 봐 가지고,아니요 전 드라마를 잘 안 봐 가지고
그 드라마에서 연애 스타일이 어떤지 잘,그 드라마에서 연애 스타일이 어떤지 잘
모르거든요 그~,모르거든요 그~
요즘 연애 스타일이라는 게,요즘 연애 스타일이라는 게
어떤 건지 혹시 알려 주실 수 있어요?,어떤 건지 혹시 알려 주실 수 있어요?
아~ 그~ 드라마를 보니까,아~ 그~ 드라마를 보니까
그~ 남자 주인공하고 여자 주인공하고,그~ 남자 주인공하고 여자 주인공하고
이케 처음에 일로 만나게 됐는데,이렇게 처음에 일로 만나게 됐는데
그~ 남자 주인공이 연예인으로 굉장히 성공을 해요.,그~ 남자 주인공이 연예인으로 굉장히 성공을 해요.
근데 그~ 여자 주인공은 그~ 메이크업 아티스트였는데,근데 그~ 여자 주인공은 그~ 메이크업 아티스트였는데
둘이서 이케 서로 연애를 하면서,둘이서 이렇게 서로 연애를 하면서
굉장히 어려움에 많이 부딪치더라고요?,굉장히 어려움에 많이 부딪치더라고요?
그랬는데 나중에 보니까 둘이서 또 서로 응원해주면서 쿨하게 헤어지더라고요.,그랬는데 나중에 보니까 둘이서 또 서로 응원해주면서 쿨하게 헤어지더라고요.
근데 우리 때는,근데 우리 때는
그~ 다시 만나고 뭐~ 서로 쿨하게 헤어지고 응원해 주고 뭐~ 이런 게 잘 없었거든요.,그~ 다시 만나고 뭐~ 서로 쿨하게 헤어지고 응원해 주고 뭐~ 이런 게 잘 없었거든요.
헤어지면 그냥 웬수 되는 거고,헤어지면 그냥 원수 되는 거고
그래서 요즘 젊은 사람들은 정말 쿨하다 이런 생각을 했었거든요.,그래서 요즘 젊은 사람들은 정말 쿨하다 이런 생각을 했었거든요.
그~ 박보검이 나오는 그~ 드라마였는데,그~ 박보검이 나오는 그~ 드라마였는데
아~ 안 보셨구나 그러면,아~ 안 보셨구나 그러면
드라마 같은 거는 뭐~ 별로 안 좋아하시면 주로 어떤 거 좋아하세요?,드라마 같은 거는 뭐~ 별로 안 좋아하시면 주로 어떤 거 좋아하세요?
저는 드라마보다는 거의 예능 프로 보구요.,저는 드라마보다는 거의 예능 프로 보구요.
요즘에는,요즘에는
예능 프로 말고 또 넷플릭스에서 뭐~ 영화 본다던지 아니면,예능 프로 말고 또 넷플릭스에서 뭐~ 영화 본다던지 아니면
뭐~ 방송 음악 그런,뭐~ 방송 음악 그런
가수들 나오는 거 그런 거 쫌 좋아하거든요 그래서,가수들 나오는 거 그런 거 조금 좋아하거든요 그래서
약간 공연 프로?,약간 공연 프로?
그니까 뭐~ 인기가요 이런 거 말고,그러니까 뭐~ 인기가요 이런 거 말고
뭐~ 유희열의 스케치북이라던지 뭐~,뭐~ 유희열의 스케치북이라던지 뭐~
약간 그런 거 보는 거 좋아해요.,약간 그런 거 보는 거 좋아해요.
혹시 뭐~ 박보검 나오는 드라마가 있다는 거는 들어봤는데,혹시 뭐~ 박보검 나오는 드라마가 있다는 거는 들어봤는데
제가 박보검한테  관심이 없어 가지고,제가 박보검한테  관심이 없어 가지고
아니면 혹시 뭐~ 다른 드라마,아니면 혹시 뭐~ 다른 드라마
평소에 드라마 좋아하시면 다른 드라마 혹시 뭐~ 유명한 거,평소에 드라마 좋아하시면 다른 드라마 혹시 뭐~ 유명한 거
좋아하시는 거 있으세요?,좋아하시는 거 있으세요?
제가 드라마는,제가 드라마는
크게 좋아하는 편은 아니었는데 요즘에,크게 좋아하는 편은 아니었는데 요즘에
보다 보니까 그게,보다 보니까 그게
언뜻 눈에 들어와 가지고,언뜻 눈에 들어와 가지고
그거를 쫌  열심히 시청을 했는데 저도 공연 같은 거 좋아해요.,그거를 조금  열심히 시청을 했는데 저도 공연 같은 거 좋아해요.
저도 그~ 음악 같은 거,저도 그~ 음악 같은 거
많이 좋아하는데 아~ 제가,많이 좋아하는데 아~ 제가
좀 막 자꾸 나이 얘기해서 그런데,좀 막 자꾸 나이 얘기해서 그런데
나이대가 쫌 있다 보니까,나이대가 조금 있다 보니까
그~ 비티에스나 뭐~ 그런 그룹만 알지,그~ 비티에스나 뭐~ 그런 그룹만 알지
다른 그룹들은 제가 잘 모르거든요.,다른 그룹들은 제가 잘 모르거든요.
