사투리,표준어
저 같은 경우는,저 같은 경우는
뭔가 티비나 요런 거는 잘 많이 안 보는 편이에요.,뭔가 티비나 요런 거는 잘 많이 안 보는 편이에요.
굳이 뭐~ 이게 따로 찾아서 보고 싶은 컨텐츠가 있으면은 보는 편이긴 한데,굳이 뭐~ 이게 따로 찾아서 보고 싶은 컨텐츠가 있으면은 보는 편이긴 한데
뭐~ 실시간 방송을 본다거나 그러지는 않거든요.,뭐~ 실시간 방송을 본다거나 그러지는 않거든요.
근데 이게 애초에 방송 연예라는 게 되게 폭이 넓기도 하고,근데 이게 애초에 방송 연예라는 게 되게 폭이 넓기도 하고
근데 지  님께서 이건 어떠시냐 이렇게 골라주셨잖아요.,근데 지  님께서 이건 어떠시냐 이렇게 골라주셨잖아요.
어떤 걸 좋아하셔가지고,어떤 걸 좋아하셔가지고
쫌 골라주셨는지 궁금해요.,조금 골라주셨는지 궁금해요.
사실은 저도 뭐~ 티비를 많이 본다든가 그런 스타일은 아니구요.,사실은 저도 뭐~ 티비를 많이 본다든가 그런 스타일은 아니구요.
어~ 얼만큼 안 보냐면,어~ 얼만큼 안 보냐면
지금 마지막으로 본 티비 프로그램이,지금 마지막으로 본 티비 프로그램이
무한도전이랑 일박이일 정도로 쫌,무한도전이랑 일박이일 정도로 조금
오래 안 봤었는데,오래 안 봤었는데
어~ 혹시 그렇다면,어~ 혹시 그렇다면
어~ 그래도 좋아하는 연예인은 있지 않을까요 그냥 쉽게 얘기할 수 있어서 얘기할 수 있을 거 같애서,어~ 그래도 좋아하는 연예인은 있지 않을까요 그냥 쉽게 얘기할 수 있어서 얘기할 수 있을 거 같애서
이 주제를 정했는데 아~ 저도 정해놓고 지금 아~ 이걸 얘기해볼 수 있을까 라는 생각을 하면서 했는데,이 주제를 정했는데 아~ 저도 정해놓고 지금 아~ 이걸 얘기해볼 수 있을까 라는 생각을 하면서 했는데
그냥 가볍게 가볍게 얘기를 한번 진행해 볼게요 혹시 좋아하는 연예인이 있으신가요?,그냥 가볍게 가볍게 얘기를 한번 진행해 볼게요 혹시 좋아하는 연예인이 있으신가요?
저는 딱히 뭐~,저는 딱히 뭐~
와 이 사람 너무 좋아 와 진짜 내가 막 이 사람에 팬이고 내가 이 사람,와 이 사람 너무 좋아 와 진짜 내가 막 이 사람에 팬이고 내가 이 사람
뭐~ 예를 들어 가수면은 이 사람 콘서트를 너무 가야겠고 막 그런 거는 딱히 없구요 예전에는,뭐~ 예를 들어 가수면은 이 사람 콘서트를 너무 가야겠고 막 그런 거는 딱히 없구요 예전에는
그~ 박효신 님을 너무 좋아해가지고,그~ 박효신 님을 너무 좋아해가지고
진짜 콘서트 한 번만 가 보고 싶다 콘서트 한 번만 가 보고 싶다 이러면서 막,진짜 콘서트 한 번만 가 보고 싶다 콘서트 한 번만 가 보고 싶다 이러면서 막
주문걸 듯이 그렇게 생각을 했었는데,주문걸 듯이 그렇게 생각을 했었는데
지금은 제가 노래를 되게,지금은 제가 노래를 되게
노래를 노래 분야에서도 노래를 되게 넓게 듣고,노래를 노래 분야에서도 노래를 되게 넓게 듣고
뭔가 티비를 봐도 연예인들을 봐도 그냥,뭔가 티비를 봐도 연예인들을 봐도 그냥
이 사람은 이렇게 예쁘고 이 사람은 이런 식으로  잘생겼고 그래서 다들 매력이 달라서,이 사람은 이렇게 예쁘고 이 사람은 이런 식으로  잘생겼고 그래서 다들 매력이 달라서
딱히 딱 내가 이 사람을 너무 좋아해 이런 거는 별로 없는 거 같애요.,딱히 딱 내가 이 사람을 너무 좋아해 이런 거는 별로 없는 거 같애요.
그래서 그냥 티비에 예쁘고 잘생긴 걸,그래서 그냥 티비에 예쁘고 잘생긴 걸
사실 저는 좋아하는 거 같애요 근데 또,사실 저는 좋아하는 거 같애요 근데 또
예쁘고 잘생겼는데,예쁘고 잘생겼는데
그~ 얼굴만 봐도 뭔가  이 사람,그~ 얼굴만 봐도 뭔가  이 사람
인성이 안 좋을 거 같다 이런 사람들이 있거든요 그런 사람들은 또,인성이 안 좋을 거 같다 이런 사람들이 있거든요 그런 사람들은 또
제외하고 그냥 뭔가 방송에서 비춰지는 이미지도 굉장히,제외하고 그냥 뭔가 방송에서 비춰지는 이미지도 굉장히
서글서글하면서 생긴 것도 훈훈하게 생기면은 저는,서글서글하면서 생긴 것도 훈훈하게 생기면은 저는
쫌 좋아하는 편인 거 같애요.,조금 좋아하는 편인 거 같애요.
그리고 저는 티비를 안 보긴 하는데,그리고 저는 티비를 안 보긴 하는데
아까 무한도전이랑 일박이일 말씀해주셨잖아요 근데,아까 무한도전이랑 일박이일 말씀해주셨잖아요 근데
일박이일에 쫌 나왔던 많은 멤버들이 지금,일박이일에 조금 나왔던 많은 멤버들이 지금
신서유기라는 프로그램하고 있는데,신서유기라는 프로그램하고 있는데
혹시 그거에 대해서는 본 적이 없으세요?,혹시 그거에 대해서는 본 적이 없으세요?
아~ 티비로는 신 그~ 신서유기를 본 적은 없구요.,아~ 티비로는 신 그~ 신서유기를 본 적은 없구요.
그냥 유튜브로 짤로 그냥 가끔씩 아~,그냥 유튜브로 짤로 그냥 가끔씩 아~
일박이일이랑 비슷한,일박이일이랑 비슷한
서식이다라면서 그런 식으로 해서,서식이다라면서 그런 식으로 해서
어~ 쫌 몇 개 짤로 보기는 한 거 같애요.,어~ 조금 몇 개 짤로 보기는 한 거 같애요.
음~,음~
뭐~ 일박이일 때랑 너무 비슷하긴 했고,뭐~ 일박이일 때랑 너무 비슷하긴 했고
음~,음~
강호동이 사건이 있고 나서 다시 나온 거였잖아요.,강호동이 사건이 있고 나서 다시 나온 거였잖아요.
그러고 나니까 아~ 쪼끔 더 철이 들었다?,그러고 나니까 아~ 쪼끔 더 철이 들었다?
그런 느낌이 쫌 더 들었었구요.,그런 느낌이 조금 더 들었었구요.
아~ 저는,아~ 저는
아~ 아까 박효신 가수 좋아하신다고 하셨는데 혹시 비긴어게인은 보셨어요 비긴,아~ 아까 박효신 가수 좋아하신다고 하셨는데 혹시 비긴어게인은 보셨어요 비긴
어게인에 뭐 보셨다면,어게인에 뭐 보셨다면
누구가 괜찮았고 어떤 노래가 괜찮았는지 쫌 궁금하네요.,누구가 괜찮았고 어떤 노래가 괜찮았는지 조금 궁금하네요.
제가 비긴어게인을 막,제가 비긴어게인을 막
본방을 챙겨 보고 그런 건 아닌데,본방을 챙겨 보고 그런 건 아닌데
뭐 한 번씩 클립 영상을 보고 이러거든요 근데 저는 쫌,뭐 한 번씩 클립 영상을 보고 이러거든요 근데 저는 조금
기억에 되게 남았던 분이 그~ 이소라 님,기억에 되게 남았던 분이 그~ 이소라 님
나온 거 맞나 하여튼 이소라 님이 노래를 했던 게 지금 계속 생각이 나가주고,나온 거 맞나 하여튼 이소라 님이 노래를 했던 게 지금 계속 생각이 나가주고
그분이 되게,그분이 되게
거기 안 나오셨더라도 일단 목소리 자체가 너무,거기 안 나오셨더라도 일단 목소리 자체가 너무
호소력이 짙고 어~,호소력이 짙고 어~
진짜 뭔가 사람들에 마음을 울리는 그런 매력이 있는 거 같애요.,진짜 뭔가 사람들에 마음을 울리는 그런 매력이 있는 거 같애요.
어~ 노래를 되게 정석적으로 잘 부르는 그런 느낌도 아니고,어~ 노래를 되게 정석적으로 잘 부르는 그런 느낌도 아니고
되게 진짜 한 소절만 들어도,되게 진짜 한 소절만 들어도
와 이소라다 아~ 살짝 이런 느낌이 들잖아요.,와 이소라다 아~ 살짝 이런 느낌이 들잖아요.
그니까 그거랑 비슷한 맥락으로 그~,그러니까 그거랑 비슷한 맥락으로 그~
자우림 김윤아 님 나온 적이 있을 텐데,자우림 김윤아 님 나온 적이 있을 텐데
그런 것도 진짜 좋았고,그런 것도 진짜 좋았고
아니면 박정현 님 나왔을 때도 와 진짜,아니면 박정현 님 나왔을 때도 와 진짜
진짜 노래를 어떻게 이렇게 하지 이러면서,진짜 노래를 어떻게 이렇게 하지 이러면서
쫌 박정현 님이 솔직히 노래 부르는 스타일이,조금 박정현 님이 솔직히 노래 부르는 스타일이
제 스타일이 아니긴 해요 뭔가 쫌,제 스타일이 아니긴 해요 뭔가 조금
에 에  이래가지고 제 스타일 아니긴 한데도 막,에 에  이래가지고 제 스타일 아니긴 한데도 막
와 진짜 너무 대박이다 와 이거 바이드 미쳤다 막 이렇게 생각이 들더라구요.,와 진짜 너무 대박이다 와 이거 바이드 미쳤다 막 이렇게 생각이 들더라구요.
그러면  님은 비긴어게인을 보신 거 같은데,그러면  님은 비긴어게인을 보신 거 같은데
어떤 분이 쪼금 되게 막,어떤 분이 쪼금 되게 막
좋고 그러셨어요?,좋고 그러셨어요?
예 저도 지금 박정현 씨 노래 굉장히 좋아하구요.,예 저도 지금 박정현 씨 노래 굉장히 좋아하구요.
그~ 예전에 했던 이케 박정현 씨 원래 많이 좋아하진 않았는데,그~ 예전에 했던 이렇게 박정현 씨 원래 많이 좋아하진 않았는데
거기 상속자라는 드라마를 한번 그때 본 적이 있었는데 거기에,거기 상속자라는 드라마를 한번 그때 본 적이 있었는데 거기에
박정현 씨가 인제 주제곡을 마음으로만이라는 곡을 불렀었는데 그 노래도,박정현 씨가 인제 주제곡을 마음으로만이라는 곡을 불렀었는데 그 노래도
아~ 정말 좋았었거든요.,아~ 정말 좋았었거든요.
그래서 그것 때문에 박정현 씨 쫌 알다가,그래서 그것 때문에 박정현 씨 조금 알다가
이번에 비긴어게인에 썸원라이크유라는 노래가 정말 좋아서,이번에 비긴어게인에 썸원라이크유라는 노래가 정말 좋아서
어~ 안 그래도 쫌 더 챙겨 보게 된 거 같애요 거기 나오시는 뭐 이적 씨도,어~ 안 그래도 조금 더 챙겨 보게 된 거 같애요 거기 나오시는 뭐 이적 씨도
정말 어~ 노래를 잘하시는 분이고,정말 어~ 노래를 잘하시는 분이고
어~ 일단 글을 잘 쓰시는 분이라,어~ 일단 글을 잘 쓰시는 분이라
거기에 나오는 글귀들이 이케 노랫말들이 정말,거기에 나오는 글귀들이 이렇게 노랫말들이 정말
생각을 쫌 많이 하게 하는 곡들이 많이 있잖아요 그리고,생각을 조금 많이 하게 하는 곡들이 많이 있잖아요 그리고
초반에 나 달팽이 시절이랑은 다르게 또,초반에 나 달팽이 시절이랑은 다르게 또
음색도 많이 바꾸셔가주고 그~ 바뀐 음색이 더 좋아지는 거 같고,음색도 많이 바꾸셔가주고 그~ 바뀐 음색이 더 좋아지는 거 같고
예 저는 인제,예 저는 인제
아~ 일단 뭐~ 이런저런 얘기를 하다 보면 저도 좋아하는 연예인은 예전에는 뭐~ 이게 한국 사람보다는 예전에,아~ 일단 뭐~ 이런저런 얘기를 하다 보면 저도 좋아하는 연예인은 예전에는 뭐~ 이게 한국 사람보다는 예전에
혹시,혹시
어~ 미드를 좀 보셨나요 저는,어~ 미드를 좀 보셨나요 저는
미드에 예전 프로그램에 엔씨아이에스에서,미드에 예전 프로그램에 엔씨아이에스에서
깁스 형 맡으셨던 마크 하몬을 좀 좋아하는데 혹시 그분 아세요?,깁스 형 맡으셨던 마크 하몬을 좀 좋아하는데 혹시 그분 아세요?
제가 그냥 드라마 이런 거를 에,제가 그냥 드라마 이런 거를 에
