사투리,표준어
나는 나는 일단,나는 나는 일단
뭘 해야 될지 정확하게 모르겠어 좀 고민을 해봐야 될 거 같애.,뭘 해야 될지 정확하게 모르겠어 좀 고민을 해봐야 될 거 같애.
니는 니는 왜 니는 꿈이 문 뭐였는데 뭔데?,너는 너는 왜 너는 꿈이 문 뭐였는데 뭔데?
내 꿈의 역사를 말해줄게 초등학교 때는,내 꿈의 역사를 말해줄게 초등학교 때는
외교관이 되고 싶었어.,외교관이 되고 싶었어.
왠지 몰라 이유도,왠지 몰라 이유도
그냥 되고 싶었는데 이제 중학교 때 딱 들어오니까,그냥 되고 싶었는데 이제 중학교 때 딱 들어오니까
뉴스에서 이상한 걸 주워들었나 봐 그래서 맨날 정규직 대기업 회사원이 되어야겠다.,뉴스에서 이상한 걸 주워들었나 봐 그래서 맨날 정규직 대기업 회사원이 되어야겠다.
나는 굳게 이~ 마음을 가지고 고등학교로 왔지,나는 굳게 이~ 마음을 가지고 고등학교로 왔지
딱 오는데 갑자기 생각이 나는거야.,딱 오는데 갑자기 생각이 나는거야.
회계사 나도 어떻게 들었는지 모르겠는데,회계사 나도 어떻게 들었는지 모르겠는데
그냥 모르겠어 왜 되고 싶은지도 모르겠는데 멋져 보였어 한번도 본 적 없고,그냥 모르겠어 왜 되고 싶은지도 모르겠는데 멋져 보였어 한번도 본 적 없고
뭐하는 지도 제대로 몰랐는데 그냥 되고싶었어.,뭐하는 지도 제대로 몰랐는데 그냥 되고싶었어.
그 마음으로 이제 경영학과까지 왔지 지금,그 마음으로 이제 경영학과까지 왔지 지금
그래서 그~ 경영학과 와서 맨날,그래서 그~ 경영학과 와서 맨날
회계 과목 같은 거 막 듣잖아 그러면,회계 과목 같은 거 막 듣잖아 그러면
우리가 대부분 영어로 강의를 해 그래서 뭐~,우리가 대부분 영어로 강의를 해 그래서 뭐~
데빗 크레딧 이러면서 막 뭐라 뭐라 하는데 나는 몰라.,데빗 크레딧 이러면서 막 뭐라 뭐라 하는데 나는 몰라.
몰라 그냥 친구들한테 맨날 이거 뭔데 이거 뭔데 해서,몰라 그냥 친구들한테 맨날 이거 뭔데 이거 뭔데 해서
친구 이제 과제있으면 그걸 다 빼껴서 적어서 내고,친구 이제 과제있으면 그걸 다 베껴서 적어서 내고
그러다가 지금은 공부하긴 하는데,그러다가 지금은 공부하긴 하는데
그래서 아직 잘 모르겠고,그래서 아직 잘 모르겠고
솔직히 아직 잘 모르겠어.,솔직히 아직 잘 모르겠어.
그래서 내 진짜 꿈은 행복하게 살자.,그래서 내 진짜 꿈은 행복하게 살자.
잘 먹고 행복하게 살자고,잘 먹고 행복하게 살자고
만약에 내가 장래 희망이 있다면,만약에 내가 장래 희망이 있다면
솔직히 나는 그걸 하고싶어.,솔직히 나는 그걸 하고싶어.
내가 야 최근에 이상한 책이 빠졌거든?,내가 야 최근에 이상한 책이 빠졌거든?
이게 우리 대구 사람은 흔히들 우파라고 하잖아?,이게 우리 대구 사람은 흔히들 우파라고 하잖아?
보수 솔직히 나도,보수 솔직히 나도
굳이 밝히자면 보수인 거 같애.,굳이 밝히자면 보수인 거 같애.
근데 이제 딱 책을 읽었을 때 그때,근데 이제 딱 책을 읽었을 때 그때
책이 좌파 성향이 굉장히 짙은 책이었거든.,책이 좌파 성향이 굉장히 짙은 책이었거든.
현재 우리나라의,현재 우리나라의
사회역학인가 그렇게 해서 질병이 원인이 사회에도 있대 그게,사회역학인가 그렇게 해서 질병이 원인이 사회에도 있대 그게
최근에 각광을 받고 있는 분야라면서 막 설명해주는데,최근에 각광을 받고 있는 분야라면서 막 설명해주는데
그걸 보고 내가 진짜 뭐~ 회계사나 뭐~ 다른 전문직종에 가서 그 재능을 가지고,그걸 보고 내가 진짜 뭐~ 회계사나 뭐~ 다른 전문직종에 가서 그 재능을 가지고
그 기술을 가지고,그 기술을 가지고
약간 비교적 상남자 약간 노동자 분들 편에 서서 상남자스럽게,약간 비교적 상남자 약간 노동자 분들 편에 서서 상남자스럽게
근육도 좀 키워갖고,근육도 좀 키워갖고
딱 그~ 마동석 처럼 딱 하고 등에 문신 한 방 탁 새기고,딱 그~ 마동석 처럼 딱 하고 등에 문신 한 방 탁 새기고
그렇게 해서 나는 한번 살고 싶다라는,그렇게 해서 나는 한번 살고 싶다라는
꿈이 있기도 하지 니 구체적으로 뭐 없나?,꿈이 있기도 하지 너 구체적으로 뭐 없니?
나는,나는
딴 거 뭐~ 별 니 뭐~ 회계사 뭐~ 이런거 진짜 관심 없단 말야 그런거 진짜 나한테 안맞아.,딴 거 뭐~ 별 너 뭐~ 회계사 뭐~ 이런거 진짜 관심 없단 말야 그런거 진짜 나한테 안맞아.
공부하고 이런거,공부하고 이런거
그런건 싫은데 그래서 어쨌든 저쨌든,그런건 싫은데 그래서 어쨌든 저쨌든
내가 이때까지 배웠고 해왔고 한 게,내가 이때까지 배웠고 해왔고 한 게
옷 만들고 하는거니까 이런건 할거 같단 말야?,옷 만들고 하는거니까 이런건 할거 같단 말야?
패션회사에 들어가던지 의류회사에 들어가던지 뭘 하던지?,패션회사에 들어가던지 의류회사에 들어가던지 뭘 하던지?
근데 너무 많잖아 그 패션 이 범위가.,근데 너무 많잖아 그 패션 이 범위가.
그래서 난 쫌 되게 고민돼 그~ 요즘 그래서 쫌 고민하고 있는게,그래서 난 조금 되게 고민돼 그~ 요즘 그래서 조금 고민하고 있는게
내가 그거 하잖아 나 동 뮤지컬 연극 이런거.,내가 그거 하잖아 나 동 뮤지컬 연극 이런거.
그 의상팀을 한단 말야.,그 의상팀을 한단 말야.
뭐~ 무대 의상 이런 거 하는 사람이나 뭐~ 그런거,뭐~ 무대 의상 이런 거 하는 사람이나 뭐~ 그런거
그런 것도 좀 생각을 해 보기는 하는데 그런것도 엄청,그런 것도 좀 생각을 해 보기는 하는데 그런것도 엄청
힘들고 박봉이란 말이지 안그래도 의류계 패션계,힘들고 박봉이란 말이지 안그래도 의류계 패션계
박봉이고 힘든데 초 처음에,박봉이고 힘든데 초 처음에
그런 거 생각하면 또 힘들것 같기도 하고,그런 거 생각하면 또 힘들것 같기도 하고
막 선배들 얘기 들어보면 선배들도,막 선배들 얘기 들어보면 선배들도
의류학과 나와도 다른 거 하는 사람들도 많고 뭐~,의류학과 나와도 다른 거 하는 사람들도 많고 뭐~
그래 가지고 모르겠음 그래서,그래 가지고 모르겠음 그래서
복수전공 이런거 해야 되잖아 그래 가지구,복수전공 이런거 해야 되잖아 그래 가지구
아~ 내 의류학관데 뭘 해야하나 딴 애들이 격려 이런 거 진짜 많이 하거든?,아~ 내 의류학관데 뭘 해야하나 딴 애들이 격려 이런 거 진짜 많이 하거든?
근데 경유 너무 하기 싫은 거야 너무,근데 경유 너무 하기 싫은 거야 너무
그래가지고 그냥 일단 의류학과 심화전공하고 있는데,그래가지고 그냥 일단 의류학과 심화전공하고 있는데
아~ 모르겠음 나는,아~ 모르겠음 나는
일단 장래 희망의 직업으로 꼽는다면 어쨌든 저쨌든,일단 장래 희망의 직업으로 꼽는다면 어쨌든 저쨌든
의류업계에 있을 거 같긴 하고,의류업계에 있을 거 같긴 하고
그냥 내 삶의 목표는 나 옛날부터 딱 두개였음.,그냥 내 삶의 목표는 나 옛날부터 딱 두개였음.
행복하고 돈 많이 사는거.,행복하고 돈 많이 사는거.
그런데 지금 요즘 생각해보는데 돈 많은 삶은 좀 힘들 거 같애.,그런데 지금 요즘 생각해보는데 돈 많은 삶은 좀 힘들 거 같애.
일단은 그래.,일단은 그래.
그래가지구 아~ 근데 올해도 너무 그냥 지나갔잖아 그래서,그래가지구 아~ 근데 올해도 너무 그냥 지나갔잖아 그래서
뭔가 올해 해 하려고 했던 거 아무 것도 못 해 가지고,뭔가 올해 해 하려고 했던 거 아무 것도 못 해 가지고
지금 아무 생각이 없다.,지금 아무 생각이 없다.
그래서 내년에도 내년에 어떻게 해야 될지도 모르겠고,그래서 내년에도 내년에 어떻게 해야 될지도 모르겠고
이렇게 있다가 나는 니 군대 갔다 오고 난 졸업인데 졸업하면 또,이렇게 있다가 나는 너 군대 갔다 오고 난 졸업인데 졸업하면 또
취직해야 되는데 어디에 해야할지도 모르겠고.,취직해야 되는데 어디에 해야할지도 모르겠고.
