사투리,표준어
요새 게임이 컴퓨터 게임도 있고 스마트폰 게임도 있고 막 종류가 되게 많잖아.,요새 게임이 컴퓨터 게임도 있고 스마트폰 게임도 있고 막 종류가 되게 많잖아.
근데 그런 거 말고도 보드게임도 엄청 유명하잖아.,근데 그런 거 말고도 보드게임도 엄청 유명하잖아.
그런 거 아니면 친구들이랑 간단하게 하는 그런 손 게임도 있잖아.,그런 거 아니면 친구들이랑 간단하게 하는 그런 손 게임도 있잖아.
그면 보드게임 먼저 물어보면 보드게임 중에 혹시 좋아하는 거 있어?,그러면 보드게임 먼저 물어보면 보드게임 중에 혹시 좋아하는 거 있어?
나는 일단 좋아하는 거라 하면은 바로 생각나는 게 부루마블이거든?,나는 일단 좋아하는 거라 하면은 바로 생각나는 게 부루마블이거든?
내가 부루마블 같은 그런 보드게임을 되게 좋아하는 데,내가 부루마블 같은 그런 보드게임을 되게 좋아하는 데
왜 좋아하냐면은,왜 좋아하냐면은
일단 뭔가 땅따먹기하는 그런 재미도 있고,일단 뭔가 땅따먹기하는 그런 재미도 있고
쫌 뭔가 게임 속에서지만 내 재산을 불려가는 게 되게 재밌어가지고,조금 뭔가 게임 속에서지만 내 재산을 불려가는 게 되게 재밌어가지고
부루마블을 좋아하고 또,부루마블을 좋아하고 또
정확하게 이름이 기억이 안 나는데 막 카드 디지,정확하게 이름이 기억이 안 나는데 막 카드 디지
어 가지고 열 개 나오면 종치는 건가 아~ 할리갈리,어 가지고 열 개 나오면 종치는 건가 아~ 할리갈리
그런 할리갈리 같은 것도 되게 좋아하는데,그런 할리갈리 같은 것도 되게 좋아하는데
왜냐하면 그런 거 하다가 순발력 있게 먼저 딱 치면은 되게 기분 좋잖아 그래서,왜냐하면 그런 거 하다가 순발력 있게 먼저 딱 치면은 되게 기분 좋잖아 그래서
할리갈리 같은 그런 보드게임도 되게 좋아 하,할리갈리 같은 그런 보드게임도 되게 좋아 하
좋아하는 것 같애 니는 혹시 좋아하는 보드게임 있나?,좋아하는 것 같애 너는 혹시 좋아하는 보드게임 있니?
나도 일단 할리갈리 엄청 좋아하거든,나도 일단 할리갈리 엄청 좋아하거든
그거 친구들이랑 하면서 종치잖아 그밑에 손깔려가지고 즈,그거 친구들이랑 하면서 종치잖아 그밑에 손깔려가지고 즈
