사투리,표준어
딩가딩가라고,딩가딩가라고
엥?,엥?
야 니 왜 그래 마마무한테?,야 너 왜 그래 마마무한테?
저번에 저번엔 근데 약간 그렇게까지 안 유명했어.,저번에 저번엔 근데 약간 그렇게까지 안 유명했어.
그~ 저번에 안다르인가 그~ 브랜드 있다 아이가 내,그~ 저번에 안다르인가 그~ 브랜드 있지 않냐 내
그걸로도 노래 냈었음 다비치 그~ 안경 있다 아이가?,그걸로도 노래 냈었음 다비치 그~ 안경 있지 않냐?
어~ 걔네가 그거였나?,어~ 걔네가 그거였냐?
그~ 다비치 있다 아이가 그룹 그~ 두 명 그 두 명이 했는데,그~ 다비치 있지 않냐 그룹 그~ 두 명 그 두 명이 했는데
약간 생머리로 자르지 않아?,약간 생머리로 자르지 않아?
근데 별 나는 몰라 긴머리가 좋아서 그런지 그냥 문별은 뭔가 긴머리가 더 잘 어울리는 느낌이야.,근데 별 나는 몰라 긴머리가 좋아서 그런지 그냥 문별은 뭔가 긴머리가 더 잘 어울리는 느낌이야.
아~ 오케 어~,아~ 오케 어~
팬은 아니었는데 근데 무대는 좋았음,팬은 아니었는데 근데 무대는 좋았음
차은우 나오는 뷔 이런 애들 탈덕까지는 아니고 살짝 휴덕 중임,차은우 나오는 뷔 이런 애들 탈덕까지는 아니고 살짝 휴덕 중임
덕질할 거가?,덕질할 거야?
생각해 봐야지.,생각해 봐야지.
근데 나도 약간 그렇거든 근데 나는 이제 그~ 약간 얘네 케미를 좋아한다 아이가?,근데 나도 약간 그렇거든 근데 나는 이제 그~ 약간 얘네 케미를 좋아하지 않냐?
그래서 원래 아이들도,그래서 원래 아이들도
이제 슈화랑 슈 수진의 약간 케미라던지  마마무도 약간,이제 슈화랑 슈 수진의 약간 케미라던지  마마무도 약간
근데 마마무는 너무 이제 케미가 옛날만큼 안 됨,근데 마마무는 너무 이제 케미가 옛날만큼 안 됨
뭔가  약간 엄청나게 오래된 친구인 것 같아가지구,뭔가  약간 엄청나게 오래된 친구인 것 같아가지구
그~ 약간 죽었는데 근데 걍 문별은 맨날 좋음,그~ 약간 죽었는데 근데 그냥 문별은 맨날 좋음
어제도 문별 그~ 옛날에 했던 노래,어제도 문별 그~ 옛날에 했던 노래
달이 태양을 가릴 때 그 노래 그게 진짜 근데 그~ 옷이 진짜 멋있음 거기다 수트거든.,달이 태양을 가릴 때 그 노래 그게 진짜 근데 그~ 옷이 진짜 멋있음 거기다 수트거든.
진짜 최고임 여돌이 이런 거를 잘 안 하는데,진짜 최고임 여돌이 이런 거를 잘 안 하는데
근데 니 원래 솔라 좋아했지 않나 지금 또 갈아탄 거야?,근데 너 원래 솔라 좋아했지 않냐 지금 또 갈아탄 거야?
아니 아~ 근데 둘 다 좋아했음 둘 다 좋아했는데 이제 솔라 하려면 내 타입이,아니 아~ 근데 둘 다 좋아했음 둘 다 좋아했는데 이제 솔라 하려면 내 타입이
타입은 아닌데 걍 멋있는,타입은 아닌데 그냥 멋있는
근데 그~ 휘인이 그~ 휘 마마무 트립이라고 했던 예능이 있는데 휘인이 손을 찧어가지고,근데 그~ 휘인이 그~ 휘 마마무 트립이라고 했던 예능이 있는데 휘인이 손을 찧어가지고
막 엄청 애교를 부리는 영상 있는데 진짜 귀엽거든 이거 진짜 삼십 번은 난 봤다.,막 엄청 애교를 부리는 영상 있는데 진짜 귀엽거든 이거 진짜 삼십 번은 난 봤다.
욕먹었었는데 아이들은 언제 컴백하나?,욕먹었었는데 아이들은 언제 컴백하나?
아~ 나 아까 전에 니가 딩가딩가랬나?,아~ 나 아까 전에 네가 딩가딩가랬니?
큐브가 좀 일을 안 하는 경향이 있는 거 같애.,큐브가 좀 일을 안 하는 경향이 있는 거 같애.
애들을 계속 예능에 넣긴 하거든.,애들을 계속 예능에 넣긴 하거든.
아형 이런 데 막 쫌 완전체했으면 좋겠는데 완전체도 안 하고 지금,아형 이런 데 막 조금 완전체했으면 좋겠는데 완전체도 안 하고 지금
우기는 우기는 계속 예능에 나와 를 보고 싶거든.,우기는 우기는 계속 예능에 나와 를 보고 싶거든.
따로 나오고 따로 나오고 막 그럼,따로 나오고 따로 나오고 막 그럼
난 근데 그~ 우기 그~ 슈주에 슈주랑 댄스 배틀한 거 봤나?,난 근데 그~ 우기 그~ 슈주에 슈주랑 댄스 배틀한 거 봤냐?
완전 팬이었다데?,완전 팬이었다데?
진짜 슈주보다 더 잘 추던데,진짜 슈주보다 더 잘 추던데
원래 민니도 근데 근데 뭐~ 춤을 뭐~ 우기가 더 추던지 잘 따던지 하는갑지.,원래 민니도 근데 근데 뭐~ 춤을 뭐~ 우기가 더 추던지 잘 따던지 하는갑지.
난 슈주 되게 글로벌하네?,난 슈주 되게 글로벌하네?
완전 옛날에는 진짜 유명했잖아  슈주 풀네임이 뭐였지 아~ 슈퍼주니어 맞다.,완전 옛날에는 진짜 유명했잖아  슈주 풀네임이 뭐였지 아~ 슈퍼주니어 맞다.
슈주 풀네임을 모른다고?,슈주 풀네임을 모른다고?
아이 걔네도 근데 걔네끼리 그~ 원래 그~ 이름이 슈수 자매라고 하나?,아이 걔네도 근데 걔네끼리 그~ 원래 그~ 이름이 슈수 자매라고 하냐?
엥?,엥?
사람들이 내가 아~ 내가 어제 생각하면서 생각했는데 약간,사람들이 내가 아~ 내가 어제 생각하면서 생각했는데 약간
사람들의 케미를 좋아하는 게 진짜 딱 정해진 케미가  있는 그룹이 있지만 아닌 그룹도 있잖아 확 정해진 건 아닌데,사람들의 케미를 좋아하는 게 진짜 딱 정해진 케미가  있는 그룹이 있지만 아닌 그룹도 있잖아 확 정해진 건 아닌데
좋아하는 기준은 약간 자기 최고 좋아하는 사람 두 명을 걍 엮는 거 같,좋아하는 기준은 약간 자기 최고 좋아하는 사람 두 명을 그냥 엮는 거 같
맞아.,맞아.
아~ 근데 나는 그러진 않았거든.,아~ 근데 나는 그러진 않았거든.
그~  슈가가 살짝 좀 무뚝뚝한데 챙길 거 다 챙기고 심하거든 애가 그래가지구,그~  슈가가 살짝 좀 무뚝뚝한데 챙길 거 다 챙기고 심하거든 애가 그래가지구
약간 약간 좀 덜렁댄단 말이야.,약간 약간 좀 덜렁댄단 말이야.
그래 그런 거 다 챙겨주고 비밀이 있지 약간 쫌 성숙해졌다고 난 살짝,그래 그런 거 다 챙겨주고 비밀이 있지 약간 조금 성숙해졌다고 난 살짝
좀 재미없어져가지고 저 아~ 정국이랑 지민은 괜찮지.,좀 재미없어져가지고 저 아~ 정국이랑 지민은 괜찮지.
좀 둘이 원래 케미도 좋다 아이가?,좀 둘이 원래 케미도 좋지 않냐?
맞아맞아 왜냐면 지민이 정국이를 너무 좋아함,맞아맞아 왜냐면 지민이 정국이를 너무 좋아함
동생으로?,동생으로?
맞아맞아 진짜 좋아함,맞아맞아 진짜 좋아함
그 케미가 제일 인기 좋지 않아 그리고 원래?,그 케미가 제일 인기 좋지 않아 그리고 원래?
아~ 원래는 그~ 제일 잘생긴 두 명 잘생겼으니까,아~ 원래는 그~ 제일 잘생긴 두 명 잘생겼으니까
