사투리,표준어
음~ 인제 너도 인자 나이가 됐으니깐 인제,음~ 인제 너도 이제 나이가 됐으니깐 인제
지금 연애도 하고 있지만,지금 연애도 하고 있지만
음~,음~
앞으로 너 결혼을 위주로 연애를 해야 되잖아.,앞으로 너 결혼을 위주로 연애를 해야 되잖아.
그런데 너는,그런데 너는
어떤 연애를 하고 결혼하고 싶니?,어떤 연애를 하고 결혼하고 싶니?
나는,나는
우선은,우선은
어~ 외모는 상관없지만,어~ 외모는 상관없지만
키는 좀 컸으면 좋겠어.,키는 좀 컸으면 좋겠어.
그리고,그리고
약간 말이 잘 통하고,약간 말이 잘 통하고
대화를,대화를
끊기지 않게 이어갈 수 있는,끊기지 않게 이어갈 수 있는
센스를 가진,센스를 가진
남자였으면 좋겠고,남자였으면 좋겠고
그리고,그리고
그다음에 가치관도 약간 결혼을 하게 되니까,그다음에 가치관도 약간 결혼을 하게 되니까
가치관이 어느 정도 맞았으면 좋겠어.,가치관이 어느 정도 맞았으면 좋겠어.
그 가치관은,그 가치관은
어~,어~
내가,내가
솔직히 아기를 안 좋아하니까,솔직히 아기를 안 좋아하니까
아기를 원하지 않았으면 좋겠고,아기를 원하지 않았으면 좋겠고
그리고 뭐~ 집안일은 각자 반반하고,그리고 뭐~ 집안일은 각자 반반하고
뭐 그 정도?,뭐 그 정도?
엄마는,엄마는
내가 어떤 사람이랑 결혼했으면,내가 어떤 사람이랑 결혼했으면
좋을 거 같애?,좋을 거 같애?
음~ 엄마는,음~ 엄마는
음~ 글쎄 옛날에는,음~ 글쎄 옛날에는
여자들이 거진 집안일을 하고 남자가 돈 벌고 이게 당연하다고 생각을 했었어.,여자들이 거의 집안일을 하고 남자가 돈 벌고 이게 당연하다고 생각을 했었어.
나도 그 생각을,나도 그 생각을
그래 니네들 키울 때만 해도 당연하다고 생각했는데,그래 니네들 키울 때만 해도 당연하다고 생각했는데
이제는 시대도 바뀌고,이제는 시대도 바뀌고
또 이거,또 이거
인제 해외 우리 여행도 하면서 바깥에도 나가고 그러니까,인제 해외 우리 여행도 하면서 바깥에도 나가고 그러니까
그래 집안일이라는 게 꼭,그래 집안일이라는 게 꼭
여자만 할 게 아니고 애기도 이제는 여자 혼자 키우는 게 아니고 남자도 같이해야 된단,여자만 할 게 아니고 애기도 이제는 여자 혼자 키우는 게 아니고 남자도 같이해야 된단
생각을,생각을
이젠 하고 있지.,이젠 하고 있지.
그래서,그래서
니 동생이 일찍으 결혼했지만,니 동생이 일찍으 결혼했지만
어~ 결혼했을 때 나는 지금도,어~ 결혼했을 때 나는 지금도
며느리한테,며느리한테
왜 뭐~ 집안 집에서 애기만 키우고 있지만 애기만 키운다고 해서,왜 뭐~ 집안 집에서 애기만 키우고 있지만 애기만 키운다고 해서
뭐~ 집안일까지 다 해라 남편 힘든데 뭐~ 왜,뭐~ 집안일까지 다 해라 남편 힘든데 뭐~ 왜
왜 일을 시키냐 이렇게 말하지 않잖아.,왜 일을 시키냐 이렇게 말하지 않잖아.
그래도  들어오면,그래도  들어오면
도와줘라 같이 하라,도와줘라 같이 하라
이렇게,이렇게
하는 거고,하는 거고
근데,근데
이상하게,이상하게
나는 아빠한테는 시키고 싶지 않더라고.,나는 아빠한테는 시키고 싶지 않더라고.
왜냐면,왜냐면
그동안 내가 해온 게 있는데 갑자기 내가 아빠한테 시킨다는 거도,그동안 내가 해온 게 있는데 갑자기 내가 아빠한테 시킨다는 거도
시키 가르치는 게 더 힘든 거 같애 요새 남자들은 또 센스 있게 잘하더라고?,시키 가르치는 게 더 힘든 거 같애 요새 남자들은 또 센스 있게 잘하더라고?
그래서,그래서
엄마는,엄마는
그렇게 너 생활을 도와주고,그렇게 너 생활을 도와주고
또 이해하고,또 이해하고
또 애기 낳는 거는 그래 애기는,또 애기 낳는 거는 그래 애기는
지금 안 낳는다 하더라도 시간이 지나면 또 마음이 바뀔 순 있어.,지금 안 낳는다 하더라도 시간이 지나면 또 마음이 바뀔 순 있어.
그 너무 조바심내면서 그거를 딱 단정 지을 필요는 없다고 생각해.,그 너무 조바심내면서 그거를 딱 단정 지을 필요는 없다고 생각해.
그걸 다시 한번 생각해 볼 수도 있지?,그걸 다시 한번 생각해 볼 수도 있지?
음~ 당연하지만,음~ 당연하지만
음~,음~
우선은 내가,우선은 내가
애기를 원하지 않는 이유는,애기를 원하지 않는 이유는
