사투리,표준어
어~ 저는 이케 평생 이케 말로만 하는 다이어트하는 형이에요.,어~ 저는 이렇게 평생 이렇게 말로만 하는 다이어트하는 형이에요.
그래 저는 이제 살면서 살을 이렇게 뭐~ 특별히 많이 쪄 보 쪘다든가 이런 건 없었거든요.,그래 저는 이제 살면서 살을 이렇게 뭐~ 특별히 많이 쪄 보 쪘다든가 이런 건 없었거든요.
그리고 제가 특히 이케 삼십 대 후반부터 사십 대 뭐~ 초반 중반까지는 제가,그리고 제가 특히 이렇게 삼십 대 후반부터 사십 대 뭐~ 초반 중반까지는 제가
그 에어로빅을 오래 했었어요 그럴 때만 해도 몸매가 진짜 괜찮다 막 이럴 정도로 이케,그 에어로빅을 오래 했었어요 그럴 때만 해도 몸매가 진짜 괜찮다 막 이럴 정도로 이렇게
괜찮은 아줌마들 사이에서 괜찮다 이런 얘기 들으면서 살았는데,괜찮은 아줌마들 사이에서 괜찮다 이런 얘기 들으면서 살았는데
제가 인제 오십 넘고 뭐~ 오십 대 중반 넘으니까 정말로 이게 몸 체형이 이제 바뀌는 거예요.,제가 인제 오십 넘고 뭐~ 오십 대 중반 넘으니까 정말로 이게 몸 체형이 이제 바뀌는 거예요.
그래서 인제 뭐 등은 뭐~ 살짝 이케 뭐 안쪽으로 말리면서 배가 인제 나오니까 몸매가 완전히 뭐~,그래서 인제 뭐 등은 뭐~ 살짝 이렇게 뭐 안쪽으로 말리면서 배가 인제 나오니까 몸매가 완전히 뭐~
약간 거미형처럼 이케 변하기 시작하고 이래서,약간 거미형처럼 이렇게 변하기 시작하고 이래서
제 몸 보면은 완전히 스트레스를 받은 그런 형이거든요 인제 그렇게 되더라고요 저절로 저는,제 몸 보면은 완전히 스트레스를 받은 그런 형이거든요 인제 그렇게 되더라고요 저절로 저는
제가 그렇게 될 줄 몰랐어요 그래서 제가 옛날에 어느 날 티비를 이렇게 보는데,제가 그렇게 될 줄 몰랐어요 그래서 제가 옛날에 어느 날 티비를 이렇게 보는데
아마 서울에서 어떤 인터뷰 이케 육십대 분들의 인터뷰를 하는 걸 제가 살짝 봤는데,아마 서울에서 어떤 인터뷰 이렇게 육십대 분들의 인터뷰를 하는 걸 제가 살짝 봤는데
그때 이런 인터뷰 내용이었거든요 어~ 자기는 평생 이케 죽을때까지 육육사이즈를,그때 이런 인터뷰 내용이었거든요 어~ 자기는 평생 이렇게 죽을때까지 육육사이즈를
유지하는 게 자기 목표라고 이런 얘기를 들었어요 근데 저는 이제 그게 당연한 줄 알았거든요.,유지하는 게 자기 목표라고 이런 얘기를 들었어요 근데 저는 이제 그게 당연한 줄 알았거든요.
어~ 나도 지금 육육 입으니까 나도 뭐~ 평생 육육 입겠지.,어~ 나도 지금 육육 입으니까 나도 뭐~ 평생 육육 입겠지.
이정도 이렇게 나가면 아마 그렇게 계속 유지 될 거야 저절로 되겠지 이런  믿고 있었어요 근데 저절로 되는 건 하나도 없는 게,이정도 이렇게 나가면 아마 그렇게 계속 유지 될 거야 저절로 되겠지 이런  믿고 있었어요 근데 저절로 되는 건 하나도 없는 게
제가 오십 대 후반 되다 보니까 뭐~ 어차피 육육 사이즈 입긴 하되,제가 오십 대 후반 되다 보니까 뭐~ 어차피 육육 사이즈 입긴 하되
몸매가 예쁘지가 않는 거예요 이케 옛날처럼,몸매가 예쁘지가 않는 거예요 이렇게 옛날처럼
완전 체형이 바껴요 이게 오십 대 후반 되고,완전 체형이 바뀌어요 이게 오십 대 후반 되고
