사투리,표준어
언니는 제일 좋아하는 계절이 뭐야?,언니는 제일 좋아하는 계절이 뭐야?
나는 사계절 중에 겨울이 제일 좋아.,나는 사계절 중에 겨울이 제일 좋아.
왜냐면은,왜냐하면은
나는 더운 그런 거보다는,나는 더운 그런 거보다는
시원하거나 오히려 추울 정도로 그런 느낌도 좋기도 하고,시원하거나 오히려 추울 정도로 그런 느낌도 좋기도 하고
겨울에는 방학이 있으니까 뭔가,겨울에는 방학이 있으니까 뭔가
여행 같은 게 떠오르기도 하고,여행 같은 게 떠오르기도 하고
또 연말이랑 연초가 다 겨울이니까 뭔가,또 연말이랑 연초가 다 겨울이니까 뭔가
새로운 일 년에 마무리랑,새로운 일 년에 마무리랑
새로운 시작을 딱 하는 느낌이라서,새로운 시작을 딱 하는 느낌이라서
되게 겨울을 생각하면 설레기도 하고,되게 겨울을 생각하면 설레기도 하고
그런 것 같애.,그런 것 같애.
너는 어느 계절이 제일 좋아?,너는 어느 계절이 제일 좋아?
나는 사계절 중에서는,나는 사계절 중에서는
가을을 제일 좋아하는데,가을을 제일 좋아하는데
나는 일단 추위도 많이 타고 더위도 많이 타서,나는 일단 추위도 많이 타고 더위도 많이 타서
되게 그래서 여름이나 겨울 같은,되게 그래서 여름이나 겨울 같은
극단적인 계절보다는,극단적인 계절보다는
그 중간에 있는 봄이나 가을이 그나마 좋은데,그 중간에 있는 봄이나 가을이 그나마 좋은데
그중에서는 또 가을이 좋은데,그중에서는 또 가을이 좋은데
봄에는 추위에서 벗어나서 이제,봄에는 추위에서 벗어나서 이제
점점 따뜻해지는 그런 시기잖아.,점점 따뜻해지는 그런 시기잖아.
그래서 공기도 되게 따뜻하고,그래서 공기도 되게 따뜻하고
햇살도 따뜻하고,햇살도 따뜻하고
어떻게 보면 살짝 더운 거에 가까워지고 있는 건데,어떻게 보면 살짝 더운 거에 가까워지고 있는 건데
가을은 햇살은 따뜻한데,가을은 햇살은 따뜻한데
공기는 차갑고 해서,공기는 차갑고 해서
그~ 시원한 느낌이 든단 말이야.,그~ 시원한 느낌이 든단 말이야.
가을에 밖에 나가면 공기가,가을에 밖에 나가면 공기가
그래서 그~,그래서 그~
시원한 가을에 공기가 너무 좋아서 나는 가을이 제일 좋은 거 같애.,시원한 가을에 공기가 너무 좋아서 나는 가을이 제일 좋은 거 같애.
나도,나도
가을도 되게 선선하기도 하고 해서 나도 겨울 다음으로는,가을도 되게 선선하기도 하고 해서 나도 겨울 다음으로는
가을이 제일 좋은 거 같애 뭔가,가을이 제일 좋은 거 같애 뭔가
봄은 따스한 느낌의 바람이면은,봄은 따스한 느낌의 바람이면은
가을은 뭔가 선선한 느낌의 바람?,가을은 뭔가 선선한 느낌의 바람?
그래서 그런 게 좋은 거 같더라고?,그래서 그런 게 좋은 거 같더라고?
그리고,그리고
너는 혹시 그런 계절이랑 관련돼서,너는 혹시 그런 계절이랑 관련돼서
되게 독특한 경험 있어?,되게 독특한 경험 있어?
나는 갑자기 생각난 게,나는 갑자기 생각난 게
작년 여름에,작년 여름에
너무 더워가지고 사실,너무 더워가지고 사실
난 여름에 내 생일이 있지만 여름에 더운 그런 게 싫어서 여름 별로 안 좋아하거든?,난 여름에 내 생일이 있지만 여름에 더운 그런 게 싫어서 여름 별로 안 좋아하거든?
그래서 내가 친구랑,그래서 내가 친구랑
여름에 겨울 날씨인 곳으로 여행을 가자 이렇게 돼가지고,여름에 겨울 날씨인 곳으로 여행을 가자 이렇게 돼가지고
일부러 여름에 블라디보스톡으로 여행을 갔거든,일부러 여름에 블라디보스톡으로 여행을 갔거든
그래서,그래서
가기 전까지는,가기 전까지는
또 대구가 진짜 덥잖아 그래서,또 대구가 진짜 덥잖아 그래서
완전 이렇게 더운 데서 계속 생활하면서 아~ 진짜,완전 이렇게 더운 데서 계속 생활하면서 아~ 진짜
블라디보스톡만 기다린다 이러면서,블라디보스톡만 기다린다 이러면서
계속,계속
그랬었는데 막상 딱 블라디보스톡 가니까,그랬었는데 막상 딱 블라디보스톡 가니까
너무 추운 거야.,너무 추운 거야.
너무 갑자기 대구에 그 날씨가,너무 갑자기 대구에 그 날씨가
처음에는 좋긴 했는데 처음에는,처음에는 좋긴 했는데 처음에는
아~ 이거가 우리가 원하는,아~ 이거가 우리가 원하는
추움이지 하면서,추움이지 하면서
좋았는데,좋았는데
우리는 약간,우리는 약간
늦가을 이 정도 간절기 옷을 들고 갔는데,늦가을 이 정도 간절기 옷을 들고 갔는데
목도리 하고 있더라고 사람들이,목도리 하고 있더라고 사람들이
그래서 옷을 너무 이렇게,그래서 옷을 너무 이렇게
우리 생각보다,우리 생각보다
얇게 챙겨가버려서,얇게 챙겨가버려서
너무 춥고,너무 춥고
그래서 우리가 대중교통으로 갈 곳도,그래서 우리가 대중교통으로 갈 곳도
오히려 막 더 택시 타서 가고 너무 추워서 안 되겠다면서 막,오히려 막 더 택시 타서 가고 너무 추워서 안 되겠다면서 막
그랬었는데,그랬었는데
그래서 거의 여행 끝에는 여행은 재밌긴 했는데 여행 아무리 할 때는,그래서 거의 여행 끝에는 여행은 재밌긴 했는데 여행 아무리 할 때는
너무 간절하게 그런 대구,너무 간절하게 그런 대구
의 한국의 여름이 너무 그립더라고,의 한국의 여름이 너무 그립더라고
블라디보스톡에 호스텔에,블라디보스톡에 호스텔에
딱 어떤 느낌이었냐면,딱 어떤 느낌이었냐면
갑자기 완전 사람들,갑자기 완전 사람들
목도리에 막 파카 입고 다니고,목도리에 막 파카 입고 다니고
밖에 길거리에는,밖에 길거리에는
게스트 하우스라 하나?,게스트 하우스라 하나?
그 안에는,그 안에는
우리가,우리가
흔히 떠올리는 막,흔히 떠올리는 막
외국에 오두막집 하면 그 모닥불 벽난로에다가 막,외국에 오두막집 하면 그 모닥불 벽난로에다가 막
그런 거 있잖아 그래서 벽난로가 있고,그런 거 있잖아 그래서 벽난로가 있고
거실 같은데,거실 같은데
옆에 곰 동상이 있었는데,옆에 곰 동상이 있었는데
그런 거를 보다가,그런 거를 보다가
딱 한국에 도착하니까,딱 한국에 도착하니까
너무 좋아가지고,너무 좋아가지고
뜨거운 열기가 너무 좋아서,뜨거운 열기가 너무 좋아서
또,또
그 해 여름은 되게,그 해 여름은 되게
또 즐거웠던 거 같애 그렇게,또 즐거웠던 거 같애 그렇게
나중에 추억 했을 때도 우리 그 때는 엄청 추웠는데 하면서 되게,나중에 추억 했을 때도 우리 그 때는 엄청 추웠는데 하면서 되게
색다른 경험이었던 거 같,색다른 경험이었던 거 같
그렇구나.,그렇구나.
나는 계절에 관련된 추억하면,나는 계절에 관련된 추억하면
아무래도 나는 좀 특이했던 기억은,아무래도 나는 좀 특이했던 기억은
보통 스키장을 겨울에 많이 가잖아.,보통 스키장을 겨울에 많이 가잖아.
근데,근데
내가 예전에,내가 예전에
여름 휴가로,여름 휴가로
가족들끼리 여름휴가로,가족들끼리 여름휴가로
스키장을 여름에 간 적이 있단 말이야.,스키장을 여름에 간 적이 있단 말이야.
근데,근데
스키장을 여름에 가는 거를 사실 상상을 잘,스키장을 여름에 가는 거를 사실 상상을 잘
못 하는데 사람들이,못 하는데 사람들이
여름에 대게 대구는 덥고 그런데 스키장은 강원도에 있는 곳에 가니까,여름에 대게 대구는 덥고 그런데 스키장은 강원도에 있는 곳에 가니까
거기는 아예 방 안에 에어컨도 없고 리조트 안에,거기는 아예 방 안에 에어컨도 없고 리조트 안에
그랬는데도,그랬는데도
그 스키장 자체 있는 데가 너무 시원해서,그 스키장 자체 있는 데가 너무 시원해서
에어컨 없이도 막 십구 도 이십 도,에어컨 없이도 막 십구 도 이십 도
한여름에도 막 날씨가,한여름에도 막 날씨가
밤에는 그 정도까지 떨어지고 그렇더라고,밤에는 그 정도까지 떨어지고 그렇더라고
그래서 그게 되게,그래서 그게 되게
특이 해가지고,특이 해가지고
대구에서는 잘 할 수 없는 그런 경험이잖아 에어컨 없이는 살 수 없는 게,대구에서는 잘 할 수 없는 그런 경험이잖아 에어컨 없이는 살 수 없는 게
대군데 그래서,대군데 그래서
되게 특이했는데,되게 특이했는데
원래 스키 타는 그~ 스키장에는,원래 스키 타는 그~ 스키장에는
초록색 잔디들이 막 돋아 있고,초록색 잔디들이 막 돋아 있고
거기에 이렇게 말을 풀어 놨더라고 그래서,거기에 이렇게 말을 풀어 놨더라고 그래서
말 같은 거 풀어 놓으니까,말 같은 거 풀어 놓으니까
되게 또 신기했고 내가 알던 스키장에 모습과,되게 또 신기했고 내가 알던 스키장에 모습과
또 여름에 스키장에 모습은 다르구나 하면서,또 여름에 스키장에 모습은 다르구나 하면서
그 스키장 밑에는 막 축제 분위기로,그 스키장 밑에는 막 축제 분위기로
푸드 트럭이랑 막,푸드 트럭이랑 막
작은 놀이기구 같은 거 막 오락,작은 놀이기구 같은 거 막 오락
기구 같은 거 해 놓고 막,기구 같은 거 해 놓고 막
노래도 되게 막 버스킹 같은 것도 하고 그래서,노래도 되게 막 버스킹 같은 것도 하고 그래서
나는 항상 스키장 하면은 뭔가 겨울에,나는 항상 스키장 하면은 뭔가 겨울에
놀러 가는 곳 이라고만 이렇게 생각을 해 왔었는데,놀러 가는 곳 이라고만 이렇게 생각을 해 왔었는데
여름에 놀러 가도 되게,여름에 놀러 가도 되게
새로운 매력을 느낄 수 있는,새로운 매력을 느낄 수 있는
장소구나 계절에 따라서,장소구나 계절에 따라서
완전 상반된 매력을 느낄 수 있는 장소구나 이렇게 생각했었던 기억이 있어.,완전 상반된 매력을 느낄 수 있는 장소구나 이렇게 생각했었던 기억이 있어.
나도 그런 거를,나도 그런 거를
한 번,한 번
가 보지는 않았지만 되게 꿈꿨었는데,가 보지는 않았지만 되게 꿈꿨었는데
사실 내가 아까 얘기한 여행도 그런 맥락에서,사실 내가 아까 얘기한 여행도 그런 맥락에서
생각을 해서 가게 된거거든,생각을 해서 가게 된거거든
항상 우리는 여름에는 보통 워터파크를 가고,항상 우리는 여름에는 보통 워터파크를 가고
겨울에는 아이스링크나 스키장이나 눈썰매장 이렇게 가는데,겨울에는 아이스링크나 스키장이나 눈썰매장 이렇게 가는데
생각해 보니까 완전 더울 때 오히려 그런,생각해 보니까 완전 더울 때 오히려 그런
추운 공간에 가는 게 맞고,추운 공간에 가는 게 맞고
완전 추울 때?,완전 추울 때?
또 약간 온천 같이 따뜻한 공간에 가는 것도 되게 이색적으로 좋은 느,또 약간 온천 같이 따뜻한 공간에 가는 것도 되게 이색적으로 좋은 느
좋을 거 같더라고 그래서,좋을 거 같더라고 그래서
나도 그렇게,나도 그렇게
다음에는 가 보고 싶기도 하네.,다음에는 가 보고 싶기도 하네.
그러면 혹시,그러면 혹시
계절에 관련 돼서 되게,계절에 관련 돼서 되게
봄여름가을겨울 상관없이,봄여름가을겨울 상관없이
인상적인 그런 경험 있어 예를 들면 나는,인상적인 그런 경험 있어 예를 들면 나는
겨울하면은 내가 물론 겨울을 좋아하긴 하는데 대구는,겨울하면은 내가 물론 겨울을 좋아하긴 하는데 대구는
테니까 눈 내리는 거를,테니까 눈 내리는 거를
되게 보고 싶긴 한데 대구는 눈이 별로 안 왔잖아.,되게 보고 싶긴 한데 대구는 눈이 별로 안 왔잖아.
그래서 나도 눈하면은 기억나는,그래서 나도 눈하면은 기억나는
해가 몇 개 없긴 한데,해가 몇 개 없긴 한데
나 중학교 때 우리 중학교는,나 중학교 때 우리 중학교는
되게 경사진 산,되게 경사진 산
산 까지는 아니지만,산 까지는 아니지만
경사 언덕 위에 있는,경사 언덕 위에 있는
학교란 말이야 근데,학교란 말이야 근데
제일 처음 올라갈 때가 경사가 좀 심해.,제일 처음 올라갈 때가 경사가 좀 심해.
근데,근데
우리가 대구는 눈이 거의 안 오는데,우리가 대구는 눈이 거의 안 오는데
내가 중학교 몇 학년 때지?,내가 중학교 몇 학년 때지?
어쨌든 중학생 때 눈이 온 적이 있거든 근데,어쨌든 중학생 때 눈이 온 적이 있거든 근데
그 때,그 때
원래는 경사가 되게 심해서,원래는 경사가 되게 심해서
철판 같은 거를 심어가지고,철판 같은 거를 심어가지고
그거를 이렇게,그거를 이렇게
밟고 옆에 봉 잡고 올라오게,밟고 옆에 봉 잡고 올라오게
철판 같은 걸 심었던 말이야 근데,철판 같은 걸 심었던 말이야 근데
눈이 너무 많이 오고 그게 그대로 얼어가지고 철판이 이렇게,눈이 너무 많이 오고 그게 그대로 얼어가지고 철판이 이렇게
거의 안 닿일 느낌으로 이렇게 쌓인 거야 그래서,거의 안 닿일 느낌으로 이렇게 쌓인 거야 그래서
그 때 학교에서,그 때 학교에서
끈 같은 것도 옆에,끈 같은 것도 옆에
내려가지고 그거 잡고 올라오라고 하더라고 그래서,내려가지고 그거 잡고 올라오라고 하더라고 그래서
그 때 되게 이색적인 경험었던 거 같고 내가 언제 또,그 때 되게 이색적인 경험었던 거 같고 내가 언제 또
학교에 발줄까지 잡고 이렇게,학교에 발줄까지 잡고 이렇게
힘들게 올라가보겠어.,힘들게 올라가보겠어.
그래서 그것도 기억나고 또,그래서 그것도 기억나고 또
그래서 그 눈 오는 날에,그래서 그 눈 오는 날에
배려인진 모르겠는데 어쨌든,배려인진 모르겠는데 어쨌든
그 날 학교를 좀 일찍 마쳤는데,그 날 학교를 좀 일찍 마쳤는데
반 애들끼리,반 애들끼리
가서 우리 학교 근처에 국립 대구 박물관이 있거든,가서 우리 학교 근처에 국립 대구 박물관이 있거든
거기에서 눈 되게 많이 쌓인 데서 같이 눈싸움 했던 게 되게 기억에 남,거기에서 눈 되게 많이 쌓인 데서 같이 눈싸움 했던 게 되게 기억에 남
뭔가 중학교 올라가서 애들끼리,뭔가 중학교 올라가서 애들끼리
친하기는 했는데 그래도 뭔가,친하기는 했는데 그래도 뭔가
많이 이렇게 남자애들 여자들끼리 안 친했던 상태에서,많이 이렇게 남자애들 여자들끼리 안 친했던 상태에서
그 때 눈싸움 하면서 학년 말에 되게,그 때 눈싸움 하면서 학년 말에 되게
많이 친해졌던 기억이 나 재밌기도 했고,많이 친해졌던 기억이 나 재밌기도 했고
그리고,그리고
또,또
눈을 잘 못 봤는데 눈을 그렇게 오랜만에,눈을 잘 못 봤는데 눈을 그렇게 오랜만에
본 날에 되게 좋은 경험을 했던 거 같애서,본 날에 되게 좋은 경험을 했던 거 같애서
아직도 기억이 나네.,아직도 기억이 나네.
그~ 사실 그 이후로 눈이,그~ 사실 그 이후로 눈이
왔나?,왔나?
잘 기억이 안 난다 올해는 뭔가 그래도,잘 기억이 안 난다 올해는 뭔가 그래도
화이트 크리스마스,화이트 크리스마스
였으면 좋겠는데,였으면 좋겠는데
그래서 그 때처럼 좋은 재미난 추억을 또 만들고 싶,그래서 그 때처럼 좋은 재미난 추억을 또 만들고 싶
그렇구나 나는,그렇구나 나는
눈이랑 관련된 기억은,눈이랑 관련된 기억은
내가 좀 어렸을 때,내가 좀 어렸을 때
가족들이랑,가족들이랑
제주도를 겨울에 간 적이 있었는데,제주도를 겨울에 간 적이 있었는데
그 때,그 때
되게 약간 한겨울에 가서,되게 약간 한겨울에 가서
제주도에 갔을 때 날이 되게 흐렸어.,제주도에 갔을 때 날이 되게 흐렸어.
근데,근데
제주도  되게 안쪽이니까 거긴 당연히,제주도  되게 안쪽이니까 거긴 당연히
따뜻하고 뭐~ 이럴 거라고 약간,따뜻하고 뭐~ 이럴 거라고 약간
그렇게 짧게 생각을 했었는데,그렇게 짧게 생각을 했었는데
사실 제주도도 눈이나 비가 많이 오는 곳이잖아.,사실 제주도도 눈이나 비가 많이 오는 곳이잖아.
근데,근데
그 땐 몰랐었던 거지.,그 땐 몰랐었던 거지.
근데 여행을 가가지고,근데 여행을 가가지고
말 타는 체험을 하러 갔는데,말 타는 체험을 하러 갔는데
막 함박 눈이 갑자기 펑펑 내리기 시작하는 거야.,막 함박 눈이 갑자기 펑펑 내리기 시작하는 거야.
바람도 되게 세게 불고,바람도 되게 세게 불고
그래서,그래서
되게 막 펑펑 내리는,되게 막 펑펑 내리는
눈을 맞으면서 눈밭에서,눈을 맞으면서 눈밭에서
말을 탔던 그런 기억이 있는데 막,말을 탔던 그런 기억이 있는데 막
말도 눈이 너무 많이 내리고,말도 눈이 너무 많이 내리고
바람도 세게 불고 하니까 막 놀라고 이랬는데,바람도 세게 불고 하니까 막 놀라고 이랬는데
근데 그 때,근데 그 때
진짜 눈을 정말 많이 봤어서 나는 태어나서 그 때가,진짜 눈을 정말 많이 봤어서 나는 태어나서 그 때가
눈을 제일 많이 본 순간이었거든,눈을 제일 많이 본 순간이었거든
그런데,그런데
그 때 뭔가,그 때 뭔가
일단 대구에서 눈을 본 것도 아닌데,일단 대구에서 눈을 본 것도 아닌데
여행 가서 봤는데,여행 가서 봤는데
말 타는 그 순간을 봐가지고,말 타는 그 순간을 봐가지고
되게 뭔가,되게 뭔가
특별한,특별한
눈과 관련된 기억?,눈과 관련된 기억?
그런 걸로 좀 남아서,그런 걸로 좀 남아서
그게 기억에 좀 남는 거 같고,그게 기억에 좀 남는 거 같고
여름에는,여름에는
비가 보통 많이 오잖아 대구에는 비가 막,비가 보통 많이 오잖아 대구에는 비가 막
홍수 날 정도로 오진 않지만,홍수 날 정도로 오진 않지만
근데,근데
우리 고등학교가 지대가 좀 낮아서,우리 고등학교가 지대가 좀 낮아서
비가 많이 오면 운동장에,비가 많이 오면 운동장에
또 물이 막 가득 고이고 이런거든,또 물이 막 가득 고이고 이런거든
근데 그 중에서도,근데 그 중에서도
지대가 낮은 부분이 있었는데,지대가 낮은 부분이 있었는데
거기가 약간 건물이랑,거기가 약간 건물이랑
건물 사이 부분이었어,건물 사이 부분이었어
그래서 비가 많이 오면 거기,그래서 비가 많이 오면 거기
물이 강처럼 흘를 정도로,물이 강처럼 흘를 정도로
물이 많이 고여서,물이 많이 고여서
애들이 못 지나다니고 그랬거든,애들이 못 지나다니고 그랬거든
그럴 때마다,그럴 때마다
수위 아저씨가,수위 아저씨가
그 옆에 놓여 있던 벤치를 들고 와서 이렇게 징검다리처럼 거기를 건너갈 수 있도록,그 옆에 놓여 있던 벤치를 들고 와서 이렇게 징검다리처럼 거기를 건너갈 수 있도록
벤치를 밟고 지나가라고 이렇게 놔 주셨는데,벤치를 밟고 지나가라고 이렇게 놔 주셨는데
처음에는 되게,처음에는 되게
이게 뭐지 하면서 학교가 너무 오래 돼서 이런 일도 다 있구나 그랬는데,이게 뭐지 하면서 학교가 너무 오래 돼서 이런 일도 다 있구나 그랬는데
지금 지나서 생각해 보니까,지금 지나서 생각해 보니까
그런 경험은 또 아무데서나 할 수 있는 건 아니겠다 싶어서,그런 경험은 또 아무데서나 할 수 있는 건 아니겠다 싶어서
나는 여름하고 그리고 비 오는 날씨를 생각하면,나는 여름하고 그리고 비 오는 날씨를 생각하면
그게 제일,그게 제일
기억에 남는 그런 일이었던 것 같애.,기억에 남는 그런 일이었던 것 같애.
나도,나도
제주도 겨울 제주도가 되게 예뻐가지고,제주도 겨울 제주도가 되게 예뻐가지고
간다면은 항상 뭔가 여름에만 갔었는데,간다면은 항상 뭔가 여름에만 갔었는데
겨울 제주도 한 번 보고 싶더라고 그리고,겨울 제주도 한 번 보고 싶더라고 그리고
뭔가,뭔가
대구는 눈이 펑펑 오고 그런 건 거의 없으니까,대구는 눈이 펑펑 오고 그런 건 거의 없으니까
나도 완전,나도 완전
눈이 진짜 영화 같은데 보면 펑펑 온다는 느낌 있잖아 완전,눈이 진짜 영화 같은데 보면 펑펑 온다는 느낌 있잖아 완전
뭔가 시베리아까진 아니어도 뭔가,뭔가 시베리아까진 아니어도 뭔가
와 눈이 진짜 많이 온다 하는 정도로 이렇게,와 눈이 진짜 많이 온다 하는 정도로 이렇게
보고 싶다 해야 되나?,보고 싶다 해야 되나?
그래서,그래서
나도 제주도에 가게 된다면,나도 제주도에 가게 된다면
사실,사실
올해 일 이 월 이런 때,올해 일 이 월 이런 때
내가,내가
제주도 간 사람들 사진을 보면서 겨울에 가고 싶다 생각을 많이 했었는데,제주도 간 사람들 사진을 보면서 겨울에 가고 싶다 생각을 많이 했었는데
빨리 이게 코로나가 괜찮아져가지고 나도,빨리 이게 코로나가 괜찮아져가지고 나도
겨울 때 한 번 제주도를 가보는 게,겨울 때 한 번 제주도를 가보는 게
꿈이야 그래서,꿈이야 그래서
몇때도 뭔가 나도,몇때도 뭔가 나도
눈이 펑펑 오는 제주도를 볼 수 있으면 좋겠긴 하다.,눈이 펑펑 오는 제주도를 볼 수 있으면 좋겠긴 하다.
그리고,그리고
비 오는 거는 나도,비 오는 거는 나도
엄청 놀랬는데 대구는 사실 비는,엄청 놀랬는데 대구는 사실 비는
부산은 내가 잠기는 사진을 진짜 많이 봤거든,부산은 내가 잠기는 사진을 진짜 많이 봤거든
그리고,그리고
엄마가 부산 사람인데,엄마가 부산 사람인데
엄마도 옛날에 고등학교 다닐 때 막 비 오면은,엄마도 옛날에 고등학교 다닐 때 막 비 오면은
뉴스에서,뉴스에서
비 와서 부산역 잠긴다 뭐~,비 와서 부산역 잠긴다 뭐~
초등학교가 잠겨서 사람들이 뭐~,초등학교가 잠겨서 사람들이 뭐~
무릎까지 막 허벅지까지 거 이렇게,무릎까지 막 허벅지까지 거 이렇게
뉴스에 나오는 거 보면서 내가 막,뉴스에 나오는 거 보면서 내가 막
깜짝 깜짝 놀라면은,깜짝 깜짝 놀라면은
부산은 확실히 언덕 지대가 많으니까,부산은 확실히 언덕 지대가 많으니까
아랫 지대에 있는 건물들은 잠기는 경우가 많다고 막 엄마가,아랫 지대에 있는 건물들은 잠기는 경우가 많다고 막 엄마가
옛날에 자기도 막,옛날에 자기도 막
학교에 비 오거나 뭐~ 눈 오거나 이럴 때 막,학교에 비 오거나 뭐~ 눈 오거나 이럴 때 막
힘들게 갔는 거 얘기해주면은,힘들게 갔는 거 얘기해주면은
신기하다 했는데 대구도 그렇게,신기하다 했는데 대구도 그렇게
비가 이렇게 많이 차 가지고,비가 이렇게 많이 차 가지고
그런 일이 있었는지 몰랐어 막,그런 일이 있었는지 몰랐어 막
징검 다리 밟고 가고?,징검 다리 밟고 가고?
아무래도 나는 또,아무래도 나는 또
산 위에 있는 학교를 다녔다 보니까 막,산 위에 있는 학교를 다녔다 보니까 막
밧줄 잡고 올라가고 이런 기억이 있는데,밧줄 잡고 올라가고 이런 기억이 있는데
우리가 뭔가 다른 경험이 있는 게 되게 신기하기도 하고 그렇네.,우리가 뭔가 다른 경험이 있는 게 되게 신기하기도 하고 그렇네.
그렇네 되게,그렇네 되게
겨울과 여름에 관련된,겨울과 여름에 관련된
약간 정말 상반된 기억을 가지고 있는,약간 정말 상반된 기억을 가지고 있는
그리고 나는 또,그리고 나는 또
겨울 제주도 하니까 생각 나는데,겨울 제주도 하니까 생각 나는데
