사투리,표준어
그러면 이번에는 먹거리에 관련해서 얘기해 보도록 할게요.,그러면 이번에는 먹거리에 관련해서 얘기해 보도록 할게요.
혹시 그러면 뭐~ 음식은 막 다 좋아하는데 뭐~ 주로 엄청 자주 먹거나 좋아하는 음식 있으세요?,혹시 그러면 뭐~ 음식은 막 다 좋아하는데 뭐~ 주로 엄청 자주 먹거나 좋아하는 음식 있으세요?
아~  저도 치킨 엄청 좋아해요.,아~  저도 치킨 엄청 좋아해요.
저는 약간 이케 막 브랜드를 막 특정해서 좋아하는 건 아니고,저는 약간 이렇게 막 브랜드를 막 특정해서 좋아하는 건 아니고
근데 이게 약간 쪼끔씩 바뀌는 거 같애요 예전에는 뭐~,근데 이게 약간 쪼끔씩 바뀌는 거 같애요 예전에는 뭐~
양념이나 간장이나 이런 걸 엄청 좋아했거든요 양념 있는,양념이나 간장이나 이런 걸 엄청 좋아했거든요 양념 있는
근데 이제 쪼끔 시간 지나니까 저는 후라이드 이제 이제는 후라이드를 엄청 좋아하거든요.,근데 이제 쪼끔 시간 지나니까 저는 후라이드 이제 이제는 후라이드를 엄청 좋아하거든요.
어~ 네 그래서 이~ 쪼끔 바뀌는 거 같애요.,어~ 네 그래서 이~ 쪼끔 바뀌는 거 같애요.
혹시 이제 계속 바뀌세요?,혹시 이제 계속 바뀌세요?
이제 부산에 있는 치킨들은 거의 다 먹어 봤고,이제 부산에 있는 치킨들은 거의 다 먹어 봤고
남자친구네 도시의 치킨들을,남자친구네 도시의 치킨들을
하나씩 먹어 치우고 있어요.,하나씩 먹어 치우고 있어요.
피자보다는 치킨을 더 좋아하거든요.,피자보다는 치킨을 더 좋아하거든요.
뿌링클 맛있죠  맛있어요.,뿌링클 맛있죠  맛있어요.
비에이치 뭐 뭐더라 뭐 있었는데 그것도 맛있고,비에이치 뭐 뭐더라 뭐 있었는데 그것도 맛있고
비비큐 후라이드 맛있지 않나요?,비비큐 후라이드 맛있지 않나요?
배가 고파요 치킨은 근데 무조건 무조건 뭐~ 신호등 치킨 그런 거 아니면,배가 고파요 치킨은 근데 무조건 무조건 뭐~ 신호등 치킨 그런 거 아니면
오늘도 치킨 먹을 거 같아요.,오늘도 치킨 먹을 거 같아요.
그~ 집에서 자주 뭐~ 요리해 드시는 거 이런 거 좋아하세요?,그~ 집에서 자주 뭐~ 요리해 드시는 거 이런 거 좋아하세요?
아~ 네 요리는 좋아하는데 요리하면 이제 뒷 처리도 그렇고,아~ 네 요리는 좋아하는데 요리하면 이제 뒷 처리도 그렇고
요리할 때 냄새를 맡잖아요.,요리할 때 냄새를 맡잖아요.
거기 질려서 막상 먹을려고 요리했는데 냄새 땜에 배불러서 완성된 건 안 먹는?,거기 질려서 막상 먹을려고 요리했는데 냄새 때문에 배불러서 완성된 건 안 먹는?
아~ 혹시 자취하세요?,아~ 혹시 자취하세요?
저는 막 세 아~ 뭐~ 예전에는 막 그냥 있는 거 사 먹거나,저는 막 세 아~ 뭐~ 예전에는 막 그냥 있는 거 사 먹거나
시켜 먹거나 아니면 뭐~ 어머니가 해 주시는 음식 갔다 그냥 먹고 이랬는데 요즘에는,시켜 먹거나 아니면 뭐~ 어머니가 해 주시는 음식 갔다 그냥 먹고 이랬는데 요즘에는
코로나 이런 거 때문에,코로나 이런 거 때문에
배달 음식은 사실 한계가 있잖아요 뭐~ 시켜 먹을 수 있는 게 그래서 인제 최근에는 막 집에서 요리를 하는 걸 좋아하,배달 음식은 사실 한계가 있잖아요 뭐~ 시켜 먹을 수 있는 게 그래서 인제 최근에는 막 집에서 요리를 하는 걸 좋아하
그냥 한 번씩 해 보게 됐어요.,그냥 한 번씩 해 보게 됐어요.
