사투리,표준어
네.,네.
어~ 이때까지 받아왔던 선물 중에 가장 기억에 남는 선물이 있을까요?,어~ 이때까지 받아왔던 선물 중에 가장 기억에 남는 선물이 있을까요?
어~ 기억에 남는 선물은 딱히,어~ 기억에 남는 선물은 딱히
떠오르진 않고 저는,떠오르진 않고 저는
제가 가장 마음에 들었 제가 가장 갖고 싶었던 선물을 상대방이 주었을 때,제가 가장 마음에 들었 제가 가장 갖고 싶었던 선물을 상대방이 주었을 때
그때 가장 좋았던 것 같습니다.,그때 가장 좋았던 것 같습니다.
혹시  님은 상대방에게 선물하실 때,혹시  님은 상대방에게 선물하실 때
어떠한 기준을  두나요?,어떠한 기준을  두나요?
어~ 저도 상대방이 좋아할 만한 것들을 쫌 많이,어~ 저도 상대방이 좋아할 만한 것들을 조금 많이
고민을 하고 선택을 하는 것 같아요.,고민을 하고 선택을 하는 것 같아요.
그런데 제가 이때까지 선물했을 때,그런데 제가 이때까지 선물했을 때
어~ 기대에 못 미쳤던 경우들이 쫌 많았던 것 같아요.,어~ 기대에 못 미쳤던 경우들이 조금 많았던 것 같아요.
상대방에 대해서 충분히 쫌 더,상대방에 대해서 충분히 조금 더
아는 상태에서 선물을 준비한다면 어~,아는 상태에서 선물을 준비한다면 어~
상대방이 더 좋아할 만한 선물을 고를 것 같은데,상대방이 더 좋아할 만한 선물을 고를 것 같은데
약간 기준이라고 말씀하셨을 때는,약간 기준이라고 말씀하셨을 때는
상대방에 대한 정보라고,상대방에 대한 정보라고
쫌 생각이 드는 것 같네요 어~,조금 생각이 드는 것 같네요 어~
그렇다면 쫌,그렇다면 조금
이제 선물을 주시는 편이라고 들었는데 약간 기억에 남았던,이제 선물을 주시는 편이라고 들었는데 약간 기억에 남았던
선물을 주는 줬던,선물을 주는 줬던
추억이나 그런 경험이 있나요?,추억이나 그런 경험이 있나요?
저는 기억에 남는 선물을 줬다는 거는,저는 기억에 남는 선물을 줬다는 거는
어~ 제 입장에서는 그거를 기준을 정할 수 없을 것 같고,어~ 제 입장에서는 그거를 기준을 정할 수 없을 것 같고
저는 주로,저는 주로
평소에 상대방이 뭐 갖고 싶다고 했던 선물이나 아니면은 계절에 맞게,평소에 상대방이 뭐 갖고 싶다고 했던 선물이나 아니면은 계절에 맞게
제가 선물을 하는 편이고,제가 선물을 하는 편이고
기억에 남는다는 선물은 제가,기억에 남는다는 선물은 제가
정할 수는 없는 것 같아요.,정할 수는 없는 것 같아요.
혹시 뭐~ 선물,혹시 뭐~ 선물
어떤 선물을 받았을 때 가장 좋았었나요?,어떤 선물을 받았을 때 가장 좋았었나요?
어~ 저는 어떤 선물이냐 보다는,어~ 저는 어떤 선물이냐 보다는
약간 저를 생각하면서 준비해줬던 선물들,약간 저를 생각하면서 준비해줬던 선물들
그런 선물이 되게 기억에 남았던 것 같아요 어~,그런 선물이 되게 기억에 남았던 것 같아요 어~
예전에 이제 별거 아니긴 하지만,예전에 이제 별거 아니긴 하지만
남자다 보니까 뭐~ 스킨로션이나 이런 부분에서,남자다 보니까 뭐~ 스킨로션이나 이런 부분에서
거의 잘 사용 안 하고 쫌 대충 바르는 그런,거의 잘 사용 안 하고 조금 대충 바르는 그런
그렇게 있었는데 어~ 여자친구,그렇게 있었는데 어~ 여자친구
예전의 여자친구가 그거에 대해서 이제,예전의 여자친구가 그거에 대해서 이제
잘 안 바르는 걸 알 보고 쫌 챙겨주는,잘 안 바르는 걸 알 보고 조금 챙겨주는
그런 선물이나 또는,그런 선물이나 또는
정말 뭐~ 준비를 하고 무슨 날이어서 줬던 선물보다,정말 뭐~ 준비를 하고 무슨 날이어서 줬던 선물보다
어~ 평소에 이런 게 쫌,어~ 평소에 이런 게 조금
저한테 부족했던 모습을 보고,저한테 부족했던 모습을 보고
어~ 지나가다가 어~ 샀다라는 식으로 해서 주는 그런 선물들이,어~ 지나가다가 어~ 샀다라는 식으로 해서 주는 그런 선물들이
