사투리,표준어
어~ 전자 기기하면 떠오르는 게,어~ 전자 기기하면 떠오르는 게
가장 먼저 떠오르는 게 저는 휴대폰인데,가장 먼저 떠오르는 게 저는 휴대폰인데
휴대폰을 요즘 솔직히 안 들고 다니는 사람들 없잖아요.,휴대폰을 요즘 솔직히 안 들고 다니는 사람들 없잖아요.
네 혹시 저는 그~ 좀 휴대폰을 안 바꾼 지가 쫌 돼서,네 혹시 저는 그~ 좀 휴대폰을 안 바꾼 지가 조금 돼서
고등학교 때 바꾸고 그 뒤로 계속 안 바꾼 거 같애요.,고등학교 때 바꾸고 그 뒤로 계속 안 바꾼 거 같애요.
그서 제가 에스 에스 칠을 쓰고 있는데,그래서 제가 에스 에스 칠을 쓰고 있는데
혹시 휴대폰을 지금 바꿀까 말까 고민 중이라서,혹시 휴대폰을 지금 바꿀까 말까 고민 중이라서
뭐로 바꿀지 혹시 추천해 주실 만한 거 있으신가요?,뭐로 바꿀지 혹시 추천해 주실 만한 거 있으신가요?
저도 지금 에스 세븐 그걸 쓰고 있는데,저도 지금 에스 세븐 그걸 쓰고 있는데
저 되게 막 휴대폰 그때,저 되게 막 휴대폰 그때
차 사는 당시에는 제가 최신 거를 쓰는,차 사는 당시에는 제가 최신 거를 쓰는
최신 거를 살려고 하는데,최신 거를 살려고 하는데
되게 오래 가거든요 생각보다 제가 핸드폰으로 크게 뭔가,되게 오래 가거든요 생각보다 제가 핸드폰으로 크게 뭔가
음~ 뭔 고사양 게임 같은 거를 안 해서 그런지 핸드폰이 되게 오래 가던데,음~ 뭔 고사양 게임 같은 거를 안 해서 그런지 핸드폰이 되게 오래 가던데
지 지금  핸드폰도 갤 그~ 에스 세븐이고 또,지 지금  핸드폰도 갤 그~ 에스 세븐이고 또
처음에 나왔을 때 그때 신품 사 가지고 짐 작년,처음에 나왔을 때 그때 신품 사 가지고 짐 작년
작년인가 아닌가 모르겠다 암튼 그~ 약정 끝나고 나서 지금,작년인가 아닌가 모르겠다 암튼 그~ 약정 끝나고 나서 지금
이게 휴대폰이고 또 쫌,이게 휴대폰이고 또 조금
오래 쓰면 배터리를 갈아야 된다고 하더라고요 그래서,오래 쓰면 배터리를 갈아야 된다고 하더라고요 그래서
배 그때 이~ 새 폰을 살까 말까 하는 와중에 이게,배 그때 이~ 새 폰을 살까 말까 하는 와중에 이게
그때 폰을 알아보는 게 이게,그때 폰을 알아보는 게 이게
너무 거기에  한동안 몰입을 하고 나니까 너무 피곤해져 가지고,너무 거기에  한동안 몰입을 하고 나니까 너무 피곤해져 가지고
사실  폰이나 컴퓨터 이런 거를,사실  폰이나 컴퓨터 이런 거를
사는 거를 잘 몰라 가지고,사는 거를 잘 몰라 가지고
좀 어떻게 보면 호갱 같은 그런 스타일이라서,좀 어떻게 보면 호갱 같은 그런 스타일이라서
그걸 알아보는데도 시간이 많이 걸렸는데 그리고,그걸 알아보는데도 시간이 많이 걸렸는데 그리고
이게 제가 뭘 살려고 할 때마다 동생이,이게 제가 뭘 살려고 할 때마다 동생이
이거 사면 호구라고 또 그러고 막 이거 왜 사냐고 그러고 막 그러니까 이~ 의욕이 떨어지니까,이거 사면 호구라고 또 그러고 막 이거 왜 사냐고 그러고 막 그러니까 이~ 의욕이 떨어지니까
아~ 그냥 배터리 갈아서 쓰자 이르케 해 가지고 지금 쓰고 있거든요.,아~ 그냥 배터리 갈아서 쓰자 이렇게 해 가지고 지금 쓰고 있거든요.
그~ 그때 근데 배터리 갈면서 이게 새 폰을 살려고 했던 게,그~ 그때 근데 배터리 갈면서 이게 새 폰을 살려고 했던 게
액정을 떨어뜨려 가지고 액정이 박살이 나 가지고,액정을 떨어뜨려 가지고 액정이 박살이 나 가지고
그때 이김에 그냥 사자고 하고,그때 이김에 그냥 사자고 하고
알아봤었는데 그~ 너무 피곤해지니까,알아봤었는데 그~ 너무 피곤해지니까
있는 거 포맷하고 다시 쓰자 이르케 해서 쓰고 있는데,있는 거 포맷하고 다시 쓰자 이렇게 해서 쓰고 있는데
나중에 만약에 핸드폰을 산다면,나중에 만약에 핸드폰을 산다면
쫌 돈이 들더라도 아이폰을 사는 게 제일 나을 거 같더라구요.,조금 돈이 들더라도 아이폰을 사는 게 제일 나을 거 같더라구요.
사 그게 뭔가 저는 그래도,사 그게 뭔가 저는 그래도
휴대폰 계속 쓰다 보먼 오래 쓰는 편인데 삼성 폰이,휴대폰 계속 쓰다 보면 오래 쓰는 편인데 삼성 폰이
아무래도 좀 어느 일정 기간이 되면 느려진다는 소리가 많잖아요 막,아무래도 좀 어느 일정 기간이 되면 느려진다는 소리가 많잖아요 막
근데 아이폰은 그런 것도 없고 그리고,근데 아이폰은 그런 것도 없고 그리고
지금은 인제 또 시간이 지나 가지고 까먹었는데,지금은 인제 또 시간이 지나 가지고 까먹었는데
그게 무슨 기기,그게 무슨 기기
기기 내에 뭐~ 이케 뭐~ 장치나 뭐~ 소프트웨어 이런 것도 아이폰이,기기 내에 뭐~ 이렇게 뭐~ 장치나 뭐~ 소프트웨어 이런 것도 아이폰이
좀 튼튼하게 내구성 있다고 해야 되나?,좀 튼튼하게 내구성 있다고 해야 되나?
그렇게 들어 가지고,그렇게 들어 가지고
나중에 산다면 저는 아이폰을 살 거 같고,나중에 산다면 저는 아이폰을 살 거 같고
저는 이~ 이 폰,저는 이~ 이 폰
이 핸드폰을 그~ 살 때도 제가 이해,이 핸드폰을 그~ 살 때도 제가 이해
이거를 사겠다 사고 싶다 그래서 산 게 아니라,이거를 사겠다 사고 싶다 그래서 산 게 아니라
그 전에 쓰던 폰을 제가 외국에서 잃어버려 가지고,그 전에 쓰던 폰을 제가 외국에서 잃어버려 가지고
그~ 소매치기를 당한 거예요 그래서,그~ 소매치기를 당한 거예요 그래서
제가 어쩔 수 없이 이거를 또 바꿨는 거고,제가 어쩔 수 없이 이거를 또 바꿨는 거고
또 그전 그때 쓰던 폰이 아마,또 그전 그때 쓰던 폰이 아마
노트 투였는 거 같은데 그것도 되게 약정 지나고도 오래오래 쓰던 거였고,노트 투였는 거 같은데 그것도 되게 약정 지나고도 오래오래 쓰던 거였고
저는 지 저도 근데 진짜 휴대폰이 짐,저는 지 저도 근데 진짜 휴대폰이 짐
뭐~ 박살이 나서 그게 수리비가 더 사는 것보다 많이 나오지 않는 경우에는 거의 안,뭐~ 박살이 나서 그게 수리비가 더 사는 것보다 많이 나오지 않는 경우에는 거의 안
새로 사는 편은 아닌 거 같아요.,새로 사는 편은 아닌 거 같아요.
그리고 저는 어~ 따른 기기를  말하자면,그리고 저는 어~ 다른 기기를  말하자면
그~ 저는 갤럭시 버즈 쓰는데 무선 이어폰을,그~ 저는 갤럭시 버즈 쓰는데 무선 이어폰을
무선 이어폰 한 번 쓰니까 되게 너무 편해 가지고,무선 이어폰 한 번 쓰니까 되게 너무 편해 가지고
줄 이어폰으로 못 돌아가고 있는데,줄 이어폰으로 못 돌아가고 있는데
지금 이~ 버즈도 그~ 초창기 버즈를 쓰고 있는데,지금 이~ 버즈도 그~ 초창기 버즈를 쓰고 있는데
되게 생각보다 이것도 오래 가고 좋은 거 같아요 그래서,되게 생각보다 이것도 오래 가고 좋은 거 같아요 그래서
나중에 뭔가 새 여 새 그~ 선 이어폰을 사게 된다고 해도 이게,나중에 뭔가 새 여 새 그~ 선 이어폰을 사게 된다고 해도 이게
진짜 또 박살이 나지 않는 이상은 또,진짜 또 박살이 나지 않는 이상은 또
새거를 사는 일이 없지 않을까 하는데,새거를 사는 일이 없지 않을까 하는데
무선 이어폰 혹시 뭐 쓰세요?,무선 이어폰 혹시 뭐 쓰세요?
저도 무선 이어폰 그~ 버즈 플러스 쓰고 있어요.,저도 무선 이어폰 그~ 버즈 플러스 쓰고 있어요.
근데 무선 이어폰도 수명이 있다더라고요 그~,근데 무선 이어폰도 수명이 있다더라고요 그~
여 몇 년이었지 이 년에서 삼 년 쓰면 거의 수명이 다해 가지고,여 몇 년이었지 이 년에서 삼 년 쓰면 거의 수명이 다해 가지고
이게 소모품이라더라고요 무선 이어폰이 그래서,이게 소모품이라더라고요 무선 이어폰이 그래서
어~ 이 년 삼 년마다 한 번씩 바꿔 주는 게 좋다는,어~ 이 년 삼 년마다 한 번씩 바꿔 주는 게 좋다는
그~ 글을 한 번 어디서 본 거 같애요 저도,그~ 글을 한 번 어디서 본 거 같애요 저도
그~ 군대 있을 때 무선 이어폰을 처음 접했는데,그~ 군대 있을 때 무선 이어폰을 처음 접했는데
처음에 그~ 친구 옆에 친구가,처음에 그~ 친구 옆에 친구가
약간 간지나게 뭘 끼고 있는 거예요.,약간 간지나게 뭘 끼고 있는 거예요.
오 뭐냐 하면서 물어보니까 무선 이어폰 깐,오 뭐냐 하면서 물어보니까 무선 이어폰 깐
무선 이어폰이라 하는 거예요 그래서,무선 이어폰이라 하는 거예요 그래서
그래서 나도 한 번 사 보까 하는 마음에 샀었는데,그래서 나도 한 번 사 보까 하는 마음에 샀었는데
생각보다 지금 다,생각보다 지금 다
뭐~ 지하철을 타든 버스를 타든 다 모든 사람들이,뭐~ 지하철을 타든 버스를 타든 다 모든 사람들이
거의 쓰고 있지 않나 싶을 정도로,거의 쓰고 있지 않나 싶을 정도로
엄청 유행이 될 줄 몰랐던 거 같애요.,엄청 유행이 될 줄 몰랐던 거 같애요.
어~ 혹시 스마트 워치 같은 거는,어~ 혹시 스마트 워치 같은 거는
사보실 생각 없으세요?,사보실 생각 없으세요?
