사투리,표준어
혹시 에스엔에스 자주 이용하세요?,혹시 에스엔에스 자주 이용하세요?
저는 에스엔에스 중에서 인스타그램을 쫌 많이 하는 것 같아요.,저는 에스엔에스 중에서 인스타그램을 조금 많이 하는 것 같아요.
왜냐면 인스타그램에,왜냐면 인스타그램에
인제 뭐~ 어떤 피브 피드를 들어가게 된다면 계속 파도 파도 계속 나오기 때문에,인제 뭐~ 어떤 피브 피드를 들어가게 된다면 계속 파도 파도 계속 나오기 때문에
계속 중독이 되는 것 같아서 인스타그램을 많이 하는 거 같아요.,계속 중독이 되는 것 같아서 인스타그램을 많이 하는 거 같아요.
그럼 혹시 본인은 하고 계신 에스엔에스가 있나요?,그럼 혹시 본인은 하고 계신 에스엔에스가 있나요?
저도 인스타그램이랑 페이스북 두 개 다 자주 이용을 하는데요.,저도 인스타그램이랑 페이스북 두 개 다 자주 이용을 하는데요.
어~ 예전에는 페이스북에 게시물 같은 것도,어~ 예전에는 페이스북에 게시물 같은 것도
올리고 학생 때 같이 뭐를 하거나 아니면 소풍을 가거나 어디를 놀러 가거나 하면은 게시물에,올리고 학생 때 같이 뭐를 하거나 아니면 소풍을 가거나 어디를 놀러 가거나 하면은 게시물에
친구들한테 태그도 많이 당해가지고 글을 많이 올렸었는데,친구들한테 태그도 많이 당해가지고 글을 많이 올렸었는데
요즘은 그렇게 글 올리는 거는 페이스북보다는 인스타그램을 더 자주 이용하는 거 같아요.,요즘은 그렇게 글 올리는 거는 페이스북보다는 인스타그램을 더 자주 이용하는 거 같아요.
혹시 인스타그램에서 어떤 주제에 대해서,혹시 인스타그램에서 어떤 주제에 대해서
많이 보는 편이신가요?,많이 보는 편이신가요?
저는 주로 에스엔에스  인스타그램에서 강아지나 고양이  이런 동물 같은 거를,저는 주로 에스엔에스  인스타그램에서 강아지나 고양이  이런 동물 같은 거를
굉장히 많이 보는 편이고,굉장히 많이 보는 편이고
또 연예인 같은 것도 많이 영상이 많이 돌아다니잖아요.,또 연예인 같은 것도 많이 영상이 많이 돌아다니잖아요.
그래서 연예인 아니면 강아지를 주로 많이 보는 거 같아요.,그래서 연예인 아니면 강아지를 주로 많이 보는 거 같아요.
그러면 인스타그램을,그러면 인스타그램을
그~ 하시는 이유가 뭐예요?,그~ 하시는 이유가 뭐예요?
제가 인스타그램을 하는 이유는,제가 인스타그램을 하는 이유는
집에서나 아니면은 어디 나갔을 때 중간중간에 짬 나는 시간 그럴 때 인스타그램이랑 페이스북에 들어가가지고,집에서나 아니면은 어디 나갔을 때 중간중간에 짬 나는 시간 그럴 때 인스타그램이랑 페이스북에 들어가가지고
뭘 많이 볼려고 하는데 근본적으로는 심심해가지고 아니면은,뭘 많이 볼려고 하는데 근본적으로는 심심해가지고 아니면은
