사투리,표준어
님 혹시 문학 작품에 대해서 하시고 싶으신 얘기 있으세요?,님 혹시 문학 작품에 대해서 하시고 싶으신 얘기 있으세요?
뭐~ 글쎄 제가 제가 뭐~ 특별하게 문학 작품에 대해서,뭐~ 글쎄 제가 제가 뭐~ 특별하게 문학 작품에 대해서
어떻게 이런 얘기를 해야지 하고 생각하고 온 건 아니고요.,어떻게 이런 얘기를 해야지 하고 생각하고 온 건 아니고요.
제가 사실 녹음하는 어떤 그런 일이 있다 해서 왔는데,제가 사실 녹음하는 어떤 그런 일이 있다 해서 왔는데
사실 이제 대본을 보고 읽는 줄 알았어요.,사실 이제 대본을 보고 읽는 줄 알았어요.
근데 그게 아니더라고요.,근데 그게 아니더라고요.
그래서 이렇게 우연히 이렇게 왔는데 지금은 뭐~ 저녁 시간이기도 하고,그래서 이렇게 우연히 이렇게 왔는데 지금은 뭐~ 저녁 시간이기도 하고
주제들 중에서 옛날에 어떤 뭐~ 저녁 시간,주제들 중에서 옛날에 어떤 뭐~ 저녁 시간
꼭 그것 때문은 아니겠지만 이제 문학이라는 주제가 눈에 들어와서,꼭 그것 때문은 아니겠지만 이제 문학이라는 주제가 눈에 들어와서
문학이라는 주제를 선택한 겁니다.,문학이라는 주제를 선택한 겁니다.
최근에 읽었던 작품 중에서 책을 많이 못 읽어가지구요.,최근에 읽었던 작품 중에서 책을 많이 못 읽어가지구요.
최근에 본 게 언어의 온도라는 이기주 님 에세이였거든요.,최근에 본 게 언어의 온도라는 이기주 님 에세이였거든요.
혹시 읽어보셨나요?,혹시 읽어보셨나요?
아니요 아니요 읽어보지는 못했어요 읽어보셨습니까  씨는?,아니요 아니요 읽어보지는 못했어요 읽어보셨습니까  씨는?
최근에 제가 책 중에서는 그 책이 제일 와 닿아서 말씀을 드렸는데,최근에 제가 책 중에서는 그 책이 제일 와 닿아서 말씀을 드렸는데
말할 때 언어가 얼마나 중요한 지에 대해서,말할 때 언어가 얼마나 중요한 지에 대해서
그런 이야기를 하는 에세이책이거든요.,그런 이야기를 하는 에세이책이거든요.
지금 우리가 얘기하는 부분도 그거랑,지금 우리가 얘기하는 부분도 그거랑
통하는 부분 같아서 말씀을 드렸어요.,통하는 부분 같아서 말씀을 드렸어요.
혹시나 읽으셨던 책 중에 감명 깊으셨던 책이 있으신가요?,혹시나 읽으셨던 책 중에 감명 깊으셨던 책이 있으신가요?
아~ 제가 읽었던 책 중에 감명 깊었던 책이요?,아~ 제가 읽었던 책 중에 감명 깊었던 책이요?
글쎄요 그~ 여러 책을 읽었지마는,글쎄요 그~ 여러 책을 읽었지마는
예전에는 오히려 다 뭐~,예전에는 오히려 다 뭐~
그런 질문들을 많이 받기도 했어요 감명 깊은 책이 있는가요 아니면은,그런 질문들을 많이 받기도 했어요 감명 깊은 책이 있는가요 아니면은
어떤 책이 제일 많은 도움이 되었는가요 아니면,어떤 책이 제일 많은 도움이 되었는가요 아니면
올해는 어떤 책을 읽었는지 아니면은,올해는 어떤 책을 읽었는지 아니면은
책을 많이 읽었는지 아니면 적게 읽었는지 등등 그런 어떤,책을 많이 읽었는지 아니면 적게 읽었는지 등등 그런 어떤
질문들을 많이 할 수 있는 그런 부분에 대해서,질문들을 많이 할 수 있는 그런 부분에 대해서
어~ 그런저런 생각은 하고 있었는데,어~ 그런저런 생각은 하고 있었는데
오늘은 그저 그런 느낌이었어요 다만 어떤 느낌으로 어떤,오늘은 그저 그런 느낌이었어요 다만 어떤 느낌으로 어떤
다만 이제 저는 그런 대화하고 그런 목소리를 녹음을 하고 뭐~ 어떤 그런 의미에서,다만 이제 저는 그런 대화하고 그런 목소리를 녹음을 하고 뭐~ 어떤 그런 의미에서
주제를 이제 선택을 해야 한다 해서 이제 문학이란 주제를 이제 선택을 했는데,주제를 이제 선택을 해야 한다 해서 이제 문학이란 주제를 이제 선택을 했는데
그런 어떤,그런 어떤
문학이란 그런 어떤 느낌에서,문학이란 그런 어떤 느낌에서
갑자기 떠오른 그런 어떤 문학이 있었어요.,갑자기 떠오른 그런 어떤 문학이 있었어요.
이제 그게 뭐냐면 이제 예전에 학생 때 읽었던 이제,이제 그게 뭐냐면 이제 예전에 학생 때 읽었던 이제
소나기라는 그~ 문학인데 아실 거예요.,소나기라는 그~ 문학인데 아실 거예요.
우리  씨도 아실 거예요.,우리  씨도 아실 거예요.
그때 학생 때 제가 읽었던,그때 학생 때 제가 읽었던
그~ 글인데 그게 또 갑자기 또 생각이 나더라고요.,그~ 글인데 그게 또 갑자기 또 생각이 나더라고요.
그 문학이란 주제 보고 그래서 그게 지금은,그 문학이란 주제 보고 그래서 그게 지금은
뭐랄까 느낌 감명이 남아요.,뭐랄까 느낌 감명이 남아요.
씨는 그 소나기라는 그때 글을 읽어보고 어떤 느낌을,씨는 그 소나기라는 그때 글을 읽어보고 어떤 느낌을
어떤 인상을 뭐~ 어떤 그런 어떤 느낌 어떤,어떤 인상을 뭐~ 어떤 그런 어떤 느낌 어떤
자신의 어떤 느낌을 그런 가지신 바 있으셨던가요?,자신의 어떤 느낌을 그런 가지신 바 있으셨던가요?
그러면 황순원 님의 소나기가 제가 학창 시절에 읽었던 책이라,그러면 황순원 님의 소나기가 제가 학창 시절에 읽었던 책이라
너무 오래전 기억이라 잘 기억이 안 나서요.,너무 오래전 기억이라 잘 기억이 안 나서요.
제가 최근에 읽었던 내용 중에서,제가 최근에 읽었던 내용 중에서
기억에 남는 걸 한번 이야기해볼게요.,기억에 남는 걸 한번 이야기해볼게요.
저는 음~ 책 중에서 가장 기억에 남는 건 얼마 전에,저는 음~ 책 중에서 가장 기억에 남는 건 얼마 전에
불과 일이 년 전에 영화화되었던 팔십이년생 김지영이라는 책 기억에 남는 것 같애요.,불과 일이 년 전에 영화화되었던 팔십이년생 김지영이라는 책 기억에 남는 것 같애요.
읽으면서는 별로 공감 못 했었고 영화를 보면서도 그랬는데 제가 지금,읽으면서는 별로 공감 못 했었고 영화를 보면서도 그랬는데 제가 지금
애기를 낳고 그 상황이 되었거든요.,애기를 낳고 그 상황이 되었거든요.
그렇다 보니까 쪼금 책이지만 현실과 비교해서 공감하는 부분들도 있고,그렇다 보니까 쪼금 책이지만 현실과 비교해서 공감하는 부분들도 있고
생각나는 부분들도 있고 그렇더라고요 요즘에는,생각나는 부분들도 있고 그렇더라고요 요즘에는
책이 영화화되거나 아니면 웹툰 같들 것들도 영화화돼서 작품화되는 경우가 되게 많아 가지고,책이 영화화되거나 아니면 웹툰 같들 것들도 영화화돼서 작품화되는 경우가 되게 많아 가지고
드라마나 이렇게 작품에서 볼 수 있는 경우들이,드라마나 이렇게 작품에서 볼 수 있는 경우들이
허다한 것 같아요 근데 저는 주로 좋아하는 책이 소설책이나,허다한 것 같아요 근데 저는 주로 좋아하는 책이 소설책이나
그런 책이 아니라,그런 책이 아니라
추리 스릴러 공포 판타지 이런 액션 이런 만화책도 많고 뭐~ 여러 가지 장르가 많잖아요.,추리 스릴러 공포 판타지 이런 액션 이런 만화책도 많고 뭐~ 여러 가지 장르가 많잖아요.
저는 근데 그런 책들보다는 주로 자기 계발서나 에세이 이렇게 읽기 쉬운 거를 많이 읽는 거 같애요.,저는 근데 그런 책들보다는 주로 자기 계발서나 에세이 이렇게 읽기 쉬운 거를 많이 읽는 거 같애요.
서점에 가가지고 책을 볼 때 주로,서점에 가가지고 책을 볼 때 주로
보는 게 그냥 문체 작가의 문체 어떻게 서술을 해나가는지,보는 게 그냥 문체 작가의 문체 어떻게 서술을 해나가는지
읽었을 때 술술 읽히는지 그런 것들을 많이,읽었을 때 술술 읽히는지 그런 것들을 많이
생각해서 고르는 것 같애요.,생각해서 고르는 것 같애요.
그래서 최근에 읽었던 책들이 거의 혜민 스님의 에세이라던지,그래서 최근에 읽었던 책들이 거의 혜민 스님의 에세이라던지
뭐~ 이희준 님 에세이들 여러 권이라던지 저는 작가의 문체를 보고 책을 거의 선택을 많이 하는 편이라서,뭐~ 이희준 님 에세이들 여러 권이라던지 저는 작가의 문체를 보고 책을 거의 선택을 많이 하는 편이라서
그 한 분 한 분 쓰시는 분들의,그 한 분 한 분 쓰시는 분들의
글을 많이 중심적으로 내가 좋아하는 작가의 신간 에세이가 나왔다 그러면 그거 보고,글을 많이 중심적으로 내가 좋아하는 작가의 신간 에세이가 나왔다 그러면 그거 보고
이런 식으로 주로 많이 하는 것 같아요.,이런 식으로 주로 많이 하는 것 같아요.
아무래도 여자의 성향이 담긴 것 같기도 하고,아무래도 여자의 성향이 담긴 것 같기도 하고
뭐~ 나이대나 어~ 성별이나 이런 것들이 반영이 되어가지고,뭐~ 나이대나 어~ 성별이나 이런 것들이 반영이 되어가지고
제가 좋아하는 책이 반영이 된 것 같은데,제가 좋아하는 책이 반영이 된 것 같은데
최근에는 아이를 낳고 아이랑 함께하면서 동화책도 엄청 많이 보거든요.,최근에는 아이를 낳고 아이랑 함께하면서 동화책도 엄청 많이 보거든요.
그래서 이거는 어른들이 공감하지 못할 어떤 내용들이 많은데 그림책에서도,그래서 이거는 어른들이 공감하지 못할 어떤 내용들이 많은데 그림책에서도
느껴지는 교훈들이 생각보다 엄청 많더라고요.,느껴지는 교훈들이 생각보다 엄청 많더라고요.
그리고 내가 애기 때 읽었던 책들 지금 와서 다시 보니까,그리고 내가 애기 때 읽었던 책들 지금 와서 다시 보니까
새롭게 드는 생각도 많고 배울 점도 많고,새롭게 드는 생각도 많고 배울 점도 많고
그랬던 것 같다고 생각이 들어서 요즘은 창작 동화가 또 너무 잘 나와가지고,그랬던 것 같다고 생각이 들어서 요즘은 창작 동화가 또 너무 잘 나와가지고
동화책 읽어줄 때 아이한테 읽어준다는 개념 엄마의 목소리를 들려준다는 개념 여러 가지 정서적으로,동화책 읽어줄 때 아이한테 읽어준다는 개념 엄마의 목소리를 들려준다는 개념 여러 가지 정서적으로
친밀도를 높인다는 개념 여러 가지 개면이 닮겨있지만 저도 동화책을 통해서,친밀도를 높인다는 개념 여러 가지 개면이 닮겨있지만 저도 동화책을 통해서
배우고 느끼는 게 쫌 많았던 것 같아요.,배우고 느끼는 게 조금 많았던 것 같아요.
혹시  님은 좋아하시는 장르의 그런 문학이 있나요?,혹시  님은 좋아하시는 장르의 그런 문학이 있나요?
님 좋아하시는 장르가 어떻게 되세요?,님 좋아하시는 장르가 어떻게 되세요?
제가 좋아하는 장르는 딱히 뭐라고 정해진 건 없고요.,제가 좋아하는 장르는 딱히 뭐라고 정해진 건 없고요.
다만 뭐~ 아까도 말씀드렸다시피 어떤 문학류라든지,다만 뭐~ 아까도 말씀드렸다시피 어떤 문학류라든지
아니면 어떤 과학적인 그런 어떤 소설이라든지,아니면 어떤 과학적인 그런 어떤 소설이라든지
정치적인 것이라든지 뭐~ 아니면 뭐~,정치적인 것이라든지 뭐~ 아니면 뭐~
지금 시류에 관계되었던 뭐~ 경제적 이런 등등,지금 시류에 관계되었던 뭐~ 경제적 이런 등등
뭐~ 그런 어떤 그때그때의 어떤 흐름에 따라서,뭐~ 그런 어떤 그때그때의 어떤 흐름에 따라서
제가 글들을 읽기도 해요.,제가 글들을 읽기도 해요.
그런데 아까도 말씀을 드렸다시피,그런데 아까도 말씀을 드렸다시피
그런 어떤 특정한 시기나,그런 어떤 특정한 시기나
그런 시기에 따라서,그런 시기에 따라서
예를 들어서 제가 저녁에 어떤 그런 어떤,예를 들어서 제가 저녁에 어떤 그런 어떤
아까도 어떤 주제를 정하는 그런 어떤 시점에서,아까도 어떤 주제를 정하는 그런 어떤 시점에서
어~ 문학이란 글을 문학이란 주제를 보고 그~ 잠깐의 어떤,어~ 문학이란 글을 문학이란 주제를 보고 그~ 잠깐의 어떤
