사투리,표준어
요즘 이제 수능도 끝 거의 다와 가고,요즘 이제 수능도 끝 거의 다와 가고
어~ 입시랑 이런 거 다 끝나면,어~ 입시랑 이런 거 다 끝나면
애들 끼리 이제 막 다이어트 하자 아니면은 운동하러 어디 다니자 헬스장 가자,애들 끼리 이제 막 다이어트 하자 아니면은 운동하러 어디 다니자 헬스장 가자
뭐~ 필라테스나 요가 이런 거 하자 이렇게 하는 얘기 많잖아,뭐~ 필라테스나 요가 이런 거 하자 이렇게 하는 얘기 많잖아
근데 나는 솔직히 평소에 좀 다이어트에 대해 다이어트보다,근데 나는 솔직히 평소에 좀 다이어트에 대해 다이어트보다
뭔가 굶으면서 하는 다이어트보다,뭔가 굶으면서 하는 다이어트보다
이렇게 운동하면서 하는 다이어트가 되게 몸에 좋 쫌 좋고,이렇게 운동하면서 하는 다이어트가 되게 몸에 좋 조금 좋고
몸에 안 안 좋은 영향 안 끼칠 거 같애가지고 좋다고 생각했거든.,몸에 안 안 좋은 영향 안 끼칠 거 같애가지고 좋다고 생각했거든.
근데 나는 근데 주변에 가끔 가다보면은 뭐~ 다이어트 어떤 막,근데 나는 근데 주변에 가끔 가다보면은 뭐~ 다이어트 어떤 막
식품 이런 거나 뭐 약간 약이나 아니면 물에 타 먹는 거 티백이나 뭐~ 이런 거 막,식품 이런 거나 뭐 약간 약이나 아니면 물에 타 먹는 거 티백이나 뭐~ 이런 거 막
사려고 하는 친구들도 있고 그렇드라구,사려고 하는 친구들도 있고 그렇드라구
그래서 나는 근데 그런 거 믿지를 않아서 솔직히 그런 광고 보면 되게 자극적이다 아이가?,그래서 나는 근데 그런 거 믿지를 않아서 솔직히 그런 광고 보면 되게 자극적이지 않니?
그리구 막 유 특히 그런 광고가 짧게 짧게 보여주면서,그리구 막 유 특히 그런 광고가 짧게 짧게 보여주면서
막 어떤 사람들의 에 비포 에프터 이래 가지고 보여 주는데 그게 왠지 조작 된 거인 거 같고,막 어떤 사람들의 에 비포 에프터 이래 가지고 보여 주는데 그게 왠지 조작 된 거인 거 같고
그걸 어떻게 그 사진이나 동영상만 보고 믿을 수 있나 이런 생각이 드는 거야.,그걸 어떻게 그 사진이나 동영상만 보고 믿을 수 있나 이런 생각이 드는 거야.
그래서 솔직히 나는 그런 거 사는 사람들이 약간 이해가 안 되면서,그래서 솔직히 나는 그런 거 사는 사람들이 약간 이해가 안 되면서
