사투리,표준어
우리 지금부터 평소에 보는,우리 지금부터 평소에 보는
만화라던가 아니면 웹툰에 대해서 얘기해 보까?,만화라던가 아니면 웹툰에 대해서 얘기해 볼까?
나는 평소에도,나는 평소에도
만화 많이 봐서,만화 많이 봐서
나눌 게 많을 것 같은데?,나눌 게 많을 것 같은데?
나도 그래.,나도 그래.
평소에 챙겨보는 웹툰이,평소에 챙겨보는 웹툰이
꽤 많은 편인 거 같애.,꽤 많은 편인 거 같애.
그러면 요즘에,그러면 요즘에
챙겨 보고 있는 웹툰 나한테 소개해 줄 수 있어?,챙겨 보고 있는 웹툰 나한테 소개해 줄 수 있어?
난 요즘에는,난 요즘에는
웹툰 쪽은 잘 안 봐서,웹툰 쪽은 잘 안 봐서
웹툰보다는 내가 보던 만화?,웹툰보다는 내가 보던 만화?
같은 거 추천 하긴 하는데,같은 거 추천 하긴 하는데
일단은,일단은
내가 이걸 보면서,내가 이걸 보면서
왜 이제 봤나 싶을 정도로?,왜 이제 봤나 싶을 정도로?
재밌었던 게 거의,재밌었던 게 거의
지금에 내 기준에서 인생작이라고 할 만한,지금에 내 기준에서 인생작이라고 할 만한
만화가 하이큐거든?,만화가 하이큐거든?
내가 평소에도 진짜 많이 니네한테 얘기를 했지만,내가 평소에도 진짜 많이 너네한테 얘기를 했지만
너무 재밌어.,너무 재밌어.
일단은 나는 원래,일단은 나는 원래
만화나 이런 거 볼 때 로맨스도 좋아하지만,만화나 이런 거 볼 때 로맨스도 좋아하지만
스포츠물,스포츠물
그런 것도 꽤 하는 편인데 이 만화는,그런 것도 꽤 하는 편인데 이 만화는
단순 스포츠 스포츠이기도 하지만,단순 스포츠 스포츠이기도 하지만
단순히 그것만 있기보다는,단순히 그것만 있기보다는
사람 간에 관계에 대해서 나오는,사람 간에 관계에 대해서 나오는
그리고 서로가 서로에게 경쟁의식을 느끼고 서로 발전해 나가는,그리고 서로가 서로에게 경쟁의식을 느끼고 서로 발전해 나가는
그런 의미에서 되게 인상깊었고,그런 의미에서 되게 인상깊었고
스토리도 되게,스토리도 되게
보통은 질질 끄는 경우가 많아서 되게 답답하잖아.,보통은 질질 끄는 경우가 많아서 되게 답답하잖아.
근데 이 만화는,근데 이 만화는
전혀 그런 게 없고,전혀 그런 게 없고
완전 시원하게 가서,완전 시원하게 가서
되게 나는,되게 나는
너무 너무 재밌게 잘 봤고,너무 너무 재밌게 잘 봤고
뒤에 솔직히 이거 다 보고 나서,뒤에 솔직히 이거 다 보고 나서
후유증이 좀 길었어.,후유증이 좀 길었어.
좀 많이 아쉬웠고,좀 많이 아쉬웠고
그만큼 재밌어서,그만큼 재밌어서
그게 내가 알기로는 뭐~ 농구였나 배구 그런 스포츠 만화였던 걸로 기억하는데,그게 내가 알기로는 뭐~ 농구였나 배구 그런 스포츠 만화였던 걸로 기억하는데
줄거리 간단하게 말해 줄 수 있어?,줄거리 간단하게 말해 줄 수 있어?
어떤 내용인지 잘 모르겠어가지고,어떤 내용인지 잘 모르겠어가지고
이게 하이큐가 배구 하는 거거든?,이게 하이큐가 배구 하는 거거든?
근데 하이큐가,근데 하이큐가
일본어 무극이던가?,일본어 무극이던가?
뭐~ 하이튼 그게 하이큐라서 발음이,뭐~ 하여튼 그게 하이큐라서 발음이
그래서 하이큔데,그래서 하이큔데
이게 처음에,이게 처음에
중학교 때 배구를 좋아,중학교 때 배구를 좋아
아이다 초등학교 땐가?,아니다 초등학교 땐가?
때 주인공이 처음,때 주인공이 처음
배구를 경기를 보는데,배구를 경기를 보는데
자기가 키가 작은데 그 경기에 나오는,자기가 키가 작은데 그 경기에 나오는
그 스파이커 공격수가,그 스파이커 공격수가
키고 작은 거야.,키고 작은 거야.
근데 엄청 잘 해.,근데 엄청 잘 해.
에이스라고 불릴만큼 잘하는 사람이라서,에이스라고 불릴만큼 잘하는 사람이라서
그걸 보고,그걸 보고
자기도 배구하고 싶다라고 해서 배구를 시작을 했는데,자기도 배구하고 싶다라고 해서 배구를 시작을 했는데
중학교를 갔는데,중학교를 갔는데
배구부가 없어.,배구부가 없어.
그래서 혼자 연습하고,그래서 혼자 연습하고
혼자 경기를 하다가,혼자 경기를 하다가
마지막 중학교 마지막 경기에,마지막 중학교 마지막 경기에
자기 친구하고 일학년들 후배 몇 명을 데리고,자기 친구하고 일학년들 후배 몇 명을 데리고
겨우 나가.,겨우 나가.
그래서 나갔는데,그래서 나갔는데
당연히 졌겠지.,당연히 졌겠지.
근데 상대방 팀은,근데 상대방 팀은
우승 후보로 나오는 팀에,우승 후보로 나오는 팀에
경기를 했는데,경기를 했는데
거기에 세터와,거기에 세터와
아~ 세터가 공을 올려주는 사람이거든?,아~ 세터가 공을 올려주는 사람이거든?
공을 올려주는 사람이랑,공을 올려주는 사람이랑
이 주인공이 고등학교 때 제회를 하는 거야.,이 주인공이 고등학교 때 제회를 하는 거야.
그래서 서로 경쟁의식을 갖고,그래서 서로 경쟁의식을 갖고
주인공이 봤던 그 경기에,주인공이 봤던 그 경기에
고등학교 그~ 경기에서,고등학교 그~ 경기에서
에이스가 있던 그 고등학교가,에이스가 있던 그 고등학교가
남자 주인공이 들어간 고등학교거든?,남자 주인공이 들어간 고등학교거든?
그래서 그 고등학교에서,그래서 그 고등학교에서
같은 등번호를 달고,같은 등번호를 달고
경기를 뛰면서 계속 성장해 나가는 거지.,경기를 뛰면서 계속 성장해 나가는 거지.
그리고 팀원들끼리에 의리나 믿음?,그리고 팀원들끼리에 의리나 믿음?
뭐~ 신뢰 관계 그리고 서로에 경쟁의식,뭐~ 신뢰 관계 그리고 서로에 경쟁의식
