사투리,표준어
니는 요새 어데 뭐~ 몸 괜찮나?,너는 요새 어디 뭐~ 몸 괜찮나?
나는 엄마 엄마 나는 요즘에 아픈 데가 많다 이게 나도 나이 들어가 그런지,나는 엄마 엄마 나는 요즘에 아픈 데가 많다 이게 나도 나이 들어가 그런지
쫌 뭔가 감기 기운도 쫌 있고,조금 뭔가 감기 기운도 조금 있고
내가 또 피 검사도 며칠 전에 또 하고 왔거든.,내가 또 피 검사도 며칠 전에 또 하고 왔거든.
그래가지고 갑상선도 쫌 그렇고 또 너무 피곤하다 아이가.,그래가지고 갑상선도 조금 그렇고 또 너무 피곤하지 않아.
이게 왜 그런지 몰라.,이게 왜 그런지 몰라.
그리고 약을 쫌 비타민 이런 거를 쫌 먹어보까 엄마 먹는 거 쫌 알려 주바라.,그리고 약을 조금 비타민 이런 거를 조금 먹어보까 엄마 먹는 거 조금 알려 주바라.
아이고 벌써 그래가 우짜노.,아이고 벌써 그래가 어쩌노.
야 너무 아이구야 나는 아직까지 별 약 안 먹어 그냥 마,야 너무 아이구야 나는 아직까지 별 약 안 먹어 그냥 그냥
운동이나 쪼끔씩 하지 아직 나는 약 먹는 거는 마이 없는데 우짜노.,운동이나 쪼끔씩 하지 아직 나는 약 먹는 거는 많이 없는데 어쩌노.
엄마 그래도 요즘에 비타민은 요새 기본이다 아이가.,엄마 그래도 요즘에 비타민은 요새 기본이지 않아.
비타민하고 어~ 엄마 이제 나이도 있으니까 뼈 이런 거 건강 이런 거,비타민하고 어~ 엄마 이제 나이도 있으니까 뼈 이런 거 건강 이런 거
뼈에 좋은 거 뭐지 칼슘제하고,뼈에 좋은 거 뭐지 칼슘제하고
비타민 디하고 햇빛도 못 쬔다 아이가.,비타민 디하고 햇빛도 못 쬐지 않아.
이런 건 챙겨 무야 안 되나 내 쫌 사주까?,이런 건 챙겨 무야 안 되나 내 조금 사주까?
아이 나는 약 먹는 거를 별로 안 좋아하니까,아이 나는 약 먹는 거를 별로 안 좋아하니까
그냥 마 하루에 한 시간씩은 꾸준히 걸을라고 하는 그거지,그냥 그냥 하루에 한 시간씩은 꾸준히 걸을라고 하는 그거지
나는 아직 크게 뭐~,나는 아직 크게 뭐~
불편한 거는 없으니까 우리 친구들은 하기사 약은 많이 묵더라.,불편한 거는 없으니까 우리 친구들은 하기야 약은 많이 먹더라.
그래 먹어야 된대 이게 운동해도 있잖아,그래 먹어야 된대 이게 운동해도 있잖아
어 엄마 햇빛도 못 쐰다 아이가 한국인들이 햇빛도 못 쬔다 이래가지고,어 엄마 햇빛도 못 쐬지 않아 한국인들이 햇빛도 못 쬔다 이래가지고
