사투리,표준어
어~ 혹시 차 있으세요 자가용,어~ 혹시 차 있으세요 자가용
아니요 제가 아직 자가용은 아직 없습니다.,아니요 제가 아직 자가용은 아직 없습니다.
어~ 저는 올해 아~ 내년에 이제 스물일곱 살 올라가고 사회 초년생인데요.,어~ 저는 올해 아~ 내년에 이제 스물일곱 살 올라가고 사회 초년생인데요.
이제 졸업반이라서 어~ 그래서 집에서 차를 한 대 해주기로 했어요.,이제 졸업반이라서 어~ 그래서 집에서 차를 한 대 해주기로 했어요.
그래서 어~ 지금 어떤 차를 고를지 되게 많이 고민을 하고 있거든요.,그래서 어~ 지금 어떤 차를 고를지 되게 많이 고민을 하고 있거든요.
혹시 추천하는 차 같은 거 있으실까요?,혹시 추천하는 차 같은 거 있으실까요?
네 그~ 저는 이제 서른셋 그~ 아직 회사 다니고 있는데,네 그~ 저는 이제 서른셋 그~ 아직 회사 다니고 있는데
차는 자가용은 없고 그니까 회사 차를 그냥 계속해서 운전해서 다니거든요 그~ 이게,차는 자가용은 없고 그러니까 회사 차를 그냥 계속해서 운전해서 다니거든요 그~ 이게
개인적으로 이제 어~ 몰고 다니기에는 뭐~ 저 세단이 편한 세단 종류들이,개인적으로 이제 어~ 몰고 다니기에는 뭐~ 저 세단이 편한 세단 종류들이
편한데 처음 몰기엔 다들 그~ 소형차들 경차들 위주로 이제,편한데 처음 몰기엔 다들 그~ 소형차들 경차들 위주로 이제
그걸 좀 감각 익히고 나서 한다 하더라구요.,그걸 좀 감각 익히고 나서 한다 하더라구요.
그래 저 처음에 알아보다가 계속 회사 차 이용하고 있으니까 그냥 돈을 좀 아낄 목적으로 이제,그래 저 처음에 알아보다가 계속 회사 차 이용하고 있으니까 그냥 돈을 좀 아낄 목적으로 이제
그니까 돈 모을 목적으로 안 사고 그냥 그러려니 하면서 그냥,그러니까 돈 모을 목적으로 안 사고 그냥 그러려니 하면서 그냥
다니고 있는데 일단 제 직장 동기들 그리고,다니고 있는데 일단 제 직장 동기들 그리고
주변 직장 상사들 이제 차 쪽 얘기 들어 보면은 주로 이제,주변 직장 상사들 이제 차 쪽 얘기 들어 보면은 주로 이제
처음에 추천해주시는 게 어~ 경차들 많이 위주에요 경차들 위 경차들 위주로 많이 추천해주세요.,처음에 추천해주시는 게 어~ 경차들 많이 위주에요 경차들 위 경차들 위주로 많이 추천해주세요.
