사투리,표준어
지금부터 컴플렉스에 관해서 이야기를 해 보도록 하겠습니다.,지금부터 컴플렉스에 관해서 이야기를 해 보도록 하겠습니다.
일단 나는 사실 원래 컴플렉스가 없었거든 근데 고등학교 들어와가지고 고 일 때,일단 나는 사실 원래 컴플렉스가 없었거든 근데 고등학교 들어와가지고 고 일 때
애들이 놀려가지고 되게 생긴 건데 나,애들이 놀려가지고 되게 생긴 건데 나
턱 관련되서 좀 있어.,턱 관련되서 좀 있어.
이게 그~  이나,이게 그~  이나
걔 누구냐  이,걔 누구냐  이
되게 나한테 많이,되게 나한테 많이
이거에 대해서 얘길 했단 말이야 턱 관련되서,이거에 대해서 얘길 했단 말이야 턱 관련되서
그거를 자꾸 막 이거 가지고 놀리고 막 맨날 맨날 나만 보면 막 사각턱 사각턱 막 그러면서 그랬었어.,그거를 자꾸 막 이거 가지고 놀리고 막 맨날 맨날 나만 보면 막 사각턱 사각턱 막 그러면서 그랬었어.
그랬었을 때가 있어 너는 몰랐겠지만,그랬었을 때가 있어 너는 몰랐겠지만
나 그 때 엄청 외모 때문에 원래는 중학교 때는 안 그랬거든?,나 그 때 엄청 외모 때문에 원래는 중학교 때는 안 그랬거든?
근데 고등학교 들어와 가지고 그것 때문에 엄청 스트레스 많이 받고,근데 고등학교 들어와 가지고 그것 때문에 엄청 스트레스 많이 받고
그랬던 기억이 나 그래서 그거 아직까지 되게 좀 생각 좀 많이 하고 있고,그랬던 기억이 나 그래서 그거 아직까지 되게 좀 생각 좀 많이 하고 있고
근데 그걸 어떻게 고치냐 뭐~ 내가 양악 수술 할 것도 아니고 그런데,근데 그걸 어떻게 고치냐 뭐~ 내가 양악 수술 할 것도 아니고 그런데
그냥 있는 그대로 살기로 했어.,그냥 있는 그대로 살기로 했어.
그리고 그거,그리고 그거
만도 아니고 솔직히 말하면 나 다른 것도 있는데 그~ 살짝 털 관련된 그게 있어 내가 좀,만도 아니고 솔직히 말하면 나 다른 것도 있는데 그~ 살짝 털 관련된 그게 있어 내가 좀
아빠에 유전자에 영향 때문에,아빠에 유전자에 영향 때문에
털 관련된 걸 좀 많이 유전자를 물려 받았나 봐 그래서 좀 많거든?,털 관련된 걸 좀 많이 유전자를 물려 받았나 봐 그래서 좀 많거든?
서 그게 되게 좀,서 그게 되게 좀
컴플렉스가 있어.,컴플렉스가 있어.
물론 이거는 좀 뭐~ 나중에 성인 돼 가지고 제모하고 그러면 되니까,물론 이거는 좀 뭐~ 나중에 성인 돼 가지고 제모하고 그러면 되니까
게 막 크게 막,게 막 크게 막
내 마음에 상처 막 이러면서 막 그런 적은 없는 거 같아.,내 마음에 상처 막 이러면서 막 그런 적은 없는 거 같아.
그건 있었어 내가 진짜 좀,그건 있었어 내가 진짜 좀
창피한데 그게 또,창피한데 그게 또
초등학교 때 밤,초등학교 때 밤
여름이니까 반바지를 딱 입고 교회,여름이니까 반바지를 딱 입고 교회
교회 차를 탔다?,교회 차를 탔다?
교회 내가 교회를 다녀가지고 교회 봉고차로 딱 탔거든 근데 이게 맞은편에 앉아서 이제 가는 그런,교회 내가 교회를 다녀가지고 교회 봉고차로 딱 탔거든 근데 이게 맞은편에 앉아서 이제 가는 그런
봉고차 였단 말이야 이게 하나는 뒤돌아져 있고 하나는 이제,봉고차 였단 말이야 이게 하나는 뒤돌아져 있고 하나는 이제
앞을 보고 있는?,앞을 보고 있는?
그런 거였는데 이제 거기 앉았거든 근데 모르는 애가 내 맞은편에 앉았단 말이야.,그런 거였는데 이제 거기 앉았거든 근데 모르는 애가 내 맞은편에 앉았단 말이야.
걔가 걔네 언니한테 막,걔가 걔네 언니한테 막
내  다리털 보고 막 있잖아 걔네 언니한테 막 그렇게 막,내  다리털 보고 막 있잖아 걔네 언니한테 막 그렇게 막
말을 하는 거야 그래서 나 그 때 너무 좀,말을 하는 거야 그래서 나 그 때 너무 좀
슬프고 좀 창피하고 좀,슬프고 좀 창피하고 좀
그랬던 기억이 있어서,그랬던 기억이 있어서
걔 기억은 안 나는데 뭐~ 어리니까 뭐를,걔 기억은 안 나는데 뭐~ 어리니까 뭐를
뭘 알겠냐 그래서,뭘 알겠냐 그래서
그냥 그런 그랬던 기억이 있다 하고,그냥 그런 그랬던 기억이 있다 하고
그냥 지금은 지나가고 있지 그래서,그냥 지금은 지나가고 있지 그래서
되게 콤플렉스 관련돼서 얘기를 할 때 보면은 되게,되게 콤플렉스 관련돼서 얘기를 할 때 보면은 되게
다른 사람이,다른 사람이
그거를 뭐라 해가지고 외모나 막,그거를 뭐라 해가지고 외모나 막
그런 걸 뭐라 해가지고 컴플렉스가 생기는 경우가 많은 거 같애.,그런 걸 뭐라 해가지고 컴플렉스가 생기는 경우가 많은 거 같애.
너는 컴플렉스 있어?,너는 컴플렉스 있어?
나 진짜 놀랬는데 나도 나랑 비슷한 경험이 있어.,나 진짜 놀랬는데 나도 나랑 비슷한 경험이 있어.
내가 원래 콤플렉스 라기보다는 걍,내가 원래 콤플렉스 라기보다는 그냥
어릴 때부터 일단은,어릴 때부터 일단은
구조가 약간 고르지 못하거든?,구조가 약간 고르지 못하거든?
된거냐면 내가 어릴 때,된거냐면 내가 어릴 때
우리 집이 밤나무 집이었어 밤나무집이어가지고 밤이 되게 많았단 말이야?,우리 집이 밤나무 집이었어 밤나무집이어가지고 밤이 되게 많았단 말이야?
그래서 그 밤을 까먹으면은,그래서 그 밤을 까먹으면은
내가 엄청 많이 먹었어 그 밤을,내가 엄청 많이 먹었어 그 밤을
입 이러 이렇게 까먹을려니까,입 이러 이렇게 까먹을려니까
그렇게 까 먹으니까 그~ 뭐지?,그렇게 까 먹으니까 그~ 뭐지?
이가 고르지 못 하고,이가 고르지 못 하고
삐뚤빼뚤하게 자라게 된 거야  이쪽 한 이만,삐뚤빼뚤하게 자라게 된 거야  이쪽 한 이만
앞에 그~ 윗니랑 아랫니에 다 그~ 위치가 달라진 거지 그래가지고 이거를,앞에 그~ 윗니랑 아랫니에 다 그~ 위치가 달라진 거지 그래가지고 이거를
교정을 하면 된다 이러는데 내가 교정을 안 하고 있어 왜냐하면 귀찮잖아 귀찮고 또 교정 하는 것도,교정을 하면 된다 이러는데 내가 교정을 안 하고 있어 왜냐하면 귀찮잖아 귀찮고 또 교정 하는 것도
엄청 힘들대 교정한 친구들을 니까,엄청 힘들대 교정한 친구들을 니까
힘들고 그거 아프다길래 나는 못 하고 있어 돈도 돈이지만 너무 힘들 거 같애서,힘들고 그거 아프다길래 나는 못 하고 있어 돈도 돈이지만 너무 힘들 거 같애서
그래서 나는 걍 어~ 내가 생긴 대로 사는 거지 뭐~ 이런 생각으로,그래서 나는 그냥 어~ 내가 생긴 대로 사는 거지 뭐~ 이런 생각으로
교장을 안 하고 있고,교장을 안 하고 있고
이거에 대해서 내가 초등학교 때 애들한테,이거에 대해서 내가 초등학교 때 애들한테
들은 적 있었어 초등학교 때 그~,들은 적 있었어 초등학교 때 그~
유행했던 비제이였나?,유행했던 비제이였나?
턱형이라고 있었거든 뭐~ 턱형 닮았다 턱형 닮았다 이런 소리를 들었을 때 나는,턱형이라고 있었거든 뭐~ 턱형 닮았다 턱형 닮았다 이런 소리를 들었을 때 나는
때는 이게 참 싫었던 거 같,때는 이게 참 싫었던 거 같
때 이게 콤플렉스였,때 이게 콤플렉스였
그리고 더 어렸을 때 초등학교 때 나도,그리고 더 어렸을 때 초등학교 때 나도
그~ 유전자를 모르겠는데 그~,그~ 유전자를 모르겠는데 그~
지금은 안 그렇는데,지금은 안 그렇는데
어릴 때는 어린 애들에 비해서,어릴 때는 어린 애들에 비해서
털이 쪼꼼 빨리 자라고 막 까맸던 시절 있었어 지금은 안 그런데,털이 조금 빨리 자라고 막 까맸던 시절 있었어 지금은 안 그런데
그래가지고 내가 반바지를 입고 그 위,그래가지고 내가 반바지를 입고 그 위
우리,우리
때 그~ 초등학교 때는,때 그~ 초등학교 때는
