사투리,표준어
어~ 선물 선물하면 음~ 나는,어~ 선물 선물하면 음~ 나는
어~ 받는 것도 좋지만 난 주는 것도 좋아하는 편입니다.,어~ 받는 것도 좋지만 난 주는 것도 좋아하는 편입니다.
그래서 그냥 뭐~ 이벤트성으로 이렇게 누구한테 주는 것도 좋아하고 막 이렇게 하는데,그래서 그냥 뭐~ 이벤트성으로 이렇게 누구한테 주는 것도 좋아하고 막 이렇게 하는데
김서방은 그거를 아주 사치라고 생각을 하죠 아주 사치라고 왜 사냐,김서방은 그거를 아주 사치라고 생각을 하죠 아주 사치라고 왜 사냐
특히 여자들의 이 소비에 대해서 이해를 못하기 때문에 생일을 챙기는 것도 이해를 못하지.,특히 여자들의 이 소비에 대해서 이해를 못하기 때문에 생일을 챙기는 것도 이해를 못하지.
그래서 누구를 만난다고 하면 일단 이제 경계부터 시작을 하게 됩니다.,그래서 누구를 만난다고 하면 일단 이제 경계부터 시작을 하게 됩니다.
근데 나는 선물은 어~ 원래 이런 이거 내가 줄 때 생각하는 게,근데 나는 선물은 어~ 원래 이런 이거 내가 줄 때 생각하는 게
그 사람한테 꼭 필요한 거는 주면,그 사람한테 꼭 필요한 거는 주면
사실은 호불호가 갈릴 수 있는 거잖아.,사실은 호불호가 갈릴 수 있는 거잖아.
어~ 나도 입장 바꿔서 생각해보면 어~ 이거를 마음에 들어할 수도 있지만 싫어할 수도 있는 거지.,어~ 나도 입장 바꿔서 생각해보면 어~ 이거를 마음에 들어할 수도 있지만 싫어할 수도 있는 거지.
그러다 보니까 상품권으로 그냥  때우고 상품권이 나쁘진 않잖아 그냥,그러다 보니까 상품권으로 그냥  때우고 상품권이 나쁘진 않잖아 그냥
뭐~ 자기가 진짜 사고 싶은 거 사고 어~ 딱 반대로 생각했을 때 나도 상품권 받는 게 나쁘지 않더라고 그냥,뭐~ 자기가 진짜 사고 싶은 거 사고 어~ 딱 반대로 생각했을 때 나도 상품권 받는 게 나쁘지 않더라고 그냥
언제든지 또 기한이 사용 기한이 길고 이러다 보니까,언제든지 또 기한이 사용 기한이 길고 이러다 보니까
근데 쫌 그렇지 않고 뭔가 특별한 선물을 해주고 싶다 하면,근데 조금 그렇지 않고 뭔가 특별한 선물을 해주고 싶다 하면
그냥 내가 핸드메이드가 아닌 뭔가를 사서 구입을 해서 주는 거라면 그 사람에게 필요하면 좋겠지만 어~,그냥 내가 핸드메이드가 아닌 뭔가를 사서 구입을 해서 주는 거라면 그 사람에게 필요하면 좋겠지만 어~
굳이 내가 돈 주고 사기 아까운 거 이런 거를 주는 게 쫌 괜찮더라고,굳이 내가 돈 주고 사기 아까운 거 이런 거를 주는 게 조금 괜찮더라고
그래서 캔들 선물 엄청나게 내가 받았나 봐,그래서 캔들 선물 엄청나게 내가 받았나 봐
없어도 되는데 있으면 좋은 그~ 캔들 집에 지금 몇 개나 있는지 모르겠네,없어도 되는데 있으면 좋은 그~ 캔들 집에 지금 몇 개나 있는지 모르겠네
하고 나는 핸드 메이드 선물해 본 적이 거의 없는 거 같애.,하고 나는 핸드 메이드 선물해 본 적이 거의 없는 거 같애.
어~ 손재주가 막 그렇게 없는 것도 아니지만 막 있는 편도 아니니까,어~ 손재주가 막 그렇게 없는 것도 아니지만 막 있는 편도 아니니까
핸드 메이드 이거를 막 거의 안 해본 거 같애.,핸드 메이드 이거를 막 거의 안 해본 거 같애.
응~ 없고 예전에 제이와이피  언니가 내한테,응~ 없고 예전에 제이와이피  언니가 나한테
크리스마스 같이 일할 때 크리스마스인데 속옷을 주는 거야.,크리스마스 같이 일할 때 크리스마스인데 속옷을 주는 거야.
그냥 하나 밑에 아래 것만 속옷을 주는데 이걸 왜 줘 하는데 어~ 이게 기분이 나쁘지 않은 거야 그냥,그냥 하나 밑에 아래 것만 속옷을 주는데 이걸 왜 줘 하는데 어~ 이게 기분이 나쁘지 않은 거야 그냥
그게 또 어릴 때고 이러다 보니까 어~ 신선하다 재밌네 이 생각을 했어.,그게 또 어릴 때고 이러다 보니까 어~ 신선하다 재밌네 이 생각을 했어.
근데 나는 막상 주지는 못하겠더라고 그걸 다른 사람들한테,근데 나는 막상 주지는 못하겠더라고 그걸 다른 사람들한테
그걸 딱 받고 어~ 어~ 쫌 신선하네 이런 생각도 했고 옛날에  언니  언니도,그걸 딱 받고 어~ 어~ 조금 신선하네 이런 생각도 했고 옛날에  언니  언니도
한번씩 그런 이벤트성 선물 엄청 잘하거든,한번씩 그런 이벤트성 선물 엄청 잘하거든
그냥 작은 이 얄궂은 필기구 이런 거지만 그냥 어~,그냥 작은 이 얄궂은 필기구 이런 거지만 그냥 어~
딱 포장해 가지고 막 편지 편지도 엄청 잘 써 엽서에 막 찍 해 가지고 막 주고 막 이렇게 했는데,딱 포장해 가지고 막 편지 편지도 엄청 잘 써 엽서에 막 찍 해 가지고 막 주고 막 이렇게 했는데
쪼끔 어~ 친할 때는 막 그래 했는데 또 막 이제 언니가 서울 가고 이렇게 해서는 막 연락을 하는 사이는 아닌데,쪼끔 어~ 친할 때는 막 그렇게 했는데 또 막 이제 언니가 서울 가고 이렇게 해서는 막 연락을 하는 사이는 아닌데
그런 선물 받았기 쪼끔씩 기억은 나 응~,그런 선물 받았기 쪼끔씩 기억은 나 응~
