사투리,표준어
저는 그~ 패션이나 옷 옷 가방 신발 이런 거에 되게 관심이 많거든요.,저는 그~ 패션이나 옷 옷 가방 신발 이런 거에 되게 관심이 많거든요.
그~  씨도 혹시 그런 패션에 관심이 많으세요?,그~  씨도 혹시 그런 패션에 관심이 많으세요?
어~ 저도 꾸미는 거 되게 좋아하고,어~ 저도 꾸미는 거 되게 좋아하고
어~ 뭐~ 머리는,어~ 뭐~ 머리는
머리 스타일을 보다는 저도 옷이나,머리 스타일을 보다는 저도 옷이나
옷 입는 거에 엄청 관심이 많아가지고,옷 입는 거에 엄청 관심이 많아가지고
어릴 때부터 그냥 용돈 생기거나 알바해서 쪼끔 돈 생기고 하면,어릴 때부터 그냥 용돈 생기거나 알바해서 쪼끔 돈 생기고 하면
그냥 바로바로 옷 사는 데에 지출이 제일 컸던 거 같애요.,그냥 바로바로 옷 사는 데에 지출이 제일 컸던 거 같애요.
그렇게 이렇게 지금은 삼십 대인데 그렇게 이제 이십 대 동안 모아놓은 옷이 너무 많아가지고,그렇게 이렇게 지금은 삼십 대인데 그렇게 이제 이십 대 동안 모아놓은 옷이 너무 많아가지고
제가 또 잘 못 버리는 성격이어가지고,제가 또 잘 못 버리는 성격이어가지고
그게 너무 쌓이다 보니까 이제 집이 막,그게 너무 쌓이다 보니까 이제 집이 막
제 방이 약간 터질 거 같애서 얼마 전에,제 방이 약간 터질 거 같애서 얼마 전에
옷을 완전히 정리를 하고 한 적이 있는데,옷을 완전히 정리를 하고 한 적이 있는데
요즘은 또 이제 어릴 때는 쫌 보세 옷들 위주로,요즘은 또 이제 어릴 때는 조금 보세 옷들 위주로
보세 옷들 요새도 요새는 워낙 잘 나오지만,보세 옷들 요새도 요새는 워낙 잘 나오지만
이제 쫌 싼 거 위주로 해서 쫌 빨리 질려 하는 성격이어서 빨리빨리 이제 바꿔 입을 그런 거였는데,이제 조금 싼 거 위주로 해서 조금 빨리 질려 하는 성격이어서 빨리빨리 이제 바꿔 입을 그런 거였는데
그게 일 년이 지나고 이 년이 지나면 못 입겠더라고요.,그게 일 년이 지나고 이 년이 지나면 못 입겠더라고요.
너무 질도 안 좋고 너무 유행을 많이 타는 거여가지고,너무 질도 안 좋고 너무 유행을 많이 타는 거여가지고
저 얼마 전에 이제 옷 정리를 싹 하면서,저 얼마 전에 이제 옷 정리를 싹 하면서
아~ 이제부터는 쪼끔,아~ 이제부터는 쪼끔
어~ 일도 괜찮고,어~ 일도 괜찮고
오랫동안 유행 타지 않고 입을 수 있는 그런 기본 아이템들 같은 거랑 쫌,오랫동안 유행 타지 않고 입을 수 있는 그런 기본 아이템들 같은 거랑 조금
어~ 이렇게 너무 싼 티 나지 않게 이렇게 오랫동안 입을 수 있는 옷들 위주로 갈려고,어~ 이렇게 너무 싼 티 나지 않게 이렇게 오랫동안 입을 수 있는 옷들 위주로 갈려고
많이 어~ 바꿀려고 하고 있는데 혹시  님은 좋아하는 스타일이나 아~,많이 어~ 바꿀려고 하고 있는데 혹시  님은 좋아하는 스타일이나 아~
아니면은 뭐~ 옷을 얼마나 자주 구매하시는지,아니면은 뭐~ 옷을 얼마나 자주 구매하시는지
어떻게 되세요?,어떻게 되세요?
저는 일단 무늬 그~ 캐릭터 무늬나,저는 일단 무늬 그~ 캐릭터 무늬나
아니면 메이커 로고가 심한 이런 디자인을 싫어하거든요.,아니면 메이커 로고가 심한 이런 디자인을 싫어하거든요.
그리고 단색을 엄청 좋아하고요 근데 단색은,그리고 단색을 엄청 좋아하고요 근데 단색은
뭐~ 파스텔 톤 찐한 찐한 뭐~ 색깔 있는 계열이나 뭐~ 무색 뭐~,뭐~ 파스텔 톤 진한 진한 뭐~ 색깔 있는 계열이나 뭐~ 무색 뭐~
무채색 이런 거 가리지 않고,무채색 이런 거 가리지 않고
일단 색깔 구애는 받지 않고 거의 다 좋아하는 편이고요 디자인은,일단 색깔 구애는 받지 않고 거의 다 좋아하는 편이고요 디자인은
쫌 어느 한 부분 포인트가 있어서 쫌 특이하거나,조금 어느 한 부분 포인트가 있어서 조금 특이하거나
아니면 깔끔한 디자인을 되게 선호를 하는 편이거든요.,아니면 깔끔한 디자인을 되게 선호를 하는 편이거든요.
이거 저도 이십 대 때는,이거 저도 이십 대 때는
옷을  씨 말씀처럼 정말 보세 이런 데서,옷을  씨 말씀처럼 정말 보세 이런 데서
정말 많이 샀거든요 뭐~ 서면이나 부대 부산대나 남포동 그런 옷집이 되게 많잖아요.,정말 많이 샀거든요 뭐~ 서면이나 부대 부산대나 남포동 그런 옷집이 되게 많잖아요.
거기서 일 주일에 한 번씩은 꼭 쇼핑을 했던 거 같애요 신발도 그렇고,거기서 일 주일에 한 번씩은 꼭 쇼핑을 했던 거 같애요 신발도 그렇고
그~ 엄청 많이 샀었는데 이게,그~ 엄청 많이 샀었는데 이게
결혼을 하면서 제 짐을,결혼을 하면서 제 짐을
전 처음 느꼈던 게 제 짐을 이제 신혼집으로 들어와야 되는데 이게 싸도 싸도 끝이 없는 거예요 신발이랑,전 처음 느꼈던 게 제 짐을 이제 신혼집으로 들어와야 되는데 이게 싸도 싸도 끝이 없는 거예요 신발이랑
그래서 그때는 어쩔 수 없이 쪼금 입을 만한 계절,그래서 그때는 어쩔 수 없이 쪼금 입을 만한 계절
그해 계절이 겨울이라서 겨울옷만 챙기고 겨울옷만 실,그해 계절이 겨울이라서 겨울옷만 챙기고 겨울옷만 실
