사투리,표준어
음~ 저는 개인적으로 영화 보는 거 좋아하고,음~ 저는 개인적으로 영화 보는 거 좋아하고
어~ 친구들이랑 영화관에서도 자주 보고 집에서 다운받아서도 많이 보고,어~ 친구들이랑 영화관에서도 자주 보고 집에서 다운받아서도 많이 보고
또 넷플릭스를 통해서도 많이 보는 거 같습니다.,또 넷플릭스를 통해서도 많이 보는 거 같습니다.
어~ 혹시 보셨던 영화 중에 인생 영화라고 할 만큼 추천해 주실 영화가 있을까요?,어~ 혹시 보셨던 영화 중에 인생 영화라고 할 만큼 추천해 주실 영화가 있을까요?
제가 제일 좋아하는 영화는 음~,제가 제일 좋아하는 영화는 음~
이터널 선샤인이라고 제가 좀 힘들 때마다 보는 영화인데,이터널 선샤인이라고 제가 좀 힘들 때마다 보는 영화인데
거기에 있는 그~ 오에스티가,거기에 있는 그~ 오에스티가
그~ 결국엔 모든 사람은 알아야 된다라는 제목이거든요 그래서 이제,그~ 결국엔 모든 사람은 알아야 된다라는 제목이거든요 그래서 이제
좀 힘들 때마다 챙겨보는 그런 인생 영화예요.,좀 힘들 때마다 챙겨보는 그런 인생 영화예요.
혹시 뭐~ 인생 영화라고 할 만한 게 있으신가요?,혹시 뭐~ 인생 영화라고 할 만한 게 있으신가요?
어~ 저는 제목이 기억이 안 나는데,어~ 저는 제목이 기억이 안 나는데
저도 그~ 혹시 그~ 남자 주인공이,저도 그~ 혹시 그~ 남자 주인공이
타임 리프 할 수 있어 가지고 여자 주인공 만날려고 계속 시간을 건너뛰는?,타임 리프 할 수 있어 가지고 여자 주인공 만날려고 계속 시간을 건너뛰는?
어~ 제목은 기억이 안 나는데 그 영화가 제 인생 영화라고 할 수 있고 저는 그 영화를,어~ 제목은 기억이 안 나는데 그 영화가 제 인생 영화라고 할 수 있고 저는 그 영화를
정말 한 다섯 개 다섯 번 넘게 본 거 같거든요?,정말 한 다섯 개 다섯 번 넘게 본 거 같거든요?
하고 티비에서 나와도 안 돌리고 계속 보는 거 같고,하고 티비에서 나와도 안 돌리고 계속 보는 거 같고
하고 저도 이터널 선샤인 저도 뭔가 본 거 같은데 내용이 기억이 안 나는데 혹시 그~ 여자 주인공이,하고 저도 이터널 선샤인 저도 뭔가 본 거 같은데 내용이 기억이 안 나는데 혹시 그~ 여자 주인공이
그~ 햇빛에 못 봐 가지고 아픈 아~ 그 내용은 아니구나 아~ 그러면 저는 안 본 거 같애요.,그~ 햇빛에 못 봐 가지고 아픈 아~ 그 내용은 아니구나 아~ 그러면 저는 안 본 거 같애요.
근데 저는 요즘에는 크리스마스고 연휴가 다가와서 넷플릭스에서 크리스마스 관련 영화를,근데 저는 요즘에는 크리스마스고 연휴가 다가와서 넷플릭스에서 크리스마스 관련 영화를
거의 진짜 나오는 것마다 나왔던 것들 전부 다 본 거 같은데,거의 진짜 나오는 것마다 나왔던 것들 전부 다 본 거 같은데
혹시 크리스마스 영화 같은 그런 연휴 느낌 나는 영화는 좋아하시나요?,혹시 크리스마스 영화 같은 그런 연휴 느낌 나는 영화는 좋아하시나요?
네 그~ 크리스마스 주제로 하는 영화들,네 그~ 크리스마스 주제로 하는 영화들
어~ 챙겨보는 거는 딱히 없는데 좀 기억에 남는 거는,어~ 챙겨보는 거는 딱히 없는데 좀 기억에 남는 거는
러브 액츄얼리가 좀 기억이 남네요 그리고 음~,러브 액츄얼리가 좀 기억이 남네요 그리고 음~
다른 영화들 중에서도 그~ 아~ 뭐였지 그~ 샐리가,다른 영화들 중에서도 그~ 아~ 뭐였지 그~ 샐리가
샐리랑 해리가 나오는 영화 그~ 영화 제목이 샐리랑 해리 뭐~ 이렇게 있었는데,샐리랑 해리가 나오는 영화 그~ 영화 제목이 샐리랑 해리 뭐~ 이렇게 있었는데
그 영화도 이제 크리스마스에서,그 영화도 이제 크리스마스에서
약간 신년 파티 약간 그~ 넘어가면서 하는 그런 분위기가 너무 좋더라고요.,약간 신년 파티 약간 그~ 넘어가면서 하는 그런 분위기가 너무 좋더라고요.
네 그래서 저는 크리스마스 때 다가와서 뭐~ 꼭 챙겨 보는 영화는 없는데,네 그래서 저는 크리스마스 때 다가와서 뭐~ 꼭 챙겨 보는 영화는 없는데
에~ 기억나는 영화는 딱 이 정도가 있네요.,에~ 기억나는 영화는 딱 이 정도가 있네요.
어~ 저는 요즘 쫌 재밌게 봤던 어~ 영화가 아~,어~ 저는 요즘 조금 재밌게 봤던 어~ 영화가 아~
이것도 영화라고 해도 될진 모르겠는데 체르노빌이라는,이것도 영화라고 해도 될진 모르겠는데 체르노빌이라는
이제 그~ 시리즈를 이제 얼마 전에 봤거든요.,이제 그~ 시리즈를 이제 얼마 전에 봤거든요.
에~ 그래서 저는 좀 아~ 이런 그런,에~ 그래서 저는 좀 아~ 이런 그런
약간 딱 지금 시즌이 맞는 주제라기보다는,약간 딱 지금 시즌이 맞는 주제라기보다는
어~ 그때그때 좀 화제가 되는 드라마나 아님 영화를 챙겨봐요.,어~ 그때그때 좀 화제가 되는 드라마나 아님 영화를 챙겨봐요.
