사투리,표준어
님은,님은
마음에 드시는 헤어 스타일이라든지,마음에 드시는 헤어 스타일이라든지
아니면 현재,아니면 현재
하고 계시는,하고 계시는
헤어 스타일이 있을까요?,헤어 스타일이 있을까요?
예 현재하고 계시는 헤어 스타일과,예 현재하고 계시는 헤어 스타일과
어~,어~
본인이 원하시는 본인이 마음에 드시는,본인이 원하시는 본인이 마음에 드시는
헤어 스타일을 추구하시는 헤어 스타일을,헤어 스타일을 추구하시는 헤어 스타일을
말씀해 주시면 좋을 것 같애요.,말씀해 주시면 좋을 것 같애요.
네 저는 어~,네 저는 어~
제가 좀 머리카락이 곱슬기가 있어가지고,제가 좀 머리카락이 곱슬기가 있어가지고
좀 길게 되면은 좀,좀 길게 되면은 좀
지저분해야 되나 좀 덥수룩해지는 경향이 있어가지고 저는 대체적으로 짧은 머리를 좀 선호를 하거든요.,지저분해야 되나 좀 덥수룩해지는 경향이 있어가지고 저는 대체적으로 짧은 머리를 좀 선호를 하거든요.
그~ 남자들은 특히 이제 투블럭 같은 스타일을,그~ 남자들은 특히 이제 투블럭 같은 스타일을
많이들 하는데 저도 어~ 투블럭으로 하니까,많이들 하는데 저도 어~ 투블럭으로 하니까
옆이랑 뒤는 정말 깔끔하게 해가지고 좀,옆이랑 뒤는 정말 깔끔하게 해가지고 좀
단정한 느낌도 있고 그리고 저한테도 그나마 잘 어울리기도 해가지고 투블럭,단정한 느낌도 있고 그리고 저한테도 그나마 잘 어울리기도 해가지고 투블럭
에다가 앞머리는 이제,에다가 앞머리는 이제
그냥 앞머리를 덮는 것이 아니라,그냥 앞머리를 덮는 것이 아니라
한 칠 대 삼 정도로 살짝,한 칠 대 삼 정도로 살짝
네 이마가 살짝 보이도록 이렇게 좀 갈라놓고 하는 스타일을 한 몇 년째 약간 고수하고 있습니다 예 제가,네 이마가 살짝 보이도록 이렇게 좀 갈라놓고 하는 스타일을 한 몇 년째 약간 고수하고 있습니다 예 제가
